t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
3.8580,0.52059,-0.09943,0.99184,0.03661,-0.00888,0.87209,0.97663,-0.02252,-0.12886,0.17055,0.29023,-0.13158,1.03449,0.97862,-0.02417,-0.12073,0.16477,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0019,-0.0021,0.0049,-9.069,-10.964,29.819,-55.970,16.852,4.031,17.919,-23.106,-45.543,-76.054,24.702,-4.038
3.8600,0.52059,-0.09943,0.99184,0.03660,-0.00885,0.87209,0.97663,-0.02251,-0.12886,0.17055,0.29022,-0.13157,1.03449,0.97862,-0.02418,-0.12073,0.16474,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0019,-0.0021,0.0049,-9.071,-10.962,29.652,-55.977,16.885,4.033,17.908,-23.065,-45.463,-76.085,24.708,-4.013
3.8620,0.52059,-0.09942,0.99184,0.03660,-0.00882,0.87209,0.97663,-0.02251,-0.12886,0.17055,0.29021,-0.13156,1.03448,0.97863,-0.02418,-0.12072,0.16472,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0019,-0.0021,0.0049,-9.068,-10.960,29.650,-55.980,16.884,4.032,17.901,-23.068,-45.449,-76.072,24.708,-4.013
3.8640,0.52059,-0.09942,0.99184,0.03659,-0.00879,0.87209,0.97663,-0.02251,-0.12886,0.17055,0.29020,-0.13155,1.03448,0.97863,-0.02418,-0.12072,0.16469,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0019,-0.0021,0.0049,-9.062,-10.959,29.645,-55.981,16.883,4.031,17.862,-23.056,-45.419,-76.085,24.666,-4.049
3.8660,0.52059,-0.09942,0.99184,0.03659,-0.00876,0.87209,0.97663,-0.02251,-0.12886,0.17054,0.29020,-0.13154,1.03448,0.97864,-0.02419,-0.12072,0.16467,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0019,-0.0021,0.0049,-9.058,-10.957,29.642,-55.983,16.883,4.031,17.855,-23.059,-45.404,-76.075,24.666,-4.055
3.8680,0.52059,-0.09942,0.99184,0.03659,-0.00873,0.87209,0.97663,-0.02251,-0.12885,0.17054,0.29019,-0.13153,1.03447,0.97864,-0.02419,-0.12071,0.16464,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0019,-0.0021,0.0049,-9.054,-10.955,29.640,-55.984,16.882,4.030,17.848,-23.062,-45.390,-76.064,24.666,-4.060
3.8700,0.52059,-0.09942,0.99184,0.03658,-0.00870,0.87209,0.97663,-0.02250,-0.12885,0.17054,0.29018,-0.13152,1.03447,0.97865,-0.02419,-0.12071,0.16462,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0019,-0.0021,0.0049,-9.055,-10.955,29.650,-55.975,16.882,4.032,17.837,-23.062,-45.365,-76.055,24.666,-4.065
3.8720,0.52059,-0.09942,0.99184,0.03658,-0.00866,0.87209,0.97663,-0.02250,-0.12885,0.17054,0.29017,-0.13151,1.03446,0.97865,-0.02419,-0.12070,0.16459,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0020,-0.0021,0.0049,-9.057,-10.955,29.660,-55.966,16.881,4.033,17.826,-23.062,-45.341,-76.046,24.667,-4.070
3.8740,0.52059,-0.09942,0.99184,0.03657,-0.00863,0.87209,0.97663,-0.02250,-0.12885,0.17054,0.29017,-0.13150,1.03446,0.97865,-0.02420,-0.12070,0.16456,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0020,-0.0021,0.0049,-9.053,-10.952,29.658,-55.969,16.881,4.033,17.820,-23.065,-45.327,-76.034,24.667,-4.074
3.8760,0.52059,-0.09941,0.99184,0.03657,-0.00860,0.87209,0.97663,-0.02250,-0.12885,0.17054,0.29016,-0.13148,1.03446,0.97866,-0.02420,-0.12070,0.16454,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0020,-0.0022,0.0049,-9.049,-10.950,29.655,-55.972,16.880,4.032,17.813,-23.068,-45.314,-76.021,24.667,-4.078
3.8780,0.52059,-0.09941,0.99184,0.03656,-0.00857,0.87209,0.97663,-0.02250,-0.12885,0.17054,0.29015,-0.13147,1.03445,0.97866,-0.02420,-0.12069,0.16451,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0020,-0.0022,0.0049,-9.045,-10.947,29.652,-55.974,16.879,4.031,17.807,-23.071,-45.301,-76.009,24.667,-4.081
3.8800,0.52059,-0.09941,0.99184,0.03656,-0.00854,0.87209,0.97663,-0.02249,-0.12884,0.17054,0.29014,-0.13146,1.03445,0.97867,-0.02421,-0.12069,0.16449,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0020,-0.0022,0.0049,-9.042,-10.935,29.544,-56.064,16.887,4.030,17.800,-22.994,-45.259,-75.989,24.620,-4.041
3.8820,0.52059,-0.09941,0.99184,0.03656,-0.00851,0.87209,0.97663,-0.02249,-0.12884,0.17054,0.29014,-0.13145,1.03444,0.97867,-0.02421,-0.12068,0.16446,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0020,-0.0022,0.0049,-9.038,-10.934,29.542,-56.065,16.886,4.029,17.793,-22.997,-45.246,-75.976,24.620,-4.043
3.8840,0.52059,-0.09941,0.99184,0.03655,-0.00848,0.87209,0.97663,-0.02249,-0.12884,0.17054,0.29013,-0.13144,1.03444,0.97868,-0.02421,-0.12068,0.16443,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0020,-0.0022,0.0049,-9.040,-10.935,29.552,-56.055,16.886,4.031,17.782,-22.998,-45.222,-75.966,24.621,-4.046
3.8860,0.52059,-0.09941,0.99184,0.03655,-0.00845,0.87209,0.97663,-0.02249,-0.12884,0.17054,0.29012,-0.13143,1.03444,0.97868,-0.02421,-0.12068,0.16441,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0021,-0.0022,0.0049,-9.042,-10.935,29.563,-56.046,16.886,4.033,17.771,-22.998,-45.198,-75.955,24.621,-4.048
3.8880,0.52059,-0.09941,0.99184,0.03654,-0.00842,0.87210,0.97663,-0.02249,-0.12884,0.17054,0.29011,-0.13142,1.03443,0.97869,-0.02422,-0.12067,0.16438,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0021,-0.0022,0.0049,-9.039,-10.933,29.560,-56.049,16.885,4.032,17.764,-23.001,-45.185,-75.941,24.621,-4.049
3.8900,0.52059,-0.09940,0.99184,0.03654,-0.00839,0.87210,0.97663,-0.02248,-0.12884,0.17054,0.29010,-0.13141,1.03443,0.97869,-0.02422,-0.12067,0.16436,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0021,-0.0022,0.0049,-9.035,-10.930,29.557,-56.051,16.884,4.031,17.757,-23.005,-45.173,-75.928,24.621,-4.050
3.8920,0.52059,-0.09940,0.99184,0.03653,-0.00836,0.87210,0.97663,-0.02248,-0.12883,0.17053,0.29010,-0.13139,1.03442,0.97870,-0.02422,-0.12066,0.16433,-0.0000,0.0000,0.0000,0.0000,0.0127,-0.0021,-0.0022,0.0049,-9.032,-10.928,29.555,-56.052,16.884,4.031,17.750,-23.008,-45.160,-75.914,24.621,-4.051
3.8940,0.52059,-0.09940,0.99184,0.03653,-0.00833,0.87210,0.97663,-0.02248,-0.12883,0.17053,0.29009,-0.13138,1.03442,0.97870,-0.02422,-0.12066,0.16431,-0.0000,0.0000,0.0000,0.0000,0.0127,-0.0021,-0.0022,0.0049,-9.029,-10.926,29.553,-56.054,16.883,4.030,17.743,-23.011,-45.147,-75.901,24.621,-4.052
3.8960,0.52059,-0.09940,0.99184,0.03652,-0.00830,0.87210,0.97664,-0.02248,-0.12883,0.17053,0.29008,-0.13137,1.03442,0.97871,-0.02423,-0.12065,0.16428,-0.0000,0.0000,0.0000,0.0000,0.0127,-0.0021,-0.0023,0.0049,-9.031,-10.927,29.562,-56.045,16.883,4.031,17.732,-23.011,-45.125,-75.890,24.621,-4.052
3.8980,0.52059,-0.09940,0.99184,0.03652,-0.00826,0.87210,0.97664,-0.02248,-0.12883,0.17053,0.29007,-0.13136,1.03441,0.97871,-0.02423,-0.12065,0.16425,-0.0000,0.0000,0.0000,0.0000,0.0127,-0.0021,-0.0023,0.0049,-9.033,-10.926,29.573,-56.037,16.883,4.033,17.721,-23.011,-45.101,-75.880,24.621,-4.052
3.9000,0.52059,-0.09940,0.99184,0.03652,-0.00823,0.87210,0.97664,-0.02247,-0.12883,0.17053,0.29006,-0.13135,1.03441,0.97872,-0.02423,-0.12065,0.16423,-0.0000,0.0000,0.0000,0.0000,0.0127,-0.0021,-0.0023,0.0049,-9.030,-10.925,29.411,-56.057,16.909,4.032,17.714,-22.964,-45.036,-75.912,24.616,-4.023
3.9020,0.52059,-0.09940,0.99184,0.03651,-0.00820,0.87210,0.97664,-0.02247,-0.12883,0.17053,0.29006,-0.13134,1.03440,0.97872,-0.02423,-0.12064,0.16420,-0.0000,0.0000,0.0000,0.0000,0.0127,-0.0022,-0.0023,0.0049,-9.027,-10.923,29.409,-56.059,16.909,4.032,17.706,-22.967,-45.023,-75.898,24.616,-4.023
3.9040,0.52059,-0.09939,0.99184,0.03651,-0.00817,0.87210,0.97664,-0.02247,-0.12882,0.17052,0.29005,-0.13132,1.03440,0.97873,-0.02423,-0.12064,0.16418,-0.0000,0.0000,0.0000,0.0000,0.0127,-0.0022,-0.0023,0.0049,-9.024,-10.920,29.406,-56.061,16.908,4.031,17.699,-22.970,-45.010,-75.885,24.615,-4.023
3.9060,0.52060,-0.09939,0.99184,0.03650,-0.00814,0.87210,0.97664,-0.02247,-0.12882,0.17052,0.29004,-0.13131,1.03439,0.97873,-0.02424,-0.12063,0.16415,-0.0000,0.0000,0.0000,0.0000,0.0127,-0.0022,-0.0023,0.0049,-9.021,-10.918,29.404,-56.062,16.907,4.030,17.691,-22.973,-44.997,-75.872,24.615,-4.023
3.9080,0.52060,-0.09939,0.99184,0.03650,-0.00811,0.87210,0.97664,-0.02247,-0.12882,0.17052,0.29003,-0.13130,1.03439,0.97874,-0.02424,-0.12063,0.16413,-0.0000,0.0000,0.0000,0.0000,0.0127,-0.0022,-0.0023,0.0049,-9.018,-10.917,29.402,-56.063,16.907,4.029,17.683,-22.976,-44.984,-75.859,24.615,-4.023
3.9100,0.52060,-0.09939,0.99184,0.03649,-0.00808,0.87210,0.97664,-0.02247,-0.12882,0.17052,0.29002,-0.13129,1.03439,0.97874,-0.02424,-0.12062,0.16410,-0.0000,0.0000,0.0000,0.0000,0.0127,-0.0022,-0.0023,0.0049,-9.016,-10.917,29.405,-56.055,16.907,4.031,17.642,-22.961,-44.947,-75.873,24.573,-4.058
3.9120,0.52060,-0.09939,0.99184,0.03649,-0.00805,0.87210,0.97664,-0.02247,-0.12882,0.17051,0.29001,-0.13128,1.03438,0.97874,-0.02424,-0.12062,0.16408,-0.0000,0.0000,0.0000,0.0000,0.0127,-0.0022,-0.0023,0.0049,-9.018,-10.918,29.414,-56.047,16.906,4.033,17.630,-22.961,-44.923,-75.865,24.573,-4.064
3.9140,0.52060,-0.09939,0.99184,0.03648,-0.00802,0.87210,0.97664,-0.02246,-0.12881,0.17051,0.29000,-0.13126,1.03438,0.97875,-0.02425,-0.12062,0.16405,-0.0000,0.0000,0.0000,0.0000,0.0127,-0.0022,-0.0023,0.0049,-9.014,-10.915,29.412,-56.049,16.906,4.032,17.623,-22.964,-44.909,-75.855,24.574,-4.069
3.9160,0.52060,-0.09938,0.99184,0.03648,-0.00799,0.87210,0.97664,-0.02246,-0.12881,0.17051,0.29000,-0.13125,1.03437,0.97875,-0.02425,-0.12061,0.16403,-0.0000,0.0000,0.0000,0.0000,0.0127,-0.0022,-0.0023,0.0049,-9.011,-10.913,29.410,-56.051,16.905,4.031,17.616,-22.966,-44.895,-75.844,24.574,-4.074
3.9180,0.52060,-0.09938,0.99184,0.03647,-0.00796,0.87210,0.97664,-0.02246,-0.12881,0.17051,0.28999,-0.13124,1.03437,0.97876,-0.02425,-0.12061,0.16400,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0022,-0.0024,0.0049,-9.008,-10.910,29.408,-56.052,16.904,4.031,17.608,-22.969,-44.881,-75.833,24.574,-4.078
3.9200,0.52060,-0.09938,0.99184,0.03647,-0.00793,0.87210,0.97664,-0.02246,-0.12881,0.17051,0.28998,-0.13123,1.03437,0.97876,-0.02425,-0.12060,0.16398,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0023,-0.0024,0.0049,-9.005,-10.887,29.280,-56.143,16.918,4.030,17.601,-22.894,-44.827,-75.823,24.534,-4.044
3.9220,0.52060,-0.09938,0.99184,0.03647,-0.00790,0.87210,0.97664,-0.02246,-0.12881,0.17050,0.28997,-0.13121,1.03436,0.97877,-0.02425,-0.12060,0.16395,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0023,-0.0024,0.0049,-9.007,-10.888,29.290,-56.133,16.917,4.031,17.589,-22.894,-44.804,-75.813,24.534,-4.047
3.9240,0.52060,-0.09938,0.99184,0.03646,-0.00787,0.87210,0.97664,-0.02246,-0.12881,0.17050,0.28996,-0.13120,1.03436,0.97877,-0.02425,-0.12059,0.16393,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0023,-0.0024,0.0049,-9.008,-10.889,29.300,-56.124,16.917,4.033,17.578,-22.894,-44.780,-75.803,24.534,-4.051
3.9260,0.52060,-0.09938,0.99184,0.03646,-0.00784,0.87210,0.97665,-0.02245,-0.12880,0.17050,0.28995,-0.13119,1.03435,0.97878,-0.02426,-0.12059,0.16390,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0023,-0.0024,0.0049,-9.005,-10.886,29.297,-56.127,16.916,4.032,17.571,-22.898,-44.767,-75.790,24.534,-4.053
3.9280,0.52060,-0.09938,0.99184,0.03645,-0.00781,0.87210,0.97665,-0.02245,-0.12880,0.17050,0.28994,-0.13118,1.03435,0.97878,-0.02426,-0.12059,0.16388,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0023,-0.0024,0.0049,-9.002,-10.884,29.294,-56.129,16.916,4.032,17.563,-22.901,-44.755,-75.777,24.534,-4.055
3.9300,0.52060,-0.09937,0.99184,0.03645,-0.00778,0.87210,0.97665,-0.02245,-0.12880,0.17049,0.28994,-0.13117,1.03435,0.97879,-0.02426,-0.12058,0.16385,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0023,-0.0024,0.0049,-8.999,-10.882,29.292,-56.130,16.915,4.031,17.556,-22.904,-44.742,-75.764,24.535,-4.057
3.9320,0.52060,-0.09937,0.99184,0.03644,-0.00775,0.87210,0.97665,-0.02245,-0.12880,0.17049,0.28993,-0.13115,1.03434,0.97879,-0.02426,-0.12058,0.16383,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0023,-0.0024,0.0049,-8.996,-10.880,29.290,-56.131,16.914,4.030,17.549,-22.907,-44.729,-75.752,24.535,-4.058
3.9340,0.52060,-0.09937,0.99184,0.03644,-0.00772,0.87210,0.97665,-0.02245,-0.12880,0.17049,0.28992,-0.13114,1.03434,0.97880,-0.02426,-0.12057,0.16380,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0023,-0.0024,0.0049,-8.998,-10.881,29.300,-56.122,16.914,4.032,17.538,-22.907,-44.706,-75.741,24.535,-4.059
3.9360,0.52060,-0.09937,0.99184,0.03643,-0.00769,0.87210,0.97665,-0.02245,-0.12879,0.17048,0.28991,-0.13113,1.03434,0.97880,-0.02426,-0.12057,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0023,-0.0024,0.0049,-8.995,-10.878,29.297,-56.124,16.913,4.031,17.531,-22.909,-44.694,-75.728,24.535,-4.060
3.9380,0.52060,-0.09937,0.99184,0.03643,-0.00766,0.87210,0.97665,-0.02244,-0.12879,0.17048,0.28990,-0.13112,1.03433,0.97881,-0.02427,-0.12056,0.16375,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0024,-0.0024,0.0049,-8.993,-10.876,29.295,-56.126,16.913,4.030,17.524,-22.912,-44.681,-75.715,24.536,-4.060
3.9400,0.52060,-0.09937,0.99184,0.03642,-0.00763,0.87210,0.97665,-0.02244,-0.12879,0.17048,0.28989,-0.13110,1.03433,0.97881,-0.02427,-0.12056,0.16373,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0024,-0.0024,0.0049,-8.994,-10.881,29.148,-56.137,16.936,4.032,17.513,-22.863,-44.612,-75.750,24.527,-4.028
3.9420,0.52060,-0.09936,0.99184,0.03642,-0.00760,0.87211,0.97665,-0.02244,-0.12879,0.17047,0.28988,-0.13109,1.03432,0.97881,-0.02427,-0.12056,0.16371,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0024,-0.0024,0.0049,-8.996,-10.881,29.158,-56.128,16.936,4.034,17.502,-22.863,-44.589,-75.739,24.527,-4.028
3.9440,0.52060,-0.09936,0.99184,0.03641,-0.00757,0.87211,0.97665,-0.02244,-0.12879,0.17047,0.28987,-0.13108,1.03432,0.97882,-0.02427,-0.12055,0.16368,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0024,-0.0025,0.0049,-8.993,-10.878,29.155,-56.131,16.935,4.033,17.494,-22.866,-44.576,-75.726,24.527,-4.028
3.9460,0.52060,-0.09936,0.99184,0.03641,-0.00754,0.87211,0.97665,-0.02243,-0.12879,0.17047,0.28987,-0.13106,1.03431,0.97882,-0.02427,-0.12055,0.16366,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0024,-0.0025,0.0049,-8.990,-10.876,29.153,-56.133,16.934,4.032,17.487,-22.869,-44.564,-75.713,24.527,-4.028
3.9480,0.52060,-0.09936,0.99184,0.03640,-0.00751,0.87211,0.97665,-0.02243,-0.12878,0.17047,0.28986,-0.13105,1.03431,0.97883,-0.02427,-0.12054,0.16363,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0024,-0.0025,0.0049,-8.987,-10.873,29.150,-56.135,16.934,4.031,17.479,-22.872,-44.551,-75.700,24.527,-4.028
3.9500,0.52060,-0.09936,0.99184,0.03640,-0.00748,0.87211,0.97665,-0.02243,-0.12878,0.17046,0.28985,-0.13104,1.03431,0.97883,-0.02427,-0.12054,0.16361,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0024,-0.0025,0.0049,-8.984,-10.871,29.148,-56.136,16.933,4.030,17.471,-22.874,-44.538,-75.688,24.526,-4.028
3.9520,0.52061,-0.09936,0.99184,0.03639,-0.00745,0.87211,0.97666,-0.02243,-0.12878,0.17046,0.28984,-0.13103,1.03430,0.97884,-0.02427,-0.12053,0.16358,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0024,-0.0025,0.0049,-8.977,-10.870,29.141,-56.137,16.932,4.030,17.433,-22.862,-44.509,-75.700,24.485,-4.063
3.9540,0.52061,-0.09935,0.99184,0.03639,-0.00742,0.87211,0.97666,-0.02243,-0.12878,0.17046,0.28983,-0.13101,1.03430,0.97884,-0.02427,-0.12053,0.16356,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0024,-0.0025,0.0049,-8.979,-10.870,29.151,-56.128,16.932,4.031,17.422,-22.862,-44.486,-75.693,24.485,-4.069
3.9560,0.52061,-0.09935,0.99184,0.03638,-0.00739,0.87211,0.97666,-0.02243,-0.12878,0.17045,0.28982,-0.13100,1.03429,0.97885,-0.02427,-0.12053,0.16354,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0024,-0.0025,0.0049,-8.980,-10.870,29.160,-56.119,16.932,4.033,17.411,-22.861,-44.462,-75.684,24.486,-4.074
3.9580,0.52061,-0.09935,0.99184,0.03638,-0.00736,0.87211,0.97666,-0.02242,-0.12878,0.17045,0.28981,-0.13099,1.03429,0.97885,-0.02427,-0.12052,0.16351,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0024,-0.0025,0.0049,-8.977,-10.867,29.157,-56.122,16.931,4.032,17.404,-22.863,-44.449,-75.674,24.486,-4.078
3.9600,0.52061,-0.09935,0.99184,0.03637,-0.00733,0.87211,0.97666,-0.02242,-0.12877,0.17045,0.28980,-0.13097,1.03429,0.97886,-0.02427,-0.12052,0.16349,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0025,-0.0025,0.0049,-8.974,-10.838,29.044,-56.207,16.945,4.032,17.396,-22.800,-44.372,-75.668,24.448,-4.045
3.9620,0.52061,-0.09935,0.99184,0.03637,-0.00730,0.87211,0.97666,-0.02242,-0.12877,0.17044,0.28979,-0.13096,1.03428,0.97886,-0.02428,-0.12051,0.16347,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0025,-0.0025,0.0049,-8.970,-10.836,29.042,-56.208,16.945,4.031,17.389,-22.803,-44.359,-75.656,24.449,-4.049
3.9640,0.52061,-0.09935,0.99184,0.03636,-0.00727,0.87211,0.97666,-0.02242,-0.12877,0.17044,0.28979,-0.13095,1.03428,0.97886,-0.02428,-0.12051,0.16344,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0025,-0.0025,0.0049,-8.967,-10.835,29.040,-56.209,16.944,4.030,17.382,-22.806,-44.345,-75.645,24.449,-4.052
3.9660,0.52061,-0.09935,0.99184,0.03636,-0.00724,0.87211,0.97666,-0.02242,-0.12877,0.17044,0.28978,-0.13094,1.03428,0.97887,-0.02428,-0.12050,0.16342,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0025,-0.0025,0.0049,-8.968,-10.835,29.050,-56.199,16.944,4.032,17.371,-22.807,-44.322,-75.635,24.449,-4.055
3.9680,0.52061,-0.09934,0.99184,0.03635,-0.00721,0.87211,0.97666,-0.02242,-0.12877,0.17043,0.28977,-0.13092,1.03427,0.97887,-0.02428,-0.12050,0.16340,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0025,-0.0025,0.0049,-8.970,-10.836,29.059,-56.190,16.943,4.033,17.360,-22.807,-44.299,-75.624,24.450,-4.057
3.9700,0.52061,-0.09934,0.99184,0.03635,-0.00718,0.87211,0.97666,-0.02241,-0.12876,0.17043,0.28976,-0.13091,1.03427,0.97888,-0.02428,-0.12050,0.16337,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0025,-0.0025,0.0049,-8.967,-10.833,29.056,-56.193,16.943,4.033,17.353,-22.810,-44.287,-75.611,24.450,-4.059
3.9720,0.52061,-0.09934,0.99184,0.03634,-0.00715,0.87211,0.97666,-0.02241,-0.12876,0.17043,0.28975,-0.13090,1.03426,0.97888,-0.02428,-0.12049,0.16335,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0025,-0.0025,0.0049,-8.963,-10.831,29.053,-56.195,16.942,4.032,17.346,-22.812,-44.275,-75.599,24.450,-4.060
3.9740,0.52061,-0.09934,0.99184,0.03634,-0.00712,0.87211,0.97666,-0.02241,-0.12876,0.17043,0.28974,-0.13088,1.03426,0.97889,-0.02428,-0.12049,0.16333,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0025,-0.0025,0.0049,-8.960,-10.829,29.051,-56.196,16.941,4.031,17.339,-22.815,-44.263,-75.586,24.451,-4.061
3.9760,0.52061,-0.09934,0.99184,0.03633,-0.00709,0.87211,0.97667,-0.02241,-0.12876,0.17042,0.28973,-0.13087,1.03426,0.97889,-0.02428,-0.12048,0.16330,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0025,-0.0026,0.0049,-8.957,-10.827,29.049,-56.197,16.940,4.030,17.332,-22.818,-44.250,-75.574,24.451,-4.061
3.9780,0.52061,-0.09934,0.99184,0.03633,-0.00706,0.87211,0.97667,-0.02241,-0.12876,0.17042,0.28972,-0.13086,1.03425,0.97889,-0.02428,-0.12048,0.16328,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0025,-0.0026,0.0049,-8.959,-10.827,29.058,-56.188,16.940,4.032,17.321,-22.817,-44.228,-75.564,24.452,-4.062
3.9800,0.52061,-0.09933,0.99184,0.03632,-0.00703,0.87211,0.97667,-0.02240,-0.12876,0.17041,0.28971,-0.13084,1.03425,0.97890,-0.02428,-0.12048,0.16326,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0025,-0.0026,0.0049,-8.960,-10.831,28.893,-56.196,16.960,4.033,17.311,-22.768,-44.168,-75.599,24.444,-4.028
3.9820,0.52061,-0.09933,0.99184,0.03632,-0.00700,0.87211,0.97667,-0.02240,-0.12875,0.17041,0.28970,-0.13083,1.03424,0.97890,-0.02428,-0.12047,0.16324,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0025,-0.0026,0.0049,-8.957,-10.828,28.890,-56.198,16.959,4.033,17.304,-22.771,-44.156,-75.586,24.444,-4.028
3.9840,0.52061,-0.09933,0.99184,0.03631,-0.00698,0.87211,0.97667,-0.02240,-0.12875,0.17041,0.28969,-0.13082,1.03424,0.97891,-0.02428,-0.12047,0.16321,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0026,-0.0026,0.0049,-8.953,-10.826,28.887,-56.201,16.958,4.032,17.297,-22.774,-44.144,-75.574,24.444,-4.028
3.9860,0.52061,-0.09933,0.99184,0.03631,-0.00695,0.87211,0.97667,-0.02240,-0.12875,0.17040,0.28969,-0.13081,1.03424,0.97891,-0.02428,-0.12046,0.16319,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0026,-0.0026,0.0049,-8.950,-10.824,28.885,-56.202,16.957,4.031,17.289,-22.776,-44.131,-75.562,24.444,-4.029
3.9880,0.52061,-0.09933,0.99184,0.03630,-0.00692,0.87211,0.97667,-0.02239,-0.12875,0.17040,0.28968,-0.13079,1.03423,0.97892,-0.02428,-0.12046,0.16317,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0026,-0.0026,0.0049,-8.952,-10.824,28.895,-56.193,16.957,4.033,17.278,-22.776,-44.108,-75.552,24.444,-4.029
3.9900,0.52061,-0.09933,0.99184,0.03630,-0.00689,0.87211,0.97667,-0.02239,-0.12875,0.17040,0.28967,-0.13078,1.03423,0.97892,-0.02428,-0.12046,0.16315,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0026,-0.0026,0.0049,-8.948,-10.821,28.892,-56.195,16.956,4.032,17.270,-22.778,-44.096,-75.539,24.444,-4.029
3.9920,0.52061,-0.09932,0.99184,0.03629,-0.00686,0.87211,0.97667,-0.02239,-0.12875,0.17039,0.28966,-0.13077,1.03422,0.97892,-0.02428,-0.12045,0.16312,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0026,-0.0026,0.0049,-8.944,-10.819,28.890,-56.197,16.956,4.031,17.263,-22.780,-44.083,-75.527,24.443,-4.029
3.9940,0.52061,-0.09932,0.99184,0.03628,-0.00683,0.87211,0.97667,-0.02239,-0.12874,0.17039,0.28965,-0.13075,1.03422,0.97893,-0.02428,-0.12045,0.16310,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0026,-0.0026,0.0049,-8.942,-10.820,28.892,-56.189,16.955,4.033,17.222,-22.766,-44.047,-75.542,24.402,-4.064
3.9960,0.52061,-0.09932,0.99184,0.03628,-0.00680,0.87211,0.97667,-0.02239,-0.12874,0.17039,0.28964,-0.13074,1.03422,0.97893,-0.02428,-0.12044,0.16308,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0026,-0.0026,0.0049,-8.938,-10.817,28.890,-56.191,16.955,4.032,17.215,-22.768,-44.033,-75.532,24.402,-4.069
