t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
3.0780,0.52034,-0.09978,0.99184,0.03882,-0.01456,0.87335,0.97733,-0.02438,-0.12835,0.16663,0.29207,-0.13450,1.03630,0.97838,-0.02473,-0.12003,0.16657,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-12.085,-13.589,41.173,-58.478,17.283,4.139,20.122,-23.697,-59.789,-76.146,25.706,-4.375
3.0800,0.52034,-0.09978,0.99184,0.03883,-0.01457,0.87335,0.97732,-0.02437,-0.12834,0.16665,0.29208,-0.13451,1.03629,0.97838,-0.02472,-0.12002,0.16658,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-12.075,-13.569,40.947,-58.373,17.337,4.100,20.122,-23.695,-59.576,-76.181,25.777,-4.365
3.0820,0.52034,-0.09978,0.99184,0.03883,-0.01458,0.87334,0.97732,-0.02437,-0.12834,0.16667,0.29209,-0.13452,1.03628,0.97838,-0.02471,-0.12002,0.16659,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-12.065,-13.577,40.931,-58.337,17.344,4.111,20.121,-23.691,-59.564,-76.185,25.777,-4.368
3.0840,0.52034,-0.09978,0.99184,0.03884,-0.01459,0.87334,0.97732,-0.02436,-0.12833,0.16668,0.29209,-0.13453,1.03627,0.97838,-0.02471,-0.12001,0.16660,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-12.055,-13.585,40.915,-58.300,17.350,4.123,20.121,-23.687,-59.552,-76.188,25.777,-4.372
3.0860,0.52034,-0.09978,0.99184,0.03884,-0.01461,0.87334,0.97732,-0.02435,-0.12832,0.16670,0.29210,-0.13454,1.03626,0.97838,-0.02470,-0.12000,0.16660,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-12.046,-13.591,40.900,-58.264,17.357,4.137,20.120,-23.681,-59.539,-76.194,25.778,-4.376
3.0880,0.52034,-0.09978,0.99184,0.03885,-0.01462,0.87333,0.97732,-0.02435,-0.12831,0.16672,0.29212,-0.13454,1.03625,0.97838,-0.02469,-0.11999,0.16661,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-12.032,-13.571,40.893,-58.288,17.340,4.129,20.120,-23.681,-59.530,-76.195,25.778,-4.381
3.0900,0.52034,-0.09978,0.99184,0.03885,-0.01463,0.87333,0.97732,-0.02434,-0.12831,0.16673,0.29213,-0.13455,1.03624,0.97838,-0.02468,-0.11998,0.16662,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-12.019,-13.554,40.888,-58.310,17.322,4.118,20.119,-23.683,-59.521,-76.195,25.778,-4.386
3.0920,0.52034,-0.09978,0.99184,0.03886,-0.01464,0.87333,0.97731,-0.02434,-0.12830,0.16675,0.29214,-0.13456,1.03623,0.97838,-0.02468,-0.11997,0.16663,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-12.004,-13.538,40.884,-58.331,17.304,4.104,20.119,-23.685,-59.512,-76.195,25.777,-4.391
3.0940,0.52034,-0.09978,0.99184,0.03886,-0.01465,0.87332,0.97731,-0.02433,-0.12829,0.16677,0.29215,-0.13457,1.03622,0.97838,-0.02467,-0.11997,0.16664,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.993,-13.546,40.870,-58.297,17.311,4.112,20.118,-23.682,-59.500,-76.198,25.777,-4.396
3.0960,0.52035,-0.09978,0.99184,0.03887,-0.01466,0.87332,0.97731,-0.02432,-0.12828,0.16679,0.29215,-0.13458,1.03621,0.97838,-0.02466,-0.11996,0.16664,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.983,-13.554,40.855,-58.263,17.317,4.121,20.118,-23.679,-59.488,-76.200,25.776,-4.401
3.0980,0.52035,-0.09978,0.99184,0.03887,-0.01467,0.87332,0.97731,-0.02432,-0.12827,0.16680,0.29216,-0.13459,1.03621,0.97838,-0.02466,-0.11995,0.16665,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.973,-13.561,40.840,-58.228,17.323,4.132,20.118,-23.675,-59.475,-76.203,25.776,-4.407
3.1000,0.52035,-0.09978,0.99184,0.03887,-0.01468,0.87332,0.97731,-0.02431,-0.12827,0.16682,0.29217,-0.13459,1.03620,0.97838,-0.02465,-0.11994,0.16666,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.964,-13.568,40.823,-58.192,17.330,4.144,20.117,-23.671,-59.463,-76.206,25.775,-4.413
3.1020,0.52035,-0.09978,0.99184,0.03888,-0.01469,0.87331,0.97730,-0.02431,-0.12826,0.16684,0.29218,-0.13460,1.03619,0.97838,-0.02464,-0.11994,0.16667,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.956,-13.575,40.807,-58.155,17.336,4.159,20.117,-23.667,-59.450,-76.209,25.775,-4.419
3.1040,0.52035,-0.09978,0.99184,0.03888,-0.01470,0.87331,0.97730,-0.02430,-0.12825,0.16686,0.29219,-0.13461,1.03618,0.97838,-0.02464,-0.11993,0.16667,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.944,-13.557,40.800,-58.179,17.319,4.151,20.117,-23.670,-59.441,-76.210,25.774,-4.425
3.1060,0.52035,-0.09978,0.99184,0.03889,-0.01471,0.87331,0.97730,-0.02430,-0.12824,0.16688,0.29220,-0.13462,1.03617,0.97838,-0.02463,-0.11992,0.16668,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.930,-13.540,40.794,-58.203,17.302,4.140,20.116,-23.672,-59.432,-76.210,25.774,-4.431
3.1080,0.52035,-0.09978,0.99184,0.03889,-0.01472,0.87330,0.97730,-0.02429,-0.12824,0.16689,0.29221,-0.13463,1.03617,0.97838,-0.02462,-0.11992,0.16669,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.916,-13.522,40.791,-58.225,17.283,4.127,20.116,-23.673,-59.423,-76.210,25.774,-4.437
3.1100,0.52035,-0.09978,0.99184,0.03890,-0.01473,0.87330,0.97730,-0.02429,-0.12823,0.16691,0.29222,-0.13463,1.03616,0.97838,-0.02462,-0.11991,0.16670,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.906,-13.530,40.777,-58.192,17.290,4.135,20.116,-23.670,-59.410,-76.212,25.773,-4.444
3.1120,0.52035,-0.09978,0.99184,0.03890,-0.01474,0.87330,0.97729,-0.02428,-0.12822,0.16693,0.29222,-0.13464,1.03615,0.97838,-0.02461,-0.11990,0.16670,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.896,-13.537,40.763,-58.159,17.297,4.144,20.116,-23.666,-59.397,-76.215,25.772,-4.450
3.1140,0.52035,-0.09978,0.99184,0.03890,-0.01475,0.87330,0.97729,-0.02427,-0.12821,0.16694,0.29223,-0.13465,1.03614,0.97838,-0.02460,-0.11990,0.16671,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.910,-13.543,40.764,-58.128,17.304,4.155,20.123,-23.680,-59.414,-76.122,25.773,-4.400
3.1160,0.52035,-0.09978,0.99184,0.03891,-0.01476,0.87329,0.97729,-0.02426,-0.12820,0.16696,0.29224,-0.13465,1.03613,0.97838,-0.02459,-0.11989,0.16672,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.903,-13.508,40.576,-58.161,17.340,4.149,20.122,-23.656,-59.227,-76.093,25.786,-4.367
3.1180,0.52035,-0.09978,0.99184,0.03891,-0.01476,0.87329,0.97729,-0.02426,-0.12820,0.16697,0.29225,-0.13466,1.03612,0.97838,-0.02458,-0.11988,0.16672,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.896,-13.515,40.561,-58.124,17.346,4.164,20.120,-23.651,-59.214,-76.102,25.789,-4.367
3.1200,0.52035,-0.09978,0.99184,0.03891,-0.01477,0.87329,0.97729,-0.02425,-0.12819,0.16699,0.29226,-0.13467,1.03612,0.97838,-0.02458,-0.11988,0.16673,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.886,-13.496,40.555,-58.148,17.330,4.156,20.119,-23.651,-59.204,-76.108,25.792,-4.367
3.1220,0.52035,-0.09978,0.99184,0.03892,-0.01478,0.87328,0.97729,-0.02424,-0.12818,0.16700,0.29226,-0.13468,1.03611,0.97838,-0.02457,-0.11987,0.16673,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.874,-13.479,40.551,-58.172,17.312,4.146,20.118,-23.651,-59.195,-76.112,25.794,-4.367
3.1240,0.52035,-0.09978,0.99184,0.03892,-0.01479,0.87328,0.97729,-0.02424,-0.12817,0.16702,0.29227,-0.13468,1.03610,0.97838,-0.02456,-0.11987,0.16674,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.862,-13.460,40.549,-58.193,17.294,4.132,20.117,-23.651,-59.185,-76.116,25.796,-4.367
3.1260,0.52036,-0.09978,0.99184,0.03892,-0.01480,0.87328,0.97729,-0.02423,-0.12817,0.16703,0.29228,-0.13469,1.03609,0.97838,-0.02455,-0.11986,0.16675,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.853,-13.468,40.536,-58.160,17.300,4.140,20.117,-23.648,-59.172,-76.120,25.798,-4.368
3.1280,0.52036,-0.09978,0.99184,0.03892,-0.01481,0.87328,0.97728,-0.02422,-0.12816,0.16705,0.29229,-0.13469,1.03608,0.97838,-0.02455,-0.11985,0.16675,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.844,-13.475,40.523,-58.126,17.307,4.149,20.116,-23.644,-59.159,-76.124,25.800,-4.369
3.1300,0.52036,-0.09978,0.99184,0.03893,-0.01481,0.87327,0.97728,-0.02422,-0.12815,0.16706,0.29229,-0.13470,1.03608,0.97838,-0.02454,-0.11985,0.16676,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.837,-13.481,40.508,-58.092,17.313,4.160,20.115,-23.639,-59.147,-76.127,25.801,-4.370
3.1320,0.52036,-0.09978,0.99184,0.03893,-0.01482,0.87327,0.97728,-0.02421,-0.12814,0.16708,0.29230,-0.13471,1.03607,0.97838,-0.02453,-0.11984,0.16677,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.829,-13.488,40.493,-58.056,17.319,4.173,20.115,-23.635,-59.134,-76.130,25.802,-4.372
3.1340,0.52036,-0.09978,0.99184,0.03893,-0.01483,0.87327,0.97728,-0.02421,-0.12814,0.16709,0.29231,-0.13471,1.03606,0.97838,-0.02452,-0.11983,0.16677,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0053,-11.818,-13.469,40.488,-58.080,17.302,4.164,20.114,-23.636,-59.125,-76.131,25.803,-4.374
3.1360,0.52036,-0.09978,0.99184,0.03893,-0.01484,0.87327,0.97728,-0.02420,-0.12813,0.16711,0.29232,-0.13472,1.03605,0.97838,-0.02452,-0.11983,0.16678,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.806,-13.452,40.485,-58.103,17.283,4.152,20.113,-23.638,-59.115,-76.132,25.803,-4.377
3.1380,0.52036,-0.09978,0.99184,0.03894,-0.01484,0.87326,0.97728,-0.02419,-0.12812,0.16713,0.29232,-0.13472,1.03605,0.97838,-0.02451,-0.11982,0.16679,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.797,-13.458,40.471,-58.070,17.290,4.161,20.113,-23.634,-59.102,-76.134,25.804,-4.380
3.1400,0.52036,-0.09978,0.99184,0.03894,-0.01485,0.87326,0.97727,-0.02419,-0.12811,0.16714,0.29233,-0.13473,1.03604,0.97838,-0.02450,-0.11982,0.16679,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.788,-13.465,40.457,-58.036,17.296,4.171,20.113,-23.630,-59.089,-76.136,25.804,-4.383
3.1420,0.52036,-0.09978,0.99184,0.03894,-0.01486,0.87326,0.97727,-0.02418,-0.12811,0.16716,0.29234,-0.13473,1.03603,0.97838,-0.02450,-0.11981,0.16680,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.780,-13.471,40.442,-58.001,17.302,4.183,20.112,-23.626,-59.076,-76.138,25.804,-4.387
3.1440,0.52036,-0.09978,0.99184,0.03894,-0.01486,0.87326,0.97727,-0.02418,-0.12810,0.16717,0.29234,-0.13474,1.03602,0.97838,-0.02449,-0.11980,0.16681,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.769,-13.452,40.437,-58.026,17.284,4.173,20.112,-23.627,-59.066,-76.138,25.804,-4.391
3.1460,0.52036,-0.09978,0.99184,0.03894,-0.01487,0.87326,0.97727,-0.02417,-0.12809,0.16719,0.29235,-0.13474,1.03602,0.97838,-0.02448,-0.11980,0.16681,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.756,-13.434,40.434,-58.049,17.266,4.161,20.111,-23.628,-59.056,-76.138,25.803,-4.395
3.1480,0.52036,-0.09978,0.99184,0.03895,-0.01488,0.87325,0.97727,-0.02417,-0.12809,0.16721,0.29236,-0.13475,1.03601,0.97838,-0.02448,-0.11979,0.16682,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.747,-13.423,40.280,-58.072,17.311,4.141,20.111,-23.586,-58.914,-76.093,25.811,-4.356
3.1500,0.52036,-0.09978,0.99184,0.03895,-0.01488,0.87325,0.97727,-0.02416,-0.12808,0.16722,0.29236,-0.13475,1.03600,0.97838,-0.02447,-0.11979,0.16683,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.738,-13.429,40.266,-58.038,17.318,4.151,20.110,-23.582,-58.900,-76.095,25.811,-4.361
3.1520,0.52036,-0.09978,0.99184,0.03895,-0.01489,0.87325,0.97726,-0.02416,-0.12807,0.16724,0.29237,-0.13476,1.03600,0.97838,-0.02447,-0.11978,0.16683,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.729,-13.436,40.252,-58.004,17.324,4.163,20.110,-23.579,-58.887,-76.097,25.810,-4.366
3.1540,0.52036,-0.09978,0.99184,0.03895,-0.01490,0.87325,0.97726,-0.02415,-0.12806,0.16726,0.29237,-0.13476,1.03599,0.97838,-0.02446,-0.11978,0.16684,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.721,-13.385,39.936,-57.910,17.390,4.113,20.110,-23.601,-58.589,-76.188,25.884,-4.347
3.1560,0.52036,-0.09978,0.99184,0.03895,-0.01490,0.87325,0.97726,-0.02415,-0.12806,0.16727,0.29238,-0.13477,1.03598,0.97838,-0.02445,-0.11977,0.16685,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.708,-13.366,39.932,-57.935,17.373,4.104,20.109,-23.603,-58.579,-76.187,25.884,-4.352
3.1580,0.52037,-0.09978,0.99184,0.03895,-0.01491,0.87324,0.97726,-0.02414,-0.12805,0.16729,0.29239,-0.13477,1.03598,0.97837,-0.02445,-0.11977,0.16686,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.694,-13.349,39.928,-57.958,17.355,4.092,20.109,-23.605,-58.568,-76.186,25.883,-4.358
3.1600,0.52037,-0.09978,0.99184,0.03896,-0.01491,0.87324,0.97726,-0.02414,-0.12804,0.16731,0.29239,-0.13477,1.03597,0.97837,-0.02444,-0.11976,0.16686,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.679,-13.333,39.927,-57.979,17.336,4.078,20.108,-23.607,-58.558,-76.185,25.882,-4.364
3.1620,0.52037,-0.09978,0.99184,0.03896,-0.01492,0.87324,0.97725,-0.02413,-0.12804,0.16733,0.29240,-0.13478,1.03597,0.97837,-0.02444,-0.11976,0.16687,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.669,-13.341,39.915,-57.947,17.343,4.085,20.107,-23.605,-58.544,-76.186,25.881,-4.370
3.1640,0.52037,-0.09978,0.99184,0.03896,-0.01493,0.87324,0.97725,-0.02413,-0.12803,0.16735,0.29240,-0.13478,1.03596,0.97837,-0.02443,-0.11975,0.16688,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.659,-13.348,39.902,-57.915,17.349,4.094,20.107,-23.602,-58.530,-76.187,25.881,-4.376
3.1660,0.52037,-0.09978,0.99184,0.03896,-0.01493,0.87324,0.97725,-0.02412,-0.12803,0.16736,0.29241,-0.13478,1.03596,0.97837,-0.02442,-0.11975,0.16689,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.650,-13.354,39.889,-57.881,17.355,4.104,20.107,-23.599,-58.516,-76.188,25.879,-4.382
3.1680,0.52037,-0.09978,0.99184,0.03896,-0.01494,0.87323,0.97725,-0.02412,-0.12802,0.16738,0.29242,-0.13479,1.03595,0.97837,-0.02442,-0.11974,0.16690,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.641,-13.361,39.874,-57.847,17.361,4.116,20.107,-23.596,-58.503,-76.189,25.878,-4.388
3.1700,0.52037,-0.09978,0.99184,0.03896,-0.01494,0.87323,0.97725,-0.02411,-0.12801,0.16740,0.29242,-0.13479,1.03594,0.97837,-0.02441,-0.11974,0.16690,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.633,-13.367,39.859,-57.811,17.367,4.129,20.106,-23.592,-58.489,-76.190,25.877,-4.395
3.1720,0.52037,-0.09978,0.99184,0.03896,-0.01495,0.87323,0.97724,-0.02411,-0.12801,0.16742,0.29243,-0.13479,1.03594,0.97837,-0.02441,-0.11973,0.16691,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.621,-13.349,39.854,-57.837,17.350,4.121,20.106,-23.594,-58.478,-76.189,25.876,-4.401
3.1740,0.52037,-0.09978,0.99184,0.03896,-0.01495,0.87323,0.97724,-0.02410,-0.12800,0.16743,0.29243,-0.13479,1.03593,0.97837,-0.02440,-0.11973,0.16692,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.608,-13.331,39.851,-57.861,17.332,4.110,20.106,-23.596,-58.468,-76.188,25.875,-4.408
3.1760,0.52037,-0.09977,0.99184,0.03896,-0.01496,0.87323,0.97724,-0.02410,-0.12799,0.16745,0.29244,-0.13480,1.03593,0.97837,-0.02439,-0.11973,0.16693,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.616,-13.316,39.867,-57.884,17.314,4.095,20.114,-23.617,-58.486,-76.088,25.876,-4.358
3.1780,0.52037,-0.09977,0.99184,0.03896,-0.01496,0.87323,0.97724,-0.02409,-0.12799,0.16746,0.29244,-0.13480,1.03592,0.97837,-0.02439,-0.11972,0.16694,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.608,-13.323,39.856,-57.853,17.320,4.102,20.112,-23.612,-58.470,-76.099,25.878,-4.358
3.1800,0.52037,-0.09977,0.99184,0.03896,-0.01497,0.87322,0.97724,-0.02408,-0.12798,0.16748,0.29245,-0.13480,1.03592,0.97837,-0.02438,-0.11972,0.16694,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.601,-13.330,39.844,-57.821,17.326,4.111,20.111,-23.607,-58.455,-76.108,25.880,-4.358
3.1820,0.52037,-0.09977,0.99184,0.03896,-0.01497,0.87322,0.97723,-0.02408,-0.12798,0.16749,0.29245,-0.13480,1.03591,0.97837,-0.02437,-0.11972,0.16695,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.594,-13.335,39.831,-57.789,17.332,4.121,20.110,-23.602,-58.441,-76.115,25.882,-4.358
3.1840,0.52037,-0.09977,0.99184,0.03896,-0.01497,0.87322,0.97723,-0.02407,-0.12797,0.16751,0.29246,-0.13480,1.03590,0.97837,-0.02437,-0.11971,0.16696,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0021,0.0006,0.0052,-11.588,-13.340,39.818,-57.756,17.338,4.133,20.109,-23.597,-58.427,-76.121,25.884,-4.358
3.1860,0.52037,-0.09977,0.99184,0.03896,-0.01498,0.87322,0.97723,-0.02406,-0.12796,0.16752,0.29246,-0.13481,1.03590,0.97837,-0.02436,-0.11971,0.16697,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0052,-11.583,-13.345,39.804,-57.721,17.344,4.146,20.108,-23.592,-58.413,-76.127,25.886,-4.358
3.1880,0.52037,-0.09977,0.99184,0.03896,-0.01498,0.87321,0.97723,-0.02406,-0.12796,0.16754,0.29247,-0.13481,1.03589,0.97836,-0.02435,-0.11970,0.16698,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0052,-11.572,-13.326,39.800,-57.748,17.327,4.138,20.107,-23.592,-58.403,-76.130,25.888,-4.358
3.1900,0.52038,-0.09977,0.99184,0.03896,-0.01498,0.87321,0.97723,-0.02405,-0.12795,0.16755,0.29247,-0.13481,1.03589,0.97836,-0.02435,-0.11970,0.16698,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0052,-11.561,-13.307,39.798,-57.772,17.309,4.126,20.106,-23.593,-58.392,-76.131,25.889,-4.360
3.1920,0.52038,-0.09977,0.99184,0.03896,-0.01499,0.87321,0.97723,-0.02404,-0.12795,0.16757,0.29248,-0.13481,1.03588,0.97836,-0.02434,-0.11970,0.16699,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0052,-11.554,-13.314,39.785,-57.739,17.315,4.136,20.106,-23.589,-58.377,-76.134,25.890,-4.361
3.1940,0.52038,-0.09977,0.99184,0.03896,-0.01499,0.87321,0.97722,-0.02404,-0.12794,0.16759,0.29248,-0.13481,1.03587,0.97836,-0.02433,-0.11969,0.16700,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0052,-11.547,-13.320,39.772,-57.707,17.321,4.147,20.105,-23.585,-58.363,-76.137,25.891,-4.363
3.1960,0.52038,-0.09977,0.99184,0.03896,-0.01499,0.87321,0.97722,-0.02403,-0.12794,0.16760,0.29249,-0.13481,1.03587,0.97836,-0.02433,-0.11969,0.16701,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0052,-11.536,-13.301,39.770,-57.731,17.303,4.136,20.104,-23.586,-58.352,-76.137,25.891,-4.365
3.1980,0.52038,-0.09977,0.99184,0.03896,-0.01500,0.87321,0.97722,-0.02403,-0.12793,0.16762,0.29249,-0.13482,1.03586,0.97836,-0.02432,-0.11969,0.16702,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0052,-11.524,-13.284,39.768,-57.754,17.285,4.122,20.104,-23.588,-58.341,-76.137,25.891,-4.368
3.2000,0.52038,-0.09977,0.99184,0.03896,-0.01500,0.87320,0.97722,-0.02402,-0.12792,0.16763,0.29250,-0.13482,1.03586,0.97836,-0.02432,-0.11968,0.16702,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0052,-11.515,-13.292,39.757,-57.723,17.291,4.129,20.103,-23.585,-58.327,-76.139,25.891,-4.371
3.2020,0.52038,-0.09977,0.99184,0.03896,-0.01500,0.87320,0.97722,-0.02402,-0.12792,0.16765,0.29250,-0.13482,1.03585,0.97836,-0.02431,-0.11968,0.16703,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0052,-11.507,-13.298,39.745,-57.691,17.297,4.138,20.103,-23.582,-58.312,-76.140,25.891,-4.374
3.2040,0.52038,-0.09977,0.99184,0.03896,-0.01501,0.87320,0.97722,-0.02401,-0.12791,0.16767,0.29250,-0.13482,1.03585,0.97836,-0.02431,-0.11968,0.16704,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0052,-11.500,-13.265,39.536,-57.698,17.328,4.118,20.102,-23.553,-58.101,-76.117,25.904,-4.332
3.2060,0.52038,-0.09977,0.99184,0.03896,-0.01501,0.87320,0.97721,-0.02401,-0.12791,0.16768,0.29251,-0.13482,1.03584,0.97836,-0.02430,-0.11968,0.16705,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0052,-11.492,-13.271,39.522,-57.664,17.334,4.130,20.102,-23.549,-58.087,-76.119,25.904,-4.336
3.2080,0.52038,-0.09977,0.99184,0.03896,-0.01501,0.87320,0.97721,-0.02400,-0.12790,0.16770,0.29251,-0.13482,1.03584,0.97836,-0.02430,-0.11967,0.16706,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0052,-11.485,-13.276,39.508,-57.630,17.339,4.144,20.102,-23.546,-58.073,-76.120,25.903,-4.340
3.2100,0.52038,-0.09977,0.99184,0.03896,-0.01501,0.87319,0.97721,-0.02399,-0.12790,0.16772,0.29252,-0.13482,1.03583,0.97836,-0.02429,-0.11967,0.16706,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0052,-11.473,-13.257,39.504,-57.657,17.322,4.135,20.101,-23.547,-58.061,-76.120,25.903,-4.344
3.2120,0.52038,-0.09977,0.99184,0.03896,-0.01502,0.87319,0.97721,-0.02399,-0.12789,0.16773,0.29252,-0.13482,1.03583,0.97835,-0.02429,-0.11967,0.16707,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0051,-11.461,-13.240,39.502,-57.682,17.305,4.124,20.100,-23.549,-58.050,-76.119,25.902,-4.349
3.2140,0.52038,-0.09977,0.99184,0.03896,-0.01502,0.87319,0.97721,-0.02399,-0.12789,0.16775,0.29252,-0.13482,1.03582,0.97835,-0.02429,-0.11966,0.16708,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0051,-11.448,-13.223,39.501,-57.705,17.286,4.111,20.100,-23.551,-58.038,-76.118,25.902,-4.354
3.2160,0.52038,-0.09977,0.99184,0.03895,-0.01502,0.87319,0.97720,-0.02398,-0.12788,0.16777,0.29253,-0.13482,1.03582,0.97835,-0.02428,-0.11966,0.16709,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0051,-11.438,-13.231,39.490,-57.675,17.292,4.118,20.099,-23.550,-58.023,-76.119,25.901,-4.359
3.2180,0.52038,-0.09977,0.99184,0.03895,-0.01502,0.87319,0.97720,-0.02398,-0.12788,0.16778,0.29253,-0.13483,1.03581,0.97835,-0.02428,-0.11966,0.16710,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0020,0.0006,0.0051,-11.430,-13.237,39.478,-57.644,17.299,4.126,20.099,-23.547,-58.008,-76.120,25.901,-4.364
