t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
3.7160,0.52054,-0.09951,0.99184,0.03685,-0.01022,0.87210,0.97680,-0.02284,-0.12867,0.16964,0.29044,-0.13202,1.03462,0.97851,-0.02406,-0.12059,0.16553,-0.0000,0.0000,0.0000,0.0000,0.0121,-0.0006,-0.0011,0.0049,-9.218,-11.104,30.581,-55.655,16.796,4.032,18.551,-23.300,-47.143,-76.576,25.070,-4.017
3.7180,0.52054,-0.09951,0.99184,0.03685,-0.01020,0.87210,0.97680,-0.02284,-0.12866,0.16964,0.29043,-0.13202,1.03462,0.97851,-0.02406,-0.12058,0.16551,-0.0000,0.0000,0.0000,0.0000,0.0121,-0.0006,-0.0012,0.0049,-9.216,-11.102,30.579,-55.657,16.795,4.031,18.544,-23.302,-47.129,-76.566,25.069,-4.018
3.7200,0.52054,-0.09951,0.99184,0.03685,-0.01017,0.87210,0.97680,-0.02283,-0.12866,0.16964,0.29043,-0.13201,1.03462,0.97852,-0.02406,-0.12058,0.16549,-0.0000,0.0000,0.0000,0.0000,0.0121,-0.0007,-0.0012,0.0049,-9.213,-11.098,30.458,-55.653,16.838,4.031,18.537,-23.280,-47.024,-76.596,25.093,-3.997
3.7220,0.52054,-0.09951,0.99184,0.03685,-0.01015,0.87210,0.97680,-0.02283,-0.12866,0.16964,0.29043,-0.13200,1.03461,0.97852,-0.02406,-0.12058,0.16547,-0.0000,0.0000,0.0000,0.0000,0.0121,-0.0007,-0.0012,0.0049,-9.208,-11.099,30.451,-55.654,16.837,4.030,18.497,-23.268,-46.994,-76.611,25.050,-4.034
3.7240,0.52054,-0.09951,0.99184,0.03684,-0.01012,0.87210,0.97680,-0.02282,-0.12866,0.16964,0.29042,-0.13200,1.03461,0.97852,-0.02406,-0.12058,0.16545,-0.0000,0.0000,0.0000,0.0000,0.0121,-0.0007,-0.0012,0.0049,-9.205,-11.097,30.449,-55.654,16.836,4.030,18.489,-23.271,-46.978,-76.604,25.050,-4.041
3.7260,0.52054,-0.09951,0.99184,0.03684,-0.01010,0.87210,0.97680,-0.02282,-0.12866,0.16964,0.29042,-0.13199,1.03460,0.97853,-0.02406,-0.12058,0.16543,-0.0000,0.0000,0.0000,0.0000,0.0121,-0.0007,-0.0012,0.0049,-9.201,-11.097,30.448,-55.654,16.835,4.029,18.480,-23.274,-46.962,-76.597,25.050,-4.047
3.7280,0.52054,-0.09951,0.99184,0.03684,-0.01007,0.87210,0.97680,-0.02281,-0.12866,0.16964,0.29042,-0.13198,1.03460,0.97853,-0.02407,-0.12058,0.16541,-0.0000,0.0000,0.0000,0.0000,0.0121,-0.0007,-0.0012,0.0049,-9.201,-11.097,30.458,-55.643,16.834,4.031,18.470,-23.273,-46.936,-76.591,25.050,-4.054
3.7300,0.52054,-0.09950,0.99184,0.03683,-0.01005,0.87210,0.97680,-0.02281,-0.12866,0.16965,0.29041,-0.13198,1.03460,0.97853,-0.02407,-0.12058,0.16539,-0.0000,0.0000,0.0000,0.0000,0.0121,-0.0007,-0.0012,0.0049,-9.201,-11.096,30.468,-55.634,16.834,4.033,18.460,-23.272,-46.911,-76.585,25.050,-4.060
3.7320,0.52054,-0.09950,0.99184,0.03683,-0.01002,0.87210,0.97680,-0.02280,-0.12866,0.16965,0.29041,-0.13197,1.03459,0.97854,-0.02407,-0.12057,0.16536,-0.0000,0.0000,0.0000,0.0000,0.0121,-0.0008,-0.0012,0.0049,-9.198,-11.094,30.466,-55.636,16.833,4.032,18.452,-23.275,-46.896,-76.577,25.050,-4.066
3.7340,0.52054,-0.09950,0.99184,0.03683,-0.01000,0.87210,0.97680,-0.02280,-0.12866,0.16965,0.29040,-0.13196,1.03459,0.97854,-0.02407,-0.12057,0.16534,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0008,-0.0013,0.0049,-9.195,-11.092,30.463,-55.637,16.832,4.031,18.444,-23.278,-46.882,-76.568,25.050,-4.071
3.7360,0.52054,-0.09950,0.99184,0.03683,-0.00997,0.87210,0.97680,-0.02280,-0.12866,0.16965,0.29040,-0.13196,1.03458,0.97855,-0.02407,-0.12057,0.16532,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0008,-0.0013,0.0049,-9.192,-11.091,30.461,-55.639,16.831,4.030,18.436,-23.280,-46.867,-76.559,25.050,-4.076
3.7380,0.52054,-0.09950,0.99184,0.03682,-0.00995,0.87210,0.97681,-0.02279,-0.12866,0.16965,0.29040,-0.13195,1.03458,0.97855,-0.02408,-0.12057,0.16530,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0008,-0.0013,0.0049,-9.192,-11.090,30.471,-55.630,16.831,4.032,18.427,-23.280,-46.842,-76.552,25.050,-4.081
3.7400,0.52054,-0.09950,0.99184,0.03682,-0.00992,0.87210,0.97681,-0.02279,-0.12865,0.16965,0.29039,-0.13194,1.03458,0.97855,-0.02408,-0.12057,0.16528,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0008,-0.0013,0.0049,-9.189,-11.071,30.376,-55.780,16.832,4.031,18.419,-23.191,-46.837,-76.478,24.976,-4.039
3.7420,0.52054,-0.09950,0.99184,0.03682,-0.00989,0.87210,0.97681,-0.02278,-0.12865,0.16965,0.29039,-0.13194,1.03457,0.97856,-0.02408,-0.12057,0.16525,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0009,-0.0013,0.0049,-9.189,-11.071,30.387,-55.770,16.831,4.033,18.409,-23.190,-46.812,-76.471,24.976,-4.044
3.7440,0.52054,-0.09950,0.99184,0.03681,-0.00987,0.87210,0.97681,-0.02278,-0.12865,0.16965,0.29038,-0.13193,1.03457,0.97856,-0.02408,-0.12056,0.16523,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0009,-0.0013,0.0049,-9.186,-11.069,30.385,-55.771,16.830,4.032,18.401,-23.193,-46.797,-76.460,24.976,-4.048
3.7460,0.52054,-0.09950,0.99184,0.03681,-0.00984,0.87210,0.97681,-0.02277,-0.12865,0.16965,0.29038,-0.13192,1.03456,0.97857,-0.02408,-0.12056,0.16521,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0009,-0.0013,0.0049,-9.183,-11.068,30.384,-55.773,16.830,4.032,18.394,-23.197,-46.782,-76.450,24.975,-4.052
3.7480,0.52054,-0.09949,0.99184,0.03681,-0.00981,0.87210,0.97681,-0.02277,-0.12865,0.16965,0.29038,-0.13191,1.03456,0.97857,-0.02409,-0.12056,0.16519,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0009,-0.0014,0.0049,-9.180,-11.067,30.382,-55.773,16.829,4.031,18.386,-23.200,-46.768,-76.440,24.975,-4.055
3.7500,0.52054,-0.09949,0.99184,0.03680,-0.00978,0.87210,0.97681,-0.02276,-0.12865,0.16965,0.29037,-0.13191,1.03455,0.97857,-0.02409,-0.12056,0.16516,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0009,-0.0014,0.0049,-9.180,-11.066,30.392,-55.764,16.828,4.033,18.376,-23.200,-46.743,-76.432,24.975,-4.058
3.7520,0.52054,-0.09949,0.99184,0.03680,-0.00976,0.87209,0.97681,-0.02276,-0.12865,0.16965,0.29037,-0.13190,1.03455,0.97858,-0.02409,-0.12056,0.16514,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0010,-0.0014,0.0049,-9.180,-11.066,30.403,-55.756,16.828,4.034,18.367,-23.199,-46.718,-76.424,24.975,-4.061
3.7540,0.52054,-0.09949,0.99184,0.03680,-0.00973,0.87209,0.97681,-0.02275,-0.12865,0.16965,0.29036,-0.13189,1.03455,0.97858,-0.02409,-0.12055,0.16512,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0010,-0.0014,0.0049,-9.177,-11.064,30.402,-55.758,16.827,4.033,18.359,-23.202,-46.703,-76.413,24.974,-4.064
3.7560,0.52054,-0.09949,0.99184,0.03679,-0.00970,0.87209,0.97681,-0.02275,-0.12865,0.16965,0.29036,-0.13188,1.03454,0.97859,-0.02410,-0.12055,0.16509,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0010,-0.0014,0.0049,-9.175,-11.062,30.400,-55.760,16.826,4.033,18.352,-23.205,-46.689,-76.402,24.974,-4.066
3.7580,0.52055,-0.09949,0.99184,0.03679,-0.00967,0.87209,0.97681,-0.02274,-0.12864,0.16965,0.29036,-0.13188,1.03454,0.97859,-0.02410,-0.12055,0.16507,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0010,-0.0014,0.0049,-9.172,-11.060,30.398,-55.762,16.826,4.032,18.344,-23.208,-46.675,-76.391,24.974,-4.068
3.7600,0.52055,-0.09949,0.99184,0.03679,-0.00965,0.87209,0.97681,-0.02274,-0.12864,0.16965,0.29035,-0.13187,1.03453,0.97859,-0.02410,-0.12055,0.16505,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0010,-0.0014,0.0049,-9.172,-11.053,30.288,-55.820,16.848,4.033,18.335,-23.151,-46.615,-76.394,24.929,-4.034
3.7620,0.52055,-0.09949,0.99184,0.03678,-0.00962,0.87209,0.97681,-0.02273,-0.12864,0.16965,0.29035,-0.13186,1.03453,0.97860,-0.02410,-0.12055,0.16502,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0010,-0.0015,0.0049,-9.169,-11.051,30.287,-55.822,16.848,4.032,18.327,-23.155,-46.601,-76.383,24.929,-4.036
3.7640,0.52055,-0.09949,0.99184,0.03678,-0.00959,0.87209,0.97681,-0.02273,-0.12864,0.16966,0.29034,-0.13185,1.03453,0.97860,-0.02410,-0.12054,0.16500,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0011,-0.0015,0.0049,-9.169,-11.051,30.298,-55.813,16.847,4.034,18.318,-23.154,-46.575,-76.373,24.929,-4.037
3.7660,0.52055,-0.09948,0.99184,0.03678,-0.00956,0.87209,0.97681,-0.02272,-0.12864,0.16966,0.29034,-0.13185,1.03452,0.97861,-0.02411,-0.12054,0.16497,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0011,-0.0015,0.0049,-9.166,-11.049,30.297,-55.815,16.846,4.033,18.310,-23.158,-46.561,-76.362,24.929,-4.039
3.7680,0.52055,-0.09948,0.99184,0.03677,-0.00953,0.87209,0.97681,-0.02272,-0.12864,0.16966,0.29033,-0.13184,1.03452,0.97861,-0.02411,-0.12054,0.16495,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0011,-0.0015,0.0049,-9.164,-11.047,30.295,-55.817,16.846,4.032,18.303,-23.161,-46.546,-76.350,24.929,-4.040
3.7700,0.52055,-0.09948,0.99184,0.03677,-0.00950,0.87209,0.97681,-0.02271,-0.12864,0.16966,0.29033,-0.13183,1.03451,0.97862,-0.02411,-0.12054,0.16493,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0011,-0.0015,0.0049,-9.161,-11.045,30.294,-55.818,16.845,4.031,18.295,-23.165,-46.532,-76.338,24.929,-4.040
3.7720,0.52055,-0.09948,0.99184,0.03677,-0.00947,0.87209,0.97681,-0.02271,-0.12864,0.16966,0.29032,-0.13182,1.03451,0.97862,-0.02411,-0.12054,0.16490,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0011,-0.0015,0.0049,-9.161,-11.045,30.305,-55.810,16.845,4.033,18.286,-23.164,-46.508,-76.329,24.929,-4.041
3.7740,0.52055,-0.09948,0.99184,0.03676,-0.00944,0.87209,0.97681,-0.02270,-0.12864,0.16966,0.29032,-0.13181,1.03450,0.97862,-0.02412,-0.12054,0.16488,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0012,-0.0015,0.0049,-9.161,-11.044,30.316,-55.802,16.844,4.035,18.277,-23.164,-46.483,-76.320,24.929,-4.042
3.7760,0.52055,-0.09948,0.99184,0.03676,-0.00941,0.87209,0.97681,-0.02270,-0.12864,0.16966,0.29031,-0.13181,1.03450,0.97863,-0.02412,-0.12053,0.16485,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0012,-0.0016,0.0049,-9.159,-11.041,30.315,-55.805,16.843,4.034,18.269,-23.167,-46.469,-76.308,24.928,-4.042
3.7780,0.52055,-0.09948,0.99184,0.03676,-0.00939,0.87209,0.97681,-0.02269,-0.12863,0.16966,0.29031,-0.13180,1.03450,0.97863,-0.02412,-0.12053,0.16483,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0012,-0.0016,0.0049,-9.156,-11.032,30.167,-55.810,16.881,4.033,18.262,-23.139,-46.380,-76.356,24.933,-4.017
3.7800,0.52055,-0.09948,0.99184,0.03675,-0.00936,0.87209,0.97681,-0.02269,-0.12863,0.16966,0.29030,-0.13179,1.03449,0.97864,-0.02412,-0.12053,0.16480,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0012,-0.0016,0.0049,-9.153,-11.030,30.166,-55.811,16.880,4.032,18.255,-23.143,-46.366,-76.343,24.933,-4.018
3.7820,0.52055,-0.09947,0.99184,0.03675,-0.00933,0.87209,0.97681,-0.02268,-0.12863,0.16966,0.29030,-0.13178,1.03449,0.97864,-0.02413,-0.12053,0.16478,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0012,-0.0016,0.0049,-9.150,-11.029,30.165,-55.813,16.879,4.031,18.247,-23.146,-46.352,-76.331,24.933,-4.018
3.7840,0.52055,-0.09947,0.99184,0.03674,-0.00930,0.87209,0.97681,-0.02268,-0.12863,0.16966,0.29030,-0.13177,1.03448,0.97865,-0.02413,-0.12053,0.16475,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0013,-0.0016,0.0049,-9.150,-11.028,30.176,-55.804,16.879,4.033,18.237,-23.146,-46.327,-76.321,24.932,-4.018
3.7860,0.52055,-0.09947,0.99184,0.03674,-0.00927,0.87209,0.97681,-0.02267,-0.12863,0.16966,0.29029,-0.13176,1.03448,0.97865,-0.02413,-0.12052,0.16473,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0013,-0.0016,0.0049,-9.150,-11.027,30.187,-55.796,16.879,4.034,18.228,-23.145,-46.302,-76.311,24.932,-4.018
3.7880,0.52055,-0.09947,0.99184,0.03674,-0.00924,0.87209,0.97681,-0.02267,-0.12863,0.16966,0.29029,-0.13175,1.03448,0.97866,-0.02413,-0.12052,0.16470,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0013,-0.0016,0.0049,-9.148,-11.025,30.186,-55.798,16.878,4.033,18.220,-23.149,-46.287,-76.299,24.932,-4.018
3.7900,0.52055,-0.09947,0.99184,0.03673,-0.00921,0.87209,0.97681,-0.02266,-0.12863,0.16966,0.29028,-0.13175,1.03447,0.97866,-0.02413,-0.12052,0.16467,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0013,-0.0017,0.0049,-9.145,-11.022,30.185,-55.800,16.877,4.032,18.212,-23.152,-46.273,-76.287,24.932,-4.018
3.7920,0.52055,-0.09947,0.99184,0.03673,-0.00918,0.87209,0.97681,-0.02266,-0.12863,0.16966,0.29027,-0.13174,1.03447,0.97866,-0.02414,-0.12052,0.16465,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0013,-0.0017,0.0049,-9.142,-11.020,30.183,-55.802,16.877,4.032,18.204,-23.154,-46.258,-76.275,24.931,-4.018
3.7940,0.52055,-0.09947,0.99184,0.03673,-0.00915,0.87209,0.97681,-0.02266,-0.12863,0.16966,0.29027,-0.13173,1.03446,0.97867,-0.02414,-0.12052,0.16462,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0014,-0.0017,0.0049,-9.140,-11.021,30.187,-55.795,16.876,4.033,18.163,-23.139,-46.219,-76.292,24.889,-4.054
3.7960,0.52055,-0.09947,0.99184,0.03672,-0.00912,0.87209,0.97681,-0.02265,-0.12862,0.16966,0.29026,-0.13172,1.03446,0.97867,-0.02414,-0.12051,0.16460,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0014,-0.0017,0.0049,-9.137,-11.018,30.185,-55.798,16.876,4.032,18.156,-23.142,-46.204,-76.283,24.889,-4.061
3.7980,0.52055,-0.09946,0.99184,0.03672,-0.00909,0.87209,0.97681,-0.02265,-0.12862,0.16966,0.29026,-0.13171,1.03446,0.97868,-0.02415,-0.12051,0.16457,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0014,-0.0017,0.0049,-9.134,-10.984,30.066,-55.890,16.899,4.031,18.148,-23.079,-46.138,-76.276,24.856,-4.035
3.8000,0.52055,-0.09946,0.99184,0.03671,-0.00906,0.87209,0.97681,-0.02264,-0.12862,0.16966,0.29025,-0.13170,1.03445,0.97868,-0.02415,-0.12051,0.16455,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0014,-0.0017,0.0049,-9.134,-10.984,30.077,-55.881,16.898,4.033,18.138,-23.080,-46.113,-76.267,24.857,-4.040
3.8020,0.52055,-0.09946,0.99184,0.03671,-0.00903,0.87209,0.97681,-0.02264,-0.12862,0.16967,0.29025,-0.13169,1.03445,0.97869,-0.02415,-0.12051,0.16452,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0014,-0.0017,0.0049,-9.134,-10.984,30.088,-55.872,16.898,4.035,18.128,-23.080,-46.087,-76.259,24.857,-4.045
3.8040,0.52056,-0.09946,0.99184,0.03671,-0.00899,0.87209,0.97681,-0.02264,-0.12862,0.16967,0.29024,-0.13168,1.03444,0.97869,-0.02415,-0.12050,0.16449,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0015,-0.0018,0.0049,-9.131,-10.982,30.087,-55.875,16.897,4.034,18.120,-23.083,-46.072,-76.248,24.856,-4.050
3.8060,0.52056,-0.09946,0.99184,0.03670,-0.00896,0.87209,0.97681,-0.02263,-0.12862,0.16967,0.29024,-0.13168,1.03444,0.97870,-0.02416,-0.12050,0.16447,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0015,-0.0018,0.0049,-9.128,-10.980,30.085,-55.877,16.896,4.033,18.112,-23.087,-46.057,-76.236,24.856,-4.055
3.8080,0.52056,-0.09946,0.99184,0.03670,-0.00893,0.87209,0.97681,-0.02263,-0.12862,0.16967,0.29023,-0.13167,1.03444,0.97870,-0.02416,-0.12050,0.16444,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0015,-0.0018,0.0049,-9.125,-10.978,30.083,-55.879,16.896,4.032,18.105,-23.090,-46.042,-76.224,24.856,-4.059
3.8100,0.52056,-0.09946,0.99184,0.03669,-0.00890,0.87209,0.97681,-0.02263,-0.12862,0.16967,0.29023,-0.13166,1.03443,0.97871,-0.02416,-0.12050,0.16442,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0015,-0.0018,0.0049,-9.122,-10.977,30.080,-55.880,16.895,4.031,18.097,-23.094,-46.028,-76.213,24.856,-4.063
3.8120,0.52056,-0.09946,0.99184,0.03669,-0.00887,0.87209,0.97681,-0.02262,-0.12861,0.16967,0.29022,-0.13165,1.03443,0.97871,-0.02417,-0.12049,0.16439,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0015,-0.0018,0.0049,-9.119,-10.975,30.078,-55.882,16.894,4.030,18.090,-23.097,-46.015,-76.200,24.856,-4.066
3.8140,0.52056,-0.09945,0.99184,0.03669,-0.00884,0.87209,0.97681,-0.02262,-0.12861,0.16967,0.29021,-0.13164,1.03442,0.97871,-0.02417,-0.12049,0.16436,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0016,-0.0018,0.0049,-9.119,-10.975,30.088,-55.873,16.894,4.032,18.080,-23.098,-45.990,-76.190,24.855,-4.069
3.8160,0.52056,-0.09945,0.99184,0.03668,-0.00881,0.87209,0.97681,-0.02262,-0.12861,0.16967,0.29021,-0.13163,1.03442,0.97872,-0.02418,-0.12049,0.16434,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0016,-0.0018,0.0049,-9.119,-10.975,30.099,-55.865,16.894,4.033,18.071,-23.098,-45.966,-76.180,24.855,-4.072
3.8180,0.52056,-0.09945,0.99184,0.03668,-0.00878,0.87209,0.97681,-0.02261,-0.12861,0.16967,0.29020,-0.13162,1.03442,0.97872,-0.02418,-0.12048,0.16431,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0016,-0.0019,0.0049,-9.116,-10.972,30.096,-55.867,16.893,4.033,18.064,-23.101,-45.952,-76.168,24.855,-4.074
3.8200,0.52056,-0.09945,0.99184,0.03668,-0.00875,0.87209,0.97681,-0.02261,-0.12861,0.16967,0.29020,-0.13161,1.03441,0.97873,-0.02418,-0.12048,0.16429,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0016,-0.0019,0.0049,-9.113,-10.968,29.966,-55.925,16.912,4.032,18.057,-23.044,-45.918,-76.167,24.821,-4.038
3.8220,0.52056,-0.09945,0.99184,0.03667,-0.00872,0.87209,0.97681,-0.02261,-0.12861,0.16967,0.29019,-0.13160,1.03441,0.97873,-0.02419,-0.12048,0.16426,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0016,-0.0019,0.0049,-9.109,-10.967,29.964,-55.927,16.911,4.031,18.050,-23.048,-45.904,-76.154,24.821,-4.040
3.8240,0.52056,-0.09945,0.99184,0.03667,-0.00869,0.87209,0.97681,-0.02260,-0.12861,0.16967,0.29018,-0.13159,1.03440,0.97874,-0.02419,-0.12048,0.16423,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0016,-0.0019,0.0049,-9.110,-10.967,29.975,-55.918,16.911,4.033,18.040,-23.048,-45.880,-76.144,24.821,-4.042
3.8260,0.52056,-0.09945,0.99184,0.03666,-0.00866,0.87209,0.97681,-0.02260,-0.12861,0.16967,0.29018,-0.13158,1.03440,0.97874,-0.02419,-0.12047,0.16421,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0017,-0.0019,0.0049,-9.106,-10.965,29.973,-55.920,16.911,4.032,18.033,-23.052,-45.866,-76.130,24.821,-4.043
3.8280,0.52056,-0.09944,0.99184,0.03666,-0.00863,0.87210,0.97681,-0.02260,-0.12861,0.16967,0.29017,-0.13157,1.03440,0.97875,-0.02420,-0.12047,0.16418,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0017,-0.0019,0.0049,-9.103,-10.963,29.971,-55.922,16.910,4.031,18.026,-23.056,-45.853,-76.117,24.821,-4.045
3.8300,0.52056,-0.09944,0.99184,0.03666,-0.00860,0.87210,0.97681,-0.02259,-0.12860,0.16967,0.29016,-0.13156,1.03439,0.97875,-0.02420,-0.12047,0.16415,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0017,-0.0019,0.0049,-9.104,-10.963,29.981,-55.913,16.910,4.033,18.016,-23.056,-45.828,-76.106,24.821,-4.045
3.8320,0.52056,-0.09944,0.99184,0.03665,-0.00857,0.87210,0.97681,-0.02259,-0.12860,0.16967,0.29016,-0.13155,1.03439,0.97876,-0.02420,-0.12046,0.16413,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0017,-0.0019,0.0049,-9.101,-10.961,29.979,-55.916,16.909,4.032,18.009,-23.060,-45.815,-76.093,24.821,-4.046
3.8340,0.52056,-0.09944,0.99184,0.03665,-0.00853,0.87210,0.97681,-0.02259,-0.12860,0.16967,0.29015,-0.13154,1.03438,0.97876,-0.02421,-0.12046,0.16410,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0017,-0.0020,0.0049,-9.097,-10.959,29.977,-55.918,16.908,4.031,18.003,-23.064,-45.802,-76.079,24.821,-4.046
3.8360,0.52056,-0.09944,0.99184,0.03664,-0.00850,0.87210,0.97681,-0.02259,-0.12860,0.16967,0.29014,-0.13153,1.03438,0.97877,-0.02421,-0.12046,0.16407,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0018,-0.0020,0.0049,-9.098,-10.959,29.987,-55.909,16.908,4.033,17.993,-23.064,-45.778,-76.068,24.821,-4.046
3.8380,0.52056,-0.09944,0.99184,0.03664,-0.00847,0.87210,0.97681,-0.02258,-0.12860,0.16967,0.29014,-0.13152,1.03438,0.97877,-0.02421,-0.12045,0.16405,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0018,-0.0020,0.0049,-9.095,-10.956,29.985,-55.912,16.908,4.032,17.986,-23.067,-45.765,-76.055,24.821,-4.047
3.8400,0.52056,-0.09944,0.99184,0.03664,-0.00844,0.87210,0.97681,-0.02258,-0.12860,0.16967,0.29013,-0.13151,1.03437,0.97878,-0.02422,-0.12045,0.16402,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0018,-0.0020,0.0049,-9.091,-10.951,29.820,-55.929,16.941,4.031,17.979,-23.030,-45.693,-76.085,24.823,-4.021
3.8420,0.52056,-0.09943,0.99184,0.03663,-0.00841,0.87210,0.97681,-0.02258,-0.12860,0.16967,0.29012,-0.13150,1.03437,0.97878,-0.02422,-0.12045,0.16400,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0018,-0.0020,0.0049,-9.088,-10.949,29.817,-55.930,16.940,4.030,17.972,-23.034,-45.680,-76.071,24.823,-4.021
3.8440,0.52056,-0.09943,0.99184,0.03663,-0.00838,0.87210,0.97681,-0.02258,-0.12860,0.16967,0.29012,-0.13149,1.03436,0.97879,-0.02422,-0.12044,0.16397,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0018,-0.0020,0.0049,-9.089,-10.949,29.828,-55.922,16.940,4.032,17.962,-23.034,-45.656,-76.060,24.823,-4.021
3.8460,0.52056,-0.09943,0.99184,0.03662,-0.00835,0.87210,0.97681,-0.02257,-0.12859,0.16967,0.29011,-0.13148,1.03436,0.97879,-0.02423,-0.12044,0.16394,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0018,-0.0020,0.0049,-9.090,-10.949,29.839,-55.914,16.940,4.034,17.951,-23.034,-45.631,-76.050,24.822,-4.021
3.8480,0.52056,-0.09943,0.99184,0.03662,-0.00832,0.87210,0.97681,-0.02257,-0.12859,0.16967,0.29010,-0.13147,1.03436,0.97879,-0.02423,-0.12044,0.16392,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0019,-0.0020,0.0049,-9.085,-10.948,29.833,-55.916,16.939,4.033,17.912,-23.022,-45.601,-76.063,24.780,-4.057
3.8500,0.52056,-0.09943,0.99184,0.03662,-0.00829,0.87210,0.97682,-0.02257,-0.12859,0.16967,0.29010,-0.13146,1.03435,0.97880,-0.02423,-0.12044,0.16389,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0019,-0.0021,0.0049,-9.081,-10.946,29.831,-55.918,16.938,4.032,17.904,-23.026,-45.586,-76.052,24.780,-4.063
3.8520,0.52057,-0.09943,0.99184,0.03661,-0.00825,0.87210,0.97682,-0.02257,-0.12859,0.16967,0.29009,-0.13145,1.03435,0.97880,-0.02423,-0.12043,0.16386,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0019,-0.0021,0.0049,-9.077,-10.944,29.828,-55.920,16.938,4.031,17.897,-23.029,-45.572,-76.041,24.780,-4.069
3.8540,0.52057,-0.09943,0.99184,0.03661,-0.00822,0.87210,0.97682,-0.02257,-0.12859,0.16967,0.29008,-0.13144,1.03434,0.97881,-0.02424,-0.12043,0.16384,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0019,-0.0021,0.0049,-9.073,-10.942,29.825,-55.922,16.937,4.030,17.890,-23.032,-45.558,-76.030,24.780,-4.074
