t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
4.3680,0.52076,-0.09906,0.99184,0.03619,-0.00102,0.87218,0.97730,-0.02244,-0.12881,0.16671,0.28820,-0.12858,1.03388,0.97991,-0.02473,-0.12015,0.15727,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0038,-0.0034,0.0050,-8.404,-10.184,26.719,-56.502,16.844,4.041,15.788,-21.978,-40.098,-74.504,23.556,-3.977
4.3700,0.52076,-0.09906,0.99184,0.03618,-0.00100,0.87218,0.97730,-0.02244,-0.12881,0.16671,0.28818,-0.12856,1.03388,0.97991,-0.02473,-0.12015,0.15726,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0038,-0.0035,0.0050,-8.402,-10.184,26.726,-56.495,16.843,4.042,15.778,-21.978,-40.079,-74.493,23.556,-3.977
4.3720,0.52076,-0.09906,0.99184,0.03617,-0.00097,0.87218,0.97730,-0.02243,-0.12881,0.16671,0.28817,-0.12854,1.03387,0.97991,-0.02473,-0.12015,0.15724,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0038,-0.0035,0.0050,-8.400,-10.183,26.734,-56.488,16.842,4.043,15.769,-21.979,-40.060,-74.483,23.556,-3.977
4.3740,0.52076,-0.09906,0.99184,0.03616,-0.00094,0.87218,0.97730,-0.02243,-0.12881,0.16671,0.28816,-0.12853,1.03387,0.97991,-0.02472,-0.12014,0.15723,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0038,-0.0035,0.0050,-8.398,-10.183,26.741,-56.482,16.842,4.044,15.760,-21.979,-40.041,-74.473,23.557,-3.977
4.3760,0.52076,-0.09905,0.99184,0.03615,-0.00092,0.87218,0.97730,-0.02243,-0.12881,0.16671,0.28815,-0.12851,1.03387,0.97992,-0.02472,-0.12014,0.15722,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0038,-0.0035,0.0050,-8.391,-10.180,26.736,-56.485,16.840,4.043,15.755,-21.982,-40.032,-74.460,23.557,-3.977
4.3780,0.52076,-0.09905,0.99184,0.03614,-0.00089,0.87218,0.97730,-0.02242,-0.12881,0.16671,0.28813,-0.12849,1.03386,0.97992,-0.02472,-0.12014,0.15721,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0038,-0.0035,0.0050,-8.381,-10.179,26.726,-56.488,16.839,4.041,15.717,-21.973,-40.009,-74.471,23.517,-4.010
4.3800,0.52076,-0.09905,0.99184,0.03612,-0.00087,0.87218,0.97730,-0.02242,-0.12881,0.16671,0.28812,-0.12848,1.03386,0.97992,-0.02472,-0.12013,0.15720,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0038,-0.0035,0.0050,-8.378,-10.179,26.732,-56.481,16.838,4.042,15.710,-21.973,-39.990,-74.461,23.519,-4.013
4.3820,0.52076,-0.09905,0.99184,0.03611,-0.00084,0.87218,0.97730,-0.02242,-0.12881,0.16671,0.28811,-0.12846,1.03386,0.97992,-0.02472,-0.12013,0.15719,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0038,-0.0035,0.0050,-8.376,-10.178,26.739,-56.475,16.837,4.043,15.702,-21.974,-39.971,-74.452,23.520,-4.016
4.3840,0.52076,-0.09905,0.99184,0.03610,-0.00082,0.87218,0.97730,-0.02241,-0.12881,0.16670,0.28810,-0.12844,1.03386,0.97992,-0.02472,-0.12013,0.15718,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0038,-0.0035,0.0050,-8.374,-10.177,26.745,-56.469,16.837,4.044,15.694,-21.974,-39.953,-74.441,23.521,-4.018
4.3860,0.52076,-0.09904,0.99184,0.03609,-0.00079,0.87219,0.97730,-0.02241,-0.12881,0.16670,0.28809,-0.12843,1.03385,0.97993,-0.02472,-0.12013,0.15717,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0038,-0.0035,0.0051,-8.372,-10.127,26.602,-56.529,16.827,4.045,15.687,-21.904,-39.849,-74.455,23.472,-3.981
4.3880,0.52076,-0.09904,0.99184,0.03608,-0.00077,0.87219,0.97730,-0.02241,-0.12881,0.16670,0.28807,-0.12841,1.03385,0.97993,-0.02472,-0.12012,0.15716,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0038,-0.0035,0.0051,-8.364,-10.126,26.597,-56.531,16.826,4.044,15.683,-21.908,-39.841,-74.441,23.473,-3.981
4.3900,0.52076,-0.09904,0.99184,0.03607,-0.00074,0.87219,0.97730,-0.02240,-0.12881,0.16670,0.28806,-0.12839,1.03385,0.97993,-0.02472,-0.12012,0.15715,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0038,-0.0035,0.0051,-8.356,-10.124,26.593,-56.533,16.824,4.042,15.679,-21.913,-39.832,-74.428,23.475,-3.982
4.3920,0.52076,-0.09904,0.99184,0.03606,-0.00072,0.87219,0.97730,-0.02240,-0.12882,0.16670,0.28805,-0.12837,1.03384,0.97993,-0.02472,-0.12012,0.15714,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0038,-0.0035,0.0051,-8.354,-10.125,26.599,-56.526,16.824,4.043,15.671,-21.914,-39.814,-74.417,23.476,-3.982
4.3940,0.52076,-0.09904,0.99184,0.03605,-0.00069,0.87219,0.97730,-0.02239,-0.12882,0.16670,0.28804,-0.12836,1.03384,0.97993,-0.02472,-0.12011,0.15713,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0039,-0.0035,0.0051,-8.352,-10.125,26.606,-56.520,16.823,4.044,15.662,-21.915,-39.795,-74.405,23.477,-3.982
4.3960,0.52076,-0.09903,0.99184,0.03604,-0.00066,0.87219,0.97730,-0.02239,-0.12882,0.16670,0.28802,-0.12834,1.03384,0.97994,-0.02471,-0.12011,0.15712,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0039,-0.0035,0.0051,-8.350,-10.125,26.613,-56.514,16.822,4.045,15.654,-21.917,-39.776,-74.394,23.477,-3.982
4.3980,0.52076,-0.09903,0.99184,0.03603,-0.00064,0.87219,0.97730,-0.02239,-0.12882,0.16670,0.28801,-0.12832,1.03384,0.97994,-0.02471,-0.12011,0.15711,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0039,-0.0035,0.0051,-8.349,-10.124,26.620,-56.508,16.822,4.046,15.645,-21.917,-39.756,-74.384,23.478,-3.982
4.4000,0.52077,-0.09903,0.99184,0.03602,-0.00061,0.87219,0.97730,-0.02238,-0.12882,0.16669,0.28800,-0.12831,1.03383,0.97994,-0.02471,-0.12011,0.15710,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0039,-0.0035,0.0051,-8.341,-10.122,26.615,-56.512,16.820,4.044,15.640,-21.921,-39.748,-74.371,23.478,-3.982
4.4020,0.52077,-0.09903,0.99184,0.03601,-0.00059,0.87219,0.97730,-0.02238,-0.12882,0.16669,0.28799,-0.12829,1.03383,0.97994,-0.02471,-0.12010,0.15709,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0039,-0.0035,0.0051,-8.333,-10.120,26.610,-56.514,16.818,4.043,15.635,-21.925,-39.738,-74.359,23.478,-3.982
4.4040,0.52077,-0.09903,0.99184,0.03600,-0.00056,0.87219,0.97730,-0.02238,-0.12882,0.16669,0.28797,-0.12827,1.03383,0.97994,-0.02471,-0.12010,0.15708,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0039,-0.0035,0.0051,-8.327,-10.120,26.609,-56.510,16.818,4.044,15.596,-21.914,-39.708,-74.369,23.439,-4.015
4.4060,0.52077,-0.09902,0.99184,0.03599,-0.00054,0.87219,0.97730,-0.02237,-0.12882,0.16669,0.28796,-0.12826,1.03382,0.97995,-0.02471,-0.12010,0.15707,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0039,-0.0035,0.0051,-8.324,-10.090,26.431,-56.492,16.827,4.044,15.588,-21.879,-39.585,-74.432,23.438,-3.990
4.4080,0.52077,-0.09902,0.99184,0.03598,-0.00051,0.87219,0.97730,-0.02237,-0.12882,0.16669,0.28795,-0.12824,1.03382,0.97995,-0.02471,-0.12010,0.15706,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0039,-0.0035,0.0051,-8.321,-10.091,26.438,-56.486,16.826,4.045,15.581,-21.881,-39.566,-74.421,23.440,-3.993
4.4100,0.52077,-0.09902,0.99184,0.03597,-0.00049,0.87219,0.97730,-0.02237,-0.12882,0.16669,0.28794,-0.12822,1.03382,0.97995,-0.02471,-0.12009,0.15705,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0039,-0.0035,0.0051,-8.313,-10.089,26.434,-56.489,16.824,4.044,15.577,-21.885,-39.556,-74.408,23.441,-3.995
4.4120,0.52077,-0.09902,0.99184,0.03596,-0.00046,0.87219,0.97730,-0.02237,-0.12882,0.16669,0.28792,-0.12821,1.03382,0.97995,-0.02471,-0.12009,0.15704,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0039,-0.0035,0.0051,-8.311,-10.090,26.440,-56.482,16.824,4.045,15.569,-21.887,-39.538,-74.396,23.443,-3.996
4.4140,0.52077,-0.09902,0.99184,0.03595,-0.00044,0.87219,0.97730,-0.02236,-0.12882,0.16669,0.28791,-0.12819,1.03381,0.97995,-0.02470,-0.12009,0.15703,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0039,-0.0035,0.0051,-8.308,-10.090,26.447,-56.476,16.823,4.046,15.562,-21.889,-39.520,-74.384,23.444,-3.997
4.4160,0.52077,-0.09901,0.99184,0.03594,-0.00041,0.87219,0.97730,-0.02236,-0.12883,0.16669,0.28790,-0.12817,1.03381,0.97996,-0.02470,-0.12009,0.15702,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0039,-0.0035,0.0051,-8.301,-10.088,26.442,-56.480,16.821,4.044,15.558,-21.893,-39.512,-74.371,23.446,-3.997
4.4180,0.52077,-0.09901,0.99184,0.03593,-0.00038,0.87219,0.97730,-0.02236,-0.12883,0.16669,0.28788,-0.12815,1.03381,0.97996,-0.02470,-0.12008,0.15701,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0039,-0.0035,0.0051,-8.298,-10.088,26.448,-56.474,16.821,4.045,15.551,-21.894,-39.493,-74.360,23.447,-3.997
4.4200,0.52077,-0.09901,0.99184,0.03592,-0.00036,0.87219,0.97730,-0.02235,-0.12883,0.16668,0.28787,-0.12814,1.03381,0.97996,-0.02470,-0.12008,0.15700,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0039,-0.0035,0.0051,-8.290,-10.086,26.444,-56.476,16.819,4.043,15.546,-21.898,-39.484,-74.347,23.448,-3.997
4.4220,0.52077,-0.09901,0.99184,0.03591,-0.00033,0.87219,0.97730,-0.02235,-0.12883,0.16668,0.28786,-0.12812,1.03380,0.97996,-0.02470,-0.12008,0.15699,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0039,-0.0035,0.0051,-8.288,-10.086,26.450,-56.471,16.819,4.044,15.538,-21.899,-39.466,-74.336,23.448,-3.997
4.4240,0.52077,-0.09900,0.99184,0.03590,-0.00031,0.87219,0.97730,-0.02235,-0.12883,0.16668,0.28785,-0.12810,1.03380,0.97996,-0.02470,-0.12008,0.15698,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0039,-0.0036,0.0051,-8.285,-10.085,26.457,-56.465,16.818,4.045,15.529,-21.900,-39.447,-74.325,23.449,-3.997
4.4260,0.52077,-0.09900,0.99184,0.03589,-0.00028,0.87219,0.97730,-0.02234,-0.12883,0.16668,0.28783,-0.12808,1.03380,0.97997,-0.02470,-0.12007,0.15697,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0039,-0.0036,0.0051,-8.283,-10.045,26.318,-56.515,16.805,4.046,15.521,-21.844,-39.346,-74.333,23.407,-3.957
4.4280,0.52077,-0.09900,0.99184,0.03588,-0.00026,0.87219,0.97730,-0.02234,-0.12883,0.16668,0.28782,-0.12807,1.03379,0.97997,-0.02470,-0.12007,0.15696,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0039,-0.0036,0.0051,-8.281,-10.045,26.325,-56.509,16.804,4.047,15.511,-21.846,-39.326,-74.322,23.408,-3.957
4.4300,0.52077,-0.09900,0.99184,0.03587,-0.00023,0.87219,0.97730,-0.02234,-0.12883,0.16668,0.28781,-0.12805,1.03379,0.97997,-0.02470,-0.12007,0.15695,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0039,-0.0036,0.0051,-8.273,-10.043,26.319,-56.513,16.802,4.045,15.506,-21.850,-39.317,-74.309,23.408,-3.957
4.4320,0.52077,-0.09900,0.99184,0.03586,-0.00021,0.87219,0.97730,-0.02233,-0.12884,0.16668,0.28780,-0.12803,1.03379,0.97997,-0.02470,-0.12007,0.15694,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0039,-0.0036,0.0051,-8.263,-10.043,26.310,-56.516,16.801,4.044,15.469,-21.842,-39.296,-74.318,23.368,-3.990
4.4340,0.52077,-0.09899,0.99184,0.03585,-0.00018,0.87219,0.97730,-0.02233,-0.12884,0.16668,0.28778,-0.12802,1.03379,0.97997,-0.02470,-0.12007,0.15693,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0040,-0.0036,0.0051,-8.260,-10.043,26.316,-56.509,16.800,4.044,15.461,-21.844,-39.277,-74.308,23.370,-3.993
4.4360,0.52077,-0.09899,0.99184,0.03584,-0.00015,0.87219,0.97730,-0.02233,-0.12884,0.16668,0.28777,-0.12800,1.03378,0.97998,-0.02470,-0.12006,0.15692,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0040,-0.0036,0.0051,-8.257,-10.044,26.322,-56.504,16.800,4.045,15.454,-21.846,-39.259,-74.298,23.372,-3.995
4.4380,0.52077,-0.09899,0.99184,0.03582,-0.00013,0.87219,0.97730,-0.02232,-0.12884,0.16667,0.28776,-0.12798,1.03378,0.97998,-0.02469,-0.12006,0.15691,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0040,-0.0036,0.0051,-8.255,-10.044,26.328,-56.498,16.799,4.046,15.447,-21.848,-39.240,-74.286,23.373,-3.997
4.4400,0.52077,-0.09899,0.99184,0.03581,-0.00010,0.87219,0.97730,-0.02232,-0.12884,0.16667,0.28774,-0.12796,1.03378,0.97998,-0.02469,-0.12006,0.15690,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0040,-0.0036,0.0051,-8.252,-10.044,26.334,-56.493,16.798,4.047,15.439,-21.850,-39.222,-74.275,23.375,-3.998
4.4420,0.52078,-0.09899,0.99184,0.03580,-0.00008,0.87219,0.97730,-0.02232,-0.12884,0.16667,0.28773,-0.12795,1.03378,0.97998,-0.02469,-0.12006,0.15689,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0040,-0.0036,0.0051,-8.244,-10.042,26.329,-56.497,16.797,4.045,15.436,-21.854,-39.214,-74.262,23.376,-3.998
4.4440,0.52078,-0.09898,0.99184,0.03579,-0.00005,0.87219,0.97730,-0.02232,-0.12884,0.16667,0.28772,-0.12793,1.03377,0.97998,-0.02469,-0.12006,0.15688,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0040,-0.0036,0.0051,-8.236,-10.040,26.325,-56.500,16.795,4.044,15.433,-21.858,-39.205,-74.250,23.378,-3.998
4.4460,0.52078,-0.09898,0.99184,0.03578,-0.00003,0.87219,0.97730,-0.02231,-0.12885,0.16667,0.28771,-0.12791,1.03377,0.97998,-0.02469,-0.12005,0.15687,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0040,-0.0036,0.0051,-8.234,-9.991,26.185,-56.564,16.778,4.045,15.425,-21.795,-39.100,-74.262,23.321,-3.958
4.4480,0.52078,-0.09898,0.99184,0.03577,-0.00000,0.87219,0.97730,-0.02231,-0.12885,0.16667,0.28769,-0.12789,1.03377,0.97999,-0.02469,-0.12005,0.15686,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0040,-0.0036,0.0051,-8.231,-9.992,26.191,-56.558,16.778,4.045,15.416,-21.798,-39.082,-74.250,23.322,-3.958
4.4500,0.52078,-0.09898,0.99184,0.03576,0.00003,0.87219,0.97730,-0.02231,-0.12885,0.16667,0.28768,-0.12788,1.03377,0.97999,-0.02469,-0.12005,0.15685,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0040,-0.0036,0.0051,-8.229,-9.993,26.198,-56.552,16.777,4.046,15.408,-21.800,-39.063,-74.238,23.322,-3.958
4.4520,0.52078,-0.09898,0.99184,0.03575,0.00005,0.87219,0.97730,-0.02230,-0.12885,0.16667,0.28767,-0.12786,1.03376,0.97999,-0.02469,-0.12005,0.15684,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0040,-0.0036,0.0051,-8.226,-9.993,26.205,-56.547,16.776,4.047,15.399,-21.802,-39.044,-74.227,23.323,-3.958
4.4540,0.52078,-0.09897,0.99184,0.03574,0.00008,0.87219,0.97730,-0.02230,-0.12885,0.16667,0.28765,-0.12784,1.03376,0.97999,-0.02469,-0.12005,0.15683,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0040,-0.0036,0.0051,-8.218,-9.991,26.199,-56.551,16.775,4.046,15.394,-21.806,-39.035,-74.215,23.323,-3.958
4.4560,0.52078,-0.09897,0.99184,0.03573,0.00010,0.87219,0.97730,-0.02230,-0.12886,0.16667,0.28764,-0.12782,1.03376,0.97999,-0.02469,-0.12004,0.15682,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0040,-0.0036,0.0051,-8.212,-9.992,26.198,-56.547,16.774,4.046,15.355,-21.797,-39.006,-74.224,23.284,-3.991
4.4580,0.52078,-0.09897,0.99184,0.03572,0.00013,0.87219,0.97730,-0.02229,-0.12886,0.16666,0.28763,-0.12781,1.03376,0.97999,-0.02469,-0.12004,0.15681,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0040,-0.0036,0.0051,-8.204,-9.991,26.195,-56.550,16.773,4.045,15.351,-21.801,-38.996,-74.213,23.286,-3.994
4.4600,0.52078,-0.09897,0.99184,0.03571,0.00015,0.87219,0.97730,-0.02229,-0.12886,0.16666,0.28761,-0.12779,1.03375,0.98000,-0.02469,-0.12004,0.15680,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0040,-0.0036,0.0051,-8.201,-9.991,26.200,-56.544,16.772,4.045,15.344,-21.803,-38.978,-74.203,23.288,-3.996
4.4620,0.52078,-0.09897,0.99184,0.03570,0.00018,0.87219,0.97730,-0.02229,-0.12886,0.16666,0.28760,-0.12777,1.03375,0.98000,-0.02469,-0.12004,0.15679,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0040,-0.0036,0.0051,-8.198,-9.992,26.206,-56.539,16.772,4.046,15.337,-21.805,-38.960,-74.192,23.290,-3.998
4.4640,0.52078,-0.09896,0.99184,0.03569,0.00020,0.87219,0.97730,-0.02229,-0.12886,0.16666,0.28759,-0.12775,1.03375,0.98000,-0.02468,-0.12004,0.15679,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0040,-0.0036,0.0051,-8.195,-9.992,26.212,-56.534,16.771,4.047,15.330,-21.807,-38.942,-74.180,23.291,-3.999
4.4660,0.52078,-0.09896,0.99184,0.03568,0.00023,0.87219,0.97730,-0.02228,-0.12887,0.16666,0.28757,-0.12773,1.03375,0.98000,-0.02468,-0.12004,0.15678,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0040,-0.0036,0.0051,-8.193,-9.939,26.065,-56.599,16.753,4.048,15.323,-21.746,-38.833,-74.205,23.231,-3.959
4.4680,0.52078,-0.09896,0.99184,0.03567,0.00025,0.87219,0.97730,-0.02228,-0.12887,0.16666,0.28756,-0.12772,1.03374,0.98000,-0.02468,-0.12004,0.15677,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0040,-0.0036,0.0051,-8.185,-9.938,26.060,-56.603,16.751,4.046,15.319,-21.751,-38.825,-74.191,23.232,-3.959
4.4700,0.52078,-0.09896,0.99184,0.03566,0.00028,0.87219,0.97730,-0.02228,-0.12887,0.16666,0.28755,-0.12770,1.03374,0.98000,-0.02468,-0.12003,0.15676,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0040,-0.0036,0.0051,-8.177,-9.938,26.056,-56.605,16.750,4.045,15.315,-21.756,-38.816,-74.178,23.233,-3.959
4.4720,0.52078,-0.09896,0.99184,0.03565,0.00031,0.87219,0.97730,-0.02227,-0.12887,0.16666,0.28753,-0.12768,1.03374,0.98001,-0.02468,-0.12003,0.15675,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0040,-0.0036,0.0051,-8.174,-9.938,26.062,-56.599,16.749,4.045,15.307,-21.758,-38.798,-74.166,23.234,-3.959
4.4740,0.52078,-0.09895,0.99184,0.03564,0.00033,0.87219,0.97730,-0.02227,-0.12888,0.16666,0.28752,-0.12766,1.03374,0.98001,-0.02468,-0.12003,0.15674,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0041,-0.0036,0.0051,-8.171,-9.938,26.068,-56.594,16.749,4.046,15.299,-21.760,-38.780,-74.155,23.235,-3.959
4.4760,0.52078,-0.09895,0.99184,0.03562,0.00036,0.87219,0.97730,-0.02227,-0.12888,0.16666,0.28751,-0.12765,1.03374,0.98001,-0.02468,-0.12003,0.15673,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0041,-0.0036,0.0051,-8.169,-9.939,26.075,-56.589,16.748,4.047,15.290,-21.762,-38.761,-74.144,23.235,-3.959
4.4780,0.52078,-0.09895,0.99184,0.03561,0.00038,0.87219,0.97730,-0.02226,-0.12888,0.16665,0.28749,-0.12763,1.03373,0.98001,-0.02468,-0.12003,0.15672,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0041,-0.0036,0.0051,-8.166,-9.939,26.081,-56.585,16.747,4.048,15.281,-21.764,-38.743,-74.133,23.236,-3.959
4.4800,0.52078,-0.09895,0.99184,0.03560,0.00041,0.87219,0.97730,-0.02226,-0.12888,0.16665,0.28748,-0.12761,1.03373,0.98001,-0.02468,-0.12003,0.15671,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0041,-0.0036,0.0051,-8.164,-9.939,26.087,-56.580,16.747,4.048,15.272,-21.766,-38.724,-74.123,23.236,-3.959
4.4820,0.52078,-0.09895,0.99184,0.03559,0.00043,0.87219,0.97730,-0.02226,-0.12889,0.16665,0.28747,-0.12759,1.03373,0.98001,-0.02468,-0.12003,0.15670,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0036,0.0052,-8.153,-9.939,26.078,-56.584,16.745,4.047,15.235,-21.759,-38.702,-74.131,23.197,-3.991
4.4840,0.52079,-0.09894,0.99184,0.03558,0.00046,0.87219,0.97730,-0.02226,-0.12889,0.16665,0.28746,-0.12757,1.03373,0.98002,-0.02468,-0.12003,0.15669,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0037,0.0052,-8.145,-9.938,26.074,-56.587,16.744,4.045,15.232,-21.764,-38.692,-74.120,23.199,-3.994
4.4860,0.52079,-0.09894,0.99184,0.03557,0.00049,0.87219,0.97730,-0.02225,-0.12889,0.16665,0.28744,-0.12756,1.03372,0.98002,-0.02468,-0.12002,0.15668,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0037,0.0052,-8.142,-9.879,25.923,-56.654,16.732,4.046,15.225,-21.713,-38.572,-74.157,23.144,-3.959
4.4880,0.52079,-0.09894,0.99184,0.03556,0.00051,0.87219,0.97730,-0.02225,-0.12889,0.16665,0.28743,-0.12754,1.03372,0.98002,-0.02467,-0.12002,0.15668,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0037,0.0052,-8.139,-9.880,25.929,-56.649,16.731,4.047,15.218,-21.715,-38.554,-74.145,23.146,-3.961
4.4900,0.52079,-0.09894,0.99184,0.03555,0.00054,0.87219,0.97730,-0.02225,-0.12890,0.16665,0.28742,-0.12752,1.03372,0.98002,-0.02467,-0.12002,0.15667,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0037,0.0052,-8.136,-9.880,25.935,-56.644,16.731,4.047,15.211,-21.718,-38.537,-74.133,23.148,-3.961
4.4920,0.52079,-0.09893,0.99184,0.03554,0.00056,0.87219,0.97730,-0.02224,-0.12890,0.16665,0.28740,-0.12750,1.03372,0.98002,-0.02467,-0.12002,0.15666,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0037,0.0052,-8.133,-9.880,25.941,-56.639,16.730,4.048,15.204,-21.720,-38.519,-74.121,23.150,-3.962
4.4940,0.52079,-0.09893,0.99184,0.03553,0.00059,0.87219,0.97730,-0.02224,-0.12890,0.16665,0.28739,-0.12749,1.03371,0.98002,-0.02467,-0.12002,0.15665,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0037,0.0052,-8.125,-9.879,25.936,-56.642,16.728,4.047,15.201,-21.726,-38.511,-74.108,23.151,-3.962
4.4960,0.52079,-0.09893,0.99184,0.03552,0.00061,0.87219,0.97730,-0.02224,-0.12890,0.16665,0.28738,-0.12747,1.03371,0.98003,-0.02467,-0.12002,0.15664,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0037,0.0052,-8.122,-9.880,25.942,-56.638,16.728,4.047,15.193,-21.728,-38.493,-74.096,23.152,-3.962
4.4980,0.52079,-0.09893,0.99184,0.03551,0.00064,0.87219,0.97730,-0.02223,-0.12891,0.16664,0.28736,-0.12745,1.03371,0.98003,-0.02467,-0.12002,0.15663,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0037,0.0052,-8.119,-9.880,25.948,-56.633,16.727,4.048,15.185,-21.730,-38.475,-74.085,23.153,-3.962
4.5000,0.52079,-0.09893,0.99184,0.03550,0.00067,0.87219,0.97730,-0.02223,-0.12891,0.16664,0.28735,-0.12743,1.03371,0.98003,-0.02467,-0.12002,0.15662,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0037,0.0052,-8.111,-9.879,25.943,-56.637,16.726,4.046,15.180,-21.735,-38.466,-74.072,23.154,-3.962
4.5020,0.52079,-0.09892,0.99184,0.03549,0.00069,0.87219,0.97730,-0.02223,-0.12891,0.16664,0.28734,-0.12741,1.03371,0.98003,-0.02467,-0.12002,0.15661,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0037,0.0052,-8.108,-9.879,25.949,-56.632,16.725,4.047,15.172,-21.737,-38.448,-74.061,23.154,-3.962
4.5040,0.52079,-0.09892,0.99184,0.03548,0.00072,0.87219,0.97730,-0.02222,-0.12892,0.16664,0.28732,-0.12740,1.03370,0.98003,-0.02467,-0.12002,0.15660,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0037,0.0052,-8.106,-9.879,25.955,-56.627,16.725,4.048,15.163,-21.739,-38.430,-74.051,23.154,-3.961
4.5060,0.52079,-0.09892,0.99184,0.03547,0.00074,0.87219,0.97730,-0.02222,-0.12892,0.16664,0.28731,-0.12738,1.03370,0.98003,-0.02467,-0.12002,0.15659,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0037,0.0052,-8.099,-9.841,25.771,-56.609,16.726,4.049,15.125,-21.697,-38.293,-74.143,23.106,-3.963
