t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
12.5180,0.26409,0.13817,1.04370,0.01417,0.01942,0.87918,0.97410,-0.01253,-0.12919,0.18517,0.32495,-0.00187,1.06164,0.96520,0.02249,-0.09210,0.24374,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0179,0.3063,10.795,1.674,-21.514,-44.516,16.724,4.071,-6.410,-23.735,18.128,-56.329,21.461,-4.079
12.5200,0.26403,0.13814,1.04372,0.01412,0.01939,0.87917,0.97409,-0.01254,-0.12924,0.18517,0.32488,-0.00190,1.06166,0.96519,0.02249,-0.09214,0.24374,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0179,0.3063,10.797,1.662,-21.523,-44.508,16.719,4.071,-6.425,-23.714,18.123,-56.435,21.448,-4.079
12.5220,0.26396,0.13812,1.04374,0.01407,0.01937,0.87917,0.97408,-0.01254,-0.12929,0.18517,0.32481,-0.00193,1.06169,0.96519,0.02248,-0.09219,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0179,0.3063,10.799,1.745,-21.741,-44.588,16.400,4.071,-6.439,-23.604,18.474,-56.816,21.139,-4.079
12.5240,0.26390,0.13809,1.04376,0.01402,0.01934,0.87916,0.97408,-0.01255,-0.12934,0.18517,0.32475,-0.00196,1.06171,0.96518,0.02247,-0.09224,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0179,0.3063,10.803,1.730,-21.750,-44.580,16.396,4.071,-6.453,-23.595,18.467,-56.892,21.128,-4.079
12.5260,0.26383,0.13806,1.04378,0.01397,0.01931,0.87916,0.97407,-0.01255,-0.12938,0.18517,0.32468,-0.00199,1.06174,0.96518,0.02247,-0.09229,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0179,0.3063,10.806,1.714,-21.759,-44.571,16.391,4.071,-6.466,-23.589,18.461,-56.959,21.118,-4.079
12.5280,0.26377,0.13803,1.04380,0.01392,0.01929,0.87915,0.97407,-0.01256,-0.12943,0.18517,0.32461,-0.00202,1.06177,0.96517,0.02246,-0.09234,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0179,0.3063,10.809,1.698,-21.768,-44.563,16.387,4.071,-6.477,-23.585,18.454,-57.017,21.109,-4.079
12.5300,0.26370,0.13800,1.04382,0.01387,0.01926,0.87915,0.97406,-0.01256,-0.12949,0.18516,0.32455,-0.00204,1.06179,0.96517,0.02245,-0.09239,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0179,0.3063,10.812,1.682,-21.777,-44.555,16.383,4.071,-6.487,-23.584,18.448,-57.069,21.100,-4.079
12.5320,0.26363,0.13797,1.04384,0.01382,0.01923,0.87915,0.97405,-0.01257,-0.12954,0.18516,0.32448,-0.00207,1.06182,0.96516,0.02244,-0.09244,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.815,1.666,-21.786,-44.547,16.379,4.071,-6.496,-23.585,18.441,-57.114,21.092,-4.080
12.5340,0.26357,0.13794,1.04386,0.01377,0.01921,0.87914,0.97404,-0.01258,-0.12959,0.18516,0.32441,-0.00210,1.06185,0.96516,0.02243,-0.09249,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.818,1.649,-21.795,-44.540,16.375,4.071,-6.503,-23.588,18.435,-57.154,21.084,-4.080
12.5360,0.26350,0.13792,1.04388,0.01372,0.01918,0.87914,0.97404,-0.01258,-0.12964,0.18516,0.32434,-0.00213,1.06188,0.96515,0.02242,-0.09255,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.821,1.633,-21.804,-44.532,16.370,4.071,-6.510,-23.592,18.429,-57.189,21.077,-4.080
12.5380,0.26343,0.13789,1.04391,0.01367,0.01916,0.87913,0.97403,-0.01259,-0.12969,0.18516,0.32427,-0.00216,1.06191,0.96515,0.02241,-0.09260,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.823,1.616,-21.813,-44.525,16.366,4.071,-6.516,-23.597,18.423,-57.220,21.070,-4.080
12.5400,0.26336,0.13786,1.04393,0.01361,0.01913,0.87913,0.97402,-0.01260,-0.12975,0.18516,0.32420,-0.00218,1.06194,0.96514,0.02240,-0.09265,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.826,1.608,-22.093,-44.624,16.109,4.071,-6.521,-23.566,18.738,-57.363,20.846,-4.080
12.5420,0.26329,0.13783,1.04395,0.01356,0.01910,0.87913,0.97402,-0.01261,-0.12980,0.18516,0.32413,-0.00221,1.06197,0.96514,0.02239,-0.09270,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.830,1.589,-22.102,-44.617,16.105,4.071,-6.526,-23.576,18.732,-57.385,20.840,-4.080
12.5440,0.26322,0.13781,1.04397,0.01351,0.01908,0.87912,0.97401,-0.01262,-0.12986,0.18516,0.32406,-0.00224,1.06200,0.96513,0.02238,-0.09276,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.833,1.571,-22.111,-44.610,16.101,4.071,-6.531,-23.587,18.725,-57.405,20.835,-4.080
12.5460,0.26316,0.13778,1.04399,0.01346,0.01905,0.87912,0.97400,-0.01262,-0.12991,0.18517,0.32399,-0.00227,1.06203,0.96513,0.02237,-0.09281,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.836,1.552,-22.119,-44.604,16.097,4.071,-6.535,-23.598,18.719,-57.423,20.830,-4.080
12.5480,0.26309,0.13775,1.04402,0.01341,0.01903,0.87911,0.97399,-0.01263,-0.12997,0.18517,0.32392,-0.00229,1.06206,0.96512,0.02235,-0.09287,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.840,1.534,-22.128,-44.598,16.093,4.071,-6.538,-23.611,18.712,-57.438,20.825,-4.080
12.5500,0.26302,0.13773,1.04404,0.01336,0.01900,0.87911,0.97398,-0.01264,-0.13003,0.18517,0.32385,-0.00232,1.06209,0.96512,0.02234,-0.09292,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.843,1.515,-22.137,-44.592,16.089,4.071,-6.541,-23.624,18.706,-57.452,20.821,-4.080
12.5520,0.26295,0.13770,1.04406,0.01331,0.01898,0.87910,0.97398,-0.01265,-0.13009,0.18517,0.32377,-0.00235,1.06212,0.96511,0.02233,-0.09298,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.846,1.496,-22.146,-44.586,16.085,4.071,-6.543,-23.638,18.700,-57.464,20.816,-4.080
12.5540,0.26288,0.13767,1.04408,0.01326,0.01895,0.87910,0.97397,-0.01266,-0.13014,0.18517,0.32370,-0.00237,1.06215,0.96511,0.02231,-0.09304,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.849,1.477,-22.155,-44.581,16.082,4.071,-6.545,-23.652,18.694,-57.474,20.812,-4.080
12.5560,0.26281,0.13765,1.04411,0.01320,0.01893,0.87909,0.97396,-0.01267,-0.13020,0.18516,0.32363,-0.00240,1.06219,0.96510,0.02230,-0.09310,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.852,1.459,-22.164,-44.576,16.078,4.070,-6.546,-23.666,18.688,-57.483,20.808,-4.080
12.5580,0.26274,0.13762,1.04413,0.01315,0.01891,0.87908,0.97396,-0.01268,-0.13026,0.18516,0.32356,-0.00242,1.06222,0.96510,0.02229,-0.09315,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.840,1.472,-22.158,-44.608,16.076,4.070,-6.443,-23.988,18.698,-56.451,20.957,-4.079
12.5600,0.26267,0.13759,1.04415,0.01310,0.01888,0.87908,0.97395,-0.01269,-0.13031,0.18516,0.32349,-0.00245,1.06225,0.96509,0.02228,-0.09321,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.845,1.457,-22.168,-44.604,16.072,4.070,-6.461,-23.956,18.693,-56.610,20.939,-4.079
12.5620,0.26260,0.13757,1.04417,0.01305,0.01886,0.87907,0.97394,-0.01269,-0.13037,0.18515,0.32341,-0.00248,1.06228,0.96508,0.02227,-0.09327,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.849,1.441,-22.179,-44.601,16.068,4.070,-6.478,-23.929,18.687,-56.749,20.924,-4.079
12.5640,0.26253,0.13754,1.04419,0.01299,0.01883,0.87906,0.97393,-0.01270,-0.13043,0.18515,0.32334,-0.00250,1.06231,0.96508,0.02226,-0.09333,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.853,1.425,-22.189,-44.598,16.064,4.070,-6.495,-23.908,18.680,-56.870,20.909,-4.079
12.5660,0.26245,0.13752,1.04421,0.01294,0.01881,0.87906,0.97393,-0.01271,-0.13049,0.18515,0.32327,-0.00253,1.06234,0.96507,0.02225,-0.09339,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.857,1.409,-22.199,-44.595,16.060,4.070,-6.512,-23.891,18.674,-56.976,20.896,-4.079
12.5680,0.26238,0.13749,1.04423,0.01288,0.01878,0.87905,0.97392,-0.01272,-0.13054,0.18515,0.32319,-0.00256,1.06237,0.96507,0.02223,-0.09345,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.860,1.393,-22.209,-44.592,16.055,4.070,-6.527,-23.878,18.667,-57.069,20.883,-4.079
12.5700,0.26231,0.13746,1.04425,0.01283,0.01876,0.87904,0.97391,-0.01273,-0.13060,0.18514,0.32312,-0.00258,1.06240,0.96506,0.02222,-0.09351,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0180,0.3063,10.864,1.377,-22.219,-44.590,16.051,4.070,-6.542,-23.869,18.660,-57.150,20.872,-4.079
12.5720,0.26224,0.13744,1.04428,0.01278,0.01874,0.87904,0.97390,-0.01274,-0.13066,0.18514,0.32304,-0.00261,1.06243,0.96506,0.02221,-0.09357,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0181,0.3063,10.868,1.361,-22.229,-44.588,16.048,4.070,-6.555,-23.863,18.653,-57.221,20.861,-4.079
12.5740,0.26216,0.13741,1.04430,0.01272,0.01871,0.87903,0.97390,-0.01275,-0.13072,0.18514,0.32297,-0.00263,1.06246,0.96505,0.02219,-0.09363,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0181,0.3063,10.872,1.345,-22.239,-44.586,16.044,4.070,-6.567,-23.860,18.646,-57.284,20.851,-4.080
12.5760,0.26209,0.13739,1.04432,0.01267,0.01869,0.87902,0.97389,-0.01277,-0.13078,0.18514,0.32289,-0.00266,1.06249,0.96505,0.02218,-0.09368,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2641,0.1095,-0.0181,0.3063,10.876,1.328,-22.249,-44.584,16.040,4.070,-6.577,-23.859,18.640,-57.339,20.842,-4.080
12.5780,0.26202,0.13736,1.04434,0.01261,0.01867,0.87902,0.97388,-0.01278,-0.13084,0.18514,0.32282,-0.00269,1.06252,0.96504,0.02216,-0.09374,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.880,1.312,-22.258,-44.583,16.036,4.070,-6.587,-23.861,18.633,-57.388,20.834,-4.080
12.5800,0.26194,0.13734,1.04436,0.01256,0.01864,0.87901,0.97387,-0.01279,-0.13090,0.18513,0.32274,-0.00271,1.06256,0.96504,0.02215,-0.09380,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.884,1.400,-22.496,-44.682,15.667,4.070,-6.596,-23.775,18.994,-57.791,20.476,-4.080
12.5820,0.26187,0.13731,1.04438,0.01250,0.01862,0.87900,0.97386,-0.01280,-0.13097,0.18513,0.32266,-0.00274,1.06259,0.96503,0.02213,-0.09387,0.24375,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.889,1.380,-22.506,-44.680,15.663,4.070,-6.604,-23.784,18.985,-57.824,20.469,-4.080
12.5840,0.26180,0.13729,1.04441,0.01245,0.01860,0.87900,0.97386,-0.01281,-0.13103,0.18513,0.32259,-0.00276,1.06262,0.96503,0.02212,-0.09393,0.24374,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.894,1.360,-22.515,-44.678,15.660,4.070,-6.612,-23.795,18.977,-57.853,20.462,-4.080
12.5860,0.26172,0.13726,1.04443,0.01239,0.01858,0.87899,0.97385,-0.01283,-0.13109,0.18513,0.32251,-0.00279,1.06265,0.96502,0.02210,-0.09399,0.24374,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.899,1.339,-22.525,-44.676,15.657,4.070,-6.618,-23.808,18.969,-57.879,20.456,-4.080
12.5880,0.26165,0.13724,1.04445,0.01234,0.01855,0.87898,0.97384,-0.01284,-0.13115,0.18513,0.32243,-0.00281,1.06269,0.96502,0.02208,-0.09405,0.24374,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.904,1.319,-22.535,-44.675,15.653,4.070,-6.624,-23.821,18.961,-57.902,20.450,-4.080
12.5900,0.26157,0.13721,1.04447,0.01228,0.01853,0.87897,0.97383,-0.01285,-0.13122,0.18513,0.32235,-0.00283,1.06272,0.96501,0.02207,-0.09411,0.24374,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.909,1.315,-22.837,-44.797,15.324,4.070,-6.629,-23.779,19.292,-58.033,20.161,-4.080
12.5920,0.26149,0.13719,1.04450,0.01223,0.01851,0.87897,0.97382,-0.01287,-0.13128,0.18513,0.32227,-0.00286,1.06275,0.96501,0.02205,-0.09418,0.24374,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.914,1.293,-22.846,-44.795,15.321,4.070,-6.634,-23.797,19.284,-58.049,20.157,-4.080
12.5940,0.26142,0.13717,1.04452,0.01217,0.01849,0.87896,0.97381,-0.01288,-0.13135,0.18513,0.32220,-0.00288,1.06279,0.96500,0.02203,-0.09424,0.24374,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.919,1.270,-22.856,-44.794,15.319,4.070,-6.640,-23.815,19.275,-58.062,20.152,-4.080
12.5960,0.26134,0.13714,1.04454,0.01212,0.01847,0.87895,0.97380,-0.01290,-0.13142,0.18513,0.32212,-0.00291,1.06282,0.96499,0.02201,-0.09431,0.24374,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.923,1.248,-22.865,-44.793,15.316,4.070,-6.644,-23.833,19.267,-58.074,20.148,-4.080
12.5980,0.26127,0.13712,1.04457,0.01206,0.01845,0.87895,0.97379,-0.01291,-0.13148,0.18512,0.32204,-0.00293,1.06286,0.96499,0.02200,-0.09437,0.24374,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.928,1.225,-22.875,-44.793,15.313,4.070,-6.648,-23.852,19.259,-58.085,20.143,-4.080
12.6000,0.26119,0.13710,1.04459,0.01201,0.01842,0.87894,0.97378,-0.01293,-0.13155,0.18512,0.32196,-0.00295,1.06290,0.96498,0.02198,-0.09444,0.24373,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.933,1.203,-22.884,-44.793,15.310,4.070,-6.651,-23.872,19.251,-58.094,20.140,-4.080
12.6020,0.26111,0.13707,1.04461,0.01196,0.01840,0.87893,0.97378,-0.01294,-0.13162,0.18512,0.32188,-0.00298,1.06293,0.96498,0.02196,-0.09450,0.24373,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.937,1.180,-22.894,-44.793,15.307,4.070,-6.654,-23.892,19.244,-58.101,20.136,-4.080
12.6040,0.26104,0.13705,1.04464,0.01190,0.01838,0.87892,0.97377,-0.01295,-0.13169,0.18512,0.32180,-0.00300,1.06297,0.96497,0.02194,-0.09457,0.24373,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.942,1.158,-22.903,-44.793,15.304,4.070,-6.657,-23.912,19.236,-58.108,20.132,-4.080
12.6060,0.26096,0.13703,1.04466,0.01184,0.01836,0.87891,0.97376,-0.01297,-0.13175,0.18511,0.32172,-0.00302,1.06300,0.96497,0.02192,-0.09464,0.24373,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.931,1.169,-22.897,-44.832,15.303,4.070,-6.558,-24.253,19.244,-57.038,20.286,-4.079
12.6080,0.26088,0.13701,1.04468,0.01179,0.01834,0.87890,0.97375,-0.01298,-0.13182,0.18511,0.32164,-0.00304,1.06304,0.96496,0.02191,-0.09471,0.24373,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.937,1.149,-22.907,-44.831,15.300,4.070,-6.576,-24.225,19.238,-57.198,20.268,-4.079
12.6100,0.26081,0.13698,1.04470,0.01173,0.01832,0.87889,0.97374,-0.01299,-0.13189,0.18510,0.32156,-0.00307,1.06307,0.96495,0.02189,-0.09478,0.24373,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0181,0.3063,10.943,1.129,-22.918,-44.830,15.297,4.070,-6.594,-24.203,19.231,-57.338,20.252,-4.079
12.6120,0.26073,0.13696,1.04473,0.01168,0.01830,0.87888,0.97373,-0.01301,-0.13195,0.18510,0.32148,-0.00309,1.06311,0.96495,0.02187,-0.09485,0.24373,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0182,0.3063,10.948,1.108,-22.928,-44.830,15.293,4.070,-6.612,-24.186,19.223,-57.459,20.237,-4.079
12.6140,0.26065,0.13694,1.04475,0.01162,0.01828,0.87888,0.97372,-0.01302,-0.13202,0.18510,0.32140,-0.00311,1.06314,0.96494,0.02185,-0.09491,0.24372,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0182,0.3063,10.953,1.088,-22.938,-44.830,15.290,4.070,-6.630,-24.174,19.215,-57.565,20.224,-4.079
12.6160,0.26057,0.13692,1.04477,0.01156,0.01826,0.87887,0.97372,-0.01304,-0.13209,0.18509,0.32132,-0.00314,1.06318,0.96494,0.02184,-0.09498,0.24372,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0182,0.3064,10.958,1.067,-22.948,-44.829,15.287,4.070,-6.646,-24.167,19.207,-57.656,20.211,-4.079
12.6180,0.26050,0.13689,1.04480,0.01151,0.01824,0.87886,0.97371,-0.01305,-0.13216,0.18509,0.32123,-0.00316,1.06321,0.96493,0.02182,-0.09505,0.24372,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0182,0.3064,10.963,1.312,-23.467,-45.043,14.453,4.070,-6.661,-23.884,19.956,-58.503,19.428,-4.079
12.6200,0.26042,0.13687,1.04482,0.01145,0.01822,0.87885,0.97370,-0.01307,-0.13223,0.18509,0.32115,-0.00318,1.06325,0.96492,0.02180,-0.09512,0.24372,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0182,0.3064,10.970,1.283,-23.477,-45.042,14.452,4.070,-6.678,-23.895,19.944,-58.561,19.418,-4.080
12.6220,0.26034,0.13685,1.04484,0.01139,0.01820,0.87884,0.97369,-0.01308,-0.13230,0.18509,0.32107,-0.00320,1.06328,0.96492,0.02178,-0.09519,0.24372,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0182,0.3064,10.976,1.253,-23.487,-45.040,14.450,4.070,-6.693,-23.910,19.932,-58.610,19.409,-4.080
12.6240,0.26026,0.13683,1.04487,0.01134,0.01818,0.87883,0.97368,-0.01310,-0.13238,0.18508,0.32099,-0.00322,1.06332,0.96491,0.02176,-0.09526,0.24371,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0182,0.3064,10.982,1.223,-23.497,-45.039,14.448,4.070,-6.706,-23.927,19.920,-58.651,19.400,-4.080
12.6260,0.26018,0.13681,1.04489,0.01128,0.01816,0.87882,0.97367,-0.01312,-0.13245,0.18508,0.32090,-0.00325,1.06336,0.96491,0.02174,-0.09533,0.24371,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0182,0.3064,10.988,1.193,-23.507,-45.038,14.446,4.070,-6.718,-23.946,19.909,-58.686,19.393,-4.080
12.6280,0.26010,0.13678,1.04492,0.01123,0.01814,0.87882,0.97366,-0.01314,-0.13252,0.18508,0.32082,-0.00327,1.06340,0.96490,0.02171,-0.09541,0.24371,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1095,-0.0182,0.3064,10.994,1.162,-23.517,-45.038,14.444,4.069,-6.729,-23.967,19.897,-58.716,19.385,-4.080
12.6300,0.26002,0.13676,1.04494,0.01117,0.01812,0.87881,0.97365,-0.01316,-0.13260,0.18508,0.32074,-0.00329,1.06344,0.96489,0.02169,-0.09548,0.24371,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.000,1.132,-23.527,-45.037,14.442,4.069,-6.738,-23.989,19.886,-58.741,19.378,-4.080
12.6320,0.25994,0.13674,1.04497,0.01112,0.01810,0.87880,0.97364,-0.01317,-0.13268,0.18507,0.32065,-0.00331,1.06348,0.96489,0.02167,-0.09555,0.24370,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.006,1.101,-23.536,-45.037,14.440,4.069,-6.746,-24.013,19.876,-58.762,19.371,-4.080
12.6340,0.25986,0.13672,1.04500,0.01106,0.01809,0.87879,0.97363,-0.01319,-0.13276,0.18507,0.32057,-0.00333,1.06352,0.96488,0.02164,-0.09563,0.24370,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.011,1.070,-23.546,-45.037,14.438,4.069,-6.754,-24.038,19.865,-58.779,19.365,-4.080
12.6360,0.25978,0.13670,1.04502,0.01101,0.01807,0.87878,0.97362,-0.01321,-0.13283,0.18507,0.32048,-0.00335,1.06356,0.96487,0.02162,-0.09571,0.24370,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.017,1.040,-23.556,-45.037,14.436,4.069,-6.761,-24.065,19.855,-58.793,19.359,-4.080
12.6380,0.25970,0.13668,1.04505,0.01095,0.01805,0.87878,0.97361,-0.01323,-0.13291,0.18507,0.32040,-0.00337,1.06361,0.96487,0.02160,-0.09578,0.24370,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.022,1.009,-23.566,-45.038,14.434,4.069,-6.767,-24.092,19.844,-58.804,19.354,-4.080
12.6400,0.25962,0.13666,1.04508,0.01090,0.01803,0.87877,0.97360,-0.01325,-0.13300,0.18506,0.32032,-0.00339,1.06365,0.96486,0.02157,-0.09586,0.24369,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.028,0.977,-23.575,-45.038,14.432,4.069,-6.773,-24.119,19.834,-58.814,19.348,-4.080
12.6420,0.25954,0.13664,1.04511,0.01084,0.01801,0.87876,0.97358,-0.01327,-0.13308,0.18506,0.32023,-0.00341,1.06369,0.96486,0.02155,-0.09594,0.24369,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.033,0.946,-23.585,-45.039,14.430,4.069,-6.778,-24.148,19.824,-58.821,19.343,-4.080
12.6440,0.25946,0.13662,1.04514,0.01079,0.01800,0.87875,0.97357,-0.01330,-0.13316,0.18506,0.32015,-0.00343,1.06374,0.96485,0.02152,-0.09602,0.24369,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.038,0.915,-23.595,-45.039,14.428,4.069,-6.782,-24.177,19.815,-58.826,19.338,-4.080
12.6460,0.25937,0.13660,1.04516,0.01073,0.01798,0.87875,0.97356,-0.01332,-0.13324,0.18506,0.32006,-0.00345,1.06378,0.96484,0.02149,-0.09610,0.24369,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.043,0.884,-23.604,-45.040,14.425,4.069,-6.786,-24.206,19.805,-58.829,19.333,-4.080
12.6480,0.25929,0.13658,1.04519,0.01068,0.01796,0.87874,0.97355,-0.01334,-0.13332,0.18505,0.31997,-0.00347,1.06383,0.96483,0.02147,-0.09618,0.24368,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.047,0.853,-23.614,-45.041,14.423,4.069,-6.790,-24.236,19.796,-58.832,19.329,-4.080
12.6500,0.25921,0.13656,1.04522,0.01062,0.01794,0.87873,0.97354,-0.01336,-0.13341,0.18505,0.31989,-0.00349,1.06387,0.96483,0.02144,-0.09626,0.24368,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.052,0.924,-23.941,-45.124,14.121,4.069,-6.794,-24.144,20.122,-59.210,19.067,-4.080
12.6520,0.25913,0.13654,1.04525,0.01057,0.01793,0.87872,0.97353,-0.01338,-0.13349,0.18505,0.31980,-0.00351,1.06392,0.96482,0.02142,-0.09634,0.24368,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.058,0.889,-23.950,-45.124,14.119,4.069,-6.798,-24.180,20.111,-59.203,19.063,-4.080
12.6540,0.25905,0.13652,1.04528,0.01052,0.01791,0.87872,0.97352,-0.01340,-0.13358,0.18505,0.31972,-0.00353,1.06397,0.96481,0.02139,-0.09643,0.24368,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.063,0.854,-23.959,-45.124,14.117,4.069,-6.801,-24.217,20.101,-59.196,19.060,-4.080
12.6560,0.25896,0.13651,1.04531,0.01046,0.01789,0.87871,0.97351,-0.01343,-0.13366,0.18504,0.31963,-0.00355,1.06401,0.96481,0.02136,-0.09651,0.24367,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.068,0.819,-23.968,-45.124,14.116,4.069,-6.804,-24.253,20.091,-59.188,19.056,-4.080
12.6580,0.25888,0.13649,1.04534,0.01041,0.01788,0.87870,0.97349,-0.01345,-0.13375,0.18504,0.31954,-0.00357,1.06406,0.96480,0.02133,-0.09660,0.24367,-0.2694,0.1521,-0.0038,0.3000,-0.2642,0.1094,-0.0182,0.3064,11.073,0.785,-23.977,-45.125,14.114,4.069,-6.808,-24.290,20.081,-59.180,19.053,-4.080
