t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
15.3700,0.29894,0.18516,1.24648,-0.00020,0.01504,0.88025,0.96966,-0.00880,-0.14204,0.19875,0.36154,0.04269,1.26910,0.90743,0.05915,-0.32062,0.26510,-0.8276,0.2260,-0.0443,0.2891,-0.7405,0.0531,-0.1331,0.2981,15.670,1.327,-36.558,-44.792,11.115,4.065,-11.568,-25.786,30.821,-57.331,17.649,-4.074
15.3720,0.29894,0.18518,1.24651,-0.00020,0.01505,0.88026,0.96966,-0.00880,-0.14204,0.19875,0.36154,0.04271,1.26912,0.90742,0.05915,-0.32065,0.26510,-0.8276,0.2260,-0.0443,0.2891,-0.7406,0.0531,-0.1331,0.2981,15.671,1.327,-36.556,-44.788,11.115,4.065,-11.572,-25.792,30.823,-57.317,17.649,-4.074
15.3740,0.29894,0.18520,1.24654,-0.00020,0.01506,0.88026,0.96966,-0.00879,-0.14204,0.19876,0.36154,0.04272,1.26915,0.90741,0.05916,-0.32067,0.26511,-0.8276,0.2260,-0.0443,0.2891,-0.7406,0.0531,-0.1331,0.2981,15.672,1.369,-36.592,-44.814,11.175,4.065,-11.575,-25.791,30.838,-57.375,17.700,-4.074
15.3760,0.29894,0.18521,1.24656,-0.00019,0.01507,0.88027,0.96966,-0.00879,-0.14203,0.19877,0.36154,0.04274,1.26918,0.90739,0.05917,-0.32070,0.26512,-0.8276,0.2260,-0.0443,0.2891,-0.7407,0.0531,-0.1332,0.2980,15.673,1.369,-36.589,-44.809,11.175,4.065,-11.578,-25.798,30.840,-57.360,17.700,-4.074
15.3780,0.29894,0.18523,1.24659,-0.00019,0.01508,0.88027,0.96966,-0.00879,-0.14203,0.19877,0.36154,0.04276,1.26921,0.90738,0.05918,-0.32073,0.26513,-0.8276,0.2260,-0.0443,0.2891,-0.7407,0.0531,-0.1332,0.2980,15.673,1.369,-36.586,-44.804,11.174,4.065,-11.581,-25.804,30.841,-57.346,17.699,-4.074
15.3800,0.29894,0.18525,1.24662,-0.00019,0.01509,0.88028,0.96966,-0.00879,-0.14203,0.19878,0.36154,0.04277,1.26924,0.90737,0.05918,-0.32076,0.26513,-0.8276,0.2260,-0.0443,0.2891,-0.7408,0.0531,-0.1332,0.2980,15.674,1.370,-36.584,-44.800,11.173,4.065,-11.584,-25.810,30.843,-57.331,17.698,-4.074
15.3820,0.29894,0.18526,1.24665,-0.00019,0.01510,0.88028,0.96966,-0.00879,-0.14203,0.19879,0.36155,0.04279,1.26926,0.90735,0.05919,-0.32079,0.26514,-0.8276,0.2260,-0.0443,0.2891,-0.7408,0.0531,-0.1332,0.2980,15.675,1.370,-36.581,-44.795,11.173,4.065,-11.587,-25.816,30.845,-57.317,17.697,-4.074
15.3840,0.29894,0.18528,1.24668,-0.00018,0.01511,0.88029,0.96966,-0.00879,-0.14203,0.19879,0.36155,0.04281,1.26929,0.90734,0.05920,-0.32082,0.26515,-0.8276,0.2260,-0.0443,0.2891,-0.7408,0.0531,-0.1332,0.2980,15.676,1.371,-36.578,-44.790,11.172,4.065,-11.590,-25.822,30.846,-57.304,17.697,-4.074
15.3860,0.29894,0.18529,1.24671,-0.00018,0.01512,0.88029,0.96965,-0.00879,-0.14202,0.19880,0.36155,0.04283,1.26932,0.90733,0.05920,-0.32084,0.26515,-0.8276,0.2260,-0.0443,0.2891,-0.7409,0.0531,-0.1332,0.2979,15.677,1.372,-36.575,-44.786,11.172,4.065,-11.593,-25.828,30.848,-57.290,17.696,-4.073
15.3880,0.29894,0.18531,1.24673,-0.00018,0.01513,0.88030,0.96965,-0.00879,-0.14202,0.19881,0.36155,0.04284,1.26935,0.90732,0.05921,-0.32087,0.26516,-0.8276,0.2260,-0.0443,0.2891,-0.7409,0.0531,-0.1332,0.2979,15.678,1.410,-36.614,-44.815,11.230,4.065,-11.596,-25.827,30.865,-57.350,17.746,-4.073
15.3900,0.29894,0.18533,1.24676,-0.00018,0.01514,0.88030,0.96965,-0.00879,-0.14202,0.19881,0.36155,0.04286,1.26937,0.90730,0.05922,-0.32090,0.26517,-0.8276,0.2260,-0.0443,0.2891,-0.7410,0.0531,-0.1332,0.2979,15.679,1.411,-36.610,-44.809,11.229,4.065,-11.599,-25.833,30.867,-57.335,17.746,-4.073
15.3920,0.29894,0.18534,1.24679,-0.00018,0.01515,0.88031,0.96965,-0.00879,-0.14202,0.19882,0.36155,0.04288,1.26940,0.90729,0.05923,-0.32093,0.26518,-0.8276,0.2260,-0.0443,0.2891,-0.7410,0.0531,-0.1332,0.2979,15.680,1.411,-36.607,-44.804,11.229,4.065,-11.602,-25.839,30.869,-57.320,17.745,-4.073
15.3940,0.29894,0.18536,1.24682,-0.00018,0.01516,0.88031,0.96965,-0.00878,-0.14202,0.19883,0.36156,0.04289,1.26943,0.90728,0.05923,-0.32096,0.26518,-0.8276,0.2260,-0.0443,0.2891,-0.7411,0.0530,-0.1332,0.2979,15.681,1.411,-36.604,-44.799,11.228,4.065,-11.605,-25.845,30.871,-57.306,17.744,-4.073
15.3960,0.29894,0.18538,1.24684,-0.00017,0.01517,0.88032,0.96965,-0.00878,-0.14201,0.19883,0.36156,0.04291,1.26945,0.90727,0.05924,-0.32098,0.26519,-0.8276,0.2260,-0.0443,0.2891,-0.7411,0.0530,-0.1332,0.2979,15.682,1.411,-36.601,-44.793,11.227,4.065,-11.608,-25.851,30.873,-57.292,17.743,-4.073
15.3980,0.29894,0.18539,1.24687,-0.00017,0.01518,0.88032,0.96965,-0.00878,-0.14201,0.19884,0.36156,0.04293,1.26948,0.90726,0.05925,-0.32101,0.26520,-0.8276,0.2260,-0.0443,0.2891,-0.7412,0.0530,-0.1332,0.2978,15.683,1.411,-36.598,-44.788,11.227,4.065,-11.611,-25.857,30.875,-57.278,17.743,-4.073
15.4000,0.29894,0.18541,1.24690,-0.00017,0.01519,0.88033,0.96965,-0.00878,-0.14201,0.19885,0.36156,0.04294,1.26951,0.90724,0.05926,-0.32104,0.26521,-0.8276,0.2260,-0.0443,0.2891,-0.7412,0.0530,-0.1332,0.2978,15.683,1.412,-36.594,-44.783,11.226,4.065,-11.614,-25.863,30.877,-57.264,17.742,-4.073
15.4020,0.29894,0.18542,1.24693,-0.00017,0.01520,0.88033,0.96965,-0.00878,-0.14201,0.19885,0.36156,0.04296,1.26953,0.90723,0.05927,-0.32106,0.26521,-0.8276,0.2260,-0.0443,0.2891,-0.7412,0.0530,-0.1332,0.2978,15.684,1.412,-36.591,-44.778,11.225,4.065,-11.617,-25.869,30.879,-57.250,17.741,-4.073
15.4040,0.29894,0.18544,1.24695,-0.00017,0.01521,0.88034,0.96965,-0.00878,-0.14201,0.19886,0.36156,0.04298,1.26956,0.90722,0.05927,-0.32109,0.26522,-0.8276,0.2260,-0.0443,0.2891,-0.7413,0.0530,-0.1332,0.2978,15.685,1.412,-36.588,-44.772,11.225,4.065,-11.620,-25.875,30.881,-57.237,17.740,-4.073
15.4060,0.29894,0.18545,1.24698,-0.00017,0.01522,0.88034,0.96964,-0.00878,-0.14200,0.19887,0.36156,0.04299,1.26958,0.90721,0.05928,-0.32112,0.26523,-0.8276,0.2260,-0.0443,0.2891,-0.7413,0.0530,-0.1332,0.2978,15.686,1.412,-36.585,-44.767,11.224,4.065,-11.623,-25.881,30.883,-57.224,17.740,-4.073
15.4080,0.29894,0.18547,1.24701,-0.00017,0.01522,0.88035,0.96964,-0.00877,-0.14200,0.19887,0.36157,0.04301,1.26961,0.90720,0.05929,-0.32114,0.26523,-0.8276,0.2260,-0.0443,0.2891,-0.7414,0.0530,-0.1332,0.2978,15.687,1.412,-36.581,-44.762,11.223,4.065,-11.626,-25.887,30.885,-57.210,17.739,-4.073
15.4100,0.29894,0.18549,1.24703,-0.00017,0.01523,0.88035,0.96964,-0.00877,-0.14200,0.19888,0.36157,0.04302,1.26964,0.90718,0.05930,-0.32117,0.26524,-0.8276,0.2260,-0.0443,0.2891,-0.7414,0.0530,-0.1332,0.2977,15.688,1.412,-36.578,-44.757,11.223,4.065,-11.628,-25.893,30.888,-57.197,17.738,-4.073
15.4120,0.29894,0.18550,1.24706,-0.00016,0.01524,0.88036,0.96964,-0.00877,-0.14200,0.19889,0.36157,0.04304,1.26966,0.90717,0.05930,-0.32120,0.26525,-0.8276,0.2260,-0.0443,0.2891,-0.7415,0.0530,-0.1332,0.2977,15.688,1.412,-36.575,-44.752,11.222,4.065,-11.631,-25.899,30.890,-57.184,17.738,-4.073
15.4140,0.29894,0.18552,1.24709,-0.00016,0.01525,0.88036,0.96964,-0.00877,-0.14200,0.19889,0.36157,0.04306,1.26969,0.90716,0.05931,-0.32122,0.26525,-0.8276,0.2260,-0.0443,0.2891,-0.7415,0.0530,-0.1332,0.2977,15.689,1.449,-36.613,-44.784,11.275,4.065,-11.634,-25.901,30.908,-57.248,17.783,-4.073
15.4160,0.29894,0.18553,1.24711,-0.00016,0.01526,0.88037,0.96964,-0.00877,-0.14199,0.19890,0.36157,0.04307,1.26971,0.90715,0.05932,-0.32125,0.26526,-0.8276,0.2260,-0.0443,0.2891,-0.7416,0.0530,-0.1332,0.2977,15.690,1.449,-36.609,-44.778,11.274,4.065,-11.637,-25.907,30.911,-57.234,17.782,-4.073
15.4180,0.29894,0.18555,1.24714,-0.00016,0.01527,0.88037,0.96964,-0.00876,-0.14199,0.19891,0.36157,0.04309,1.26974,0.90714,0.05933,-0.32127,0.26527,-0.8276,0.2260,-0.0443,0.2891,-0.7416,0.0530,-0.1332,0.2977,15.691,1.449,-36.606,-44.772,11.273,4.065,-11.640,-25.913,30.913,-57.220,17.782,-4.073
15.4200,0.29894,0.18556,1.24717,-0.00016,0.01528,0.88038,0.96964,-0.00876,-0.14199,0.19891,0.36157,0.04310,1.26976,0.90712,0.05934,-0.32130,0.26528,-0.8276,0.2260,-0.0443,0.2891,-0.7416,0.0529,-0.1332,0.2977,15.692,1.449,-36.602,-44.767,11.273,4.065,-11.643,-25.919,30.915,-57.207,17.781,-4.073
15.4220,0.29894,0.18558,1.24719,-0.00016,0.01529,0.88038,0.96964,-0.00876,-0.14199,0.19892,0.36157,0.04312,1.26979,0.90711,0.05934,-0.32132,0.26528,-0.8276,0.2260,-0.0443,0.2891,-0.7417,0.0529,-0.1332,0.2977,15.693,1.449,-36.599,-44.761,11.272,4.065,-11.646,-25.925,30.918,-57.193,17.780,-4.073
15.4240,0.29893,0.18559,1.24722,-0.00016,0.01530,0.88039,0.96964,-0.00876,-0.14199,0.19892,0.36157,0.04313,1.26981,0.90710,0.05935,-0.32135,0.26529,-0.8276,0.2260,-0.0443,0.2891,-0.7417,0.0529,-0.1333,0.2976,15.693,1.449,-36.595,-44.756,11.271,4.065,-11.649,-25.931,30.920,-57.180,17.779,-4.073
15.4260,0.29893,0.18561,1.24724,-0.00016,0.01531,0.88039,0.96963,-0.00876,-0.14198,0.19893,0.36157,0.04315,1.26984,0.90709,0.05936,-0.32137,0.26530,-0.8276,0.2260,-0.0443,0.2891,-0.7418,0.0529,-0.1333,0.2976,15.694,1.449,-36.592,-44.751,11.271,4.065,-11.652,-25.937,30.922,-57.167,17.779,-4.073
15.4280,0.29893,0.18562,1.24727,-0.00016,0.01532,0.88040,0.96963,-0.00875,-0.14198,0.19894,0.36158,0.04317,1.26986,0.90708,0.05937,-0.32140,0.26530,-0.8276,0.2260,-0.0443,0.2891,-0.7418,0.0529,-0.1333,0.2976,15.695,1.449,-36.588,-44.745,11.270,4.065,-11.654,-25.942,30.925,-57.154,17.778,-4.073
15.4300,0.29893,0.18564,1.24730,-0.00016,0.01533,0.88040,0.96963,-0.00875,-0.14198,0.19894,0.36158,0.04318,1.26989,0.90707,0.05938,-0.32142,0.26531,-0.8276,0.2260,-0.0443,0.2891,-0.7419,0.0529,-0.1333,0.2976,15.696,1.449,-36.585,-44.740,11.269,4.065,-11.657,-25.948,30.927,-57.142,17.777,-4.073
15.4320,0.29893,0.18565,1.24732,-0.00016,0.01534,0.88041,0.96963,-0.00875,-0.14198,0.19895,0.36158,0.04320,1.26991,0.90706,0.05938,-0.32145,0.26532,-0.8276,0.2260,-0.0443,0.2891,-0.7419,0.0529,-0.1333,0.2976,15.697,1.449,-36.582,-44.735,11.268,4.065,-11.660,-25.954,30.930,-57.129,17.777,-4.073
15.4340,0.29893,0.18567,1.24735,-0.00016,0.01535,0.88041,0.96963,-0.00875,-0.14198,0.19896,0.36158,0.04321,1.26993,0.90704,0.05939,-0.32147,0.26532,-0.8276,0.2260,-0.0443,0.2891,-0.7419,0.0529,-0.1333,0.2976,15.698,1.449,-36.578,-44.730,11.268,4.065,-11.663,-25.959,30.932,-57.117,17.776,-4.073
15.4360,0.29893,0.18568,1.24737,-0.00016,0.01536,0.88041,0.96963,-0.00874,-0.14198,0.19896,0.36158,0.04323,1.26996,0.90703,0.05940,-0.32150,0.26533,-0.8276,0.2260,-0.0443,0.2891,-0.7420,0.0529,-0.1333,0.2976,15.698,1.450,-36.575,-44.725,11.267,4.065,-11.666,-25.965,30.935,-57.105,17.775,-4.073
15.4380,0.29893,0.18570,1.24740,-0.00016,0.01537,0.88042,0.96963,-0.00874,-0.14197,0.19897,0.36158,0.04324,1.26998,0.90702,0.05941,-0.32152,0.26534,-0.8276,0.2260,-0.0443,0.2891,-0.7420,0.0529,-0.1333,0.2976,15.699,1.450,-36.571,-44.720,11.266,4.065,-11.669,-25.970,30.937,-57.093,17.775,-4.073
15.4400,0.29893,0.18571,1.24742,-0.00016,0.01538,0.88042,0.96963,-0.00874,-0.14197,0.19898,0.36158,0.04326,1.27001,0.90701,0.05942,-0.32155,0.26535,-0.8276,0.2260,-0.0443,0.2891,-0.7421,0.0529,-0.1333,0.2975,15.700,1.450,-36.568,-44.715,11.266,4.065,-11.671,-25.976,30.940,-57.081,17.774,-4.073
15.4420,0.29892,0.18572,1.24745,-0.00016,0.01538,0.88043,0.96963,-0.00874,-0.14197,0.19898,0.36158,0.04327,1.27003,0.90700,0.05942,-0.32157,0.26535,-0.8276,0.2260,-0.0443,0.2891,-0.7421,0.0529,-0.1333,0.2975,15.701,1.489,-36.605,-44.750,11.312,4.065,-11.674,-25.974,30.961,-57.151,17.814,-4.073
15.4440,0.29892,0.18574,1.24747,-0.00016,0.01539,0.88043,0.96962,-0.00873,-0.14197,0.19899,0.36158,0.04329,1.27005,0.90699,0.05943,-0.32160,0.26536,-0.8276,0.2260,-0.0443,0.2891,-0.7421,0.0529,-0.1333,0.2975,15.702,1.489,-36.602,-44.744,11.311,4.065,-11.677,-25.980,30.964,-57.138,17.813,-4.073
15.4460,0.29892,0.18575,1.24750,-0.00016,0.01540,0.88044,0.96962,-0.00873,-0.14197,0.19900,0.36158,0.04330,1.27008,0.90698,0.05944,-0.32162,0.26537,-0.8276,0.2260,-0.0443,0.2891,-0.7422,0.0529,-0.1333,0.2975,15.703,1.489,-36.598,-44.739,11.310,4.065,-11.680,-25.986,30.966,-57.125,17.812,-4.073
15.4480,0.29892,0.18577,1.24753,-0.00016,0.01541,0.88044,0.96962,-0.00873,-0.14197,0.19900,0.36158,0.04332,1.27010,0.90697,0.05945,-0.32164,0.26537,-0.8276,0.2260,-0.0443,0.2891,-0.7422,0.0528,-0.1333,0.2975,15.704,1.489,-36.595,-44.733,11.310,4.065,-11.682,-25.992,30.969,-57.113,17.812,-4.073
15.4500,0.29892,0.18578,1.24755,-0.00016,0.01542,0.88045,0.96962,-0.00873,-0.14196,0.19901,0.36158,0.04333,1.27013,0.90696,0.05946,-0.32167,0.26538,-0.8276,0.2260,-0.0443,0.2891,-0.7423,0.0528,-0.1333,0.2975,15.704,1.489,-36.592,-44.728,11.309,4.065,-11.685,-25.998,30.972,-57.100,17.811,-4.073
15.4520,0.29892,0.18580,1.24757,-0.00016,0.01543,0.88045,0.96962,-0.00872,-0.14196,0.19902,0.36158,0.04335,1.27015,0.90694,0.05946,-0.32169,0.26539,-0.8276,0.2260,-0.0443,0.2891,-0.7423,0.0528,-0.1333,0.2975,15.705,1.489,-36.588,-44.723,11.308,4.065,-11.687,-26.003,30.974,-57.088,17.810,-4.073
15.4540,0.29892,0.18581,1.24760,-0.00016,0.01544,0.88046,0.96962,-0.00872,-0.14196,0.19902,0.36158,0.04336,1.27017,0.90693,0.05947,-0.32171,0.26539,-0.8276,0.2260,-0.0443,0.2891,-0.7423,0.0528,-0.1333,0.2975,15.706,1.489,-36.585,-44.717,11.307,4.065,-11.690,-26.009,30.977,-57.076,17.810,-4.073
15.4560,0.29891,0.18582,1.24762,-0.00016,0.01545,0.88046,0.96962,-0.00872,-0.14196,0.19903,0.36158,0.04338,1.27020,0.90692,0.05948,-0.32174,0.26540,-0.8276,0.2260,-0.0443,0.2891,-0.7424,0.0528,-0.1333,0.2974,15.707,1.489,-36.581,-44.712,11.307,4.065,-11.692,-26.014,30.979,-57.064,17.809,-4.073
15.4580,0.29891,0.18584,1.24765,-0.00016,0.01546,0.88046,0.96962,-0.00871,-0.14196,0.19904,0.36158,0.04339,1.27022,0.90691,0.05949,-0.32176,0.26541,-0.8276,0.2260,-0.0443,0.2891,-0.7424,0.0528,-0.1333,0.2974,15.708,1.489,-36.578,-44.707,11.306,4.065,-11.695,-26.020,30.982,-57.052,17.808,-4.073
15.4600,0.29891,0.18585,1.24767,-0.00016,0.01546,0.88047,0.96962,-0.00871,-0.14196,0.19904,0.36158,0.04340,1.27024,0.90690,0.05950,-0.32178,0.26541,-0.8276,0.2260,-0.0443,0.2891,-0.7425,0.0528,-0.1333,0.2974,15.709,1.490,-36.574,-44.702,11.305,4.065,-11.698,-26.025,30.984,-57.040,17.808,-4.073
15.4620,0.29891,0.18586,1.24770,-0.00016,0.01547,0.88047,0.96961,-0.00871,-0.14196,0.19905,0.36158,0.04342,1.27026,0.90689,0.05951,-0.32181,0.26542,-0.8276,0.2260,-0.0443,0.2891,-0.7425,0.0528,-0.1333,0.2974,15.710,1.490,-36.571,-44.697,11.304,4.065,-11.700,-26.031,30.987,-57.029,17.807,-4.073
15.4640,0.29891,0.18588,1.24772,-0.00016,0.01548,0.88048,0.96961,-0.00871,-0.14195,0.19906,0.36158,0.04343,1.27029,0.90688,0.05951,-0.32183,0.26543,-0.8276,0.2260,-0.0443,0.2891,-0.7425,0.0528,-0.1333,0.2974,15.711,1.490,-36.568,-44.692,11.304,4.065,-11.703,-26.036,30.990,-57.018,17.807,-4.073
15.4660,0.29890,0.18589,1.24775,-0.00016,0.01549,0.88048,0.96961,-0.00870,-0.14195,0.19906,0.36158,0.04345,1.27031,0.90687,0.05952,-0.32185,0.26544,-0.8276,0.2260,-0.0443,0.2891,-0.7426,0.0528,-0.1333,0.2974,15.712,1.490,-36.564,-44.688,11.303,4.065,-11.705,-26.041,30.992,-57.006,17.806,-4.073
15.4680,0.29890,0.18591,1.24777,-0.00016,0.01550,0.88049,0.96961,-0.00870,-0.14195,0.19907,0.36158,0.04346,1.27033,0.90686,0.05953,-0.32188,0.26544,-0.8276,0.2260,-0.0443,0.2891,-0.7426,0.0528,-0.1333,0.2974,15.713,1.490,-36.561,-44.683,11.302,4.065,-11.708,-26.046,30.995,-56.995,17.806,-4.073
15.4700,0.29890,0.18592,1.24779,-0.00016,0.01551,0.88049,0.96961,-0.00870,-0.14195,0.19908,0.36158,0.04348,1.27036,0.90685,0.05954,-0.32190,0.26545,-0.8276,0.2260,-0.0443,0.2891,-0.7427,0.0528,-0.1333,0.2974,15.714,1.524,-36.592,-44.712,11.343,4.065,-11.710,-26.044,31.020,-57.062,17.841,-4.073
15.4720,0.29890,0.18593,1.24782,-0.00016,0.01552,0.88049,0.96961,-0.00869,-0.14195,0.19908,0.36158,0.04349,1.27038,0.90684,0.05955,-0.32192,0.26546,-0.8276,0.2260,-0.0443,0.2891,-0.7427,0.0528,-0.1333,0.2974,15.715,1.524,-36.589,-44.707,11.342,4.065,-11.713,-26.050,31.022,-57.050,17.841,-4.073
15.4740,0.29890,0.18595,1.24784,-0.00016,0.01552,0.88050,0.96961,-0.00869,-0.14195,0.19909,0.36158,0.04350,1.27040,0.90683,0.05955,-0.32194,0.26546,-0.8276,0.2260,-0.0443,0.2891,-0.7427,0.0528,-0.1333,0.2973,15.716,1.524,-36.586,-44.701,11.342,4.065,-11.715,-26.055,31.025,-57.038,17.840,-4.073
15.4760,0.29889,0.18596,1.24787,-0.00016,0.01553,0.88050,0.96961,-0.00869,-0.14195,0.19910,0.36158,0.04352,1.27042,0.90682,0.05956,-0.32197,0.26547,-0.8276,0.2260,-0.0443,0.2891,-0.7428,0.0528,-0.1333,0.2973,15.717,1.525,-36.582,-44.696,11.341,4.065,-11.718,-26.061,31.027,-57.027,17.839,-4.073
15.4780,0.29889,0.18597,1.24789,-0.00016,0.01554,0.88051,0.96961,-0.00868,-0.14195,0.19910,0.36158,0.04353,1.27044,0.90681,0.05957,-0.32199,0.26548,-0.8276,0.2260,-0.0443,0.2891,-0.7428,0.0527,-0.1334,0.2973,15.719,1.525,-36.579,-44.691,11.340,4.065,-11.720,-26.066,31.030,-57.015,17.839,-4.073
15.4800,0.29889,0.18599,1.24791,-0.00016,0.01555,0.88051,0.96960,-0.00868,-0.14195,0.19911,0.36158,0.04354,1.27047,0.90680,0.05958,-0.32201,0.26548,-0.8276,0.2260,-0.0443,0.2891,-0.7428,0.0527,-0.1334,0.2973,15.720,1.525,-36.576,-44.686,11.339,4.065,-11.723,-26.071,31.032,-57.004,17.838,-4.073
15.4820,0.29889,0.18600,1.24794,-0.00016,0.01556,0.88051,0.96960,-0.00868,-0.14194,0.19912,0.36158,0.04356,1.27049,0.90678,0.05959,-0.32203,0.26549,-0.8276,0.2260,-0.0443,0.2891,-0.7429,0.0527,-0.1334,0.2973,15.721,1.525,-36.573,-44.681,11.338,4.065,-11.725,-26.077,31.035,-56.993,17.838,-4.073
15.4840,0.29888,0.18601,1.24796,-0.00016,0.01557,0.88052,0.96960,-0.00868,-0.14194,0.19912,0.36158,0.04357,1.27051,0.90677,0.05960,-0.32206,0.26550,-0.8276,0.2260,-0.0443,0.2891,-0.7429,0.0527,-0.1334,0.2973,15.722,1.525,-36.570,-44.676,11.338,4.065,-11.728,-26.082,31.037,-56.982,17.837,-4.073
15.4860,0.29888,0.18602,1.24798,-0.00016,0.01557,0.88052,0.96960,-0.00867,-0.14194,0.19913,0.36158,0.04359,1.27053,0.90676,0.05960,-0.32208,0.26550,-0.8276,0.2260,-0.0443,0.2891,-0.7430,0.0527,-0.1334,0.2973,15.723,1.525,-36.566,-44.671,11.337,4.065,-11.730,-26.087,31.040,-56.971,17.836,-4.073
15.4880,0.29888,0.18604,1.24801,-0.00017,0.01558,0.88053,0.96960,-0.00867,-0.14194,0.19914,0.36158,0.04360,1.27055,0.90675,0.05961,-0.32210,0.26551,-0.8276,0.2260,-0.0443,0.2891,-0.7430,0.0527,-0.1334,0.2973,15.725,1.525,-36.563,-44.666,11.336,4.065,-11.732,-26.091,31.042,-56.960,17.836,-4.073
15.4900,0.29888,0.18605,1.24803,-0.00017,0.01559,0.88053,0.96960,-0.00867,-0.14194,0.19914,0.36158,0.04361,1.27058,0.90674,0.05962,-0.32212,0.26552,-0.8276,0.2260,-0.0443,0.2891,-0.7430,0.0527,-0.1334,0.2973,15.726,1.526,-36.560,-44.662,11.335,4.065,-11.735,-26.096,31.044,-56.950,17.835,-4.073
15.4920,0.29887,0.18606,1.24805,-0.00017,0.01560,0.88053,0.96960,-0.00866,-0.14194,0.19915,0.36157,0.04363,1.27060,0.90673,0.05963,-0.32214,0.26552,-0.8276,0.2260,-0.0443,0.2891,-0.7431,0.0527,-0.1334,0.2973,15.727,1.526,-36.557,-44.657,11.335,4.065,-11.737,-26.101,31.047,-56.940,17.835,-4.073
15.4940,0.29887,0.18608,1.24808,-0.00017,0.01560,0.88054,0.96960,-0.00866,-0.14194,0.19916,0.36157,0.04364,1.27062,0.90672,0.05964,-0.32217,0.26553,-0.8276,0.2260,-0.0443,0.2891,-0.7431,0.0527,-0.1334,0.2972,15.728,1.620,-36.628,-44.728,11.422,4.065,-11.740,-26.071,31.108,-57.099,17.909,-4.073
15.4960,0.29887,0.18609,1.24810,-0.00017,0.01561,0.88054,0.96959,-0.00866,-0.14194,0.19916,0.36157,0.04365,1.27064,0.90671,0.05965,-0.32219,0.26554,-0.8276,0.2260,-0.0443,0.2891,-0.7431,0.0527,-0.1334,0.2972,15.730,1.620,-36.625,-44.721,11.421,4.065,-11.742,-26.077,31.110,-57.086,17.908,-4.073
15.4980,0.29887,0.18610,1.24812,-0.00017,0.01562,0.88055,0.96959,-0.00865,-0.14194,0.19917,0.36157,0.04367,1.27066,0.90670,0.05965,-0.32221,0.26554,-0.8276,0.2260,-0.0443,0.2891,-0.7432,0.0527,-0.1334,0.2972,15.731,1.620,-36.622,-44.715,11.420,4.065,-11.744,-26.083,31.112,-57.073,17.908,-4.073
15.5000,0.29886,0.18611,1.24815,-0.00017,0.01563,0.88055,0.96959,-0.00865,-0.14194,0.19918,0.36157,0.04368,1.27068,0.90669,0.05966,-0.32223,0.26555,-0.8276,0.2260,-0.0443,0.2891,-0.7432,0.0527,-0.1334,0.2972,15.733,1.619,-36.619,-44.709,11.419,4.065,-11.746,-26.089,31.114,-57.060,17.907,-4.073
15.5020,0.29886,0.18613,1.24817,-0.00017,0.01564,0.88055,0.96959,-0.00865,-0.14193,0.19918,0.36157,0.04369,1.27070,0.90668,0.05967,-0.32225,0.26556,-0.8276,0.2260,-0.0443,0.2891,-0.7433,0.0527,-0.1334,0.2972,15.734,1.619,-36.616,-44.703,11.418,4.065,-11.748,-26.094,31.116,-57.048,17.906,-4.073
15.5040,0.29886,0.18614,1.24819,-0.00017,0.01564,0.88056,0.96959,-0.00865,-0.14193,0.19919,0.36157,0.04371,1.27072,0.90667,0.05968,-0.32227,0.26557,-0.8276,0.2260,-0.0443,0.2891,-0.7433,0.0527,-0.1334,0.2972,15.736,1.619,-36.613,-44.696,11.417,4.065,-11.750,-26.100,31.118,-57.035,17.905,-4.073
15.5060,0.29885,0.18615,1.24821,-0.00017,0.01565,0.88056,0.96959,-0.00864,-0.14193,0.19920,0.36157,0.04372,1.27075,0.90666,0.05969,-0.32229,0.26557,-0.8276,0.2260,-0.0443,0.2891,-0.7433,0.0527,-0.1334,0.2972,15.737,1.619,-36.611,-44.690,11.416,4.065,-11.753,-26.105,31.120,-57.023,17.905,-4.073
15.5080,0.29885,0.18616,1.24824,-0.00018,0.01566,0.88057,0.96959,-0.00864,-0.14193,0.19921,0.36157,0.04373,1.27077,0.90665,0.05969,-0.32231,0.26558,-0.8276,0.2260,-0.0443,0.2891,-0.7434,0.0526,-0.1334,0.2972,15.739,1.619,-36.608,-44.684,11.415,4.065,-11.755,-26.110,31.122,-57.011,17.904,-4.073
15.5100,0.29885,0.18618,1.24826,-0.00018,0.01566,0.88057,0.96959,-0.00864,-0.14193,0.19921,0.36157,0.04374,1.27079,0.90664,0.05970,-0.32233,0.26559,-0.8276,0.2260,-0.0443,0.2891,-0.7434,0.0526,-0.1334,0.2972,15.740,1.619,-36.605,-44.678,11.414,4.065,-11.757,-26.115,31.124,-56.999,17.903,-4.073
