t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
13.1420,0.25601,0.14899,0.98555,0.02604,0.02633,0.86748,0.97479,-0.01330,-0.11863,0.18852,0.32584,0.01248,1.00916,0.96347,0.01604,-0.04341,0.26379,-0.2794,0.1567,-0.0037,0.3000,-0.1977,0.1072,0.0141,0.3609,10.285,6.529,-24.892,-50.183,22.085,4.083,-4.941,-22.796,21.627,-56.379,25.618,-4.078
13.1440,0.25601,0.14898,0.98555,0.02604,0.02633,0.86748,0.97479,-0.01330,-0.11863,0.18852,0.32584,0.01247,1.00916,0.96347,0.01604,-0.04340,0.26378,-0.2794,0.1567,-0.0037,0.3000,-0.1977,0.1072,0.0141,0.3610,10.287,6.533,-24.890,-50.181,22.084,4.083,-4.946,-22.791,21.633,-56.383,25.618,-4.078
13.1460,0.25601,0.14898,0.98553,0.02604,0.02632,0.86748,0.97479,-0.01330,-0.11863,0.18852,0.32584,0.01246,1.00914,0.96348,0.01604,-0.04336,0.26377,-0.2794,0.1567,-0.0037,0.3000,-0.1976,0.1072,0.0141,0.3611,10.292,6.558,-24.945,-50.190,22.096,4.083,-4.950,-22.773,21.690,-56.413,25.631,-4.078
13.1480,0.25601,0.14897,0.98552,0.02604,0.02632,0.86748,0.97479,-0.01330,-0.11863,0.18852,0.32584,0.01246,1.00912,0.96348,0.01604,-0.04332,0.26376,-0.2794,0.1567,-0.0037,0.3000,-0.1976,0.1072,0.0140,0.3611,10.293,6.561,-24.942,-50.186,22.095,4.083,-4.955,-22.770,21.698,-56.416,25.631,-4.079
13.1500,0.25601,0.14897,0.98551,0.02604,0.02632,0.86748,0.97479,-0.01330,-0.11863,0.18852,0.32584,0.01245,1.00910,0.96349,0.01604,-0.04329,0.26375,-0.2794,0.1567,-0.0037,0.3000,-0.1976,0.1072,0.0140,0.3612,10.295,6.557,-24.945,-50.181,22.095,4.083,-4.958,-22.774,21.699,-56.411,25.630,-4.079
13.1520,0.25601,0.14896,0.98550,0.02604,0.02632,0.86748,0.97479,-0.01330,-0.11863,0.18852,0.32584,0.01244,1.00909,0.96349,0.01604,-0.04327,0.26374,-0.2794,0.1567,-0.0037,0.3000,-0.1976,0.1072,0.0140,0.3612,10.297,6.554,-24.948,-50.176,22.094,4.083,-4.960,-22.777,21.700,-56.406,25.630,-4.079
13.1540,0.25602,0.14896,0.98550,0.02604,0.02632,0.86748,0.97479,-0.01329,-0.11863,0.18852,0.32584,0.01244,1.00908,0.96349,0.01604,-0.04325,0.26374,-0.2794,0.1567,-0.0037,0.3000,-0.1976,0.1072,0.0140,0.3612,10.299,6.550,-24.951,-50.171,22.093,4.083,-4.963,-22.781,21.701,-56.401,25.630,-4.079
13.1560,0.25602,0.14895,0.98550,0.02604,0.02632,0.86748,0.97479,-0.01329,-0.11863,0.18852,0.32584,0.01243,1.00908,0.96349,0.01604,-0.04324,0.26373,-0.2794,0.1567,-0.0037,0.3000,-0.1976,0.1072,0.0140,0.3612,10.301,6.559,-25.011,-50.187,22.099,4.083,-4.965,-22.778,21.757,-56.429,25.636,-4.079
13.1580,0.25602,0.14895,0.98549,0.02603,0.02631,0.86748,0.97479,-0.01329,-0.11863,0.18852,0.32584,0.01243,1.00907,0.96349,0.01604,-0.04323,0.26373,-0.2794,0.1567,-0.0037,0.3000,-0.1976,0.1072,0.0140,0.3613,10.303,6.555,-25.013,-50.181,22.098,4.083,-4.968,-22.782,21.758,-56.423,25.636,-4.079
13.1600,0.25602,0.14895,0.98550,0.02603,0.02631,0.86748,0.97479,-0.01329,-0.11863,0.18852,0.32584,0.01243,1.00907,0.96349,0.01604,-0.04323,0.26373,-0.2794,0.1567,-0.0037,0.3000,-0.1976,0.1072,0.0140,0.3613,10.305,6.552,-25.016,-50.175,22.098,4.083,-4.971,-22.786,21.759,-56.418,25.635,-4.079
13.1620,0.25602,0.14895,0.98550,0.02603,0.02631,0.86749,0.97479,-0.01329,-0.11863,0.18852,0.32584,0.01242,1.00908,0.96349,0.01604,-0.04323,0.26373,-0.2794,0.1567,-0.0037,0.3000,-0.1976,0.1072,0.0140,0.3613,10.307,6.549,-25.019,-50.170,22.097,4.083,-4.974,-22.789,21.761,-56.412,25.635,-4.078
13.1640,0.25602,0.14894,0.98550,0.02603,0.02631,0.86749,0.97479,-0.01329,-0.11863,0.18852,0.32584,0.01242,1.00908,0.96349,0.01604,-0.04324,0.26373,-0.2794,0.1567,-0.0037,0.3000,-0.1976,0.1072,0.0140,0.3613,10.309,6.545,-25.021,-50.164,22.097,4.083,-4.976,-22.793,21.762,-56.407,25.634,-4.078
13.1660,0.25602,0.14894,0.98550,0.02603,0.02631,0.86749,0.97479,-0.01329,-0.11863,0.18852,0.32584,0.01242,1.00908,0.96349,0.01604,-0.04324,0.26372,-0.2794,0.1567,-0.0037,0.3000,-0.1977,0.1072,0.0140,0.3613,10.311,6.542,-25.024,-50.158,22.096,4.083,-4.979,-22.796,21.763,-56.402,25.634,-4.078
13.1680,0.25602,0.14894,0.98550,0.02603,0.02631,0.86749,0.97479,-0.01329,-0.11863,0.18852,0.32584,0.01242,1.00908,0.96349,0.01604,-0.04325,0.26372,-0.2794,0.1567,-0.0037,0.3000,-0.1977,0.1072,0.0140,0.3613,10.313,6.540,-25.027,-50.153,22.095,4.083,-4.982,-22.799,21.764,-56.398,25.634,-4.078
13.1700,0.25603,0.14894,0.98551,0.02603,0.02630,0.86749,0.97479,-0.01329,-0.11864,0.18852,0.32585,0.01242,1.00909,0.96349,0.01604,-0.04326,0.26372,-0.2794,0.1567,-0.0037,0.3000,-0.1977,0.1072,0.0140,0.3613,10.315,6.537,-25.030,-50.148,22.095,4.083,-4.984,-22.801,21.765,-56.393,25.633,-4.078
13.1720,0.25603,0.14893,0.98551,0.02603,0.02630,0.86749,0.97479,-0.01329,-0.11864,0.18852,0.32585,0.01241,1.00910,0.96349,0.01604,-0.04327,0.26372,-0.3094,0.1687,-0.0008,0.3000,-0.1977,0.1072,0.0140,0.3613,10.317,6.549,-25.087,-50.160,22.103,4.083,-4.987,-22.797,21.826,-56.423,25.642,-4.078
13.1740,0.25603,0.14893,0.98552,0.02603,0.02630,0.86749,0.97479,-0.01329,-0.11864,0.18852,0.32585,0.01241,1.00910,0.96349,0.01604,-0.04327,0.26372,-0.3094,0.1687,-0.0008,0.3000,-0.1977,0.1072,0.0140,0.3613,10.321,6.550,-25.091,-50.157,22.102,4.083,-4.991,-22.795,21.826,-56.424,25.642,-4.078
13.1760,0.25603,0.14893,0.98552,0.02603,0.02630,0.86749,0.97479,-0.01329,-0.11864,0.18852,0.32585,0.01241,1.00911,0.96349,0.01604,-0.04328,0.26372,-0.3094,0.1687,-0.0008,0.3000,-0.1977,0.1072,0.0140,0.3613,10.324,6.551,-25.095,-50.155,22.101,4.083,-4.996,-22.793,21.826,-56.426,25.642,-4.078
13.1780,0.25604,0.14893,0.98553,0.02602,0.02629,0.86749,0.97479,-0.01329,-0.11864,0.18852,0.32586,0.01241,1.00911,0.96349,0.01604,-0.04329,0.26372,-0.3094,0.1687,-0.0008,0.3000,-0.1978,0.1072,0.0140,0.3613,10.328,6.552,-25.099,-50.152,22.100,4.083,-5.000,-22.791,21.826,-56.428,25.642,-4.078
13.1800,0.25604,0.14893,0.98553,0.02602,0.02629,0.86748,0.97479,-0.01329,-0.11864,0.18852,0.32586,0.01241,1.00912,0.96349,0.01604,-0.04330,0.26372,-0.3194,0.1707,-0.0007,0.3000,-0.1978,0.1072,0.0140,0.3613,10.332,6.554,-25.104,-50.149,22.099,4.083,-5.004,-22.789,21.827,-56.430,25.642,-4.078
13.1820,0.25604,0.14893,0.98554,0.02602,0.02629,0.86748,0.97479,-0.01329,-0.11864,0.18852,0.32586,0.01241,1.00913,0.96349,0.01604,-0.04331,0.26372,-0.3194,0.1707,-0.0007,0.3000,-0.1978,0.1072,0.0140,0.3613,10.336,6.555,-25.108,-50.147,22.098,4.083,-5.009,-22.786,21.826,-56.433,25.641,-4.078
13.1840,0.25605,0.14893,0.98554,0.02601,0.02628,0.86748,0.97479,-0.01329,-0.11864,0.18852,0.32587,0.01241,1.00913,0.96349,0.01604,-0.04332,0.26372,-0.3194,0.1707,-0.0007,0.3000,-0.1979,0.1072,0.0140,0.3613,10.340,6.567,-25.167,-50.154,22.113,4.083,-5.014,-22.778,21.885,-56.470,25.661,-4.079
13.1860,0.25605,0.14893,0.98555,0.02601,0.02628,0.86748,0.97479,-0.01329,-0.11864,0.18852,0.32587,0.01241,1.00914,0.96349,0.01604,-0.04333,0.26372,-0.3194,0.1707,-0.0007,0.3000,-0.1979,0.1072,0.0139,0.3614,10.345,6.568,-25.172,-50.151,22.112,4.083,-5.019,-22.776,21.885,-56.471,25.660,-4.079
13.1880,0.25606,0.14893,0.98555,0.02601,0.02628,0.86748,0.97479,-0.01329,-0.11864,0.18852,0.32587,0.01241,1.00915,0.96349,0.01604,-0.04333,0.26372,-0.3194,0.1707,-0.0007,0.3000,-0.1979,0.1072,0.0139,0.3614,10.349,6.569,-25.176,-50.148,22.111,4.083,-5.024,-22.775,21.884,-56.473,25.660,-4.079
13.1900,0.25606,0.14892,0.98554,0.02600,0.02627,0.86748,0.97479,-0.01329,-0.11864,0.18852,0.32588,0.01241,1.00914,0.96349,0.01604,-0.04330,0.26372,-0.3194,0.1707,-0.0007,0.3000,-0.1979,0.1072,0.0139,0.3615,10.356,6.577,-25.183,-50.147,22.110,4.083,-5.029,-22.765,21.882,-56.475,25.660,-4.079
13.1920,0.25606,0.14892,0.98554,0.02600,0.02627,0.86748,0.97479,-0.01329,-0.11864,0.18852,0.32588,0.01241,1.00912,0.96350,0.01603,-0.04326,0.26371,-0.3194,0.1707,-0.0007,0.3000,-0.1980,0.1072,0.0139,0.3616,10.359,6.578,-25.182,-50.142,22.109,4.083,-5.035,-22.764,21.886,-56.478,25.660,-4.079
13.1940,0.25607,0.14892,0.98553,0.02599,0.02626,0.86748,0.97479,-0.01329,-0.11864,0.18852,0.32588,0.01240,1.00911,0.96350,0.01603,-0.04323,0.26370,-0.3194,0.1707,-0.0007,0.3000,-0.1980,0.1072,0.0138,0.3617,10.363,6.577,-25.187,-50.138,22.108,4.083,-5.040,-22.764,21.886,-56.479,25.660,-4.079
13.1960,0.25607,0.14892,0.98553,0.02599,0.02626,0.86748,0.97479,-0.01329,-0.11864,0.18852,0.32589,0.01240,1.00911,0.96350,0.01603,-0.04320,0.26370,-0.3194,0.1707,-0.0007,0.3000,-0.1980,0.1072,0.0138,0.3617,10.367,6.577,-25.191,-50.134,22.106,4.083,-5.045,-22.764,21.885,-56.480,25.659,-4.079
13.1980,0.25608,0.14891,0.98552,0.02598,0.02625,0.86748,0.97479,-0.01329,-0.11864,0.18852,0.32589,0.01240,1.00910,0.96351,0.01603,-0.04319,0.26369,-0.3194,0.1707,-0.0007,0.3000,-0.1981,0.1072,0.0138,0.3618,10.370,6.577,-25.195,-50.130,22.105,4.083,-5.050,-22.764,21.885,-56.480,25.659,-4.079
13.2000,0.25608,0.14891,0.98552,0.02597,0.02625,0.86747,0.97479,-0.01329,-0.11864,0.18853,0.32589,0.01240,1.00910,0.96351,0.01603,-0.04317,0.26369,-0.3194,0.1707,-0.0007,0.3000,-0.1981,0.1072,0.0138,0.3618,10.374,6.576,-25.200,-50.126,22.104,4.083,-5.055,-22.764,21.884,-56.481,25.659,-4.079
13.2020,0.25609,0.14891,0.98553,0.02597,0.02624,0.86747,0.97479,-0.01329,-0.11864,0.18853,0.32590,0.01240,1.00910,0.96351,0.01603,-0.04316,0.26368,-0.3194,0.1707,-0.0007,0.3000,-0.1981,0.1072,0.0137,0.3619,10.378,6.583,-25.260,-50.162,22.098,4.083,-5.059,-22.769,21.938,-56.522,25.652,-4.079
13.2040,0.25609,0.14891,0.98553,0.02596,0.02624,0.86747,0.97479,-0.01329,-0.11864,0.18853,0.32590,0.01239,1.00910,0.96351,0.01603,-0.04316,0.26368,-0.3194,0.1707,-0.0007,0.3000,-0.1982,0.1072,0.0137,0.3619,10.382,6.582,-25.265,-50.157,22.097,4.083,-5.064,-22.769,21.937,-56.522,25.652,-4.079
13.2060,0.25610,0.14891,0.98553,0.02595,0.02623,0.86747,0.97479,-0.01329,-0.11864,0.18853,0.32591,0.01239,1.00911,0.96351,0.01603,-0.04315,0.26368,-0.3194,0.1707,-0.0007,0.3000,-0.1982,0.1072,0.0137,0.3620,10.386,6.582,-25.269,-50.153,22.096,4.083,-5.069,-22.768,21.937,-56.523,25.652,-4.079
13.2080,0.25610,0.14891,0.98554,0.02594,0.02623,0.86747,0.97479,-0.01329,-0.11864,0.18853,0.32591,0.01239,1.00911,0.96351,0.01603,-0.04315,0.26367,-0.3294,0.1722,-0.0007,0.3000,-0.1983,0.1072,0.0137,0.3620,10.390,6.582,-25.274,-50.149,22.095,4.083,-5.073,-22.767,21.936,-56.524,25.651,-4.079
13.2100,0.25611,0.14891,0.98554,0.02594,0.02622,0.86747,0.97479,-0.01329,-0.11864,0.18853,0.32592,0.01239,1.00912,0.96351,0.01603,-0.04315,0.26367,-0.3294,0.1722,-0.0007,0.3000,-0.1983,0.1072,0.0136,0.3621,10.394,6.582,-25.278,-50.144,22.093,4.083,-5.078,-22.766,21.936,-56.526,25.651,-4.079
13.2120,0.25611,0.14891,0.98555,0.02593,0.02621,0.86747,0.97478,-0.01330,-0.11864,0.18853,0.32592,0.01239,1.00912,0.96351,0.01603,-0.04315,0.26367,-0.3294,0.1722,-0.0007,0.3000,-0.1984,0.1072,0.0136,0.3621,10.399,6.582,-25.282,-50.139,22.092,4.083,-5.082,-22.765,21.936,-56.527,25.651,-4.079
13.2140,0.25612,0.14891,0.98555,0.02592,0.02621,0.86746,0.97478,-0.01330,-0.11864,0.18853,0.32593,0.01239,1.00913,0.96352,0.01603,-0.04315,0.26366,-0.3294,0.1722,-0.0007,0.3000,-0.1984,0.1072,0.0136,0.3622,10.403,6.581,-25.286,-50.135,22.090,4.083,-5.087,-22.764,21.936,-56.529,25.650,-4.079
13.2160,0.25612,0.14891,0.98556,0.02591,0.02620,0.86746,0.97478,-0.01330,-0.11864,0.18853,0.32593,0.01239,1.00913,0.96352,0.01603,-0.04315,0.26366,-0.3294,0.1722,-0.0007,0.3000,-0.1985,0.1072,0.0136,0.3623,10.407,6.581,-25.290,-50.130,22.089,4.083,-5.091,-22.763,21.935,-56.531,25.650,-4.079
13.2180,0.25613,0.14890,0.98556,0.02590,0.02619,0.86746,0.97478,-0.01330,-0.11864,0.18853,0.32594,0.01239,1.00913,0.96352,0.01603,-0.04314,0.26365,-0.3294,0.1722,-0.0007,0.3000,-0.1985,0.1072,0.0135,0.3624,10.412,6.584,-25.292,-50.125,22.087,4.083,-5.097,-22.758,21.938,-56.537,25.650,-4.079
13.2200,0.25613,0.14890,0.98555,0.02589,0.02619,0.86746,0.97478,-0.01329,-0.11864,0.18853,0.32594,0.01239,1.00912,0.96352,0.01603,-0.04309,0.26364,-0.3294,0.1722,-0.0007,0.3000,-0.1986,0.1072,0.0135,0.3625,10.419,6.592,-25.298,-50.123,22.086,4.083,-5.102,-22.748,21.936,-56.541,25.650,-4.079
13.2220,0.25614,0.14890,0.98554,0.02588,0.02618,0.86746,0.97478,-0.01329,-0.11864,0.18853,0.32594,0.01238,1.00910,0.96353,0.01603,-0.04304,0.26363,-0.3294,0.1722,-0.0007,0.3000,-0.1986,0.1072,0.0134,0.3626,10.423,6.594,-25.299,-50.118,22.085,4.083,-5.108,-22.744,21.940,-56.548,25.650,-4.079
13.2240,0.25614,0.14889,0.98553,0.02587,0.02617,0.86746,0.97478,-0.01329,-0.11864,0.18853,0.32594,0.01238,1.00908,0.96354,0.01603,-0.04300,0.26362,-0.3294,0.1722,-0.0007,0.3000,-0.1987,0.1072,0.0134,0.3627,10.427,6.608,-25.364,-50.145,22.079,4.083,-5.113,-22.730,21.998,-56.600,25.647,-4.079
13.2260,0.25615,0.14889,0.98553,0.02586,0.02617,0.86745,0.97478,-0.01329,-0.11865,0.18853,0.32595,0.01237,1.00907,0.96354,0.01603,-0.04297,0.26361,-0.3294,0.1722,-0.0007,0.3000,-0.1987,0.1072,0.0133,0.3628,10.431,6.606,-25.368,-50.139,22.077,4.083,-5.118,-22.730,21.998,-56.602,25.647,-4.079
13.2280,0.25615,0.14889,0.98553,0.02585,0.02616,0.86745,0.97478,-0.01329,-0.11865,0.18853,0.32595,0.01237,1.00907,0.96354,0.01603,-0.04294,0.26360,-0.3294,0.1722,-0.0007,0.3000,-0.1988,0.1072,0.0133,0.3629,10.435,6.605,-25.372,-50.133,22.076,4.083,-5.122,-22.730,21.998,-56.603,25.646,-4.079
13.2300,0.25616,0.14889,0.98553,0.02584,0.02615,0.86745,0.97478,-0.01329,-0.11865,0.18853,0.32596,0.01237,1.00906,0.96355,0.01603,-0.04292,0.26359,-0.3294,0.1722,-0.0007,0.3000,-0.1988,0.1072,0.0133,0.3630,10.439,6.604,-25.376,-50.128,22.074,4.083,-5.127,-22.730,21.997,-56.605,25.646,-4.079
13.2320,0.25617,0.14889,0.98553,0.02583,0.02614,0.86745,0.97478,-0.01329,-0.11865,0.18853,0.32596,0.01236,1.00906,0.96355,0.01603,-0.04291,0.26358,-0.3294,0.1722,-0.0007,0.3000,-0.1989,0.1072,0.0132,0.3631,10.444,6.604,-25.381,-50.122,22.072,4.083,-5.131,-22.729,21.997,-56.607,25.646,-4.079
13.2340,0.25617,0.14889,0.98553,0.02582,0.02614,0.86745,0.97478,-0.01329,-0.11865,0.18853,0.32597,0.01236,1.00907,0.96355,0.01604,-0.04290,0.26358,-0.3294,0.1722,-0.0007,0.3000,-0.1990,0.1073,0.0132,0.3632,10.448,6.603,-25.385,-50.117,22.071,4.083,-5.135,-22.728,21.997,-56.609,25.645,-4.079
13.2360,0.25618,0.14888,0.98554,0.02581,0.02613,0.86745,0.97478,-0.01329,-0.11866,0.18853,0.32597,0.01236,1.00907,0.96355,0.01604,-0.04289,0.26357,-0.3294,0.1722,-0.0007,0.3000,-0.1990,0.1073,0.0132,0.3632,10.453,6.620,-25.448,-50.135,22.074,4.083,-5.139,-22.713,22.066,-56.660,25.653,-4.079
13.2380,0.25618,0.14888,0.98554,0.02580,0.02612,0.86744,0.97478,-0.01329,-0.11866,0.18853,0.32598,0.01236,1.00907,0.96355,0.01604,-0.04289,0.26357,-0.3294,0.1722,-0.0007,0.3000,-0.1991,0.1073,0.0131,0.3633,10.458,6.620,-25.452,-50.130,22.072,4.083,-5.143,-22.712,22.066,-56.662,25.652,-4.079
13.2400,0.25619,0.14888,0.98555,0.02579,0.02611,0.86744,0.97478,-0.01329,-0.11866,0.18853,0.32598,0.01236,1.00908,0.96355,0.01604,-0.04288,0.26356,-0.3394,0.1734,-0.0007,0.3000,-0.1992,0.1073,0.0131,0.3634,10.463,6.619,-25.456,-50.124,22.071,4.083,-5.147,-22.711,22.065,-56.663,25.652,-4.079
13.2420,0.25619,0.14888,0.98555,0.02577,0.02610,0.86744,0.97478,-0.01329,-0.11866,0.18853,0.32599,0.01236,1.00909,0.96356,0.01604,-0.04288,0.26356,-0.3394,0.1734,-0.0007,0.3000,-0.1992,0.1073,0.0130,0.3635,10.468,6.619,-25.460,-50.119,22.069,4.083,-5.150,-22.710,22.065,-56.665,25.652,-4.079
13.2440,0.25620,0.14888,0.98556,0.02576,0.02610,0.86744,0.97478,-0.01329,-0.11867,0.18853,0.32599,0.01236,1.00909,0.96356,0.01604,-0.04288,0.26356,-0.3394,0.1734,-0.0007,0.3000,-0.1993,0.1073,0.0130,0.3635,10.474,6.619,-25.464,-50.113,22.067,4.083,-5.154,-22.709,22.065,-56.669,25.651,-4.079
13.2460,0.25621,0.14888,0.98557,0.02575,0.02609,0.86744,0.97478,-0.01329,-0.11867,0.18853,0.32600,0.01236,1.00910,0.96356,0.01604,-0.04288,0.26355,-0.3394,0.1734,-0.0007,0.3000,-0.1994,0.1073,0.0130,0.3636,10.479,6.619,-25.469,-50.108,22.065,4.083,-5.158,-22.707,22.065,-56.673,25.651,-4.079
13.2480,0.25621,0.14888,0.98557,0.02574,0.02608,0.86744,0.97478,-0.01329,-0.11867,0.18854,0.32600,0.01236,1.00910,0.96356,0.01604,-0.04287,0.26355,-0.3394,0.1734,-0.0007,0.3000,-0.1994,0.1073,0.0129,0.3638,10.485,6.621,-25.470,-50.103,22.063,4.083,-5.164,-22.702,22.067,-56.681,25.651,-4.079
13.2500,0.25622,0.14888,0.98556,0.02572,0.02607,0.86744,0.97478,-0.01329,-0.11867,0.18854,0.32601,0.01235,1.00909,0.96357,0.01604,-0.04282,0.26354,-0.3394,0.1734,-0.0007,0.3000,-0.1995,0.1073,0.0129,0.3639,10.493,6.630,-25.477,-50.101,22.062,4.083,-5.169,-22.691,22.065,-56.686,25.650,-4.079
13.2520,0.25622,0.14887,0.98555,0.02571,0.02606,0.86743,0.97478,-0.01329,-0.11867,0.18854,0.32601,0.01235,1.00907,0.96357,0.01604,-0.04277,0.26352,-0.3394,0.1734,-0.0007,0.3000,-0.1995,0.1073,0.0128,0.3641,10.498,6.632,-25.478,-50.095,22.060,4.083,-5.175,-22.686,22.067,-56.695,25.650,-4.079
13.2540,0.25623,0.14887,0.98555,0.02570,0.02605,0.86743,0.97478,-0.01329,-0.11867,0.18854,0.32602,0.01234,1.00906,0.96358,0.01604,-0.04273,0.26351,-0.3394,0.1734,-0.0007,0.3000,-0.1996,0.1073,0.0128,0.3642,10.503,6.651,-25.553,-50.117,22.063,4.083,-5.179,-22.658,22.132,-56.742,25.658,-4.079
13.2560,0.25623,0.14887,0.98554,0.02568,0.02604,0.86743,0.97478,-0.01329,-0.11868,0.18854,0.32602,0.01234,1.00905,0.96358,0.01604,-0.04269,0.26350,-0.3394,0.1734,-0.0007,0.3000,-0.1997,0.1073,0.0127,0.3643,10.508,6.650,-25.557,-50.111,22.061,4.083,-5.183,-22.658,22.132,-56.745,25.657,-4.080
13.2580,0.25624,0.14887,0.98554,0.02567,0.02603,0.86743,0.97478,-0.01329,-0.11868,0.18854,0.32603,0.01234,1.00905,0.96358,0.01604,-0.04267,0.26349,-0.3394,0.1734,-0.0007,0.3000,-0.1997,0.1073,0.0127,0.3644,10.513,6.649,-25.561,-50.105,22.059,4.083,-5.187,-22.657,22.132,-56.748,25.657,-4.080
13.2600,0.25625,0.14887,0.98554,0.02566,0.02602,0.86743,0.97478,-0.01329,-0.11868,0.18854,0.32603,0.01234,1.00905,0.96359,0.01604,-0.04265,0.26348,-0.3394,0.1734,-0.0007,0.3000,-0.1998,0.1073,0.0126,0.3645,10.519,6.648,-25.565,-50.099,22.057,4.083,-5.191,-22.657,22.131,-56.751,25.656,-4.080
13.2620,0.25625,0.14886,0.98555,0.02564,0.02602,0.86742,0.97478,-0.01329,-0.11869,0.18855,0.32604,0.01233,1.00905,0.96359,0.01605,-0.04263,0.26347,-0.3394,0.1734,-0.0007,0.3000,-0.1999,0.1073,0.0126,0.3647,10.525,6.647,-25.569,-50.093,22.055,4.083,-5.194,-22.656,22.131,-56.754,25.656,-4.080
13.2640,0.25626,0.14886,0.98555,0.02563,0.02601,0.86742,0.97477,-0.01329,-0.11869,0.18855,0.32604,0.01233,1.00905,0.96359,0.01605,-0.04262,0.26347,-0.3394,0.1734,-0.0007,0.3000,-0.2000,0.1073,0.0125,0.3648,10.530,6.646,-25.573,-50.087,22.053,4.083,-5.197,-22.655,22.131,-56.758,25.656,-4.080
13.2660,0.25627,0.14886,0.98556,0.02561,0.02600,0.86742,0.97477,-0.01329,-0.11869,0.18855,0.32605,0.01233,1.00905,0.96359,0.01605,-0.04261,0.26346,-0.3394,0.1734,-0.0007,0.3000,-0.2001,0.1073,0.0125,0.3648,10.536,6.647,-25.650,-50.102,22.053,4.083,-5.201,-22.634,22.198,-56.803,25.666,-4.080
13.2680,0.25627,0.14886,0.98556,0.02560,0.02599,0.86742,0.97477,-0.01328,-0.11870,0.18855,0.32605,0.01233,1.00906,0.96360,0.01605,-0.04261,0.26346,-0.3494,0.1745,-0.0007,0.3000,-0.2001,0.1073,0.0124,0.3649,10.542,6.646,-25.654,-50.097,22.051,4.083,-5.204,-22.633,22.198,-56.806,25.666,-4.080
13.2700,0.25628,0.14886,0.98557,0.02558,0.02598,0.86742,0.97477,-0.01328,-0.11870,0.18856,0.32606,0.01233,1.00907,0.96360,0.01605,-0.04260,0.26346,-0.3494,0.1745,-0.0007,0.3000,-0.2002,0.1073,0.0124,0.3650,10.549,6.636,-25.733,-50.106,22.041,4.083,-5.207,-22.619,22.270,-56.844,25.668,-4.080
13.2720,0.25629,0.14886,0.98558,0.02557,0.02597,0.86742,0.97477,-0.01328,-0.11871,0.18856,0.32607,0.01233,1.00908,0.96360,0.01605,-0.04260,0.26345,-0.3494,0.1745,-0.0007,0.3000,-0.2003,0.1073,0.0123,0.3652,10.556,6.635,-25.737,-50.100,22.039,4.083,-5.210,-22.618,22.269,-56.849,25.668,-4.080
13.2740,0.25629,0.14886,0.98558,0.02555,0.02596,0.86741,0.97477,-0.01328,-0.11871,0.18856,0.32607,0.01233,1.00908,0.96360,0.01605,-0.04258,0.26344,-0.3494,0.1745,-0.0007,0.3000,-0.2004,0.1073,0.0122,0.3653,10.563,6.638,-25.739,-50.094,22.037,4.083,-5.217,-22.613,22.270,-56.857,25.668,-4.080
13.2760,0.25630,0.14886,0.98557,0.02554,0.02595,0.86741,0.97477,-0.01328,-0.11871,0.18856,0.32608,0.01233,1.00906,0.96361,0.01605,-0.04253,0.26343,-0.3594,0.1756,-0.0007,0.3000,-0.2004,0.1073,0.0122,0.3655,10.572,6.646,-25.747,-50.091,22.035,4.083,-5.221,-22.603,22.267,-56.863,25.667,-4.080
13.2780,0.25630,0.14886,0.98555,0.02552,0.02593,0.86741,0.97477,-0.01328,-0.11871,0.18857,0.32608,0.01232,1.00904,0.96361,0.01604,-0.04245,0.26342,-0.3594,0.1756,-0.0007,0.3000,-0.2005,0.1073,0.0121,0.3657,10.581,6.654,-25.754,-50.088,22.033,4.083,-5.226,-22.592,22.265,-56.870,25.667,-4.080
13.2800,0.25631,0.14885,0.98554,0.02550,0.02592,0.86741,0.97477,-0.01328,-0.11872,0.18857,0.32609,0.01232,1.00902,0.96362,0.01603,-0.04238,0.26341,-0.3594,0.1756,-0.0007,0.3000,-0.2006,0.1073,0.0121,0.3659,10.587,6.652,-25.757,-50.081,22.031,4.083,-5.229,-22.592,22.265,-56.875,25.666,-4.080
13.2820,0.25632,0.14885,0.98553,0.02549,0.02591,0.86741,0.97477,-0.01328,-0.11872,0.18857,0.32610,0.01232,1.00901,0.96363,0.01602,-0.04232,0.26339,-0.3594,0.1756,-0.0007,0.3000,-0.2007,0.1073,0.0120,0.3661,10.594,6.650,-25.761,-50.074,22.029,4.083,-5.233,-22.591,22.265,-56.880,25.666,-4.080
13.2840,0.25633,0.14885,0.98552,0.02547,0.02590,0.86740,0.97477,-0.01328,-0.11873,0.18858,0.32610,0.01231,1.00900,0.96363,0.01601,-0.04228,0.26339,-0.3594,0.1756,-0.0007,0.3000,-0.2008,0.1073,0.0119,0.3662,10.601,6.649,-25.764,-50.068,22.026,4.083,-5.236,-22.591,22.265,-56.886,25.665,-4.080
