t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
4.4460,0.52070,-0.09893,0.99184,0.03428,-0.00101,0.87221,0.97684,-0.02166,-0.12841,0.16980,0.28716,-0.12738,1.03341,0.97957,-0.02412,-0.11949,0.15995,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0040,-0.0036,0.0052,-8.043,-9.636,25.874,-56.514,16.889,4.047,15.135,-21.681,-38.287,-73.961,23.307,-3.981
4.4480,0.52070,-0.09893,0.99184,0.03426,-0.00098,0.87221,0.97684,-0.02166,-0.12842,0.16979,0.28715,-0.12736,1.03341,0.97957,-0.02412,-0.11949,0.15994,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0040,-0.0036,0.0052,-8.040,-9.636,25.879,-56.510,16.888,4.048,15.128,-21.683,-38.269,-73.949,23.309,-3.982
4.4500,0.52070,-0.09893,0.99184,0.03425,-0.00096,0.87221,0.97684,-0.02166,-0.12842,0.16979,0.28714,-0.12734,1.03341,0.97957,-0.02412,-0.11949,0.15993,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0040,-0.0036,0.0052,-8.037,-9.636,25.885,-56.506,16.888,4.049,15.121,-21.686,-38.252,-73.937,23.311,-3.982
4.4520,0.52070,-0.09893,0.99184,0.03424,-0.00093,0.87221,0.97684,-0.02166,-0.12842,0.16979,0.28712,-0.12732,1.03341,0.97957,-0.02412,-0.11949,0.15992,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0040,-0.0036,0.0053,-8.029,-9.636,25.880,-56.509,16.886,4.047,15.117,-21.692,-38.244,-73.923,23.312,-3.982
4.4540,0.52070,-0.09892,0.99184,0.03423,-0.00090,0.87221,0.97684,-0.02165,-0.12843,0.16979,0.28711,-0.12730,1.03340,0.97958,-0.02411,-0.11948,0.15992,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0040,-0.0036,0.0053,-8.020,-9.635,25.876,-56.512,16.885,4.045,15.113,-21.697,-38.234,-73.910,23.313,-3.982
4.4560,0.52071,-0.09892,0.99184,0.03422,-0.00088,0.87221,0.97684,-0.02165,-0.12843,0.16979,0.28709,-0.12728,1.03340,0.97958,-0.02411,-0.11948,0.15991,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0040,-0.0036,0.0053,-8.017,-9.635,25.881,-56.507,16.884,4.046,15.105,-21.699,-38.217,-73.899,23.314,-3.982
4.4580,0.52071,-0.09892,0.99184,0.03421,-0.00085,0.87221,0.97684,-0.02165,-0.12843,0.16979,0.28708,-0.12727,1.03340,0.97958,-0.02411,-0.11948,0.15990,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0036,0.0053,-8.014,-9.635,25.887,-56.503,16.884,4.047,15.097,-21.701,-38.199,-73.887,23.315,-3.982
4.4600,0.52071,-0.09892,0.99184,0.03420,-0.00083,0.87221,0.97684,-0.02164,-0.12844,0.16979,0.28707,-0.12725,1.03340,0.97958,-0.02411,-0.11948,0.15989,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0036,0.0053,-8.011,-9.585,25.724,-56.560,16.866,4.048,15.089,-21.642,-38.100,-73.899,23.268,-3.942
4.4620,0.52071,-0.09892,0.99184,0.03419,-0.00080,0.87221,0.97684,-0.02164,-0.12844,0.16979,0.28705,-0.12723,1.03340,0.97958,-0.02411,-0.11948,0.15988,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0036,0.0053,-8.009,-9.585,25.731,-56.556,16.865,4.048,15.080,-21.645,-38.081,-73.888,23.268,-3.942
4.4640,0.52071,-0.09891,0.99184,0.03418,-0.00077,0.87221,0.97684,-0.02164,-0.12844,0.16979,0.28704,-0.12721,1.03339,0.97958,-0.02411,-0.11948,0.15987,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0036,0.0053,-8.006,-9.585,25.737,-56.552,16.865,4.049,15.071,-21.647,-38.063,-73.876,23.268,-3.942
4.4660,0.52071,-0.09891,0.99184,0.03417,-0.00075,0.87221,0.97683,-0.02164,-0.12844,0.16979,0.28703,-0.12719,1.03339,0.97958,-0.02411,-0.11948,0.15986,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0036,0.0053,-7.995,-9.585,25.727,-56.555,16.863,4.047,15.033,-21.640,-38.042,-73.884,23.230,-3.974
4.4680,0.52071,-0.09891,0.99184,0.03415,-0.00072,0.87221,0.97683,-0.02163,-0.12845,0.16979,0.28701,-0.12717,1.03339,0.97959,-0.02411,-0.11948,0.15985,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0036,0.0053,-7.992,-9.585,25.732,-56.551,16.863,4.048,15.026,-21.643,-38.024,-73.874,23.231,-3.978
4.4700,0.52071,-0.09891,0.99184,0.03414,-0.00070,0.87221,0.97683,-0.02163,-0.12845,0.16978,0.28700,-0.12716,1.03339,0.97959,-0.02411,-0.11948,0.15985,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0041,-0.0036,0.0053,-7.984,-9.585,25.728,-56.554,16.861,4.046,15.023,-21.648,-38.015,-73.861,23.233,-3.980
4.4720,0.52071,-0.09891,0.99184,0.03413,-0.00067,0.87221,0.97683,-0.02163,-0.12845,0.16978,0.28698,-0.12714,1.03339,0.97959,-0.02411,-0.11948,0.15984,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0036,0.0053,-7.980,-9.585,25.733,-56.550,16.861,4.047,15.016,-21.650,-37.998,-73.850,23.235,-3.981
4.4740,0.52071,-0.09890,0.99184,0.03412,-0.00065,0.87221,0.97683,-0.02163,-0.12846,0.16978,0.28697,-0.12712,1.03339,0.97959,-0.02411,-0.11948,0.15983,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0037,0.0053,-7.977,-9.585,25.739,-56.545,16.860,4.048,15.009,-21.653,-37.981,-73.838,23.237,-3.982
4.4760,0.52071,-0.09890,0.99184,0.03411,-0.00062,0.87221,0.97683,-0.02162,-0.12846,0.16978,0.28696,-0.12710,1.03338,0.97959,-0.02411,-0.11948,0.15982,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0037,0.0053,-7.975,-9.585,25.744,-56.541,16.859,4.049,15.003,-21.655,-37.964,-73.826,23.238,-3.982
4.4780,0.52071,-0.09890,0.99184,0.03410,-0.00059,0.87221,0.97683,-0.02162,-0.12846,0.16978,0.28694,-0.12708,1.03338,0.97959,-0.02411,-0.11948,0.15981,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0037,0.0053,-7.972,-9.585,25.750,-56.538,16.859,4.049,14.995,-21.658,-37.946,-73.814,23.239,-3.982
4.4800,0.52071,-0.09890,0.99184,0.03409,-0.00057,0.87221,0.97683,-0.02162,-0.12847,0.16978,0.28693,-0.12706,1.03338,0.97959,-0.02411,-0.11948,0.15980,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0037,0.0053,-7.964,-9.529,25.599,-56.600,16.840,4.048,14.991,-21.596,-37.838,-73.836,23.185,-3.942
4.4820,0.52071,-0.09889,0.99184,0.03408,-0.00054,0.87221,0.97683,-0.02162,-0.12847,0.16978,0.28691,-0.12704,1.03338,0.97960,-0.02411,-0.11948,0.15979,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0037,0.0053,-7.960,-9.529,25.604,-56.596,16.840,4.048,14.983,-21.599,-37.820,-73.824,23.186,-3.942
4.4840,0.52071,-0.09889,0.99184,0.03406,-0.00052,0.87221,0.97683,-0.02161,-0.12847,0.16978,0.28690,-0.12703,1.03338,0.97960,-0.02411,-0.11948,0.15979,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0037,0.0053,-7.952,-9.529,25.600,-56.598,16.838,4.047,14.978,-21.604,-37.811,-73.810,23.187,-3.942
4.4860,0.52071,-0.09889,0.99184,0.03405,-0.00049,0.87221,0.97683,-0.02161,-0.12848,0.16978,0.28689,-0.12701,1.03337,0.97960,-0.02411,-0.11948,0.15978,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0037,0.0053,-7.949,-9.529,25.605,-56.594,16.838,4.047,14.970,-21.607,-37.794,-73.799,23.187,-3.942
4.4880,0.52071,-0.09889,0.99184,0.03404,-0.00047,0.87221,0.97683,-0.02161,-0.12848,0.16977,0.28687,-0.12699,1.03337,0.97960,-0.02411,-0.11948,0.15977,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0037,0.0053,-7.946,-9.529,25.611,-56.590,16.837,4.048,14.961,-21.609,-37.776,-73.788,23.188,-3.941
4.4900,0.52071,-0.09889,0.99184,0.03403,-0.00044,0.87221,0.97683,-0.02161,-0.12848,0.16977,0.28686,-0.12697,1.03337,0.97960,-0.02411,-0.11948,0.15976,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0037,0.0053,-7.939,-9.529,25.610,-56.587,16.837,4.049,14.922,-21.600,-37.747,-73.796,23.149,-3.974
4.4920,0.52071,-0.09888,0.99184,0.03402,-0.00041,0.87221,0.97683,-0.02160,-0.12849,0.16977,0.28684,-0.12695,1.03337,0.97960,-0.02411,-0.11948,0.15975,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0037,0.0053,-7.935,-9.530,25.615,-56.584,16.836,4.049,14.915,-21.603,-37.730,-73.785,23.151,-3.977
4.4940,0.52071,-0.09888,0.99184,0.03401,-0.00039,0.87221,0.97683,-0.02160,-0.12849,0.16977,0.28683,-0.12693,1.03337,0.97960,-0.02411,-0.11948,0.15974,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0037,0.0053,-7.932,-9.530,25.620,-56.580,16.836,4.050,14.908,-21.606,-37.713,-73.774,23.153,-3.979
4.4960,0.52071,-0.09888,0.99184,0.03400,-0.00036,0.87221,0.97683,-0.02160,-0.12849,0.16977,0.28682,-0.12691,1.03337,0.97961,-0.02411,-0.11948,0.15973,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0037,0.0053,-7.924,-9.529,25.615,-56.583,16.834,4.048,14.905,-21.611,-37.704,-73.761,23.154,-3.981
4.4980,0.52071,-0.09888,0.99184,0.03399,-0.00034,0.87221,0.97683,-0.02160,-0.12850,0.16977,0.28680,-0.12689,1.03336,0.97961,-0.02411,-0.11948,0.15973,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0037,0.0053,-7.915,-9.529,25.611,-56.586,16.833,4.047,14.902,-21.617,-37.695,-73.748,23.156,-3.981
4.5000,0.52072,-0.09888,0.99184,0.03397,-0.00031,0.87221,0.97683,-0.02160,-0.12850,0.16977,0.28679,-0.12688,1.03336,0.97961,-0.02411,-0.11948,0.15972,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0041,-0.0037,0.0053,-7.912,-9.468,25.466,-56.646,16.817,4.047,14.895,-21.554,-37.578,-73.774,23.101,-3.941
4.5020,0.52072,-0.09887,0.99184,0.03396,-0.00029,0.87221,0.97683,-0.02159,-0.12850,0.16977,0.28677,-0.12686,1.03336,0.97961,-0.02410,-0.11948,0.15971,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0042,-0.0037,0.0053,-7.909,-9.469,25.471,-56.641,16.816,4.048,14.888,-21.557,-37.561,-73.762,23.102,-3.942
4.5040,0.52072,-0.09887,0.99184,0.03395,-0.00026,0.87221,0.97683,-0.02159,-0.12851,0.16977,0.28676,-0.12684,1.03336,0.97961,-0.02410,-0.11948,0.15970,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0042,-0.0037,0.0053,-7.906,-9.469,25.477,-56.637,16.816,4.049,14.880,-21.560,-37.544,-73.750,23.104,-3.942
4.5060,0.52072,-0.09887,0.99184,0.03394,-0.00023,0.87221,0.97683,-0.02159,-0.12851,0.16977,0.28675,-0.12682,1.03336,0.97961,-0.02410,-0.11948,0.15969,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0042,-0.0037,0.0053,-7.903,-9.469,25.482,-56.633,16.815,4.049,14.872,-21.563,-37.527,-73.738,23.104,-3.942
4.5080,0.52072,-0.09887,0.99184,0.03393,-0.00021,0.87221,0.97683,-0.02159,-0.12851,0.16976,0.28673,-0.12680,1.03336,0.97961,-0.02410,-0.11948,0.15968,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0042,-0.0037,0.0053,-7.900,-9.469,25.487,-56.630,16.815,4.050,14.864,-21.566,-37.509,-73.726,23.105,-3.942
4.5100,0.52072,-0.09887,0.99184,0.03392,-0.00018,0.87221,0.97683,-0.02158,-0.12852,0.16976,0.28672,-0.12678,1.03335,0.97962,-0.02410,-0.11948,0.15967,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0053,-7.891,-9.469,25.482,-56.633,16.813,4.048,14.859,-21.571,-37.501,-73.713,23.105,-3.941
4.5120,0.52072,-0.09886,0.99184,0.03391,-0.00015,0.87221,0.97683,-0.02158,-0.12852,0.16976,0.28670,-0.12676,1.03335,0.97962,-0.02410,-0.11948,0.15967,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0053,-7.888,-9.469,25.488,-56.629,16.813,4.049,14.850,-21.574,-37.483,-73.701,23.106,-3.941
4.5140,0.52072,-0.09886,0.99184,0.03390,-0.00013,0.87221,0.97683,-0.02158,-0.12852,0.16976,0.28669,-0.12674,1.03335,0.97962,-0.02410,-0.11948,0.15966,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0053,-7.885,-9.469,25.493,-56.626,16.812,4.050,14.842,-21.576,-37.466,-73.690,23.106,-3.941
4.5160,0.52072,-0.09886,0.99184,0.03388,-0.00010,0.87221,0.97683,-0.02158,-0.12853,0.16976,0.28668,-0.12673,1.03335,0.97962,-0.02410,-0.11948,0.15965,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0053,-7.874,-9.469,25.482,-56.630,16.810,4.048,14.804,-21.570,-37.446,-73.697,23.067,-3.973
4.5180,0.52072,-0.09886,0.99184,0.03387,-0.00008,0.87221,0.97683,-0.02158,-0.12853,0.16976,0.28666,-0.12671,1.03335,0.97962,-0.02410,-0.11948,0.15964,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0053,-7.871,-9.469,25.487,-56.626,16.810,4.049,14.798,-21.572,-37.429,-73.686,23.069,-3.976
4.5200,0.52072,-0.09886,0.99184,0.03386,-0.00005,0.87221,0.97683,-0.02157,-0.12853,0.16976,0.28665,-0.12669,1.03335,0.97962,-0.02410,-0.11948,0.15963,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0053,-7.867,-9.469,25.491,-56.623,16.809,4.049,14.791,-21.575,-37.412,-73.675,23.071,-3.978
4.5220,0.52072,-0.09885,0.99184,0.03385,-0.00002,0.87221,0.97683,-0.02157,-0.12854,0.16976,0.28663,-0.12667,1.03334,0.97962,-0.02410,-0.11948,0.15962,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0053,-7.864,-9.469,25.496,-56.620,16.809,4.050,14.785,-21.578,-37.396,-73.663,23.073,-3.979
4.5240,0.52072,-0.09885,0.99184,0.03384,0.00000,0.87221,0.97683,-0.02157,-0.12854,0.16976,0.28662,-0.12665,1.03334,0.97963,-0.02410,-0.11948,0.15961,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0053,-7.861,-9.469,25.500,-56.617,16.808,4.050,14.778,-21.581,-37.380,-73.651,23.075,-3.979
4.5260,0.52072,-0.09885,0.99184,0.03383,0.00003,0.87221,0.97683,-0.02157,-0.12854,0.16975,0.28660,-0.12663,1.03334,0.97963,-0.02410,-0.11948,0.15961,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0053,-7.853,-9.469,25.496,-56.620,16.807,4.049,14.775,-21.586,-37.371,-73.638,23.077,-3.979
4.5280,0.52072,-0.09885,0.99184,0.03382,0.00005,0.87221,0.97683,-0.02157,-0.12855,0.16975,0.28659,-0.12661,1.03334,0.97963,-0.02410,-0.11948,0.15960,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0053,-7.845,-9.469,25.492,-56.623,16.805,4.047,14.770,-21.591,-37.362,-73.625,23.078,-3.979
4.5300,0.52072,-0.09884,0.99184,0.03380,0.00008,0.87221,0.97683,-0.02156,-0.12855,0.16975,0.28658,-0.12659,1.03334,0.97963,-0.02410,-0.11948,0.15959,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0053,-7.841,-9.469,25.496,-56.620,16.805,4.048,14.763,-21.593,-37.346,-73.614,23.079,-3.979
4.5320,0.52072,-0.09884,0.99184,0.03379,0.00010,0.87220,0.97683,-0.02156,-0.12855,0.16975,0.28656,-0.12657,1.03334,0.97963,-0.02410,-0.11948,0.15958,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0053,-7.838,-9.469,25.500,-56.617,16.805,4.048,14.755,-21.596,-37.330,-73.603,23.080,-3.979
4.5340,0.52072,-0.09884,0.99184,0.03378,0.00013,0.87220,0.97683,-0.02156,-0.12856,0.16975,0.28655,-0.12656,1.03334,0.97963,-0.02410,-0.11948,0.15957,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0053,-7.835,-9.469,25.504,-56.614,16.804,4.049,14.747,-21.598,-37.313,-73.592,23.080,-3.979
4.5360,0.52072,-0.09884,0.99184,0.03377,0.00015,0.87220,0.97683,-0.02156,-0.12856,0.16975,0.28653,-0.12654,1.03333,0.97963,-0.02410,-0.11948,0.15956,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0053,-7.832,-9.468,25.509,-56.612,16.804,4.050,14.738,-21.600,-37.296,-73.582,23.081,-3.979
4.5380,0.52072,-0.09884,0.99184,0.03376,0.00018,0.87220,0.97683,-0.02156,-0.12856,0.16974,0.28652,-0.12652,1.03333,0.97964,-0.02410,-0.11948,0.15955,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0037,0.0054,-7.825,-9.468,25.507,-56.610,16.803,4.050,14.700,-21.591,-37.268,-73.591,23.042,-4.011
4.5400,0.52072,-0.09883,0.99184,0.03375,0.00021,0.87220,0.97683,-0.02155,-0.12857,0.16974,0.28650,-0.12650,1.03333,0.97964,-0.02410,-0.11948,0.15955,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0038,0.0054,-7.822,-9.468,25.511,-56.608,16.803,4.051,14.693,-21.594,-37.252,-73.580,23.045,-4.013
4.5420,0.52072,-0.09883,0.99184,0.03374,0.00023,0.87220,0.97683,-0.02155,-0.12857,0.16974,0.28649,-0.12648,1.03333,0.97964,-0.02410,-0.11948,0.15954,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0038,0.0054,-7.819,-9.468,25.515,-56.606,16.802,4.051,14.687,-21.596,-37.236,-73.569,23.047,-4.015
4.5440,0.52072,-0.09883,0.99184,0.03372,0.00026,0.87220,0.97683,-0.02155,-0.12857,0.16974,0.28648,-0.12646,1.03333,0.97964,-0.02410,-0.11948,0.15953,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0038,0.0054,-7.810,-9.468,25.510,-56.610,16.801,4.050,14.683,-21.601,-37.227,-73.556,23.049,-4.016
4.5460,0.52073,-0.09883,0.99184,0.03371,0.00028,0.87220,0.97683,-0.02155,-0.12858,0.16974,0.28646,-0.12644,1.03333,0.97964,-0.02410,-0.11948,0.15952,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0038,0.0054,-7.802,-9.468,25.505,-56.613,16.799,4.048,14.680,-21.607,-37.219,-73.544,23.051,-4.016
4.5480,0.52073,-0.09883,0.99184,0.03370,0.00031,0.87220,0.97683,-0.02155,-0.12858,0.16974,0.28645,-0.12642,1.03333,0.97964,-0.02410,-0.11948,0.15951,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0038,0.0054,-7.799,-9.425,25.326,-56.593,16.805,4.049,14.673,-21.573,-37.087,-73.616,23.049,-3.988
4.5500,0.52073,-0.09882,0.99184,0.03369,0.00033,0.87220,0.97683,-0.02155,-0.12859,0.16973,0.28643,-0.12640,1.03332,0.97964,-0.02410,-0.11949,0.15950,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0042,-0.0038,0.0054,-7.795,-9.347,25.155,-56.726,16.770,4.049,14.666,-21.482,-36.984,-73.599,22.954,-3.931
4.5520,0.52073,-0.09882,0.99184,0.03368,0.00036,0.87220,0.97683,-0.02155,-0.12859,0.16973,0.28642,-0.12638,1.03332,0.97964,-0.02410,-0.11949,0.15950,-0.0000,0.0000,0.0000,0.0000,0.0145,-0.0043,-0.0038,0.0054,-7.792,-9.348,25.160,-56.723,16.770,4.050,14.658,-21.486,-36.967,-73.587,22.955,-3.931
4.5540,0.52073,-0.09882,0.99184,0.03367,0.00039,0.87220,0.97683,-0.02154,-0.12859,0.16973,0.28640,-0.12636,1.03332,0.97965,-0.02410,-0.11949,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.788,-9.348,25.165,-56.720,16.769,4.050,14.650,-21.489,-36.951,-73.574,22.956,-3.931
4.5560,0.52073,-0.09882,0.99184,0.03365,0.00041,0.87220,0.97683,-0.02154,-0.12860,0.16973,0.28639,-0.12635,1.03332,0.97965,-0.02410,-0.11949,0.15948,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.785,-9.348,25.170,-56.717,16.769,4.051,14.641,-21.492,-36.934,-73.563,22.956,-3.930
4.5580,0.52073,-0.09881,0.99184,0.03364,0.00044,0.87220,0.97683,-0.02154,-0.12860,0.16973,0.28638,-0.12633,1.03332,0.97965,-0.02410,-0.11949,0.15947,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.782,-9.349,25.175,-56.714,16.768,4.052,14.632,-21.495,-36.917,-73.551,22.957,-3.930
4.5600,0.52073,-0.09881,0.99184,0.03363,0.00046,0.87220,0.97683,-0.02154,-0.12860,0.16972,0.28636,-0.12631,1.03332,0.97965,-0.02410,-0.11949,0.15946,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.773,-9.348,25.170,-56.718,16.767,4.050,14.627,-21.500,-36.908,-73.538,22.957,-3.930
4.5620,0.52073,-0.09881,0.99184,0.03362,0.00049,0.87220,0.97683,-0.02154,-0.12861,0.16972,0.28635,-0.12629,1.03332,0.97965,-0.02410,-0.11949,0.15945,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.762,-9.349,25.159,-56.721,16.765,4.048,14.590,-21.495,-36.889,-73.544,22.919,-3.962
4.5640,0.52073,-0.09881,0.99184,0.03361,0.00051,0.87220,0.97683,-0.02154,-0.12861,0.16972,0.28633,-0.12627,1.03331,0.97965,-0.02410,-0.11949,0.15944,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.758,-9.349,25.163,-56.718,16.765,4.049,14.584,-21.498,-36.873,-73.533,22.921,-3.964
4.5660,0.52073,-0.09881,0.99184,0.03360,0.00054,0.87219,0.97683,-0.02154,-0.12861,0.16972,0.28632,-0.12625,1.03331,0.97965,-0.02410,-0.11949,0.15944,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.754,-9.349,25.166,-56.716,16.764,4.049,14.578,-21.501,-36.857,-73.522,22.923,-3.966
4.5680,0.52073,-0.09880,0.99184,0.03358,0.00057,0.87219,0.97683,-0.02154,-0.12862,0.16972,0.28630,-0.12623,1.03331,0.97966,-0.02410,-0.11949,0.15943,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.751,-9.349,25.170,-56.713,16.764,4.050,14.572,-21.504,-36.842,-73.510,22.925,-3.967
4.5700,0.52073,-0.09880,0.99184,0.03357,0.00059,0.87219,0.97683,-0.02154,-0.12862,0.16971,0.28629,-0.12621,1.03331,0.97966,-0.02410,-0.11949,0.15942,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.747,-9.281,24.975,-56.789,16.739,4.051,14.565,-21.431,-36.713,-73.544,22.854,-3.921
4.5720,0.52073,-0.09880,0.99184,0.03356,0.00062,0.87219,0.97683,-0.02153,-0.12863,0.16971,0.28627,-0.12619,1.03331,0.97966,-0.02410,-0.11949,0.15941,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.744,-9.281,24.980,-56.786,16.739,4.051,14.558,-21.434,-36.697,-73.531,22.856,-3.922
4.5740,0.52073,-0.09880,0.99184,0.03355,0.00064,0.87219,0.97683,-0.02153,-0.12863,0.16971,0.28626,-0.12617,1.03331,0.97966,-0.02410,-0.11949,0.15940,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.740,-9.282,24.985,-56.783,16.739,4.052,14.551,-21.438,-36.680,-73.519,22.857,-3.922
4.5760,0.52073,-0.09880,0.99184,0.03354,0.00067,0.87219,0.97683,-0.02153,-0.12863,0.16971,0.28624,-0.12615,1.03331,0.97966,-0.02410,-0.11949,0.15939,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.737,-9.282,24.990,-56.780,16.738,4.052,14.543,-21.441,-36.664,-73.507,22.858,-3.922
4.5780,0.52073,-0.09879,0.99184,0.03353,0.00070,0.87219,0.97683,-0.02153,-0.12864,0.16971,0.28623,-0.12613,1.03330,0.97966,-0.02410,-0.11949,0.15938,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.728,-9.282,24.985,-56.784,16.736,4.051,14.538,-21.447,-36.655,-73.493,22.859,-3.922
4.5800,0.52073,-0.09879,0.99184,0.03351,0.00072,0.87219,0.97683,-0.02153,-0.12864,0.16971,0.28622,-0.12612,1.03330,0.97966,-0.02410,-0.11950,0.15938,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.725,-9.282,24.990,-56.781,16.736,4.051,14.530,-21.450,-36.638,-73.481,22.859,-3.921
4.5820,0.52073,-0.09879,0.99184,0.03350,0.00075,0.87219,0.97683,-0.02153,-0.12864,0.16970,0.28620,-0.12610,1.03330,0.97966,-0.02410,-0.11950,0.15937,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.716,-9.282,24.986,-56.784,16.734,4.049,14.525,-21.455,-36.629,-73.469,22.860,-3.921
4.5840,0.52073,-0.09879,0.99184,0.03349,0.00077,0.87219,0.97683,-0.02152,-0.12865,0.16970,0.28619,-0.12608,1.03330,0.97967,-0.02410,-0.11950,0.15936,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0043,-0.0038,0.0054,-7.712,-9.282,24.991,-56.781,16.734,4.050,14.517,-21.458,-36.612,-73.457,22.860,-3.921
