t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
4.7560,0.52071,-0.09865,0.99184,0.03251,0.00183,0.87221,0.97677,-0.02117,-0.12841,0.17026,0.28538,-0.12502,1.03296,0.97969,-0.02385,-0.11898,0.15963,-0.0000,0.0000,0.0000,0.0000,0.0149,-0.0044,-0.0040,0.0056,-7.235,-8.694,23.685,-56.941,16.727,4.051,13.746,-21.199,-34.297,-72.770,22.528,-3.851
4.7580,0.52071,-0.09864,0.99184,0.03250,0.00186,0.87221,0.97677,-0.02117,-0.12841,0.17025,0.28536,-0.12500,1.03296,0.97969,-0.02385,-0.11899,0.15962,-0.0000,0.0000,0.0000,0.0000,0.0149,-0.0044,-0.0040,0.0056,-7.228,-8.694,23.683,-56.940,16.727,4.051,13.706,-21.191,-34.271,-72.779,22.491,-3.882
4.7600,0.52071,-0.09864,0.99184,0.03249,0.00188,0.87221,0.97677,-0.02117,-0.12842,0.17025,0.28535,-0.12498,1.03296,0.97969,-0.02385,-0.11899,0.15961,-0.0000,0.0000,0.0000,0.0000,0.0149,-0.0044,-0.0040,0.0056,-7.224,-8.696,23.688,-56.937,16.727,4.051,13.699,-21.196,-34.255,-72.767,22.493,-3.884
4.7620,0.52071,-0.09864,0.99184,0.03248,0.00191,0.87220,0.97677,-0.02117,-0.12842,0.17025,0.28533,-0.12496,1.03296,0.97969,-0.02385,-0.11899,0.15961,-0.0000,0.0000,0.0000,0.0000,0.0149,-0.0045,-0.0040,0.0056,-7.220,-8.698,23.692,-56.935,16.727,4.052,13.693,-21.201,-34.239,-72.754,22.496,-3.885
4.7640,0.52071,-0.09864,0.99184,0.03247,0.00193,0.87220,0.97677,-0.02117,-0.12843,0.17025,0.28532,-0.12494,1.03296,0.97969,-0.02385,-0.11899,0.15960,-0.0000,0.0000,0.0000,0.0000,0.0149,-0.0045,-0.0040,0.0056,-7.217,-8.700,23.696,-56.933,16.727,4.052,13.687,-21.207,-34.224,-72.741,22.498,-3.885
4.7660,0.52071,-0.09864,0.99184,0.03246,0.00196,0.87220,0.97677,-0.02117,-0.12844,0.17024,0.28530,-0.12492,1.03296,0.97969,-0.02385,-0.11900,0.15959,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0056,-7.213,-8.702,23.700,-56.931,16.726,4.053,13.681,-21.212,-34.208,-72.728,22.500,-3.885
4.7680,0.52071,-0.09863,0.99184,0.03245,0.00199,0.87220,0.97677,-0.02116,-0.12844,0.17024,0.28529,-0.12490,1.03296,0.97970,-0.02385,-0.11900,0.15958,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0056,-7.210,-8.703,23.704,-56.930,16.726,4.053,13.674,-21.217,-34.193,-72.715,22.502,-3.886
4.7700,0.52071,-0.09863,0.99184,0.03243,0.00201,0.87220,0.97677,-0.02116,-0.12845,0.17024,0.28527,-0.12488,1.03295,0.97970,-0.02385,-0.11900,0.15957,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.206,-8.705,23.707,-56.929,16.726,4.054,13.666,-21.222,-34.178,-72.702,22.503,-3.885
4.7720,0.52071,-0.09863,0.99184,0.03242,0.00204,0.87220,0.97677,-0.02116,-0.12846,0.17024,0.28525,-0.12486,1.03295,0.97970,-0.02385,-0.11901,0.15957,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.202,-8.706,23.711,-56.928,16.726,4.054,13.659,-21.226,-34.162,-72.690,22.504,-3.885
4.7740,0.52071,-0.09863,0.99184,0.03241,0.00207,0.87220,0.97677,-0.02116,-0.12846,0.17023,0.28524,-0.12484,1.03295,0.97970,-0.02385,-0.11901,0.15956,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.198,-8.707,23.715,-56.927,16.725,4.055,13.651,-21.231,-34.146,-72.677,22.505,-3.885
4.7760,0.52071,-0.09862,0.99184,0.03240,0.00209,0.87220,0.97676,-0.02116,-0.12847,0.17023,0.28522,-0.12482,1.03295,0.97970,-0.02385,-0.11901,0.15955,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.195,-8.652,23.561,-56.976,16.701,4.055,13.643,-21.173,-34.030,-72.713,22.454,-3.847
4.7780,0.52071,-0.09862,0.99184,0.03239,0.00212,0.87220,0.97676,-0.02116,-0.12848,0.17023,0.28521,-0.12480,1.03295,0.97970,-0.02385,-0.11902,0.15954,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.186,-8.654,23.557,-56.979,16.700,4.053,13.638,-21.181,-34.022,-72.697,22.455,-3.846
4.7800,0.52071,-0.09862,0.99184,0.03238,0.00214,0.87220,0.97676,-0.02116,-0.12848,0.17023,0.28519,-0.12478,1.03295,0.97970,-0.02385,-0.11902,0.15953,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.173,-8.654,23.545,-56.985,16.698,4.052,13.601,-21.176,-34.005,-72.704,22.418,-3.877
4.7820,0.52071,-0.09862,0.99184,0.03236,0.00217,0.87219,0.97676,-0.02116,-0.12849,0.17022,0.28518,-0.12476,1.03295,0.97970,-0.02385,-0.11902,0.15953,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.169,-8.656,23.549,-56.982,16.698,4.052,13.595,-21.182,-33.989,-72.692,22.420,-3.879
4.7840,0.52071,-0.09862,0.99184,0.03235,0.00219,0.87219,0.97676,-0.02116,-0.12849,0.17022,0.28516,-0.12474,1.03295,0.97970,-0.02385,-0.11903,0.15952,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.165,-8.658,23.554,-56.980,16.698,4.052,13.589,-21.187,-33.974,-72.679,22.423,-3.880
4.7860,0.52071,-0.09861,0.99184,0.03234,0.00222,0.87219,0.97676,-0.02116,-0.12850,0.17022,0.28515,-0.12472,1.03295,0.97970,-0.02385,-0.11903,0.15951,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.162,-8.660,23.558,-56.978,16.698,4.053,13.583,-21.192,-33.958,-72.666,22.425,-3.880
4.7880,0.52071,-0.09861,0.99184,0.03233,0.00225,0.87219,0.97676,-0.02116,-0.12851,0.17022,0.28513,-0.12470,1.03295,0.97970,-0.02385,-0.11903,0.15950,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.158,-8.662,23.562,-56.976,16.697,4.053,13.576,-21.197,-33.943,-72.653,22.427,-3.880
4.7900,0.52071,-0.09861,0.99184,0.03232,0.00227,0.87219,0.97676,-0.02116,-0.12851,0.17021,0.28512,-0.12467,1.03295,0.97971,-0.02385,-0.11904,0.15950,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.154,-8.663,23.566,-56.975,16.697,4.054,13.569,-21.202,-33.927,-72.640,22.429,-3.880
4.7920,0.52072,-0.09861,0.99184,0.03231,0.00230,0.87219,0.97676,-0.02116,-0.12852,0.17021,0.28510,-0.12465,1.03295,0.97971,-0.02385,-0.11904,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.150,-8.665,23.570,-56.974,16.697,4.054,13.562,-21.207,-33.912,-72.628,22.430,-3.880
4.7940,0.52072,-0.09860,0.99184,0.03229,0.00233,0.87219,0.97676,-0.02116,-0.12853,0.17021,0.28508,-0.12463,1.03295,0.97971,-0.02385,-0.11904,0.15948,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.147,-8.607,23.400,-57.029,16.674,4.055,13.554,-21.151,-33.786,-72.667,22.378,-3.839
4.7960,0.52072,-0.09860,0.99184,0.03228,0.00235,0.87219,0.97676,-0.02115,-0.12853,0.17021,0.28507,-0.12461,1.03295,0.97971,-0.02385,-0.11905,0.15947,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.143,-8.609,23.404,-57.027,16.673,4.055,13.546,-21.157,-33.770,-72.654,22.379,-3.839
4.7980,0.52072,-0.09860,0.99184,0.03227,0.00238,0.87219,0.97676,-0.02115,-0.12854,0.17020,0.28505,-0.12459,1.03295,0.97971,-0.02385,-0.11905,0.15946,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.139,-8.612,23.408,-57.026,16.673,4.055,13.538,-21.163,-33.755,-72.640,22.380,-3.839
4.8000,0.52072,-0.09860,0.99184,0.03226,0.00240,0.87218,0.97676,-0.02115,-0.12855,0.17020,0.28504,-0.12457,1.03295,0.97971,-0.02385,-0.11906,0.15946,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.126,-8.612,23.397,-57.031,16.672,4.054,13.501,-21.158,-33.737,-72.646,22.343,-3.869
4.8020,0.52072,-0.09860,0.99184,0.03225,0.00243,0.87218,0.97676,-0.02115,-0.12855,0.17020,0.28502,-0.12455,1.03295,0.97971,-0.02385,-0.11906,0.15945,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.123,-8.614,23.401,-57.029,16.671,4.054,13.495,-21.164,-33.721,-72.634,22.346,-3.871
4.8040,0.52072,-0.09859,0.99184,0.03224,0.00246,0.87218,0.97676,-0.02115,-0.12856,0.17020,0.28501,-0.12453,1.03295,0.97971,-0.02385,-0.11906,0.15944,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.119,-8.617,23.405,-57.027,16.671,4.054,13.489,-21.170,-33.706,-72.620,22.348,-3.872
4.8060,0.52072,-0.09859,0.99184,0.03222,0.00248,0.87218,0.97676,-0.02115,-0.12857,0.17019,0.28499,-0.12451,1.03295,0.97971,-0.02385,-0.11907,0.15943,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.115,-8.619,23.409,-57.026,16.671,4.055,13.483,-21.175,-33.691,-72.607,22.351,-3.873
4.8080,0.52072,-0.09859,0.99184,0.03221,0.00251,0.87218,0.97676,-0.02115,-0.12857,0.17019,0.28497,-0.12449,1.03295,0.97971,-0.02385,-0.11907,0.15942,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.111,-8.621,23.413,-57.025,16.671,4.055,13.477,-21.181,-33.675,-72.594,22.353,-3.873
4.8100,0.52072,-0.09859,0.99184,0.03220,0.00253,0.87218,0.97676,-0.02115,-0.12858,0.17019,0.28496,-0.12447,1.03295,0.97971,-0.02385,-0.11907,0.15942,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.102,-8.623,23.408,-57.028,16.669,4.053,13.473,-21.189,-33.668,-72.579,22.354,-3.873
4.8120,0.52072,-0.09859,0.99184,0.03219,0.00256,0.87218,0.97676,-0.02115,-0.12859,0.17019,0.28494,-0.12445,1.03295,0.97971,-0.02385,-0.11908,0.15941,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.098,-8.624,23.412,-57.027,16.669,4.054,13.466,-21.194,-33.652,-72.566,22.356,-3.873
4.8140,0.52072,-0.09858,0.99184,0.03218,0.00259,0.87218,0.97676,-0.02115,-0.12859,0.17018,0.28493,-0.12443,1.03295,0.97972,-0.02385,-0.11908,0.15940,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0045,-0.0040,0.0057,-7.095,-8.626,23.416,-57.026,16.669,4.054,13.459,-21.199,-33.636,-72.554,22.357,-3.873
4.8160,0.52072,-0.09858,0.99184,0.03217,0.00261,0.87218,0.97676,-0.02115,-0.12860,0.17018,0.28491,-0.12441,1.03295,0.97972,-0.02385,-0.11909,0.15939,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.091,-8.572,23.248,-57.086,16.643,4.054,13.451,-21.148,-33.514,-72.588,22.303,-3.832
4.8180,0.52072,-0.09858,0.99184,0.03215,0.00264,0.87217,0.97676,-0.02115,-0.12861,0.17018,0.28490,-0.12439,1.03295,0.97972,-0.02385,-0.11909,0.15939,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.087,-8.575,23.253,-57.084,16.643,4.055,13.443,-21.154,-33.498,-72.575,22.303,-3.831
4.8200,0.52072,-0.09858,0.99184,0.03214,0.00267,0.87217,0.97676,-0.02115,-0.12861,0.17018,0.28488,-0.12437,1.03295,0.97972,-0.02385,-0.11909,0.15938,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.080,-8.575,23.251,-57.084,16.643,4.055,13.403,-21.146,-33.472,-72.583,22.267,-3.862
4.8220,0.52072,-0.09857,0.99184,0.03213,0.00269,0.87217,0.97676,-0.02115,-0.12862,0.17017,0.28487,-0.12435,1.03295,0.97972,-0.02385,-0.11910,0.15937,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.076,-8.578,23.255,-57.082,16.643,4.056,13.397,-21.153,-33.457,-72.570,22.270,-3.864
4.8240,0.52072,-0.09857,0.99184,0.03212,0.00272,0.87217,0.97675,-0.02115,-0.12863,0.17017,0.28485,-0.12433,1.03295,0.97972,-0.02385,-0.11910,0.15936,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.067,-8.580,23.250,-57.086,16.641,4.054,13.395,-21.162,-33.449,-72.554,22.272,-3.865
4.8260,0.52072,-0.09857,0.99184,0.03211,0.00274,0.87217,0.97675,-0.02114,-0.12864,0.17017,0.28483,-0.12431,1.03295,0.97972,-0.02386,-0.11911,0.15936,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.063,-8.583,23.255,-57.084,16.641,4.054,13.389,-21.167,-33.434,-72.541,22.275,-3.865
4.8280,0.52072,-0.09857,0.99184,0.03210,0.00277,0.87217,0.97675,-0.02114,-0.12864,0.17017,0.28482,-0.12428,1.03295,0.97972,-0.02386,-0.11911,0.15935,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.059,-8.585,23.259,-57.082,16.641,4.054,13.383,-21.173,-33.419,-72.528,22.277,-3.865
4.8300,0.52072,-0.09857,0.99184,0.03209,0.00280,0.87217,0.97675,-0.02114,-0.12865,0.17016,0.28480,-0.12426,1.03295,0.97972,-0.02385,-0.11911,0.15934,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.056,-8.587,23.263,-57.081,16.641,4.055,13.376,-21.179,-33.403,-72.514,22.279,-3.865
4.8320,0.52072,-0.09856,0.99184,0.03207,0.00282,0.87217,0.97675,-0.02114,-0.12866,0.17016,0.28479,-0.12424,1.03295,0.97972,-0.02385,-0.11912,0.15933,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.052,-8.589,23.266,-57.079,16.640,4.055,13.369,-21.184,-33.388,-72.501,22.280,-3.865
4.8340,0.52072,-0.09856,0.99184,0.03206,0.00285,0.87216,0.97675,-0.02114,-0.12866,0.17016,0.28477,-0.12422,1.03295,0.97972,-0.02385,-0.11912,0.15932,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.048,-8.535,23.108,-57.127,16.615,4.056,13.361,-21.133,-33.260,-72.545,22.229,-3.825
4.8360,0.52072,-0.09856,0.99184,0.03205,0.00287,0.87216,0.97675,-0.02114,-0.12867,0.17015,0.28476,-0.12420,1.03295,0.97972,-0.02385,-0.11913,0.15932,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.038,-8.538,23.103,-57.130,16.614,4.054,13.357,-21.141,-33.252,-72.530,22.230,-3.825
4.8380,0.52073,-0.09856,0.99184,0.03204,0.00290,0.87216,0.97675,-0.02114,-0.12868,0.17015,0.28474,-0.12418,1.03295,0.97972,-0.02385,-0.11913,0.15931,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.035,-8.541,23.108,-57.127,16.614,4.054,13.349,-21.148,-33.236,-72.516,22.231,-3.824
4.8400,0.52073,-0.09855,0.99184,0.03203,0.00293,0.87216,0.97675,-0.02114,-0.12869,0.17015,0.28472,-0.12416,1.03295,0.97973,-0.02385,-0.11913,0.15930,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.031,-8.544,23.112,-57.125,16.614,4.054,13.341,-21.154,-33.220,-72.502,22.232,-3.823
4.8420,0.52073,-0.09855,0.99184,0.03202,0.00295,0.87216,0.97675,-0.02114,-0.12869,0.17015,0.28471,-0.12414,1.03295,0.97973,-0.02385,-0.11914,0.15929,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.024,-8.545,23.110,-57.125,16.613,4.055,13.301,-21.146,-33.195,-72.510,22.195,-3.854
4.8440,0.52073,-0.09855,0.99184,0.03201,0.00298,0.87216,0.97675,-0.02114,-0.12870,0.17014,0.28469,-0.12412,1.03295,0.97973,-0.02385,-0.11914,0.15929,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0040,0.0057,-7.020,-8.547,23.114,-57.123,16.613,4.055,13.295,-21.153,-33.179,-72.497,22.198,-3.855
4.8460,0.52073,-0.09855,0.99184,0.03199,0.00300,0.87216,0.97675,-0.02114,-0.12871,0.17014,0.28468,-0.12410,1.03295,0.97973,-0.02385,-0.11915,0.15928,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0041,0.0057,-7.016,-8.550,23.118,-57.122,16.613,4.056,13.290,-21.159,-33.164,-72.483,22.201,-3.855
4.8480,0.52073,-0.09855,0.99184,0.03198,0.00303,0.87216,0.97675,-0.02114,-0.12872,0.17014,0.28466,-0.12408,1.03295,0.97973,-0.02385,-0.11915,0.15927,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0041,0.0057,-7.007,-8.552,23.113,-57.125,16.611,4.054,13.287,-21.168,-33.157,-72.468,22.203,-3.856
4.8500,0.52073,-0.09854,0.99184,0.03197,0.00306,0.87216,0.97675,-0.02114,-0.12872,0.17014,0.28465,-0.12406,1.03295,0.97973,-0.02385,-0.11915,0.15926,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0041,0.0057,-7.003,-8.554,23.117,-57.124,16.611,4.054,13.281,-21.173,-33.142,-72.455,22.205,-3.856
4.8520,0.52073,-0.09854,0.99184,0.03196,0.00308,0.87216,0.97675,-0.02113,-0.12873,0.17014,0.28463,-0.12404,1.03295,0.97973,-0.02385,-0.11916,0.15926,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0041,0.0057,-6.999,-8.556,23.121,-57.122,16.611,4.054,13.274,-21.179,-33.126,-72.442,22.207,-3.856
4.8540,0.52073,-0.09854,0.99184,0.03195,0.00311,0.87215,0.97675,-0.02113,-0.12874,0.17013,0.28461,-0.12402,1.03295,0.97973,-0.02385,-0.11916,0.15925,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0041,0.0057,-6.995,-8.502,22.953,-57.174,16.587,4.055,13.267,-21.129,-33.000,-72.485,22.158,-3.817
4.8560,0.52073,-0.09854,0.99184,0.03194,0.00313,0.87215,0.97675,-0.02113,-0.12875,0.17013,0.28460,-0.12400,1.03295,0.97973,-0.02385,-0.11917,0.15924,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0041,0.0057,-6.991,-8.506,22.958,-57.172,16.586,4.055,13.259,-21.135,-32.985,-72.471,22.159,-3.817
4.8580,0.52073,-0.09853,0.99184,0.03193,0.00316,0.87215,0.97675,-0.02113,-0.12875,0.17013,0.28458,-0.12398,1.03295,0.97973,-0.02385,-0.11917,0.15923,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0041,0.0057,-6.987,-8.509,22.962,-57.170,16.586,4.056,13.251,-21.142,-32.969,-72.456,22.160,-3.816
4.8600,0.52073,-0.09853,0.99184,0.03191,0.00319,0.87215,0.97675,-0.02113,-0.12876,0.17013,0.28457,-0.12396,1.03295,0.97973,-0.02385,-0.11918,0.15923,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0045,-0.0041,0.0058,-6.983,-8.511,22.966,-57.168,16.586,4.056,13.244,-21.148,-32.953,-72.442,22.161,-3.816
4.8620,0.52073,-0.09853,0.99184,0.03190,0.00321,0.87215,0.97674,-0.02113,-0.12877,0.17012,0.28455,-0.12394,1.03295,0.97973,-0.02385,-0.11918,0.15922,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0045,-0.0041,0.0058,-6.971,-8.512,22.954,-57.174,16.585,4.054,13.207,-21.144,-32.937,-72.448,22.125,-3.846
4.8640,0.52073,-0.09853,0.99184,0.03189,0.00324,0.87215,0.97674,-0.02113,-0.12878,0.17012,0.28454,-0.12391,1.03295,0.97973,-0.02385,-0.11918,0.15921,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0045,-0.0041,0.0058,-6.967,-8.515,22.959,-57.171,16.584,4.054,13.202,-21.151,-32.921,-72.435,22.127,-3.847
4.8660,0.52073,-0.09853,0.99184,0.03188,0.00326,0.87215,0.97674,-0.02113,-0.12878,0.17012,0.28452,-0.12389,1.03295,0.97973,-0.02385,-0.11919,0.15920,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0045,-0.0041,0.0058,-6.963,-8.518,22.963,-57.170,16.584,4.055,13.197,-21.157,-32.906,-72.421,22.130,-3.848
4.8680,0.52073,-0.09852,0.99184,0.03187,0.00329,0.87215,0.97674,-0.02113,-0.12879,0.17012,0.28451,-0.12387,1.03295,0.97973,-0.02385,-0.11919,0.15920,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.959,-8.520,22.967,-57.168,16.584,4.055,13.191,-21.163,-32.891,-72.408,22.133,-3.848
4.8700,0.52073,-0.09852,0.99184,0.03186,0.00332,0.87215,0.97674,-0.02113,-0.12880,0.17011,0.28449,-0.12385,1.03295,0.97974,-0.02385,-0.11920,0.15919,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.955,-8.522,22.971,-57.167,16.584,4.056,13.184,-21.169,-32.875,-72.394,22.135,-3.848
4.8720,0.52073,-0.09852,0.99184,0.03185,0.00334,0.87214,0.97674,-0.02113,-0.12881,0.17011,0.28447,-0.12383,1.03295,0.97974,-0.02385,-0.11920,0.15918,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.951,-8.524,22.975,-57.166,16.584,4.056,13.178,-21.175,-32.860,-72.381,22.136,-3.848
4.8740,0.52073,-0.09852,0.99184,0.03184,0.00337,0.87214,0.97674,-0.02112,-0.12881,0.17011,0.28446,-0.12381,1.03295,0.97974,-0.02385,-0.11921,0.15917,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.947,-8.470,22.816,-57.215,16.560,4.056,13.171,-21.126,-32.732,-72.426,22.089,-3.809
4.8760,0.52073,-0.09851,0.99184,0.03182,0.00339,0.87214,0.97674,-0.02112,-0.12882,0.17011,0.28444,-0.12379,1.03295,0.97974,-0.02385,-0.11921,0.15917,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.937,-8.474,22.811,-57.218,16.558,4.054,13.166,-21.135,-32.724,-72.410,22.090,-3.809
4.8780,0.52073,-0.09851,0.99184,0.03181,0.00342,0.87214,0.97674,-0.02112,-0.12883,0.17010,0.28443,-0.12377,1.03295,0.97974,-0.02385,-0.11921,0.15916,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.933,-8.477,22.815,-57.216,16.558,4.055,13.159,-21.141,-32.708,-72.396,22.091,-3.809
4.8800,0.52073,-0.09851,0.99184,0.03180,0.00345,0.87214,0.97674,-0.02112,-0.12884,0.17010,0.28441,-0.12375,1.03295,0.97974,-0.02385,-0.11922,0.15915,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.926,-8.478,22.813,-57.215,16.558,4.055,13.119,-21.135,-32.683,-72.403,22.055,-3.839
4.8820,0.52073,-0.09851,0.99184,0.03179,0.00347,0.87214,0.97674,-0.02112,-0.12884,0.17010,0.28440,-0.12373,1.03295,0.97974,-0.02385,-0.11922,0.15915,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.922,-8.481,22.817,-57.213,16.558,4.055,13.114,-21.141,-32.667,-72.390,22.058,-3.841
4.8840,0.52074,-0.09851,0.99184,0.03178,0.00350,0.87214,0.97674,-0.02112,-0.12885,0.17010,0.28438,-0.12371,1.03295,0.97974,-0.02385,-0.11923,0.15914,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.918,-8.483,22.822,-57.212,16.558,4.056,13.109,-21.148,-32.652,-72.376,22.061,-3.842
4.8860,0.52074,-0.09850,0.99184,0.03177,0.00352,0.87214,0.97674,-0.02112,-0.12886,0.17009,0.28436,-0.12369,1.03295,0.97974,-0.02385,-0.11923,0.15913,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.914,-8.486,22.826,-57.210,16.557,4.056,13.103,-21.155,-32.637,-72.362,22.064,-3.842
4.8880,0.52074,-0.09850,0.99184,0.03176,0.00355,0.87214,0.97674,-0.02112,-0.12887,0.17009,0.28435,-0.12367,1.03295,0.97974,-0.02385,-0.11924,0.15912,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.910,-8.488,22.829,-57.209,16.557,4.056,13.097,-21.161,-32.622,-72.349,22.066,-3.842
4.8900,0.52074,-0.09850,0.99184,0.03175,0.00357,0.87213,0.97674,-0.02112,-0.12888,0.17009,0.28433,-0.12365,1.03295,0.97974,-0.02385,-0.11924,0.15912,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.900,-8.491,22.824,-57.212,16.556,4.054,13.094,-21.169,-32.615,-72.334,22.067,-3.842
4.8920,0.52074,-0.09850,0.99184,0.03173,0.00360,0.87213,0.97674,-0.02112,-0.12888,0.17009,0.28432,-0.12363,1.03295,0.97974,-0.02385,-0.11925,0.15911,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.896,-8.493,22.828,-57.211,16.556,4.055,13.087,-21.175,-32.600,-72.321,22.069,-3.842
4.8940,0.52074,-0.09849,0.99184,0.03172,0.00363,0.87213,0.97674,-0.02112,-0.12889,0.17008,0.28430,-0.12361,1.03295,0.97974,-0.02385,-0.11925,0.15910,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.892,-8.441,22.657,-57.264,16.530,4.055,13.080,-21.122,-32.480,-72.361,22.020,-3.801
4.8960,0.52074,-0.09849,0.99184,0.03171,0.00365,0.87213,0.97673,-0.02112,-0.12890,0.17008,0.28429,-0.12358,1.03295,0.97974,-0.02385,-0.11926,0.15910,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0046,-0.0041,0.0058,-6.888,-8.444,22.662,-57.261,16.529,4.056,13.072,-21.129,-32.465,-72.347,22.021,-3.801
