t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
4.0060,0.52067,-0.09931,0.99184,0.03688,-0.00567,0.87211,0.97689,-0.02270,-0.12916,0.16878,0.28963,-0.13063,1.03444,0.97919,-0.02460,-0.12088,0.16118,-0.0000,0.0000,0.0000,0.0000,0.0131,-0.0027,-0.0027,0.0049,-8.952,-10.852,28.700,-56.299,16.838,4.034,17.116,-22.816,-43.759,-75.529,24.220,-4.042
4.0080,0.52067,-0.09931,0.99184,0.03688,-0.00564,0.87211,0.97689,-0.02270,-0.12916,0.16878,0.28962,-0.13062,1.03444,0.97919,-0.02460,-0.12087,0.16116,-0.0000,0.0000,0.0000,0.0000,0.0131,-0.0027,-0.0027,0.0049,-8.948,-10.849,28.697,-56.301,16.837,4.033,17.110,-22.819,-43.747,-75.517,24.220,-4.042
4.0100,0.52067,-0.09931,0.99184,0.03687,-0.00562,0.87211,0.97689,-0.02270,-0.12915,0.16878,0.28961,-0.13061,1.03443,0.97919,-0.02460,-0.12087,0.16114,-0.0000,0.0000,0.0000,0.0000,0.0131,-0.0027,-0.0027,0.0049,-8.944,-10.854,28.532,-56.291,16.861,4.032,17.103,-22.782,-43.674,-75.569,24.227,-4.011
4.0120,0.52067,-0.09930,0.99184,0.03687,-0.00559,0.87211,0.97689,-0.02269,-0.12915,0.16877,0.28960,-0.13059,1.03443,0.97920,-0.02460,-0.12086,0.16112,-0.0000,0.0000,0.0000,0.0000,0.0131,-0.0028,-0.0027,0.0049,-8.940,-10.852,28.530,-56.292,16.860,4.031,17.096,-22.785,-43.661,-75.557,24.227,-4.012
4.0140,0.52067,-0.09930,0.99184,0.03686,-0.00556,0.87211,0.97689,-0.02269,-0.12915,0.16877,0.28960,-0.13058,1.03442,0.97920,-0.02460,-0.12086,0.16110,-0.0000,0.0000,0.0000,0.0000,0.0131,-0.0028,-0.0027,0.0049,-8.941,-10.852,28.540,-56.283,16.859,4.033,17.085,-22.784,-43.639,-75.547,24.228,-4.012
4.0160,0.52067,-0.09930,0.99184,0.03685,-0.00553,0.87211,0.97690,-0.02269,-0.12915,0.16877,0.28959,-0.13057,1.03442,0.97921,-0.02460,-0.12085,0.16108,-0.0000,0.0000,0.0000,0.0000,0.0131,-0.0028,-0.0027,0.0049,-8.942,-10.851,28.549,-56.274,16.859,4.034,17.074,-22.783,-43.616,-75.537,24.228,-4.012
4.0180,0.52068,-0.09930,0.99184,0.03685,-0.00550,0.87211,0.97690,-0.02268,-0.12914,0.16876,0.28958,-0.13055,1.03441,0.97921,-0.02460,-0.12085,0.16105,-0.0000,0.0000,0.0000,0.0000,0.0131,-0.0028,-0.0027,0.0049,-8.938,-10.848,28.546,-56.277,16.858,4.033,17.068,-22.785,-43.604,-75.525,24.227,-4.012
4.0200,0.52068,-0.09930,0.99184,0.03684,-0.00547,0.87211,0.97690,-0.02268,-0.12914,0.16876,0.28957,-0.13054,1.03441,0.97921,-0.02460,-0.12084,0.16103,-0.0000,0.0000,0.0000,0.0000,0.0131,-0.0028,-0.0028,0.0049,-8.930,-10.846,28.539,-56.279,16.857,4.033,17.031,-22.773,-43.577,-75.537,24.186,-4.046
4.0220,0.52068,-0.09930,0.99184,0.03684,-0.00544,0.87211,0.97690,-0.02268,-0.12914,0.16876,0.28956,-0.13053,1.03441,0.97922,-0.02461,-0.12084,0.16101,-0.0000,0.0000,0.0000,0.0000,0.0131,-0.0028,-0.0028,0.0049,-8.925,-10.844,28.537,-56.280,16.856,4.032,17.025,-22.775,-43.563,-75.528,24.187,-4.051
4.0240,0.52068,-0.09929,0.99184,0.03683,-0.00542,0.87211,0.97690,-0.02268,-0.12914,0.16876,0.28955,-0.13051,1.03440,0.97922,-0.02461,-0.12084,0.16099,-0.0000,0.0000,0.0000,0.0000,0.0131,-0.0028,-0.0028,0.0049,-8.925,-10.844,28.546,-56.271,16.856,4.033,17.015,-22.776,-43.540,-75.519,24.188,-4.055
4.0260,0.52068,-0.09929,0.99184,0.03683,-0.00539,0.87211,0.97690,-0.02267,-0.12914,0.16875,0.28954,-0.13050,1.03440,0.97923,-0.02461,-0.12083,0.16097,-0.0000,0.0000,0.0000,0.0000,0.0131,-0.0028,-0.0028,0.0049,-8.926,-10.844,28.555,-56.262,16.855,4.035,17.005,-22.776,-43.518,-75.509,24.189,-4.059
4.0280,0.52068,-0.09929,0.99184,0.03682,-0.00536,0.87211,0.97690,-0.02267,-0.12913,0.16875,0.28953,-0.13049,1.03439,0.97923,-0.02461,-0.12083,0.16095,-0.0000,0.0000,0.0000,0.0000,0.0131,-0.0028,-0.0028,0.0049,-8.921,-10.841,28.552,-56.265,16.854,4.034,17.000,-22.778,-43.506,-75.498,24.190,-4.062
4.0300,0.52068,-0.09929,0.99184,0.03681,-0.00533,0.87211,0.97690,-0.02267,-0.12913,0.16875,0.28952,-0.13047,1.03439,0.97923,-0.02461,-0.12082,0.16093,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0028,-0.0028,0.0049,-8.916,-10.838,28.549,-56.267,16.854,4.033,16.994,-22.780,-43.494,-75.487,24.191,-4.065
4.0320,0.52068,-0.09929,0.99184,0.03681,-0.00530,0.87211,0.97690,-0.02267,-0.12913,0.16875,0.28952,-0.13046,1.03438,0.97924,-0.02461,-0.12082,0.16091,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0028,-0.0028,0.0049,-8.912,-10.835,28.546,-56.269,16.853,4.032,16.988,-22.782,-43.482,-75.476,24.191,-4.067
4.0340,0.52068,-0.09929,0.99184,0.03680,-0.00527,0.87211,0.97690,-0.02266,-0.12913,0.16874,0.28951,-0.13045,1.03438,0.97924,-0.02461,-0.12081,0.16089,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0028,-0.0028,0.0049,-8.912,-10.812,28.439,-56.341,16.859,4.034,16.979,-22.720,-43.399,-75.459,24.155,-4.029
4.0360,0.52068,-0.09928,0.99184,0.03680,-0.00525,0.87211,0.97690,-0.02266,-0.12912,0.16874,0.28950,-0.13043,1.03438,0.97924,-0.02461,-0.12081,0.16087,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0029,-0.0028,0.0049,-8.913,-10.812,28.449,-56.333,16.859,4.035,16.969,-22.720,-43.377,-75.449,24.156,-4.030
4.0380,0.52068,-0.09928,0.99184,0.03679,-0.00522,0.87211,0.97690,-0.02266,-0.12912,0.16874,0.28949,-0.13042,1.03437,0.97925,-0.02461,-0.12080,0.16085,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0029,-0.0028,0.0049,-8.908,-10.809,28.445,-56.335,16.858,4.034,16.964,-22.722,-43.366,-75.436,24.157,-4.030
4.0400,0.52068,-0.09928,0.99184,0.03678,-0.00519,0.87211,0.97690,-0.02266,-0.12912,0.16874,0.28948,-0.13041,1.03437,0.97925,-0.02461,-0.12080,0.16083,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0029,-0.0028,0.0049,-8.904,-10.806,28.442,-56.337,16.857,4.033,16.958,-22.725,-43.355,-75.423,24.157,-4.031
4.0420,0.52068,-0.09928,0.99184,0.03678,-0.00516,0.87211,0.97691,-0.02265,-0.12912,0.16873,0.28947,-0.13039,1.03436,0.97926,-0.02461,-0.12079,0.16081,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0029,-0.0028,0.0049,-8.899,-10.804,28.439,-56.338,16.856,4.032,16.952,-22.727,-43.343,-75.411,24.158,-4.031
4.0440,0.52068,-0.09928,0.99184,0.03677,-0.00514,0.87211,0.97691,-0.02265,-0.12912,0.16873,0.28946,-0.13038,1.03436,0.97926,-0.02461,-0.12079,0.16080,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0029,-0.0028,0.0049,-8.900,-10.803,28.448,-56.329,16.855,4.034,16.942,-22.726,-43.321,-75.401,24.158,-4.031
4.0460,0.52068,-0.09928,0.99184,0.03677,-0.00511,0.87211,0.97691,-0.02265,-0.12911,0.16873,0.28945,-0.13037,1.03436,0.97926,-0.02461,-0.12078,0.16078,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0029,-0.0028,0.0049,-8.895,-10.800,28.445,-56.331,16.854,4.033,16.935,-22.728,-43.309,-75.390,24.158,-4.031
4.0480,0.52068,-0.09927,0.99184,0.03676,-0.00508,0.87211,0.97691,-0.02264,-0.12911,0.16873,0.28944,-0.13035,1.03435,0.97927,-0.02461,-0.12078,0.16076,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0029,-0.0028,0.0049,-8.896,-10.800,28.455,-56.323,16.854,4.034,16.925,-22.727,-43.288,-75.380,24.159,-4.031
4.0500,0.52068,-0.09927,0.99184,0.03675,-0.00505,0.87211,0.97691,-0.02264,-0.12911,0.16872,0.28943,-0.13034,1.03435,0.97927,-0.02461,-0.12078,0.16074,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0029,-0.0028,0.0049,-8.891,-10.797,28.451,-56.325,16.853,4.034,16.919,-22.729,-43.276,-75.368,24.159,-4.031
4.0520,0.52068,-0.09927,0.99184,0.03675,-0.00502,0.87211,0.97691,-0.02264,-0.12911,0.16872,0.28943,-0.13033,1.03434,0.97927,-0.02461,-0.12077,0.16072,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0029,-0.0028,0.0049,-8.892,-10.791,28.297,-56.303,16.879,4.035,16.908,-22.690,-43.174,-75.418,24.169,-4.004
4.0540,0.52068,-0.09927,0.99184,0.03674,-0.00500,0.87211,0.97691,-0.02264,-0.12911,0.16872,0.28942,-0.13031,1.03434,0.97928,-0.02461,-0.12077,0.16070,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0029,-0.0029,0.0049,-8.883,-10.789,28.290,-56.305,16.877,4.034,16.871,-22.678,-43.147,-75.430,24.128,-4.038
4.0560,0.52068,-0.09927,0.99184,0.03674,-0.00497,0.87211,0.97691,-0.02263,-0.12910,0.16872,0.28941,-0.13030,1.03433,0.97928,-0.02461,-0.12076,0.16068,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0029,-0.0029,0.0049,-8.878,-10.787,28.288,-56.306,16.876,4.033,16.866,-22.681,-43.134,-75.420,24.129,-4.043
4.0580,0.52068,-0.09926,0.99184,0.03673,-0.00494,0.87211,0.97691,-0.02263,-0.12910,0.16871,0.28940,-0.13029,1.03433,0.97929,-0.02461,-0.12076,0.16066,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0030,-0.0029,0.0049,-8.878,-10.787,28.296,-56.297,16.876,4.035,16.856,-22.681,-43.111,-75.411,24.130,-4.047
4.0600,0.52069,-0.09926,0.99184,0.03672,-0.00491,0.87212,0.97691,-0.02263,-0.12910,0.16871,0.28939,-0.13027,1.03433,0.97929,-0.02461,-0.12075,0.16064,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0030,-0.0029,0.0049,-8.878,-10.787,28.305,-56.289,16.875,4.036,16.847,-22.681,-43.089,-75.401,24.131,-4.051
4.0620,0.52069,-0.09926,0.99184,0.03672,-0.00488,0.87212,0.97691,-0.02262,-0.12910,0.16871,0.28938,-0.13026,1.03432,0.97929,-0.02461,-0.12075,0.16063,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0030,-0.0029,0.0049,-8.872,-10.784,28.302,-56.292,16.874,4.035,16.842,-22.684,-43.078,-75.390,24.132,-4.054
4.0640,0.52069,-0.09926,0.99184,0.03671,-0.00486,0.87212,0.97691,-0.02262,-0.12910,0.16871,0.28937,-0.13024,1.03432,0.97930,-0.02461,-0.12074,0.16061,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0030,-0.0029,0.0049,-8.867,-10.781,28.298,-56.294,16.873,4.034,16.836,-22.686,-43.066,-75.379,24.133,-4.056
4.0660,0.52069,-0.09926,0.99184,0.03670,-0.00483,0.87212,0.97691,-0.02262,-0.12909,0.16871,0.28936,-0.13023,1.03431,0.97930,-0.02461,-0.12074,0.16059,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0030,-0.0029,0.0049,-8.862,-10.778,28.296,-56.295,16.872,4.033,16.831,-22.688,-43.054,-75.367,24.133,-4.058
4.0680,0.52069,-0.09926,0.99184,0.03670,-0.00480,0.87212,0.97691,-0.02261,-0.12909,0.16870,0.28935,-0.13022,1.03431,0.97930,-0.02461,-0.12074,0.16057,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0030,-0.0029,0.0049,-8.862,-10.778,28.304,-56.287,16.872,4.035,16.822,-22.688,-43.033,-75.357,24.134,-4.059
4.0700,0.52069,-0.09925,0.99184,0.03669,-0.00477,0.87212,0.97692,-0.02261,-0.12909,0.16870,0.28934,-0.13020,1.03430,0.97931,-0.02461,-0.12073,0.16055,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0030,-0.0029,0.0049,-8.862,-10.777,28.313,-56.279,16.871,4.036,16.813,-22.687,-43.012,-75.346,24.135,-4.060
4.0720,0.52069,-0.09925,0.99184,0.03668,-0.00475,0.87212,0.97692,-0.02261,-0.12909,0.16870,0.28933,-0.13019,1.03430,0.97931,-0.02461,-0.12073,0.16053,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0030,-0.0029,0.0049,-8.857,-10.753,28.182,-56.360,16.871,4.035,16.808,-22.623,-42.954,-75.325,24.094,-4.018
4.0740,0.52069,-0.09925,0.99184,0.03668,-0.00472,0.87212,0.97692,-0.02261,-0.12909,0.16870,0.28932,-0.13018,1.03430,0.97931,-0.02461,-0.12072,0.16052,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0030,-0.0029,0.0049,-8.851,-10.750,28.179,-56.361,16.870,4.034,16.803,-22.626,-42.942,-75.313,24.095,-4.018
4.0760,0.52069,-0.09925,0.99184,0.03667,-0.00469,0.87212,0.97692,-0.02260,-0.12908,0.16870,0.28931,-0.13016,1.03429,0.97932,-0.02461,-0.12072,0.16050,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0030,-0.0029,0.0049,-8.846,-10.748,28.176,-56.362,16.869,4.033,16.797,-22.628,-42.931,-75.301,24.096,-4.018
4.0780,0.52069,-0.09925,0.99184,0.03666,-0.00466,0.87212,0.97692,-0.02260,-0.12908,0.16870,0.28930,-0.13015,1.03429,0.97932,-0.02461,-0.12071,0.16048,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0030,-0.0029,0.0049,-8.847,-10.748,28.185,-56.353,16.868,4.034,16.787,-22.627,-42.909,-75.291,24.096,-4.019
4.0800,0.52069,-0.09925,0.99184,0.03665,-0.00464,0.87212,0.97692,-0.02260,-0.12908,0.16869,0.28930,-0.13013,1.03428,0.97932,-0.02461,-0.12071,0.16046,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0031,-0.0029,0.0049,-8.847,-10.748,28.195,-56.344,16.868,4.036,16.777,-22.627,-42.887,-75.281,24.096,-4.019
4.0820,0.52069,-0.09924,0.99184,0.03665,-0.00461,0.87212,0.97692,-0.02259,-0.12908,0.16869,0.28929,-0.13012,1.03428,0.97933,-0.02461,-0.12071,0.16045,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0031,-0.0029,0.0049,-8.847,-10.747,28.204,-56.336,16.867,4.037,16.766,-22.626,-42.865,-75.271,24.096,-4.019
4.0840,0.52069,-0.09924,0.99184,0.03664,-0.00458,0.87212,0.97692,-0.02259,-0.12908,0.16869,0.28928,-0.13011,1.03428,0.97933,-0.02461,-0.12070,0.16043,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0031,-0.0029,0.0049,-8.842,-10.744,28.201,-56.340,16.866,4.036,16.760,-22.628,-42.854,-75.260,24.096,-4.019
4.0860,0.52069,-0.09924,0.99184,0.03663,-0.00455,0.87212,0.97692,-0.02259,-0.12908,0.16869,0.28927,-0.13009,1.03427,0.97933,-0.02461,-0.12070,0.16041,-0.0000,0.0000,0.0000,0.0000,0.0133,-0.0031,-0.0030,0.0049,-8.837,-10.740,28.197,-56.342,16.865,4.035,16.754,-22.630,-42.843,-75.248,24.096,-4.019
4.0880,0.52069,-0.09924,0.99184,0.03663,-0.00453,0.87212,0.97692,-0.02258,-0.12907,0.16869,0.28926,-0.13008,1.03427,0.97934,-0.02461,-0.12069,0.16039,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0031,-0.0030,0.0049,-8.828,-10.738,28.189,-56.344,16.864,4.034,16.718,-22.618,-42.816,-75.261,24.056,-4.053
4.0900,0.52069,-0.09924,0.99184,0.03662,-0.00450,0.87212,0.97692,-0.02258,-0.12907,0.16868,0.28925,-0.13007,1.03426,0.97934,-0.02461,-0.12069,0.16038,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0031,-0.0030,0.0049,-8.823,-10.736,28.187,-56.345,16.863,4.033,16.712,-22.620,-42.803,-75.252,24.057,-4.057
4.0920,0.52069,-0.09923,0.99184,0.03661,-0.00447,0.87212,0.97692,-0.02258,-0.12907,0.16868,0.28924,-0.13005,1.03426,0.97934,-0.02461,-0.12068,0.16036,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0031,-0.0030,0.0049,-8.822,-10.698,28.060,-56.417,16.871,4.035,16.704,-22.557,-42.706,-75.259,24.013,-4.026
4.0940,0.52069,-0.09923,0.99184,0.03660,-0.00445,0.87212,0.97692,-0.02257,-0.12907,0.16868,0.28923,-0.13004,1.03426,0.97935,-0.02461,-0.12068,0.16034,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0031,-0.0030,0.0049,-8.822,-10.699,28.069,-56.407,16.871,4.036,16.694,-22.557,-42.684,-75.250,24.014,-4.029
4.0960,0.52069,-0.09923,0.99184,0.03660,-0.00442,0.87212,0.97692,-0.02257,-0.12907,0.16868,0.28922,-0.13002,1.03425,0.97935,-0.02461,-0.12068,0.16033,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0031,-0.0030,0.0049,-8.821,-10.699,28.078,-56.398,16.870,4.037,16.685,-22.558,-42.662,-75.240,24.015,-4.032
4.0980,0.52069,-0.09923,0.99184,0.03659,-0.00439,0.87212,0.97692,-0.02257,-0.12907,0.16868,0.28921,-0.13001,1.03425,0.97935,-0.02461,-0.12067,0.16031,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0031,-0.0030,0.0049,-8.816,-10.696,28.074,-56.401,16.869,4.036,16.680,-22.561,-42.651,-75.228,24.015,-4.034
4.1000,0.52070,-0.09923,0.99184,0.03658,-0.00437,0.87212,0.97692,-0.02256,-0.12907,0.16868,0.28920,-0.13000,1.03424,0.97936,-0.02461,-0.12067,0.16029,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0031,-0.0030,0.0049,-8.810,-10.694,28.071,-56.403,16.868,4.035,16.675,-22.564,-42.640,-75.216,24.016,-4.036
4.1020,0.52070,-0.09923,0.99184,0.03658,-0.00434,0.87212,0.97692,-0.02256,-0.12906,0.16868,0.28919,-0.12998,1.03424,0.97936,-0.02461,-0.12066,0.16028,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0031,-0.0030,0.0049,-8.805,-10.692,28.068,-56.404,16.867,4.034,16.670,-22.566,-42.629,-75.204,24.017,-4.037
4.1040,0.52070,-0.09922,0.99184,0.03657,-0.00431,0.87212,0.97693,-0.02256,-0.12906,0.16867,0.28918,-0.12997,1.03424,0.97936,-0.02461,-0.12066,0.16026,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0032,-0.0030,0.0049,-8.805,-10.692,28.077,-56.395,16.866,4.036,16.661,-22.566,-42.608,-75.194,24.018,-4.037
4.1060,0.52070,-0.09922,0.99184,0.03656,-0.00428,0.87212,0.97693,-0.02255,-0.12906,0.16867,0.28917,-0.12995,1.03423,0.97937,-0.02461,-0.12065,0.16025,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0032,-0.0030,0.0049,-8.805,-10.692,28.085,-56.387,16.866,4.037,16.652,-22.566,-42.587,-75.183,24.019,-4.038
4.1080,0.52070,-0.09922,0.99184,0.03655,-0.00426,0.87212,0.97693,-0.02255,-0.12906,0.16867,0.28916,-0.12994,1.03423,0.97937,-0.02461,-0.12065,0.16023,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0032,-0.0030,0.0049,-8.805,-10.691,28.095,-56.379,16.865,4.038,16.642,-22.565,-42.566,-75.173,24.020,-4.038
4.1100,0.52070,-0.09922,0.99184,0.03655,-0.00423,0.87212,0.97693,-0.02255,-0.12906,0.16867,0.28915,-0.12992,1.03422,0.97937,-0.02461,-0.12065,0.16021,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0032,-0.0030,0.0049,-8.800,-10.687,28.090,-56.383,16.864,4.037,16.637,-22.568,-42.555,-75.161,24.020,-4.038
4.1120,0.52070,-0.09922,0.99184,0.03654,-0.00420,0.87212,0.97693,-0.02254,-0.12906,0.16867,0.28914,-0.12991,1.03422,0.97938,-0.02461,-0.12064,0.16020,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0032,-0.0030,0.0049,-8.794,-10.674,27.939,-56.380,16.874,4.036,16.632,-22.535,-42.464,-75.210,24.009,-4.004
4.1140,0.52070,-0.09921,0.99184,0.03653,-0.00418,0.87212,0.97693,-0.02254,-0.12906,0.16867,0.28913,-0.12990,1.03422,0.97938,-0.02461,-0.12064,0.16018,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0032,-0.0030,0.0049,-8.788,-10.671,27.935,-56.381,16.873,4.035,16.626,-22.538,-42.453,-75.198,24.009,-4.004
4.1160,0.52070,-0.09921,0.99184,0.03652,-0.00415,0.87212,0.97693,-0.02254,-0.12906,0.16866,0.28912,-0.12988,1.03421,0.97938,-0.02461,-0.12063,0.16017,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0032,-0.0030,0.0049,-8.782,-10.669,27.933,-56.382,16.871,4.034,16.620,-22.540,-42.442,-75.186,24.009,-4.004
4.1180,0.52070,-0.09921,0.99184,0.03651,-0.00412,0.87212,0.97693,-0.02253,-0.12905,0.16866,0.28911,-0.12987,1.03421,0.97938,-0.02461,-0.12063,0.16015,-0.0000,0.0000,0.0000,0.0000,0.0135,-0.0032,-0.0030,0.0049,-8.782,-10.669,27.942,-56.373,16.871,4.035,16.610,-22.540,-42.420,-75.177,24.009,-4.004
4.1200,0.52070,-0.09921,0.99184,0.03651,-0.00410,0.87212,0.97693,-0.02253,-0.12905,0.16866,0.28910,-0.12985,1.03420,0.97939,-0.02461,-0.12063,0.16013,-0.0000,0.0000,0.0000,0.0000,0.0135,-0.0032,-0.0031,0.0049,-8.778,-10.670,27.943,-56.367,16.870,4.036,16.570,-22.526,-42.386,-75.190,23.968,-4.038
4.1220,0.52070,-0.09921,0.99184,0.03650,-0.00407,0.87212,0.97693,-0.02253,-0.12905,0.16866,0.28909,-0.12984,1.03420,0.97939,-0.02461,-0.12062,0.16012,-0.0000,0.0000,0.0000,0.0000,0.0135,-0.0032,-0.0031,0.0049,-8.776,-10.669,27.951,-56.359,16.870,4.038,16.562,-22.527,-42.365,-75.180,23.970,-4.043
4.1240,0.52070,-0.09921,0.99184,0.03649,-0.00404,0.87212,0.97693,-0.02252,-0.12905,0.16866,0.28908,-0.12982,1.03420,0.97939,-0.02461,-0.12062,0.16010,-0.0000,0.0000,0.0000,0.0000,0.0135,-0.0032,-0.0031,0.0049,-8.775,-10.669,27.959,-56.351,16.869,4.039,16.553,-22.527,-42.343,-75.170,23.971,-4.047
4.1260,0.52070,-0.09920,0.99184,0.03648,-0.00402,0.87212,0.97693,-0.02252,-0.12905,0.16866,0.28907,-0.12981,1.03419,0.97940,-0.02461,-0.12062,0.16009,-0.0000,0.0000,0.0000,0.0000,0.0135,-0.0032,-0.0031,0.0049,-8.769,-10.665,27.955,-56.355,16.868,4.038,16.548,-22.530,-42.333,-75.159,23.972,-4.050
4.1280,0.52070,-0.09920,0.99184,0.03648,-0.00399,0.87212,0.97693,-0.02252,-0.12905,0.16866,0.28906,-0.12980,1.03419,0.97940,-0.02461,-0.12061,0.16007,-0.0000,0.0000,0.0000,0.0000,0.0135,-0.0033,-0.0031,0.0049,-8.763,-10.662,27.951,-56.357,16.867,4.037,16.544,-22.532,-42.322,-75.148,23.973,-4.052
4.1300,0.52070,-0.09920,0.99184,0.03647,-0.00396,0.87212,0.97693,-0.02251,-0.12905,0.16866,0.28905,-0.12978,1.03419,0.97940,-0.02461,-0.12061,0.16006,-0.0000,0.0000,0.0000,0.0000,0.0135,-0.0033,-0.0031,0.0049,-8.757,-10.660,27.948,-56.359,16.865,4.036,16.539,-22.534,-42.310,-75.137,23.974,-4.054
4.1320,0.52070,-0.09920,0.99184,0.03646,-0.00394,0.87212,0.97693,-0.02251,-0.12905,0.16865,0.28904,-0.12977,1.03418,0.97941,-0.02461,-0.12060,0.16004,-0.0000,0.0000,0.0000,0.0000,0.0135,-0.0033,-0.0031,0.0049,-8.751,-10.619,27.799,-56.442,16.860,4.035,16.535,-22.472,-42.238,-75.125,23.926,-4.015
4.1340,0.52070,-0.09920,0.99184,0.03645,-0.00391,0.87212,0.97693,-0.02251,-0.12905,0.16865,0.28903,-0.12975,1.03418,0.97941,-0.02461,-0.12060,0.16003,-0.0000,0.0000,0.0000,0.0000,0.0135,-0.0033,-0.0031,0.0049,-8.750,-10.619,27.807,-56.433,16.860,4.036,16.526,-22.471,-42.217,-75.115,23.927,-4.016
4.1360,0.52070,-0.09919,0.99184,0.03644,-0.00388,0.87213,0.97693,-0.02250,-0.12905,0.16865,0.28902,-0.12974,1.03417,0.97941,-0.02461,-0.12059,0.16001,-0.0000,0.0000,0.0000,0.0000,0.0135,-0.0033,-0.0031,0.0049,-8.750,-10.619,27.816,-56.424,16.859,4.037,16.517,-22.471,-42.197,-75.105,23.928,-4.016
4.1380,0.52070,-0.09919,0.99184,0.03643,-0.00386,0.87213,0.97693,-0.02250,-0.12904,0.16865,0.28901,-0.12972,1.03417,0.97941,-0.02461,-0.12059,0.16000,-0.0000,0.0000,0.0000,0.0000,0.0135,-0.0033,-0.0031,0.0049,-8.749,-10.618,27.825,-56.416,16.859,4.038,16.507,-22.471,-42.176,-75.094,23.929,-4.017
4.1400,0.52071,-0.09919,0.99184,0.03643,-0.00383,0.87213,0.97693,-0.02249,-0.12904,0.16865,0.28900,-0.12971,1.03417,0.97942,-0.02461,-0.12059,0.15998,-0.0000,0.0000,0.0000,0.0000,0.0135,-0.0033,-0.0031,0.0049,-8.749,-10.617,27.834,-56.409,16.858,4.040,16.498,-22.470,-42.155,-75.083,23.930,-4.017
4.1420,0.52071,-0.09919,0.99184,0.03642,-0.00380,0.87213,0.97693,-0.02249,-0.12904,0.16865,0.28899,-0.12969,1.03416,0.97942,-0.02460,-0.12058,0.15997,-0.0000,0.0000,0.0000,0.0000,0.0135,-0.0033,-0.0031,0.0049,-8.743,-10.614,27.830,-56.412,16.857,4.039,16.493,-22.473,-42.144,-75.072,23.930,-4.017
4.1440,0.52071,-0.09919,0.99184,0.03641,-0.00378,0.87213,0.97693,-0.02249,-0.12904,0.16865,0.28897,-0.12968,1.03416,0.97942,-0.02460,-0.12058,0.15995,-0.0000,0.0000,0.0000,0.0000,0.0135,-0.0033,-0.0031,0.0049,-8.737,-10.611,27.826,-56.414,16.855,4.037,16.488,-22.475,-42.134,-75.060,23.931,-4.017
