t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
3.6060,0.52052,-0.09958,0.99184,0.03693,-0.01266,0.87224,0.97652,-0.02316,-0.12896,0.17102,0.29083,-0.13261,1.03513,0.97801,-0.02406,-0.12088,0.16822,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0003,-0.0004,0.0049,-9.393,-11.185,31.359,-55.627,16.618,4.011,19.126,-23.663,-48.650,-77.023,25.039,-4.044
3.6080,0.52052,-0.09958,0.99184,0.03693,-0.01265,0.87224,0.97652,-0.02315,-0.12896,0.17102,0.29083,-0.13261,1.03512,0.97802,-0.02405,-0.12088,0.16820,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0003,-0.0005,0.0049,-9.390,-11.185,31.358,-55.622,16.617,4.012,19.118,-23.664,-48.634,-77.020,25.040,-4.050
3.6100,0.52052,-0.09958,0.99184,0.03693,-0.01263,0.87224,0.97652,-0.02315,-0.12896,0.17103,0.29083,-0.13260,1.03512,0.97802,-0.02405,-0.12088,0.16819,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0003,-0.0005,0.0049,-9.387,-11.164,31.273,-55.731,16.643,4.013,19.110,-23.589,-48.561,-76.953,25.025,-4.019
3.6120,0.52053,-0.09958,0.99184,0.03692,-0.01262,0.87224,0.97652,-0.02314,-0.12896,0.17103,0.29083,-0.13260,1.03512,0.97802,-0.02405,-0.12088,0.16818,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0003,-0.0005,0.0049,-9.384,-11.164,31.273,-55.725,16.642,4.013,19.102,-23.590,-48.545,-76.950,25.026,-4.024
3.6140,0.52053,-0.09958,0.99184,0.03692,-0.01260,0.87224,0.97652,-0.02313,-0.12896,0.17103,0.29082,-0.13260,1.03511,0.97802,-0.02404,-0.12088,0.16817,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0003,-0.0005,0.0049,-9.381,-11.164,31.272,-55.720,16.641,4.014,19.093,-23.590,-48.528,-76.947,25.026,-4.029
3.6160,0.52053,-0.09958,0.99184,0.03692,-0.01259,0.87224,0.97652,-0.02313,-0.12896,0.17103,0.29082,-0.13259,1.03511,0.97803,-0.02404,-0.12088,0.16816,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0003,-0.0005,0.0049,-9.378,-11.164,31.272,-55.715,16.640,4.014,19.085,-23.591,-48.512,-76.944,25.026,-4.034
3.6180,0.52053,-0.09958,0.99184,0.03692,-0.01257,0.87223,0.97652,-0.02312,-0.12895,0.17103,0.29082,-0.13259,1.03510,0.97803,-0.02404,-0.12088,0.16814,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0003,-0.0005,0.0049,-9.375,-11.164,31.272,-55.710,16.639,4.014,19.077,-23.591,-48.495,-76.940,25.027,-4.039
3.6200,0.52053,-0.09958,0.99184,0.03692,-0.01256,0.87223,0.97652,-0.02311,-0.12895,0.17103,0.29082,-0.13259,1.03510,0.97803,-0.02404,-0.12088,0.16813,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0003,-0.0005,0.0049,-9.371,-11.164,31.271,-55.705,16.638,4.015,19.069,-23.592,-48.479,-76.937,25.027,-4.043
3.6220,0.52053,-0.09958,0.99184,0.03691,-0.01254,0.87223,0.97652,-0.02311,-0.12895,0.17103,0.29082,-0.13258,1.03509,0.97803,-0.02403,-0.12088,0.16812,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0005,0.0049,-9.368,-11.163,31.271,-55.701,16.637,4.015,19.061,-23.592,-48.462,-76.933,25.027,-4.047
3.6240,0.52053,-0.09958,0.99184,0.03691,-0.01253,0.87223,0.97652,-0.02310,-0.12895,0.17103,0.29082,-0.13258,1.03509,0.97803,-0.02403,-0.12088,0.16811,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0005,0.0049,-9.365,-11.163,31.271,-55.696,16.636,4.016,19.053,-23.593,-48.446,-76.930,25.027,-4.051
3.6260,0.52053,-0.09958,0.99184,0.03691,-0.01251,0.87223,0.97652,-0.02309,-0.12895,0.17103,0.29082,-0.13258,1.03508,0.97804,-0.02403,-0.12088,0.16809,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0005,0.0049,-9.362,-11.163,31.270,-55.692,16.634,4.016,19.045,-23.593,-48.430,-76.926,25.027,-4.055
3.6280,0.52053,-0.09958,0.99184,0.03691,-0.01249,0.87223,0.97652,-0.02309,-0.12895,0.17103,0.29081,-0.13257,1.03508,0.97804,-0.02402,-0.12088,0.16808,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0005,0.0049,-9.359,-11.163,31.270,-55.688,16.633,4.016,19.038,-23.594,-48.414,-76.921,25.027,-4.059
3.6300,0.52053,-0.09957,0.99184,0.03691,-0.01248,0.87222,0.97652,-0.02308,-0.12895,0.17104,0.29081,-0.13257,1.03507,0.97804,-0.02402,-0.12088,0.16807,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0006,0.0049,-9.355,-11.163,31.269,-55.683,16.632,4.016,19.030,-23.595,-48.398,-76.917,25.027,-4.062
3.6320,0.52053,-0.09957,0.99184,0.03690,-0.01246,0.87222,0.97652,-0.02307,-0.12895,0.17104,0.29081,-0.13257,1.03507,0.97804,-0.02402,-0.12088,0.16805,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0006,0.0049,-9.352,-11.174,31.161,-55.767,16.665,4.017,19.022,-23.534,-48.359,-76.874,25.004,-4.029
3.6340,0.52053,-0.09957,0.99184,0.03690,-0.01245,0.87222,0.97652,-0.02307,-0.12895,0.17104,0.29081,-0.13256,1.03506,0.97805,-0.02401,-0.12088,0.16804,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0006,0.0049,-9.349,-11.174,31.161,-55.762,16.664,4.017,19.014,-23.535,-48.343,-76.870,25.004,-4.032
3.6360,0.52053,-0.09957,0.99184,0.03690,-0.01243,0.87222,0.97652,-0.02306,-0.12894,0.17104,0.29081,-0.13256,1.03506,0.97805,-0.02401,-0.12088,0.16803,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0006,0.0049,-9.346,-11.174,31.161,-55.757,16.662,4.017,19.006,-23.535,-48.327,-76.865,25.004,-4.035
3.6380,0.52053,-0.09957,0.99184,0.03690,-0.01241,0.87222,0.97652,-0.02305,-0.12894,0.17104,0.29081,-0.13255,1.03506,0.97805,-0.02401,-0.12088,0.16801,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0006,0.0049,-9.343,-11.174,31.161,-55.753,16.661,4.017,18.998,-23.536,-48.310,-76.860,25.004,-4.038
3.6400,0.52053,-0.09957,0.99184,0.03690,-0.01240,0.87222,0.97652,-0.02305,-0.12894,0.17104,0.29081,-0.13255,1.03505,0.97805,-0.02401,-0.12088,0.16800,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0006,0.0049,-9.340,-11.174,31.161,-55.748,16.660,4.017,18.990,-23.537,-48.294,-76.855,25.004,-4.040
3.6420,0.52053,-0.09957,0.99184,0.03690,-0.01238,0.87221,0.97652,-0.02304,-0.12894,0.17104,0.29080,-0.13255,1.03505,0.97806,-0.02400,-0.12088,0.16798,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0006,0.0049,-9.337,-11.173,31.161,-55.744,16.659,4.017,18.982,-23.538,-48.278,-76.850,25.004,-4.043
3.6440,0.52053,-0.09957,0.99184,0.03689,-0.01236,0.87221,0.97652,-0.02303,-0.12894,0.17104,0.29080,-0.13254,1.03504,0.97806,-0.02400,-0.12088,0.16797,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0006,0.0049,-9.334,-11.173,31.161,-55.740,16.658,4.018,18.975,-23.539,-48.262,-76.845,25.004,-4.045
3.6460,0.52053,-0.09957,0.99184,0.03689,-0.01235,0.87221,0.97652,-0.02303,-0.12894,0.17104,0.29080,-0.13254,1.03504,0.97806,-0.02400,-0.12088,0.16796,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0006,0.0049,-9.330,-11.173,31.161,-55.736,16.656,4.018,18.967,-23.540,-48.246,-76.840,25.004,-4.048
3.6480,0.52054,-0.09957,0.99184,0.03689,-0.01233,0.87221,0.97652,-0.02302,-0.12894,0.17104,0.29080,-0.13253,1.03503,0.97806,-0.02399,-0.12088,0.16794,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0006,0.0049,-9.327,-11.172,31.161,-55.732,16.655,4.018,18.959,-23.541,-48.230,-76.835,25.004,-4.050
3.6500,0.52054,-0.09957,0.99184,0.03689,-0.01231,0.87221,0.97652,-0.02302,-0.12894,0.17104,0.29080,-0.13253,1.03503,0.97807,-0.02399,-0.12088,0.16793,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0006,0.0049,-9.324,-11.185,31.027,-55.770,16.686,4.018,18.952,-23.497,-48.168,-76.837,24.994,-4.022
3.6520,0.52054,-0.09957,0.99184,0.03689,-0.01230,0.87221,0.97652,-0.02301,-0.12894,0.17105,0.29080,-0.13253,1.03502,0.97807,-0.02399,-0.12088,0.16791,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0006,0.0049,-9.321,-11.185,31.027,-55.766,16.685,4.018,18.944,-23.499,-48.152,-76.831,24.994,-4.024
3.6540,0.52054,-0.09956,0.99184,0.03688,-0.01228,0.87220,0.97652,-0.02300,-0.12894,0.17105,0.29079,-0.13252,1.03502,0.97807,-0.02399,-0.12088,0.16790,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0007,0.0049,-9.318,-11.185,31.028,-55.761,16.684,4.018,18.936,-23.500,-48.136,-76.825,24.994,-4.026
3.6560,0.52054,-0.09956,0.99184,0.03688,-0.01226,0.87220,0.97652,-0.02300,-0.12894,0.17105,0.29079,-0.13252,1.03501,0.97807,-0.02398,-0.12088,0.16788,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0007,0.0049,-9.315,-11.184,31.028,-55.757,16.682,4.018,18.928,-23.501,-48.120,-76.820,24.994,-4.028
3.6580,0.52054,-0.09956,0.99184,0.03688,-0.01224,0.87220,0.97652,-0.02299,-0.12893,0.17105,0.29079,-0.13251,1.03501,0.97808,-0.02398,-0.12088,0.16787,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0000,-0.0007,0.0049,-9.312,-11.184,31.028,-55.753,16.681,4.018,18.920,-23.502,-48.104,-76.814,24.994,-4.029
3.6600,0.52054,-0.09956,0.99184,0.03688,-0.01223,0.87220,0.97652,-0.02298,-0.12893,0.17105,0.29079,-0.13251,1.03501,0.97808,-0.02398,-0.12088,0.16785,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0000,-0.0007,0.0049,-9.310,-11.184,31.028,-55.748,16.680,4.018,18.912,-23.503,-48.088,-76.808,24.994,-4.031
3.6620,0.52054,-0.09956,0.99184,0.03688,-0.01221,0.87220,0.97652,-0.02298,-0.12893,0.17105,0.29079,-0.13250,1.03500,0.97808,-0.02398,-0.12088,0.16784,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0000,-0.0007,0.0049,-9.307,-11.183,31.028,-55.744,16.679,4.018,18.905,-23.504,-48.072,-76.802,24.994,-4.032
3.6640,0.52054,-0.09956,0.99184,0.03687,-0.01219,0.87220,0.97652,-0.02297,-0.12893,0.17105,0.29079,-0.13250,1.03500,0.97808,-0.02397,-0.12088,0.16782,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0000,-0.0007,0.0049,-9.304,-11.183,31.028,-55.740,16.678,4.018,18.897,-23.505,-48.056,-76.796,24.994,-4.033
3.6660,0.52054,-0.09956,0.99184,0.03687,-0.01217,0.87219,0.97652,-0.02296,-0.12893,0.17105,0.29078,-0.13250,1.03499,0.97809,-0.02397,-0.12088,0.16781,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0000,-0.0007,0.0049,-9.301,-11.182,31.028,-55.736,16.677,4.018,18.889,-23.506,-48.040,-76.790,24.994,-4.035
3.6680,0.52054,-0.09956,0.99184,0.03687,-0.01215,0.87219,0.97652,-0.02296,-0.12893,0.17105,0.29078,-0.13249,1.03499,0.97809,-0.02397,-0.12088,0.16779,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0000,-0.0007,0.0049,-9.298,-11.182,31.028,-55.732,16.675,4.019,18.882,-23.507,-48.024,-76.783,24.994,-4.036
3.6700,0.52054,-0.09956,0.99184,0.03687,-0.01214,0.87219,0.97652,-0.02295,-0.12893,0.17105,0.29078,-0.13249,1.03498,0.97809,-0.02397,-0.12088,0.16778,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0000,-0.0007,0.0049,-9.295,-11.181,31.028,-55.729,16.674,4.019,18.874,-23.508,-48.008,-76.777,24.994,-4.037
3.6720,0.52054,-0.09956,0.99184,0.03687,-0.01212,0.87219,0.97652,-0.02295,-0.12893,0.17105,0.29078,-0.13248,1.03498,0.97810,-0.02396,-0.12088,0.16776,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0000,-0.0007,0.0049,-9.292,-11.187,30.880,-55.733,16.703,4.019,18.867,-23.476,-47.916,-76.805,25.005,-4.014
3.6740,0.52054,-0.09956,0.99184,0.03686,-0.01210,0.87219,0.97652,-0.02294,-0.12893,0.17105,0.29078,-0.13248,1.03497,0.97810,-0.02396,-0.12088,0.16774,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0000,-0.0007,0.0049,-9.289,-11.186,30.880,-55.729,16.702,4.019,18.859,-23.477,-47.901,-76.798,25.005,-4.015
3.6760,0.52054,-0.09955,0.99184,0.03686,-0.01208,0.87219,0.97652,-0.02293,-0.12893,0.17106,0.29077,-0.13247,1.03497,0.97810,-0.02396,-0.12088,0.16773,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0001,-0.0007,0.0049,-9.286,-11.186,30.880,-55.725,16.701,4.019,18.851,-23.479,-47.885,-76.791,25.005,-4.016
3.6780,0.52054,-0.09955,0.99184,0.03686,-0.01206,0.87219,0.97652,-0.02293,-0.12892,0.17106,0.29077,-0.13247,1.03497,0.97810,-0.02396,-0.12088,0.16771,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0001,-0.0008,0.0049,-9.283,-11.185,30.880,-55.721,16.700,4.019,18.843,-23.480,-47.869,-76.784,25.005,-4.016
3.6800,0.52054,-0.09955,0.99184,0.03686,-0.01204,0.87218,0.97652,-0.02292,-0.12892,0.17106,0.29077,-0.13246,1.03496,0.97811,-0.02396,-0.12088,0.16770,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0001,-0.0008,0.0049,-9.280,-11.185,30.880,-55.717,16.699,4.019,18.836,-23.481,-47.853,-76.777,25.005,-4.017
3.6820,0.52054,-0.09955,0.99184,0.03686,-0.01202,0.87218,0.97652,-0.02292,-0.12892,0.17106,0.29077,-0.13246,1.03496,0.97811,-0.02395,-0.12088,0.16768,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0001,-0.0008,0.0049,-9.277,-11.185,30.880,-55.713,16.697,4.019,18.828,-23.483,-47.838,-76.770,25.005,-4.017
3.6840,0.52055,-0.09955,0.99184,0.03685,-0.01201,0.87218,0.97652,-0.02291,-0.12892,0.17106,0.29076,-0.13245,1.03495,0.97811,-0.02395,-0.12088,0.16766,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0001,-0.0008,0.0049,-9.275,-11.184,30.880,-55.709,16.696,4.019,18.821,-23.484,-47.822,-76.763,25.005,-4.018
3.6860,0.52055,-0.09955,0.99184,0.03685,-0.01199,0.87218,0.97652,-0.02290,-0.12892,0.17106,0.29076,-0.13245,1.03495,0.97811,-0.02395,-0.12088,0.16765,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0001,-0.0008,0.0049,-9.272,-11.184,30.880,-55.705,16.695,4.019,18.813,-23.486,-47.806,-76.756,25.005,-4.018
3.6880,0.52055,-0.09955,0.99184,0.03685,-0.01197,0.87218,0.97652,-0.02290,-0.12892,0.17106,0.29076,-0.13244,1.03494,0.97812,-0.02395,-0.12088,0.16763,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0001,-0.0008,0.0049,-9.269,-11.183,30.880,-55.702,16.694,4.019,18.805,-23.487,-47.791,-76.749,25.005,-4.019
3.6900,0.52055,-0.09955,0.99184,0.03685,-0.01195,0.87218,0.97652,-0.02289,-0.12892,0.17106,0.29076,-0.13244,1.03494,0.97812,-0.02395,-0.12088,0.16762,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0001,-0.0008,0.0049,-9.266,-11.178,30.736,-55.695,16.722,4.019,18.798,-23.459,-47.683,-76.774,25.028,-4.001
3.6920,0.52055,-0.09955,0.99184,0.03685,-0.01193,0.87218,0.97652,-0.02289,-0.12892,0.17106,0.29076,-0.13243,1.03493,0.97812,-0.02394,-0.12088,0.16760,-0.0000,0.0000,0.0000,0.0000,0.0119,-0.0002,-0.0008,0.0049,-9.263,-11.177,30.736,-55.691,16.721,4.019,18.790,-23.461,-47.667,-76.766,25.028,-4.001
3.6940,0.52055,-0.09955,0.99184,0.03684,-0.01191,0.87217,0.97652,-0.02288,-0.12892,0.17106,0.29075,-0.13243,1.03493,0.97813,-0.02394,-0.12088,0.16758,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0002,-0.0008,0.0049,-9.260,-11.177,30.736,-55.688,16.720,4.019,18.782,-23.462,-47.652,-76.759,25.028,-4.001
3.6960,0.52055,-0.09955,0.99184,0.03684,-0.01189,0.87217,0.97652,-0.02288,-0.12892,0.17106,0.29075,-0.13242,1.03493,0.97813,-0.02394,-0.12088,0.16757,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0002,-0.0008,0.0049,-9.257,-11.176,30.736,-55.684,16.719,4.019,18.775,-23.464,-47.636,-76.751,25.028,-4.002
3.6980,0.52055,-0.09954,0.99184,0.03684,-0.01187,0.87217,0.97652,-0.02287,-0.12891,0.17106,0.29075,-0.13242,1.03492,0.97813,-0.02394,-0.12088,0.16755,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0002,-0.0008,0.0049,-9.254,-11.176,30.736,-55.680,16.718,4.019,18.767,-23.465,-47.621,-76.744,25.028,-4.002
3.7000,0.52055,-0.09954,0.99184,0.03684,-0.01185,0.87217,0.97652,-0.02287,-0.12891,0.17106,0.29075,-0.13241,1.03492,0.97814,-0.02394,-0.12088,0.16753,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0002,-0.0008,0.0049,-9.251,-11.175,30.735,-55.677,16.717,4.019,18.759,-23.467,-47.605,-76.736,25.028,-4.002
3.7020,0.52055,-0.09954,0.99184,0.03684,-0.01183,0.87217,0.97652,-0.02286,-0.12891,0.17107,0.29074,-0.13241,1.03491,0.97814,-0.02394,-0.12087,0.16751,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0002,-0.0009,0.0049,-9.246,-11.176,30.728,-55.674,16.716,4.019,18.721,-23.455,-47.575,-76.752,24.985,-4.039
3.7040,0.52055,-0.09954,0.99184,0.03683,-0.01181,0.87217,0.97652,-0.02286,-0.12891,0.17107,0.29074,-0.13240,1.03491,0.97814,-0.02394,-0.12087,0.16750,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0002,-0.0009,0.0049,-9.243,-11.176,30.727,-55.670,16.715,4.019,18.713,-23.456,-47.558,-76.749,24.986,-4.045
3.7060,0.52055,-0.09954,0.99184,0.03683,-0.01179,0.87217,0.97652,-0.02285,-0.12891,0.17107,0.29074,-0.13240,1.03490,0.97814,-0.02394,-0.12087,0.16748,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0002,-0.0009,0.0049,-9.239,-11.176,30.726,-55.667,16.714,4.019,18.705,-23.457,-47.541,-76.744,24.986,-4.052
3.7080,0.52055,-0.09954,0.99184,0.03683,-0.01177,0.87216,0.97652,-0.02285,-0.12891,0.17107,0.29074,-0.13239,1.03490,0.97815,-0.02394,-0.12087,0.16746,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0003,-0.0009,0.0049,-9.236,-11.175,30.726,-55.664,16.713,4.019,18.697,-23.459,-47.525,-76.740,24.987,-4.058
3.7100,0.52055,-0.09954,0.99184,0.03683,-0.01176,0.87216,0.97652,-0.02284,-0.12891,0.17107,0.29073,-0.13239,1.03490,0.97815,-0.02394,-0.12087,0.16745,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0003,-0.0009,0.0049,-9.233,-11.137,30.613,-55.775,16.723,4.019,18.689,-23.384,-47.440,-76.700,24.942,-4.029
3.7120,0.52055,-0.09954,0.99184,0.03683,-0.01174,0.87216,0.97652,-0.02284,-0.12891,0.17107,0.29073,-0.13238,1.03489,0.97815,-0.02394,-0.12087,0.16743,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0003,-0.0009,0.0049,-9.230,-11.138,30.613,-55.771,16.722,4.019,18.680,-23.386,-47.423,-76.694,24.942,-4.034
3.7140,0.52055,-0.09954,0.99184,0.03682,-0.01172,0.87216,0.97652,-0.02283,-0.12891,0.17107,0.29073,-0.13238,1.03489,0.97816,-0.02393,-0.12087,0.16741,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0003,-0.0009,0.0049,-9.227,-11.138,30.612,-55.767,16.721,4.019,18.672,-23.388,-47.407,-76.688,24.942,-4.039
3.7160,0.52055,-0.09954,0.99184,0.03682,-0.01170,0.87216,0.97652,-0.02283,-0.12891,0.17107,0.29072,-0.13237,1.03488,0.97816,-0.02393,-0.12087,0.16740,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0003,-0.0009,0.0049,-9.223,-11.138,30.612,-55.763,16.720,4.019,18.664,-23.390,-47.391,-76.682,24.943,-4.044
3.7180,0.52055,-0.09954,0.99184,0.03682,-0.01168,0.87216,0.97652,-0.02282,-0.12891,0.17107,0.29072,-0.13237,1.03488,0.97816,-0.02393,-0.12087,0.16738,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0003,-0.0009,0.0049,-9.220,-11.138,30.611,-55.760,16.719,4.019,18.656,-23.392,-47.375,-76.676,24.943,-4.049
3.7200,0.52055,-0.09953,0.99184,0.03682,-0.01166,0.87216,0.97652,-0.02282,-0.12890,0.17107,0.29072,-0.13236,1.03487,0.97817,-0.02393,-0.12087,0.16736,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0003,-0.0009,0.0049,-9.221,-11.139,30.620,-55.744,16.718,4.023,18.647,-23.390,-47.351,-76.671,24.943,-4.053
3.7220,0.52055,-0.09953,0.99184,0.03682,-0.01163,0.87216,0.97652,-0.02281,-0.12890,0.17107,0.29072,-0.13236,1.03487,0.97817,-0.02393,-0.12087,0.16734,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0003,-0.0009,0.0049,-9.218,-11.138,30.620,-55.742,16.717,4.023,18.639,-23.392,-47.335,-76.665,24.943,-4.057
3.7240,0.52056,-0.09953,0.99184,0.03681,-0.01161,0.87215,0.97652,-0.02281,-0.12890,0.17107,0.29071,-0.13235,1.03487,0.97817,-0.02393,-0.12086,0.16733,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0004,-0.0010,0.0049,-9.215,-11.137,30.619,-55.740,16.716,4.023,18.631,-23.394,-47.319,-76.658,24.943,-4.061
3.7260,0.52056,-0.09953,0.99184,0.03681,-0.01159,0.87215,0.97652,-0.02280,-0.12890,0.17107,0.29071,-0.13235,1.03486,0.97818,-0.02393,-0.12086,0.16731,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0004,-0.0010,0.0049,-9.212,-11.137,30.619,-55.739,16.715,4.023,18.623,-23.396,-47.303,-76.651,24.943,-4.065
3.7280,0.52056,-0.09953,0.99184,0.03681,-0.01157,0.87215,0.97652,-0.02280,-0.12890,0.17107,0.29071,-0.13234,1.03486,0.97818,-0.02393,-0.12086,0.16729,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0004,-0.0010,0.0049,-9.212,-11.130,30.504,-55.793,16.730,4.026,18.614,-23.331,-47.239,-76.640,24.900,-4.029
3.7300,0.52056,-0.09953,0.99184,0.03681,-0.01155,0.87215,0.97652,-0.02279,-0.12890,0.17108,0.29070,-0.13233,1.03485,0.97818,-0.02393,-0.12086,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0004,-0.0010,0.0049,-9.209,-11.129,30.503,-55.792,16.729,4.026,18.606,-23.333,-47.224,-76.632,24.900,-4.032
3.7320,0.52056,-0.09953,0.99184,0.03680,-0.01153,0.87215,0.97652,-0.02279,-0.12890,0.17108,0.29070,-0.13233,1.03485,0.97819,-0.02393,-0.12086,0.16725,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0004,-0.0010,0.0049,-9.206,-11.128,30.502,-55.791,16.728,4.026,18.598,-23.336,-47.208,-76.624,24.900,-4.035
3.7340,0.52056,-0.09953,0.99184,0.03680,-0.01151,0.87215,0.97652,-0.02278,-0.12890,0.17108,0.29070,-0.13232,1.03484,0.97819,-0.02393,-0.12086,0.16723,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0004,-0.0010,0.0049,-9.203,-11.127,30.501,-55.790,16.727,4.025,18.590,-23.338,-47.193,-76.616,24.900,-4.037
3.7360,0.52056,-0.09953,0.99184,0.03680,-0.01149,0.87215,0.97652,-0.02278,-0.12890,0.17108,0.29070,-0.13232,1.03484,0.97819,-0.02393,-0.12086,0.16722,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0004,-0.0010,0.0049,-9.200,-11.126,30.501,-55.788,16.727,4.025,18.583,-23.341,-47.178,-76.608,24.900,-4.039
3.7380,0.52056,-0.09953,0.99184,0.03680,-0.01146,0.87215,0.97652,-0.02277,-0.12890,0.17108,0.29069,-0.13231,1.03483,0.97820,-0.02393,-0.12086,0.16720,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0004,-0.0010,0.0049,-9.197,-11.126,30.500,-55.787,16.726,4.025,18.575,-23.343,-47.163,-76.600,24.901,-4.042
3.7400,0.52056,-0.09952,0.99184,0.03680,-0.01144,0.87215,0.97652,-0.02277,-0.12890,0.17108,0.29069,-0.13230,1.03483,0.97820,-0.02393,-0.12086,0.16718,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0005,-0.0010,0.0049,-9.194,-11.125,30.500,-55.785,16.725,4.025,18.568,-23.345,-47.147,-76.592,24.901,-4.043
3.7420,0.52056,-0.09952,0.99184,0.03679,-0.01142,0.87214,0.97652,-0.02276,-0.12889,0.17108,0.29069,-0.13230,1.03482,0.97820,-0.02393,-0.12086,0.16716,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0005,-0.0010,0.0049,-9.194,-11.125,30.510,-55.773,16.724,4.027,18.558,-23.344,-47.123,-76.586,24.901,-4.045
3.7440,0.52056,-0.09952,0.99184,0.03679,-0.01140,0.87214,0.97652,-0.02275,-0.12889,0.17108,0.29068,-0.13229,1.03482,0.97821,-0.02393,-0.12086,0.16714,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0005,-0.0011,0.0049,-9.194,-11.126,30.520,-55.761,16.723,4.030,18.549,-23.342,-47.098,-76.579,24.901,-4.047
