t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
4.8240,0.52077,-0.09841,0.99184,0.03217,0.00476,0.87202,0.97679,-0.02146,-0.12963,0.16916,0.28414,-0.12323,1.03317,0.97987,-0.02424,-0.11988,0.15775,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0042,0.0058,-7.079,-8.783,23.025,-57.261,16.319,4.056,13.217,-21.253,-33.160,-72.835,21.873,-3.846
4.8260,0.52077,-0.09840,0.99184,0.03216,0.00479,0.87202,0.97679,-0.02146,-0.12964,0.16916,0.28413,-0.12320,1.03317,0.97988,-0.02424,-0.11989,0.15775,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0042,0.0058,-7.075,-8.786,23.029,-57.260,16.318,4.057,13.211,-21.258,-33.145,-72.822,21.875,-3.846
4.8280,0.52077,-0.09840,0.99184,0.03215,0.00482,0.87202,0.97679,-0.02146,-0.12965,0.16916,0.28411,-0.12318,1.03317,0.97988,-0.02424,-0.11989,0.15774,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0042,0.0058,-7.071,-8.788,23.033,-57.258,16.318,4.057,13.205,-21.264,-33.130,-72.809,21.877,-3.845
4.8300,0.52077,-0.09840,0.99184,0.03213,0.00484,0.87202,0.97679,-0.02146,-0.12965,0.16916,0.28410,-0.12316,1.03317,0.97988,-0.02424,-0.11990,0.15773,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0042,0.0058,-7.067,-8.790,23.036,-57.257,16.318,4.057,13.198,-21.270,-33.115,-72.795,21.878,-3.845
4.8320,0.52077,-0.09840,0.99184,0.03212,0.00487,0.87202,0.97679,-0.02145,-0.12966,0.16915,0.28408,-0.12314,1.03317,0.97988,-0.02424,-0.11990,0.15772,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0042,0.0058,-7.057,-8.739,22.868,-57.302,16.299,4.055,13.194,-21.218,-33.002,-72.834,21.841,-3.807
4.8340,0.52077,-0.09839,0.99184,0.03211,0.00489,0.87201,0.97679,-0.02145,-0.12967,0.16915,0.28407,-0.12312,1.03317,0.97988,-0.02424,-0.11990,0.15772,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0042,0.0058,-7.053,-8.742,22.872,-57.299,16.299,4.056,13.187,-21.225,-32.986,-72.820,21.842,-3.806
4.8360,0.52077,-0.09839,0.99184,0.03210,0.00492,0.87201,0.97679,-0.02145,-0.12968,0.16915,0.28405,-0.12310,1.03317,0.97988,-0.02424,-0.11991,0.15771,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0042,0.0058,-7.046,-8.743,22.870,-57.299,16.299,4.056,13.148,-21.218,-32.962,-72.827,21.807,-3.835
4.8380,0.52077,-0.09839,0.99184,0.03209,0.00494,0.87201,0.97679,-0.02145,-0.12968,0.16915,0.28404,-0.12308,1.03317,0.97988,-0.02424,-0.11991,0.15770,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0042,0.0058,-7.042,-8.746,22.874,-57.297,16.299,4.056,13.143,-21.225,-32.947,-72.814,21.810,-3.836
4.8400,0.52077,-0.09839,0.99184,0.03208,0.00497,0.87201,0.97679,-0.02145,-0.12969,0.16914,0.28402,-0.12306,1.03317,0.97988,-0.02424,-0.11992,0.15770,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0043,0.0058,-7.037,-8.748,22.878,-57.295,16.298,4.056,13.138,-21.231,-32.932,-72.799,21.814,-3.837
4.8420,0.52077,-0.09838,0.99184,0.03207,0.00500,0.87201,0.97679,-0.02145,-0.12970,0.16914,0.28401,-0.12304,1.03317,0.97988,-0.02424,-0.11992,0.15769,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0043,0.0058,-7.033,-8.751,22.882,-57.293,16.298,4.057,13.133,-21.237,-32.917,-72.786,21.816,-3.837
4.8440,0.52077,-0.09838,0.99184,0.03206,0.00502,0.87201,0.97678,-0.02145,-0.12970,0.16914,0.28399,-0.12302,1.03317,0.97988,-0.02424,-0.11993,0.15768,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0043,0.0058,-7.029,-8.753,22.886,-57.292,16.298,4.057,13.126,-21.244,-32.902,-72.772,21.818,-3.837
4.8460,0.52077,-0.09838,0.99184,0.03205,0.00505,0.87201,0.97678,-0.02145,-0.12971,0.16914,0.28398,-0.12300,1.03317,0.97988,-0.02424,-0.11993,0.15767,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0043,0.0058,-7.025,-8.755,22.889,-57.291,16.298,4.057,13.120,-21.249,-32.887,-72.758,21.820,-3.837
4.8480,0.52077,-0.09838,0.99184,0.03203,0.00507,0.87201,0.97678,-0.02145,-0.12972,0.16913,0.28396,-0.12298,1.03317,0.97988,-0.02423,-0.11994,0.15767,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0043,0.0058,-7.021,-8.757,22.893,-57.290,16.297,4.058,13.113,-21.255,-32.872,-72.745,21.821,-3.836
4.8500,0.52077,-0.09838,0.99184,0.03202,0.00510,0.87201,0.97678,-0.02145,-0.12973,0.16913,0.28395,-0.12296,1.03317,0.97988,-0.02423,-0.11994,0.15766,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0043,0.0058,-7.011,-8.759,22.888,-57.293,16.296,4.056,13.110,-21.263,-32.866,-72.730,21.823,-3.835
4.8520,0.52077,-0.09837,0.99184,0.03201,0.00512,0.87201,0.97678,-0.02145,-0.12973,0.16913,0.28393,-0.12294,1.03317,0.97988,-0.02423,-0.11994,0.15765,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0043,0.0058,-7.007,-8.761,22.891,-57.292,16.295,4.056,13.103,-21.268,-32.851,-72.716,21.824,-3.834
4.8540,0.52077,-0.09837,0.99184,0.03200,0.00515,0.87200,0.97678,-0.02145,-0.12974,0.16913,0.28392,-0.12292,1.03317,0.97988,-0.02424,-0.11995,0.15765,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0043,0.0058,-7.000,-8.712,22.735,-57.332,16.278,4.056,13.065,-21.202,-32.727,-72.774,21.752,-3.828
4.8560,0.52078,-0.09837,0.99184,0.03199,0.00517,0.87200,0.97678,-0.02145,-0.12975,0.16912,0.28390,-0.12290,1.03317,0.97988,-0.02424,-0.11995,0.15764,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0043,0.0058,-6.995,-8.715,22.739,-57.330,16.277,4.056,13.060,-21.209,-32.712,-72.760,21.755,-3.829
4.8580,0.52078,-0.09837,0.99184,0.03198,0.00520,0.87200,0.97678,-0.02145,-0.12975,0.16912,0.28388,-0.12288,1.03317,0.97989,-0.02424,-0.11996,0.15763,-0.0000,0.0000,0.0000,0.0000,0.0155,-0.0048,-0.0043,0.0058,-6.991,-8.718,22.743,-57.328,16.277,4.057,13.055,-21.216,-32.697,-72.746,21.759,-3.829
4.8600,0.52078,-0.09836,0.99184,0.03197,0.00523,0.87200,0.97678,-0.02144,-0.12976,0.16912,0.28387,-0.12286,1.03317,0.97989,-0.02423,-0.11996,0.15762,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0058,-6.987,-8.720,22.747,-57.327,16.277,4.057,13.049,-21.222,-32.683,-72.732,21.761,-3.829
4.8620,0.52078,-0.09836,0.99184,0.03196,0.00525,0.87200,0.97678,-0.02144,-0.12977,0.16912,0.28385,-0.12283,1.03318,0.97989,-0.02423,-0.11997,0.15762,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0058,-6.983,-8.722,22.750,-57.325,16.277,4.057,13.043,-21.228,-32.668,-72.718,21.763,-3.829
4.8640,0.52078,-0.09836,0.99184,0.03194,0.00528,0.87200,0.97678,-0.02144,-0.12978,0.16911,0.28384,-0.12281,1.03318,0.97989,-0.02423,-0.11997,0.15761,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0058,-6.978,-8.724,22.754,-57.324,16.276,4.058,13.036,-21.234,-32.653,-72.705,21.765,-3.829
4.8660,0.52078,-0.09836,0.99184,0.03193,0.00530,0.87200,0.97678,-0.02144,-0.12978,0.16911,0.28382,-0.12279,1.03318,0.97989,-0.02423,-0.11998,0.15760,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0058,-6.974,-8.726,22.758,-57.323,16.276,4.058,13.029,-21.240,-32.638,-72.691,21.766,-3.828
4.8680,0.52078,-0.09835,0.99184,0.03192,0.00533,0.87200,0.97678,-0.02144,-0.12979,0.16911,0.28381,-0.12277,1.03318,0.97989,-0.02423,-0.11998,0.15759,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0058,-6.964,-8.729,22.752,-57.326,16.274,4.056,13.026,-21.248,-32.631,-72.675,21.768,-3.827
4.8700,0.52078,-0.09835,0.99184,0.03191,0.00535,0.87200,0.97678,-0.02144,-0.12980,0.16911,0.28379,-0.12275,1.03318,0.97989,-0.02423,-0.11998,0.15759,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0058,-6.960,-8.730,22.756,-57.324,16.274,4.056,13.019,-21.253,-32.617,-72.662,21.769,-3.826
4.8720,0.52078,-0.09835,0.99184,0.03190,0.00538,0.87200,0.97678,-0.02144,-0.12980,0.16910,0.28378,-0.12273,1.03318,0.97989,-0.02423,-0.11999,0.15758,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0058,-6.953,-8.730,22.753,-57.325,16.274,4.056,12.981,-21.245,-32.593,-72.670,21.734,-3.855
4.8740,0.52078,-0.09835,0.99184,0.03189,0.00541,0.87199,0.97678,-0.02144,-0.12981,0.16910,0.28376,-0.12271,1.03318,0.97989,-0.02423,-0.11999,0.15757,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.948,-8.732,22.756,-57.324,16.274,4.057,12.977,-21.251,-32.579,-72.657,21.737,-3.856
4.8760,0.52078,-0.09835,0.99184,0.03188,0.00543,0.87199,0.97678,-0.02144,-0.12982,0.16910,0.28375,-0.12269,1.03318,0.97989,-0.02423,-0.12000,0.15757,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.944,-8.733,22.759,-57.323,16.273,4.057,12.972,-21.256,-32.565,-72.644,21.740,-3.856
4.8780,0.52078,-0.09834,0.99184,0.03187,0.00546,0.87199,0.97678,-0.02144,-0.12982,0.16910,0.28373,-0.12267,1.03318,0.97989,-0.02423,-0.12000,0.15756,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.940,-8.734,22.762,-57.322,16.273,4.057,12.967,-21.261,-32.550,-72.631,21.743,-3.856
4.8800,0.52078,-0.09834,0.99184,0.03185,0.00548,0.87199,0.97678,-0.02144,-0.12983,0.16909,0.28372,-0.12265,1.03318,0.97989,-0.02423,-0.12001,0.15755,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.935,-8.735,22.766,-57.322,16.273,4.058,12.960,-21.266,-32.536,-72.619,21.745,-3.856
4.8820,0.52078,-0.09834,0.99184,0.03184,0.00551,0.87199,0.97678,-0.02144,-0.12984,0.16909,0.28370,-0.12263,1.03318,0.97989,-0.02423,-0.12001,0.15755,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.931,-8.736,22.769,-57.321,16.272,4.058,12.954,-21.270,-32.521,-72.606,21.747,-3.856
4.8840,0.52078,-0.09834,0.99184,0.03183,0.00553,0.87199,0.97678,-0.02144,-0.12984,0.16909,0.28369,-0.12261,1.03318,0.97989,-0.02423,-0.12002,0.15754,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.927,-8.737,22.772,-57.321,16.272,4.058,12.948,-21.274,-32.507,-72.594,21.748,-3.855
4.8860,0.52078,-0.09833,0.99184,0.03182,0.00556,0.87199,0.97677,-0.02144,-0.12985,0.16909,0.28367,-0.12259,1.03318,0.97989,-0.02423,-0.12002,0.15753,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.923,-8.737,22.775,-57.320,16.272,4.058,12.941,-21.278,-32.492,-72.581,21.749,-3.854
4.8880,0.52078,-0.09833,0.99184,0.03181,0.00558,0.87199,0.97677,-0.02144,-0.12986,0.16908,0.28366,-0.12257,1.03318,0.97989,-0.02423,-0.12002,0.15752,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.913,-8.738,22.769,-57.325,16.270,4.056,12.938,-21.285,-32.487,-72.566,21.751,-3.852
4.8900,0.52078,-0.09833,0.99184,0.03180,0.00561,0.87199,0.97677,-0.02144,-0.12986,0.16908,0.28364,-0.12255,1.03318,0.97990,-0.02423,-0.12003,0.15752,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.905,-8.737,22.766,-57.325,16.270,4.057,12.900,-21.277,-32.463,-72.575,21.716,-3.881
4.8920,0.52078,-0.09833,0.99184,0.03179,0.00563,0.87198,0.97677,-0.02144,-0.12987,0.16908,0.28363,-0.12253,1.03318,0.97990,-0.02423,-0.12003,0.15751,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.901,-8.738,22.768,-57.325,16.269,4.057,12.896,-21.281,-32.450,-72.562,21.720,-3.882
4.8940,0.52078,-0.09832,0.99184,0.03177,0.00566,0.87198,0.97677,-0.02144,-0.12987,0.16908,0.28361,-0.12251,1.03318,0.97990,-0.02423,-0.12004,0.15750,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.897,-8.738,22.771,-57.324,16.269,4.057,12.891,-21.285,-32.436,-72.550,21.723,-3.882
4.8960,0.52079,-0.09832,0.99184,0.03176,0.00568,0.87198,0.97677,-0.02144,-0.12988,0.16907,0.28360,-0.12249,1.03318,0.97990,-0.02423,-0.12004,0.15750,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.892,-8.739,22.774,-57.324,16.269,4.057,12.885,-21.289,-32.422,-72.538,21.725,-3.882
4.8980,0.52079,-0.09832,0.99184,0.03175,0.00571,0.87198,0.97677,-0.02143,-0.12988,0.16907,0.28358,-0.12247,1.03318,0.97990,-0.02423,-0.12005,0.15749,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.888,-8.739,22.776,-57.323,16.268,4.058,12.879,-21.292,-32.408,-72.526,21.727,-3.882
4.9000,0.52079,-0.09832,0.99184,0.03174,0.00574,0.87198,0.97677,-0.02143,-0.12989,0.16907,0.28357,-0.12244,1.03318,0.97990,-0.02423,-0.12005,0.15748,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.884,-8.739,22.779,-57.323,16.268,4.058,12.873,-21.296,-32.394,-72.515,21.729,-3.881
4.9020,0.52079,-0.09832,0.99184,0.03173,0.00576,0.87198,0.97677,-0.02143,-0.12990,0.16906,0.28355,-0.12242,1.03318,0.97990,-0.02423,-0.12005,0.15747,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.879,-8.738,22.782,-57.323,16.268,4.058,12.866,-21.299,-32.380,-72.502,21.730,-3.880
4.9040,0.52079,-0.09831,0.99184,0.03171,0.00579,0.87198,0.97677,-0.02143,-0.12990,0.16906,0.28354,-0.12240,1.03318,0.97990,-0.02423,-0.12006,0.15747,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.875,-8.738,22.784,-57.322,16.267,4.058,12.860,-21.302,-32.367,-72.490,21.732,-3.879
4.9060,0.52079,-0.09831,0.99184,0.03170,0.00581,0.87198,0.97677,-0.02143,-0.12991,0.16906,0.28352,-0.12238,1.03318,0.97990,-0.02423,-0.12006,0.15746,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.867,-8.737,22.781,-57.323,16.267,4.059,12.823,-21.295,-32.343,-72.497,21.697,-3.908
4.9080,0.52079,-0.09831,0.99184,0.03169,0.00584,0.87197,0.97677,-0.02143,-0.12991,0.16906,0.28351,-0.12236,1.03318,0.97990,-0.02423,-0.12007,0.15745,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.863,-8.592,22.410,-57.471,16.221,4.059,12.819,-21.129,-32.106,-72.558,21.587,-3.813
4.9100,0.52079,-0.09831,0.99184,0.03168,0.00586,0.87197,0.97677,-0.02143,-0.12992,0.16905,0.28349,-0.12234,1.03318,0.97990,-0.02424,-0.12007,0.15745,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.853,-8.595,22.404,-57.474,16.219,4.057,12.817,-21.138,-32.101,-72.542,21.590,-3.813
4.9120,0.52079,-0.09830,0.99184,0.03167,0.00589,0.87197,0.97677,-0.02143,-0.12992,0.16905,0.28348,-0.12232,1.03318,0.97990,-0.02424,-0.12007,0.15744,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.848,-8.598,22.407,-57.472,16.219,4.057,12.811,-21.144,-32.087,-72.528,21.592,-3.813
4.9140,0.52079,-0.09830,0.99184,0.03165,0.00591,0.87197,0.97677,-0.02143,-0.12993,0.16905,0.28346,-0.12230,1.03318,0.97990,-0.02424,-0.12008,0.15743,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.843,-8.600,22.411,-57.471,16.219,4.057,12.804,-21.150,-32.072,-72.514,21.594,-3.813
4.9160,0.52079,-0.09830,0.99184,0.03164,0.00594,0.87197,0.97677,-0.02143,-0.12993,0.16904,0.28345,-0.12228,1.03318,0.97990,-0.02424,-0.12008,0.15743,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.839,-8.602,22.414,-57.469,16.219,4.058,12.798,-21.156,-32.058,-72.501,21.596,-3.813
4.9180,0.52079,-0.09830,0.99184,0.03163,0.00596,0.87197,0.97677,-0.02143,-0.12994,0.16904,0.28343,-0.12226,1.03318,0.97990,-0.02424,-0.12009,0.15742,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.834,-8.604,22.417,-57.467,16.218,4.058,12.791,-21.161,-32.044,-72.488,21.598,-3.812
4.9200,0.52079,-0.09829,0.99184,0.03162,0.00599,0.87197,0.97677,-0.02143,-0.12995,0.16904,0.28342,-0.12224,1.03318,0.97990,-0.02424,-0.12009,0.15741,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.830,-8.606,22.421,-57.466,16.218,4.058,12.784,-21.166,-32.029,-72.474,21.599,-3.811
4.9220,0.52079,-0.09829,0.99184,0.03161,0.00601,0.87197,0.97677,-0.02143,-0.12995,0.16904,0.28340,-0.12222,1.03318,0.97990,-0.02424,-0.12009,0.15740,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.826,-8.608,22.424,-57.464,16.218,4.058,12.777,-21.171,-32.015,-72.460,21.601,-3.809
4.9240,0.52079,-0.09829,0.99184,0.03159,0.00604,0.87196,0.97677,-0.02143,-0.12996,0.16903,0.28339,-0.12220,1.03318,0.97991,-0.02424,-0.12010,0.15740,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.818,-8.608,22.421,-57.465,16.217,4.059,12.739,-21.164,-31.992,-72.467,21.566,-3.838
4.9260,0.52079,-0.09829,0.99184,0.03158,0.00606,0.87196,0.97677,-0.02143,-0.12996,0.16903,0.28337,-0.12218,1.03318,0.97991,-0.02424,-0.12010,0.15739,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.814,-8.609,22.424,-57.464,16.217,4.059,12.735,-21.170,-31.979,-72.454,21.570,-3.838
4.9280,0.52079,-0.09828,0.99184,0.03157,0.00609,0.87196,0.97677,-0.02143,-0.12997,0.16903,0.28335,-0.12216,1.03318,0.97991,-0.02424,-0.12011,0.15738,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.810,-8.611,22.427,-57.463,16.217,4.059,12.730,-21.175,-31.965,-72.441,21.573,-3.838
4.9300,0.52079,-0.09828,0.99184,0.03156,0.00611,0.87196,0.97677,-0.02143,-0.12997,0.16902,0.28334,-0.12214,1.03318,0.97991,-0.02424,-0.12011,0.15738,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.805,-8.549,22.241,-57.497,16.200,4.059,12.724,-21.106,-31.817,-72.487,21.533,-3.796
4.9320,0.52079,-0.09828,0.99184,0.03155,0.00614,0.87196,0.97677,-0.02143,-0.12998,0.16902,0.28332,-0.12212,1.03318,0.97991,-0.02424,-0.12012,0.15737,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.801,-8.552,22.245,-57.495,16.200,4.059,12.718,-21.113,-31.802,-72.473,21.535,-3.796
4.9340,0.52079,-0.09828,0.99184,0.03153,0.00616,0.87196,0.97677,-0.02143,-0.12999,0.16902,0.28331,-0.12210,1.03318,0.97991,-0.02424,-0.12012,0.15736,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.796,-8.555,22.249,-57.493,16.199,4.060,12.711,-21.119,-31.788,-72.458,21.537,-3.795
4.9360,0.52080,-0.09828,0.99184,0.03152,0.00619,0.87196,0.97677,-0.02143,-0.12999,0.16901,0.28329,-0.12208,1.03318,0.97991,-0.02424,-0.12013,0.15736,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.792,-8.557,22.252,-57.492,16.199,4.060,12.704,-21.125,-31.773,-72.444,21.539,-3.795
4.9380,0.52080,-0.09827,0.99184,0.03151,0.00621,0.87196,0.97677,-0.02143,-0.13000,0.16901,0.28328,-0.12206,1.03319,0.97991,-0.02424,-0.12013,0.15735,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.782,-8.560,22.246,-57.495,16.197,4.058,12.701,-21.134,-31.767,-72.428,21.540,-3.793
4.9400,0.52080,-0.09827,0.99184,0.03150,0.00624,0.87196,0.97677,-0.02143,-0.13001,0.16901,0.28326,-0.12203,1.03319,0.97991,-0.02424,-0.12013,0.15734,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.774,-8.561,22.243,-57.495,16.197,4.058,12.663,-21.128,-31.744,-72.434,21.506,-3.822
4.9420,0.52080,-0.09827,0.99184,0.03149,0.00626,0.87195,0.97677,-0.02143,-0.13001,0.16901,0.28325,-0.12201,1.03319,0.97991,-0.02424,-0.12014,0.15734,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.770,-8.563,22.246,-57.493,16.197,4.058,12.659,-21.134,-31.731,-72.420,21.509,-3.823
4.9440,0.52080,-0.09827,0.99184,0.03148,0.00629,0.87195,0.97677,-0.02143,-0.13002,0.16900,0.28323,-0.12199,1.03319,0.97991,-0.02424,-0.12014,0.15733,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.765,-8.525,22.064,-57.503,16.180,4.058,12.654,-21.085,-31.600,-72.484,21.488,-3.787
4.9460,0.52080,-0.09826,0.99184,0.03146,0.00631,0.87195,0.97677,-0.02143,-0.13003,0.16900,0.28322,-0.12197,1.03319,0.97991,-0.02424,-0.12015,0.15732,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.760,-8.529,22.068,-57.501,16.180,4.059,12.649,-21.092,-31.586,-72.469,21.491,-3.787
4.9480,0.52080,-0.09826,0.99184,0.03145,0.00634,0.87195,0.97677,-0.02143,-0.13003,0.16900,0.28320,-0.12195,1.03319,0.97991,-0.02424,-0.12015,0.15732,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0048,-0.0043,0.0059,-6.755,-8.532,22.072,-57.499,16.179,4.059,12.643,-21.099,-31.571,-72.454,21.493,-3.787
4.9500,0.52080,-0.09826,0.99184,0.03144,0.00636,0.87195,0.97677,-0.02143,-0.13004,0.16899,0.28319,-0.12193,1.03319,0.97991,-0.02424,-0.12016,0.15731,-0.0000,0.0000,0.0000,0.0000,0.0157,-0.0048,-0.0043,0.0059,-6.751,-8.535,22.075,-57.497,16.179,4.059,12.637,-21.106,-31.557,-72.440,21.495,-3.787
4.9520,0.52080,-0.09826,0.99184,0.03143,0.00639,0.87195,0.97677,-0.02143,-0.13005,0.16899,0.28317,-0.12191,1.03319,0.97991,-0.02424,-0.12016,0.15730,-0.0000,0.0000,0.0000,0.0000,0.0157,-0.0048,-0.0043,0.0059,-6.746,-8.538,22.079,-57.495,16.179,4.059,12.630,-21.113,-31.542,-72.425,21.496,-3.786
4.9540,0.52080,-0.09825,0.99184,0.03142,0.00641,0.87195,0.97676,-0.02143,-0.13005,0.16899,0.28315,-0.12189,1.03319,0.97991,-0.02424,-0.12017,0.15730,-0.0000,0.0000,0.0000,0.0000,0.0157,-0.0049,-0.0043,0.0059,-6.741,-8.541,22.082,-57.493,16.178,4.059,12.624,-21.120,-31.528,-72.410,21.498,-3.785
4.9560,0.52080,-0.09825,0.99184,0.03141,0.00644,0.87195,0.97676,-0.02142,-0.13006,0.16899,0.28314,-0.12187,1.03319,0.97991,-0.02424,-0.12017,0.15729,-0.0000,0.0000,0.0000,0.0000,0.0157,-0.0049,-0.0043,0.0059,-6.737,-8.544,22.086,-57.491,16.178,4.060,12.618,-21.126,-31.514,-72.395,21.499,-3.783
4.9580,0.52080,-0.09825,0.99184,0.03139,0.00646,0.87195,0.97676,-0.02142,-0.13007,0.16898,0.28312,-0.12185,1.03319,0.97991,-0.02424,-0.12018,0.15729,-0.0000,0.0000,0.0000,0.0000,0.0157,-0.0049,-0.0043,0.0059,-6.729,-8.544,22.083,-57.492,16.178,4.060,12.580,-21.121,-31.491,-72.401,21.465,-3.812
4.9600,0.52080,-0.09825,0.99184,0.03138,0.00649,0.87195,0.97676,-0.02142,-0.13008,0.16898,0.28311,-0.12183,1.03319,0.97991,-0.02424,-0.12018,0.15728,-0.0000,0.0000,0.0000,0.0000,0.0157,-0.0049,-0.0044,0.0059,-6.725,-8.547,22.086,-57.490,16.177,4.060,12.576,-21.128,-31.477,-72.387,21.469,-3.812
4.9620,0.52080,-0.09825,0.99184,0.03137,0.00651,0.87195,0.97676,-0.02142,-0.13008,0.16898,0.28309,-0.12181,1.03319,0.97992,-0.02424,-0.12018,0.15727,-0.0000,0.0000,0.0000,0.0000,0.0157,-0.0049,-0.0044,0.0059,-6.720,-8.550,22.090,-57.489,16.177,4.060,12.572,-21.135,-31.463,-72.372,21.472,-3.813
4.9640,0.52080,-0.09824,0.99184,0.03136,0.00654,0.87194,0.97676,-0.02142,-0.13009,0.16898,0.28308,-0.12179,1.03319,0.97992,-0.02424,-0.12019,0.15727,-0.0000,0.0000,0.0000,0.0000,0.0157,-0.0049,-0.0044,0.0059,-6.715,-8.495,21.948,-57.597,16.138,4.060,12.567,-21.073,-31.342,-72.378,21.398,-3.768
