t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
4.9440,0.52748,-0.08814,0.99189,0.03698,0.00975,0.87235,0.97635,-0.01995,-0.12256,0.17699,0.29475,-0.10712,1.03128,0.97776,-0.02101,-0.11407,0.17473,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.994,-7.034,23.037,-57.501,19.007,4.027,14.170,-21.091,-32.526,-69.294,24.376,-3.911
4.9460,0.52748,-0.08813,0.99189,0.03697,0.00978,0.87235,0.97635,-0.01995,-0.12255,0.17699,0.29474,-0.10709,1.03128,0.97776,-0.02100,-0.11407,0.17474,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.989,-7.033,23.038,-57.501,19.006,4.027,14.163,-21.095,-32.512,-69.279,24.375,-3.911
4.9480,0.52748,-0.08812,0.99189,0.03696,0.00980,0.87235,0.97635,-0.01994,-0.12255,0.17699,0.29474,-0.10706,1.03128,0.97776,-0.02100,-0.11407,0.17474,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.983,-7.031,23.040,-57.500,19.005,4.026,14.157,-21.098,-32.497,-69.265,24.374,-3.911
4.9500,0.52748,-0.08811,0.99189,0.03696,0.00983,0.87235,0.97635,-0.01994,-0.12255,0.17700,0.29473,-0.10704,1.03128,0.97776,-0.02099,-0.11407,0.17474,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.977,-7.029,23.040,-57.500,19.004,4.026,14.150,-21.102,-32.483,-69.251,24.373,-3.912
4.9520,0.52748,-0.08810,0.99189,0.03695,0.00986,0.87235,0.97635,-0.01993,-0.12255,0.17700,0.29473,-0.10701,1.03127,0.97776,-0.02099,-0.11406,0.17474,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.971,-7.028,23.041,-57.499,19.004,4.025,14.144,-21.106,-32.469,-69.237,24.372,-3.912
4.9540,0.52749,-0.08809,0.99189,0.03694,0.00988,0.87235,0.97635,-0.01992,-0.12255,0.17700,0.29472,-0.10698,1.03127,0.97776,-0.02098,-0.11406,0.17475,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.972,-6.975,22.895,-57.490,19.033,4.028,14.132,-21.065,-32.319,-69.284,24.393,-3.883
4.9560,0.52749,-0.08808,0.99189,0.03693,0.00991,0.87235,0.97635,-0.01992,-0.12255,0.17700,0.29471,-0.10695,1.03127,0.97776,-0.02098,-0.11406,0.17475,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.966,-6.973,22.896,-57.490,19.033,4.027,14.125,-21.069,-32.305,-69.269,24.392,-3.883
4.9580,0.52749,-0.08807,0.99189,0.03693,0.00994,0.87235,0.97635,-0.01991,-0.12255,0.17701,0.29471,-0.10693,1.03127,0.97776,-0.02097,-0.11406,0.17475,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.959,-6.971,22.898,-57.490,19.032,4.027,14.119,-21.073,-32.290,-69.254,24.391,-3.883
4.9600,0.52749,-0.08806,0.99189,0.03692,0.00997,0.87235,0.97635,-0.01991,-0.12255,0.17701,0.29470,-0.10690,1.03127,0.97776,-0.02097,-0.11406,0.17475,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.953,-6.970,22.898,-57.489,19.031,4.026,14.112,-21.077,-32.276,-69.239,24.390,-3.884
4.9620,0.52749,-0.08805,0.99189,0.03691,0.00999,0.87235,0.97635,-0.01990,-0.12255,0.17701,0.29470,-0.10687,1.03126,0.97776,-0.02096,-0.11406,0.17476,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.947,-6.969,22.899,-57.488,19.030,4.025,14.105,-21.081,-32.262,-69.224,24.389,-3.884
4.9640,0.52749,-0.08804,0.99189,0.03691,0.01002,0.87235,0.97635,-0.01990,-0.12254,0.17702,0.29469,-0.10684,1.03126,0.97776,-0.02096,-0.11406,0.17476,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.948,-6.969,22.913,-57.474,19.029,4.028,14.094,-21.081,-32.237,-69.211,24.388,-3.884
4.9660,0.52750,-0.08803,0.99189,0.03690,0.01005,0.87235,0.97635,-0.01989,-0.12254,0.17702,0.29469,-0.10682,1.03126,0.97776,-0.02095,-0.11406,0.17476,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.942,-6.967,22.914,-57.474,19.029,4.027,14.087,-21.084,-32.223,-69.197,24.387,-3.884
4.9680,0.52750,-0.08802,0.99189,0.03689,0.01008,0.87235,0.97635,-0.01989,-0.12254,0.17702,0.29468,-0.10679,1.03126,0.97776,-0.02095,-0.11406,0.17477,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.936,-6.966,22.915,-57.475,19.028,4.027,14.080,-21.088,-32.209,-69.182,24.386,-3.884
4.9700,0.52750,-0.08801,0.99189,0.03689,0.01010,0.87235,0.97635,-0.01988,-0.12254,0.17703,0.29468,-0.10676,1.03126,0.97776,-0.02094,-0.11406,0.17477,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.930,-6.964,22.915,-57.475,19.027,4.026,14.074,-21.092,-32.195,-69.167,24.385,-3.884
4.9720,0.52750,-0.08800,0.99189,0.03688,0.01013,0.87235,0.97634,-0.01988,-0.12254,0.17703,0.29467,-0.10673,1.03126,0.97776,-0.02094,-0.11405,0.17477,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.920,-6.907,22.757,-57.479,19.063,4.026,14.028,-21.047,-32.052,-69.226,24.371,-3.895
4.9740,0.52750,-0.08799,0.99189,0.03687,0.01016,0.87235,0.97634,-0.01987,-0.12254,0.17703,0.29467,-0.10671,1.03125,0.97776,-0.02093,-0.11405,0.17478,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.919,-6.908,22.771,-57.465,19.062,4.028,14.017,-21.047,-32.025,-69.216,24.370,-3.902
4.9760,0.52751,-0.08798,0.99189,0.03686,0.01018,0.87235,0.97634,-0.01987,-0.12254,0.17704,0.29466,-0.10668,1.03125,0.97776,-0.02093,-0.11405,0.17478,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.912,-6.906,22.771,-57.465,19.061,4.028,14.010,-21.051,-32.009,-69.203,24.369,-3.908
4.9780,0.52751,-0.08797,0.99189,0.03686,0.01021,0.87235,0.97634,-0.01986,-0.12254,0.17704,0.29465,-0.10665,1.03125,0.97776,-0.02092,-0.11405,0.17478,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.905,-6.905,22.771,-57.465,19.060,4.027,14.003,-21.055,-31.995,-69.189,24.368,-3.915
4.9800,0.52751,-0.08796,0.99189,0.03685,0.01024,0.87235,0.97634,-0.01986,-0.12254,0.17705,0.29465,-0.10662,1.03125,0.97776,-0.02092,-0.11405,0.17479,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.898,-6.904,22.771,-57.464,19.059,4.027,13.996,-21.060,-31.980,-69.175,24.367,-3.921
4.9820,0.52751,-0.08795,0.99189,0.03684,0.01026,0.87235,0.97634,-0.01986,-0.12254,0.17705,0.29464,-0.10659,1.03125,0.97775,-0.02092,-0.11405,0.17479,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.891,-6.903,22.770,-57.464,19.059,4.026,13.989,-21.064,-31.966,-69.161,24.365,-3.927
4.9840,0.52751,-0.08794,0.99189,0.03684,0.01029,0.87235,0.97634,-0.01985,-0.12253,0.17705,0.29464,-0.10657,1.03125,0.97775,-0.02091,-0.11405,0.17479,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.884,-6.902,22.770,-57.463,19.058,4.025,13.983,-21.069,-31.952,-69.147,24.364,-3.932
4.9860,0.52751,-0.08793,0.99189,0.03683,0.01032,0.87235,0.97634,-0.01985,-0.12253,0.17706,0.29463,-0.10654,1.03124,0.97775,-0.02091,-0.11405,0.17480,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.884,-6.903,22.783,-57.449,19.057,4.028,13.972,-21.069,-31.926,-69.135,24.363,-3.938
4.9880,0.52752,-0.08792,0.99189,0.03682,0.01035,0.87235,0.97634,-0.01984,-0.12253,0.17706,0.29463,-0.10651,1.03124,0.97775,-0.02090,-0.11404,0.17480,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.882,-6.902,22.796,-57.437,19.056,4.030,13.962,-21.069,-31.900,-69.123,24.361,-3.943
4.9900,0.52752,-0.08791,0.99189,0.03681,0.01038,0.87235,0.97634,-0.01984,-0.12253,0.17706,0.29462,-0.10648,1.03124,0.97775,-0.02090,-0.11404,0.17480,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.876,-6.900,22.796,-57.438,19.056,4.030,13.955,-21.073,-31.885,-69.108,24.360,-3.948
4.9920,0.52752,-0.08790,0.99189,0.03681,0.01040,0.87235,0.97634,-0.01983,-0.12253,0.17707,0.29462,-0.10645,1.03124,0.97775,-0.02090,-0.11404,0.17481,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.869,-6.837,22.664,-57.577,19.035,4.029,13.949,-20.985,-31.808,-69.065,24.292,-3.891
4.9940,0.52752,-0.08789,0.99189,0.03680,0.01043,0.87235,0.97634,-0.01983,-0.12253,0.17707,0.29461,-0.10642,1.03124,0.97775,-0.02089,-0.11404,0.17481,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.863,-6.836,22.664,-57.577,19.034,4.029,13.941,-20.990,-31.794,-69.050,24.291,-3.896
4.9960,0.52752,-0.08788,0.99189,0.03679,0.01046,0.87235,0.97634,-0.01983,-0.12253,0.17708,0.29460,-0.10640,1.03124,0.97775,-0.02089,-0.11404,0.17481,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.856,-6.835,22.664,-57.576,19.034,4.028,13.934,-20.995,-31.780,-69.035,24.289,-3.900
4.9980,0.52753,-0.08787,0.99189,0.03678,0.01049,0.87236,0.97634,-0.01982,-0.12253,0.17708,0.29460,-0.10637,1.03124,0.97775,-0.02089,-0.11404,0.17482,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.849,-6.834,22.664,-57.576,19.033,4.027,13.928,-21.000,-31.766,-69.020,24.287,-3.905
5.0000,0.52753,-0.08786,0.99189,0.03678,0.01051,0.87236,0.97634,-0.01982,-0.12253,0.17708,0.29459,-0.10634,1.03124,0.97775,-0.02088,-0.11404,0.17482,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.841,-6.833,22.664,-57.576,19.032,4.027,13.922,-21.004,-31.752,-69.005,24.286,-3.909
5.0020,0.52753,-0.08785,0.99189,0.03677,0.01054,0.87236,0.97634,-0.01982,-0.12253,0.17709,0.29459,-0.10631,1.03123,0.97775,-0.02088,-0.11404,0.17482,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.833,-6.832,22.663,-57.575,19.031,4.026,13.916,-21.009,-31.739,-68.990,24.284,-3.913
5.0040,0.52753,-0.08783,0.99189,0.03676,0.01057,0.87236,0.97634,-0.01982,-0.12253,0.17709,0.29458,-0.10628,1.03123,0.97775,-0.02088,-0.11404,0.17483,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.826,-6.831,22.662,-57.574,19.031,4.025,13.909,-21.013,-31.726,-68.975,24.283,-3.916
5.0060,0.52753,-0.08782,0.99189,0.03676,0.01059,0.87236,0.97634,-0.01981,-0.12253,0.17710,0.29458,-0.10625,1.03123,0.97775,-0.02087,-0.11404,0.17483,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.826,-6.833,22.675,-57.560,19.030,4.028,13.899,-21.014,-31.701,-68.961,24.281,-3.920
5.0080,0.52753,-0.08781,0.99189,0.03675,0.01062,0.87236,0.97634,-0.01981,-0.12252,0.17710,0.29457,-0.10622,1.03123,0.97775,-0.02087,-0.11403,0.17484,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.818,-6.831,22.674,-57.561,19.029,4.027,13.893,-21.019,-31.688,-68.946,24.280,-3.923
5.0100,0.52754,-0.08780,0.99189,0.03674,0.01065,0.87236,0.97633,-0.01981,-0.12252,0.17711,0.29456,-0.10620,1.03123,0.97775,-0.02087,-0.11403,0.17484,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.811,-6.830,22.673,-57.562,19.029,4.027,13.887,-21.023,-31.675,-68.931,24.278,-3.927
5.0120,0.52754,-0.08779,0.99189,0.03673,0.01068,0.87236,0.97633,-0.01980,-0.12252,0.17711,0.29456,-0.10617,1.03123,0.97775,-0.02086,-0.11403,0.17484,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.811,-6.786,22.486,-57.636,19.015,4.029,13.876,-20.947,-31.569,-68.942,24.231,-3.874
5.0140,0.52754,-0.08778,0.99189,0.03673,0.01070,0.87236,0.97633,-0.01980,-0.12252,0.17711,0.29455,-0.10614,1.03123,0.97775,-0.02086,-0.11403,0.17485,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.804,-6.785,22.486,-57.636,19.014,4.028,13.869,-20.951,-31.556,-68.926,24.229,-3.877
5.0160,0.52754,-0.08777,0.99189,0.03672,0.01073,0.87236,0.97633,-0.01980,-0.12252,0.17712,0.29455,-0.10611,1.03123,0.97775,-0.02086,-0.11403,0.17485,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.797,-6.784,22.486,-57.636,19.013,4.028,13.862,-20.956,-31.542,-68.911,24.227,-3.880
5.0180,0.52754,-0.08776,0.99189,0.03671,0.01076,0.87236,0.97633,-0.01979,-0.12252,0.17712,0.29454,-0.10608,1.03123,0.97775,-0.02086,-0.11403,0.17486,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.789,-6.783,22.486,-57.636,19.013,4.027,13.856,-20.961,-31.529,-68.895,24.226,-3.883
5.0200,0.52755,-0.08775,0.99189,0.03671,0.01079,0.87236,0.97633,-0.01979,-0.12252,0.17713,0.29453,-0.10605,1.03123,0.97775,-0.02085,-0.11403,0.17486,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.782,-6.782,22.486,-57.636,19.012,4.027,13.850,-20.965,-31.516,-68.880,24.225,-3.886
5.0220,0.52755,-0.08774,0.99189,0.03670,0.01081,0.87236,0.97633,-0.01979,-0.12252,0.17713,0.29453,-0.10602,1.03123,0.97774,-0.02085,-0.11403,0.17487,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.774,-6.781,22.485,-57.635,19.011,4.026,13.844,-20.970,-31.503,-68.864,24.223,-3.888
5.0240,0.52755,-0.08773,0.99189,0.03669,0.01084,0.87236,0.97633,-0.01978,-0.12252,0.17714,0.29452,-0.10599,1.03123,0.97774,-0.02085,-0.11403,0.17487,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.774,-6.782,22.498,-57.622,19.011,4.028,13.833,-20.971,-31.478,-68.850,24.222,-3.890
5.0260,0.52755,-0.08772,0.99189,0.03668,0.01087,0.87236,0.97633,-0.01978,-0.12252,0.17714,0.29452,-0.10596,1.03122,0.97774,-0.02085,-0.11403,0.17487,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.767,-6.781,22.498,-57.622,19.010,4.028,13.826,-20.976,-31.465,-68.835,24.220,-3.893
5.0280,0.52755,-0.08771,0.99189,0.03668,0.01090,0.87236,0.97633,-0.01978,-0.12252,0.17714,0.29451,-0.10594,1.03122,0.97774,-0.02084,-0.11403,0.17488,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.760,-6.779,22.497,-57.623,19.009,4.027,13.821,-20.980,-31.451,-68.819,24.219,-3.895
5.0300,0.52755,-0.08770,0.99190,0.03667,0.01092,0.87236,0.97633,-0.01978,-0.12252,0.17715,0.29451,-0.10591,1.03122,0.97774,-0.02084,-0.11402,0.17488,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.753,-6.778,22.497,-57.624,19.009,4.027,13.815,-20.985,-31.439,-68.804,24.218,-3.896
5.0320,0.52756,-0.08768,0.99190,0.03666,0.01095,0.87236,0.97633,-0.01977,-0.12252,0.17715,0.29450,-0.10588,1.03122,0.97774,-0.02084,-0.11402,0.17489,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.753,-6.734,22.317,-57.647,19.010,4.029,13.804,-20.924,-31.299,-68.854,24.203,-3.854
5.0340,0.52756,-0.08767,0.99190,0.03665,0.01098,0.87236,0.97633,-0.01977,-0.12252,0.17716,0.29449,-0.10585,1.03122,0.97774,-0.02083,-0.11402,0.17489,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.746,-6.733,22.317,-57.647,19.010,4.028,13.797,-20.929,-31.286,-68.837,24.202,-3.856
5.0360,0.52756,-0.08766,0.99190,0.03665,0.01101,0.87236,0.97633,-0.01977,-0.12252,0.17716,0.29449,-0.10582,1.03122,0.97774,-0.02083,-0.11402,0.17489,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.738,-6.732,22.317,-57.648,19.009,4.028,13.791,-20.934,-31.273,-68.821,24.200,-3.857
5.0380,0.52756,-0.08765,0.99189,0.03664,0.01103,0.87236,0.97633,-0.01976,-0.12252,0.17716,0.29448,-0.10579,1.03122,0.97774,-0.02083,-0.11402,0.17490,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.730,-6.731,22.317,-57.648,19.008,4.027,13.785,-20.939,-31.260,-68.805,24.199,-3.859
5.0400,0.52756,-0.08764,0.99189,0.03663,0.01106,0.87236,0.97632,-0.01976,-0.12252,0.17717,0.29448,-0.10576,1.03122,0.97774,-0.02083,-0.11402,0.17490,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.723,-6.730,22.316,-57.648,19.008,4.027,13.778,-20.944,-31.247,-68.789,24.198,-3.860
5.0420,0.52757,-0.08763,0.99190,0.03663,0.01109,0.87236,0.97632,-0.01976,-0.12252,0.17717,0.29447,-0.10573,1.03122,0.97774,-0.02082,-0.11402,0.17491,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.724,-6.731,22.330,-57.634,19.007,4.029,13.768,-20.945,-31.223,-68.774,24.196,-3.862
5.0440,0.52757,-0.08762,0.99190,0.03662,0.01112,0.87237,0.97632,-0.01976,-0.12252,0.17718,0.29446,-0.10570,1.03122,0.97774,-0.02082,-0.11402,0.17491,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.717,-6.730,22.329,-57.635,19.006,4.028,13.761,-20.950,-31.210,-68.758,24.195,-3.863
5.0460,0.52757,-0.08761,0.99190,0.03661,0.01115,0.87237,0.97632,-0.01975,-0.12252,0.17718,0.29446,-0.10567,1.03122,0.97774,-0.02082,-0.11402,0.17491,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.710,-6.728,22.329,-57.636,19.006,4.028,13.755,-20.954,-31.197,-68.743,24.194,-3.864
5.0480,0.52757,-0.08760,0.99190,0.03660,0.01117,0.87237,0.97632,-0.01975,-0.12251,0.17719,0.29445,-0.10564,1.03122,0.97774,-0.02082,-0.11402,0.17492,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.702,-6.727,22.328,-57.637,19.005,4.027,13.749,-20.959,-31.184,-68.727,24.193,-3.865
5.0500,0.52757,-0.08759,0.99190,0.03660,0.01120,0.87237,0.97632,-0.01975,-0.12251,0.17719,0.29445,-0.10561,1.03122,0.97774,-0.02081,-0.11402,0.17492,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.694,-6.725,22.328,-57.638,19.004,4.027,13.744,-20.963,-31.171,-68.712,24.191,-3.866
5.0520,0.52757,-0.08758,0.99190,0.03659,0.01123,0.87237,0.97632,-0.01974,-0.12251,0.17719,0.29444,-0.10558,1.03122,0.97774,-0.02081,-0.11402,0.17493,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.695,-6.726,22.341,-57.625,19.004,4.029,13.733,-20.964,-31.147,-68.698,24.190,-3.867
5.0540,0.52758,-0.08757,0.99190,0.03658,0.01126,0.87237,0.97632,-0.01974,-0.12251,0.17720,0.29443,-0.10556,1.03121,0.97774,-0.02081,-0.11402,0.17493,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.688,-6.677,22.160,-57.646,19.018,4.028,13.727,-20.919,-31.012,-68.750,24.197,-3.832
5.0560,0.52758,-0.08755,0.99190,0.03657,0.01128,0.87237,0.97632,-0.01974,-0.12251,0.17720,0.29443,-0.10553,1.03121,0.97774,-0.02081,-0.11402,0.17493,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.681,-6.676,22.160,-57.646,19.018,4.028,13.720,-20.924,-31.000,-68.733,24.195,-3.833
5.0580,0.52758,-0.08754,0.99190,0.03657,0.01131,0.87237,0.97632,-0.01974,-0.12251,0.17721,0.29442,-0.10550,1.03121,0.97773,-0.02080,-0.11401,0.17494,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.674,-6.675,22.159,-57.647,19.017,4.027,13.714,-20.929,-30.987,-68.717,24.194,-3.834
5.0600,0.52758,-0.08753,0.99190,0.03656,0.01134,0.87237,0.97632,-0.01973,-0.12251,0.17721,0.29442,-0.10547,1.03121,0.97773,-0.02080,-0.11401,0.17494,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.674,-6.676,22.172,-57.633,19.016,4.029,13.703,-20.931,-30.963,-68.702,24.193,-3.835
5.0620,0.52758,-0.08752,0.99190,0.03655,0.01137,0.87237,0.97632,-0.01973,-0.12251,0.17721,0.29441,-0.10544,1.03121,0.97773,-0.02080,-0.11401,0.17495,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.667,-6.675,22.172,-57.634,19.016,4.029,13.696,-20.936,-30.950,-68.685,24.192,-3.835
5.0640,0.52759,-0.08751,0.99190,0.03654,0.01140,0.87237,0.97632,-0.01973,-0.12251,0.17722,0.29440,-0.10541,1.03121,0.97773,-0.02080,-0.11401,0.17495,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.661,-6.674,22.171,-57.635,19.015,4.028,13.689,-20.940,-30.938,-68.669,24.190,-3.836
5.0660,0.52759,-0.08750,0.99190,0.03654,0.01142,0.87237,0.97632,-0.01973,-0.12251,0.17722,0.29440,-0.10538,1.03121,0.97773,-0.02079,-0.11401,0.17495,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.654,-6.672,22.170,-57.636,19.014,4.027,13.683,-20.945,-30.925,-68.653,24.189,-3.836
5.0680,0.52759,-0.08749,0.99190,0.03653,0.01145,0.87237,0.97632,-0.01972,-0.12251,0.17722,0.29439,-0.10535,1.03121,0.97773,-0.02079,-0.11401,0.17496,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.646,-6.671,22.170,-57.637,19.014,4.027,13.677,-20.950,-30.913,-68.637,24.188,-3.837
5.0700,0.52759,-0.08748,0.99190,0.03652,0.01148,0.87237,0.97632,-0.01972,-0.12251,0.17723,0.29439,-0.10532,1.03121,0.97773,-0.02079,-0.11401,0.17496,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.645,-6.671,22.183,-57.625,19.013,4.029,13.667,-20.950,-30.888,-68.623,24.187,-3.837
5.0720,0.52759,-0.08747,0.99190,0.03652,0.01151,0.87237,0.97632,-0.01972,-0.12251,0.17723,0.29438,-0.10529,1.03121,0.97773,-0.02079,-0.11401,0.17496,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.639,-6.618,22.014,-57.642,19.037,4.029,13.661,-20.910,-30.755,-68.672,24.203,-3.808
5.0740,0.52759,-0.08746,0.99190,0.03651,0.01154,0.87237,0.97631,-0.01972,-0.12251,0.17723,0.29437,-0.10526,1.03121,0.97773,-0.02078,-0.11401,0.17497,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.631,-6.617,22.013,-57.643,19.036,4.028,13.654,-20.915,-30.742,-68.655,24.202,-3.809
5.0760,0.52760,-0.08745,0.99189,0.03650,0.01156,0.87237,0.97631,-0.01971,-0.12251,0.17724,0.29437,-0.10523,1.03121,0.97773,-0.02078,-0.11401,0.17497,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.625,-6.616,22.013,-57.643,19.035,4.027,13.647,-20.920,-30.730,-68.638,24.200,-3.809
5.0780,0.52760,-0.08744,0.99190,0.03649,0.01159,0.87237,0.97631,-0.01971,-0.12251,0.17724,0.29436,-0.10520,1.03121,0.97773,-0.02078,-0.11401,0.17497,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.615,-6.615,22.008,-57.644,19.034,4.027,13.601,-20.915,-30.706,-68.640,24.157,-3.845
5.0800,0.52760,-0.08743,0.99190,0.03649,0.01162,0.87237,0.97631,-0.01971,-0.12251,0.17725,0.29435,-0.10517,1.03121,0.97773,-0.02078,-0.11401,0.17498,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.614,-6.616,22.021,-57.630,19.034,4.029,13.589,-20.917,-30.680,-68.628,24.156,-3.852
5.0820,0.52760,-0.08742,0.99190,0.03648,0.01165,0.87237,0.97631,-0.01970,-0.12251,0.17725,0.29435,-0.10514,1.03121,0.97773,-0.02077,-0.11401,0.17498,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.614,-6.617,22.033,-57.618,19.033,4.031,13.578,-20.918,-30.654,-68.615,24.155,-3.858
5.0840,0.52760,-0.08741,0.99190,0.03647,0.01168,0.87237,0.97631,-0.01970,-0.12251,0.17725,0.29434,-0.10512,1.03121,0.97773,-0.02077,-0.11401,0.17498,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0058,-5.608,-6.615,22.033,-57.620,19.032,4.031,13.571,-20.923,-30.640,-68.600,24.154,-3.865
