t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
4.3420,0.52035,-0.09951,0.99184,0.03473,-0.00183,0.87228,0.97702,-0.02204,-0.12874,0.16841,0.28724,-0.12893,1.03390,0.97971,-0.02448,-0.12022,0.15849,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0042,-0.0038,0.0049,-8.294,-10.060,26.408,-56.376,16.893,4.045,15.462,-21.910,-39.326,-74.191,23.533,-3.995
4.3440,0.52035,-0.09951,0.99184,0.03472,-0.00181,0.87228,0.97703,-0.02203,-0.12874,0.16841,0.28722,-0.12891,1.03390,0.97971,-0.02448,-0.12022,0.15848,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0042,-0.0038,0.0049,-8.292,-10.059,26.414,-56.370,16.892,4.046,15.453,-21.910,-39.308,-74.181,23.533,-3.995
4.3460,0.52036,-0.09951,0.99184,0.03471,-0.00178,0.87228,0.97703,-0.02203,-0.12874,0.16841,0.28721,-0.12889,1.03390,0.97971,-0.02448,-0.12021,0.15847,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0042,-0.0038,0.0050,-8.285,-10.059,26.412,-56.367,16.892,4.047,15.415,-21.899,-39.279,-74.191,23.494,-4.028
4.3480,0.52036,-0.09951,0.99184,0.03470,-0.00176,0.87228,0.97703,-0.02203,-0.12874,0.16841,0.28720,-0.12888,1.03390,0.97972,-0.02448,-0.12021,0.15846,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0042,-0.0038,0.0050,-8.283,-10.058,26.417,-56.362,16.891,4.047,15.407,-21.900,-39.261,-74.181,23.495,-4.031
4.3500,0.52036,-0.09951,0.99184,0.03469,-0.00173,0.87228,0.97703,-0.02202,-0.12874,0.16841,0.28718,-0.12886,1.03389,0.97972,-0.02448,-0.12021,0.15844,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0042,-0.0038,0.0050,-8.280,-10.056,26.422,-56.357,16.890,4.048,15.400,-21.900,-39.244,-74.171,23.497,-4.034
4.3520,0.52036,-0.09951,0.99184,0.03467,-0.00171,0.87228,0.97703,-0.02202,-0.12874,0.16840,0.28717,-0.12885,1.03389,0.97972,-0.02448,-0.12021,0.15843,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0042,-0.0038,0.0050,-8.272,-10.054,26.417,-56.361,16.888,4.046,15.397,-21.903,-39.235,-74.160,23.498,-4.036
4.3540,0.52036,-0.09951,0.99184,0.03466,-0.00168,0.87228,0.97703,-0.02202,-0.12874,0.16840,0.28716,-0.12883,1.03389,0.97972,-0.02448,-0.12020,0.15842,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0042,-0.0038,0.0050,-8.269,-10.052,26.422,-56.356,16.888,4.047,15.389,-21.903,-39.218,-74.149,23.500,-4.037
4.3560,0.52036,-0.09950,0.99184,0.03465,-0.00166,0.87228,0.97703,-0.02201,-0.12874,0.16840,0.28715,-0.12882,1.03388,0.97972,-0.02448,-0.12020,0.15841,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0038,0.0050,-8.261,-10.050,26.417,-56.359,16.886,4.046,15.386,-21.906,-39.210,-74.137,23.502,-4.037
4.3580,0.52036,-0.09950,0.99184,0.03464,-0.00163,0.87228,0.97703,-0.02201,-0.12874,0.16840,0.28713,-0.12880,1.03388,0.97973,-0.02448,-0.12020,0.15839,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0038,0.0050,-8.259,-10.048,26.422,-56.355,16.885,4.046,15.379,-21.906,-39.194,-74.127,23.503,-4.037
4.3600,0.52036,-0.09950,0.99184,0.03463,-0.00161,0.87228,0.97703,-0.02201,-0.12874,0.16840,0.28712,-0.12879,1.03388,0.97973,-0.02448,-0.12019,0.15838,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0038,0.0050,-8.256,-10.046,26.427,-56.350,16.885,4.047,15.371,-21.906,-39.177,-74.116,23.504,-4.037
4.3620,0.52036,-0.09950,0.99184,0.03462,-0.00158,0.87228,0.97703,-0.02200,-0.12874,0.16839,0.28711,-0.12877,1.03388,0.97973,-0.02448,-0.12019,0.15837,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0038,0.0050,-8.254,-10.002,26.269,-56.408,16.876,4.048,15.363,-21.841,-39.085,-74.120,23.466,-3.996
4.3640,0.52036,-0.09950,0.99184,0.03461,-0.00156,0.87228,0.97703,-0.02200,-0.12874,0.16839,0.28709,-0.12876,1.03387,0.97973,-0.02447,-0.12019,0.15836,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0038,0.0050,-8.251,-9.953,26.149,-56.468,16.861,4.048,15.354,-21.768,-38.991,-74.118,23.415,-3.958
4.3660,0.52036,-0.09950,0.99184,0.03460,-0.00153,0.87228,0.97703,-0.02200,-0.12874,0.16839,0.28708,-0.12874,1.03387,0.97974,-0.02447,-0.12019,0.15834,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0038,0.0050,-8.243,-9.951,26.144,-56.471,16.860,4.047,15.349,-21.773,-38.983,-74.105,23.415,-3.958
4.3680,0.52036,-0.09950,0.99184,0.03459,-0.00151,0.87228,0.97703,-0.02199,-0.12874,0.16839,0.28707,-0.12873,1.03387,0.97974,-0.02447,-0.12018,0.15833,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0038,0.0050,-8.241,-9.952,26.150,-56.465,16.859,4.048,15.340,-21.774,-38.964,-74.094,23.415,-3.958
4.3700,0.52036,-0.09950,0.99184,0.03458,-0.00148,0.87228,0.97703,-0.02199,-0.12874,0.16839,0.28706,-0.12871,1.03386,0.97974,-0.02447,-0.12018,0.15832,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0038,0.0050,-8.238,-9.952,26.157,-56.459,16.858,4.048,15.330,-21.776,-38.946,-74.083,23.416,-3.957
4.3720,0.52036,-0.09950,0.99184,0.03457,-0.00146,0.87228,0.97703,-0.02199,-0.12874,0.16838,0.28704,-0.12870,1.03386,0.97974,-0.02447,-0.12018,0.15831,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0038,0.0050,-8.230,-9.951,26.152,-56.462,16.857,4.047,15.325,-21.780,-38.937,-74.071,23.416,-3.957
4.3740,0.52036,-0.09949,0.99184,0.03456,-0.00143,0.87228,0.97703,-0.02199,-0.12874,0.16838,0.28703,-0.12868,1.03386,0.97975,-0.02447,-0.12018,0.15830,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0038,0.0050,-8.224,-9.951,26.150,-56.458,16.856,4.047,15.286,-21.770,-38.908,-74.080,23.377,-3.990
4.3760,0.52036,-0.09949,0.99184,0.03455,-0.00141,0.87228,0.97703,-0.02198,-0.12874,0.16838,0.28702,-0.12867,1.03385,0.97975,-0.02447,-0.12017,0.15828,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0038,0.0050,-8.221,-9.952,26.156,-56.452,16.856,4.048,15.278,-21.772,-38.890,-74.070,23.378,-3.993
4.3780,0.52036,-0.09949,0.99184,0.03454,-0.00138,0.87228,0.97703,-0.02198,-0.12874,0.16838,0.28700,-0.12865,1.03385,0.97975,-0.02447,-0.12017,0.15827,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0038,0.0050,-8.219,-9.952,26.161,-56.447,16.855,4.049,15.271,-21.773,-38.873,-74.059,23.380,-3.996
4.3800,0.52036,-0.09949,0.99184,0.03452,-0.00136,0.87228,0.97703,-0.02198,-0.12875,0.16838,0.28699,-0.12863,1.03385,0.97975,-0.02447,-0.12017,0.15826,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0038,0.0050,-8.211,-9.950,26.157,-56.450,16.853,4.047,15.267,-21.777,-38.864,-74.047,23.381,-3.997
4.3820,0.52036,-0.09949,0.99184,0.03451,-0.00133,0.87228,0.97703,-0.02197,-0.12875,0.16837,0.28698,-0.12862,1.03385,0.97975,-0.02447,-0.12017,0.15825,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0039,0.0050,-8.208,-9.950,26.162,-56.445,16.853,4.048,15.260,-21.779,-38.847,-74.036,23.383,-3.998
4.3840,0.52036,-0.09949,0.99184,0.03450,-0.00131,0.87228,0.97703,-0.02197,-0.12875,0.16837,0.28696,-0.12860,1.03384,0.97976,-0.02447,-0.12017,0.15824,-0.0000,0.0000,0.0000,0.0000,0.0139,-0.0043,-0.0039,0.0050,-8.206,-9.950,26.167,-56.440,16.852,4.048,15.252,-21.781,-38.830,-74.024,23.385,-3.999
4.3860,0.52036,-0.09949,0.99184,0.03449,-0.00128,0.87228,0.97703,-0.02197,-0.12875,0.16837,0.28695,-0.12859,1.03384,0.97976,-0.02447,-0.12016,0.15822,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0043,-0.0039,0.0050,-8.203,-9.900,26.035,-56.501,16.842,4.049,15.245,-21.720,-38.718,-74.046,23.334,-3.962
4.3880,0.52036,-0.09949,0.99184,0.03448,-0.00126,0.87228,0.97703,-0.02196,-0.12875,0.16837,0.28694,-0.12857,1.03384,0.97976,-0.02447,-0.12016,0.15821,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0043,-0.0039,0.0050,-8.195,-9.899,26.030,-56.503,16.841,4.047,15.240,-21.724,-38.709,-74.033,23.335,-3.962
4.3900,0.52036,-0.09949,0.99184,0.03447,-0.00123,0.87228,0.97703,-0.02196,-0.12875,0.16837,0.28692,-0.12856,1.03384,0.97976,-0.02447,-0.12016,0.15820,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0044,-0.0039,0.0050,-8.193,-9.900,26.036,-56.497,16.840,4.048,15.232,-21.727,-38.692,-74.021,23.336,-3.962
4.3920,0.52036,-0.09948,0.99184,0.03446,-0.00120,0.87228,0.97703,-0.02196,-0.12875,0.16836,0.28691,-0.12854,1.03383,0.97977,-0.02447,-0.12016,0.15819,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0044,-0.0039,0.0050,-8.191,-9.901,26.042,-56.492,16.839,4.049,15.223,-21.729,-38.674,-74.010,23.336,-3.962
4.3940,0.52036,-0.09948,0.99184,0.03445,-0.00118,0.87228,0.97703,-0.02195,-0.12875,0.16836,0.28690,-0.12852,1.03383,0.97977,-0.02447,-0.12015,0.15818,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0044,-0.0039,0.0050,-8.188,-9.901,26.047,-56.487,16.839,4.049,15.214,-21.731,-38.656,-73.998,23.337,-3.962
4.3960,0.52036,-0.09948,0.99184,0.03444,-0.00115,0.87228,0.97703,-0.02195,-0.12876,0.16836,0.28688,-0.12851,1.03383,0.97977,-0.02446,-0.12015,0.15817,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0044,-0.0039,0.0050,-8.180,-9.900,26.042,-56.490,16.837,4.048,15.209,-21.736,-38.647,-73.986,23.337,-3.962
4.3980,0.52036,-0.09948,0.99184,0.03443,-0.00113,0.87228,0.97703,-0.02195,-0.12876,0.16836,0.28687,-0.12849,1.03382,0.97977,-0.02446,-0.12015,0.15815,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0044,-0.0039,0.0050,-8.173,-9.901,26.040,-56.487,16.837,4.048,15.171,-21.726,-38.619,-73.995,23.298,-3.995
4.4000,0.52036,-0.09948,0.99184,0.03442,-0.00110,0.87228,0.97703,-0.02195,-0.12876,0.16836,0.28686,-0.12848,1.03382,0.97977,-0.02446,-0.12015,0.15814,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0044,-0.0039,0.0050,-8.170,-9.901,26.045,-56.482,16.836,4.049,15.164,-21.729,-38.601,-73.985,23.300,-3.998
4.4020,0.52036,-0.09948,0.99184,0.03441,-0.00108,0.87228,0.97703,-0.02194,-0.12876,0.16835,0.28684,-0.12846,1.03382,0.97978,-0.02446,-0.12015,0.15813,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0044,-0.0039,0.0050,-8.168,-9.901,26.050,-56.477,16.835,4.050,15.156,-21.731,-38.584,-73.974,23.301,-4.000
4.4040,0.52036,-0.09948,0.99184,0.03440,-0.00105,0.87228,0.97703,-0.02194,-0.12876,0.16835,0.28683,-0.12845,1.03382,0.97978,-0.02446,-0.12014,0.15812,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0044,-0.0039,0.0050,-8.159,-9.900,26.046,-56.480,16.834,4.048,15.153,-21.735,-38.575,-73.962,23.303,-4.002
4.4060,0.52036,-0.09948,0.99184,0.03439,-0.00103,0.87228,0.97703,-0.02194,-0.12877,0.16835,0.28681,-0.12843,1.03381,0.97978,-0.02446,-0.12014,0.15811,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0044,-0.0039,0.0050,-8.157,-9.871,25.876,-56.474,16.836,4.049,15.146,-21.710,-38.452,-74.021,23.294,-3.974
4.4080,0.52036,-0.09948,0.99184,0.03438,-0.00100,0.87228,0.97703,-0.02193,-0.12877,0.16835,0.28680,-0.12841,1.03381,0.97978,-0.02446,-0.12014,0.15810,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0044,-0.0039,0.0050,-8.154,-9.871,25.881,-56.469,16.836,4.049,15.139,-21.712,-38.435,-74.008,23.296,-3.974
4.4100,0.52036,-0.09948,0.99184,0.03437,-0.00098,0.87228,0.97703,-0.02193,-0.12877,0.16835,0.28679,-0.12840,1.03381,0.97978,-0.02446,-0.12014,0.15808,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0044,-0.0039,0.0050,-8.151,-9.871,25.887,-56.464,16.835,4.050,15.132,-21.715,-38.418,-73.996,23.297,-3.975
4.4120,0.52036,-0.09947,0.99184,0.03435,-0.00095,0.87228,0.97703,-0.02193,-0.12877,0.16834,0.28677,-0.12838,1.03381,0.97979,-0.02446,-0.12014,0.15807,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0044,-0.0039,0.0050,-8.143,-9.870,25.882,-56.467,16.833,4.048,15.128,-21.719,-38.410,-73.983,23.298,-3.975
4.4140,0.52036,-0.09947,0.99184,0.03434,-0.00093,0.87228,0.97704,-0.02193,-0.12877,0.16834,0.28676,-0.12837,1.03380,0.97979,-0.02446,-0.12014,0.15806,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0044,-0.0039,0.0050,-8.140,-9.870,25.887,-56.463,16.833,4.049,15.120,-21.722,-38.393,-73.971,23.299,-3.975
4.4160,0.52036,-0.09947,0.99184,0.03433,-0.00090,0.87228,0.97704,-0.02192,-0.12878,0.16834,0.28675,-0.12835,1.03380,0.97979,-0.02446,-0.12013,0.15805,-0.0000,0.0000,0.0000,0.0000,0.0140,-0.0044,-0.0039,0.0050,-8.137,-9.870,25.893,-56.458,16.832,4.049,15.112,-21.724,-38.375,-73.960,23.300,-3.975
4.4180,0.52036,-0.09947,0.99184,0.03432,-0.00088,0.87228,0.97704,-0.02192,-0.12878,0.16834,0.28673,-0.12833,1.03380,0.97979,-0.02446,-0.12013,0.15804,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0044,-0.0039,0.0050,-8.134,-9.870,25.898,-56.454,16.831,4.050,15.103,-21.726,-38.358,-73.949,23.300,-3.974
4.4200,0.52036,-0.09947,0.99184,0.03431,-0.00085,0.87228,0.97704,-0.02192,-0.12878,0.16834,0.28672,-0.12832,1.03380,0.97979,-0.02446,-0.12013,0.15803,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0044,-0.0039,0.0050,-8.131,-9.870,25.903,-56.450,16.831,4.051,15.094,-21.727,-38.340,-73.938,23.300,-3.974
4.4220,0.52036,-0.09947,0.99184,0.03430,-0.00083,0.87228,0.97704,-0.02191,-0.12878,0.16833,0.28671,-0.12830,1.03379,0.97980,-0.02446,-0.12013,0.15802,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0044,-0.0039,0.0050,-8.123,-9.825,25.752,-56.509,16.813,4.049,15.089,-21.679,-38.244,-73.950,23.255,-3.935
4.4240,0.52036,-0.09947,0.99184,0.03429,-0.00080,0.87228,0.97704,-0.02191,-0.12878,0.16833,0.28669,-0.12829,1.03379,0.97980,-0.02446,-0.12013,0.15801,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0044,-0.0039,0.0050,-8.112,-9.826,25.741,-56.512,16.811,4.047,15.053,-21.673,-38.224,-73.958,23.217,-3.967
4.4260,0.52036,-0.09947,0.99184,0.03428,-0.00078,0.87228,0.97704,-0.02191,-0.12879,0.16833,0.28668,-0.12827,1.03379,0.97980,-0.02446,-0.12012,0.15799,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0045,-0.0039,0.0050,-8.108,-9.826,25.746,-56.507,16.811,4.048,15.046,-21.675,-38.207,-73.947,23.218,-3.970
4.4280,0.52036,-0.09947,0.99184,0.03427,-0.00075,0.87228,0.97704,-0.02191,-0.12879,0.16833,0.28666,-0.12825,1.03379,0.97980,-0.02446,-0.12012,0.15798,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0045,-0.0039,0.0050,-8.105,-9.826,25.751,-56.502,16.810,4.048,15.039,-21.678,-38.190,-73.937,23.220,-3.973
4.4300,0.52036,-0.09946,0.99184,0.03426,-0.00073,0.87228,0.97704,-0.02190,-0.12879,0.16833,0.28665,-0.12824,1.03378,0.97980,-0.02446,-0.12012,0.15797,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0045,-0.0039,0.0050,-8.101,-9.827,25.755,-56.498,16.810,4.049,15.032,-21.680,-38.173,-73.925,23.222,-3.974
4.4320,0.52036,-0.09946,0.99184,0.03425,-0.00070,0.87228,0.97704,-0.02190,-0.12879,0.16833,0.28664,-0.12822,1.03378,0.97981,-0.02446,-0.12012,0.15796,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0045,-0.0039,0.0050,-8.098,-9.827,25.760,-56.493,16.809,4.050,15.026,-21.682,-38.157,-73.913,23.224,-3.975
4.4340,0.52036,-0.09946,0.99184,0.03424,-0.00068,0.87228,0.97704,-0.02190,-0.12880,0.16832,0.28662,-0.12821,1.03378,0.97981,-0.02446,-0.12012,0.15795,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0045,-0.0040,0.0050,-8.095,-9.827,25.765,-56.489,16.808,4.050,15.019,-21.685,-38.140,-73.902,23.225,-3.975
4.4360,0.52036,-0.09946,0.99184,0.03423,-0.00065,0.87228,0.97704,-0.02189,-0.12880,0.16832,0.28661,-0.12819,1.03378,0.97981,-0.02446,-0.12012,0.15794,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0045,-0.0040,0.0050,-8.093,-9.827,25.770,-56.485,16.808,4.051,15.011,-21.687,-38.123,-73.890,23.227,-3.975
4.4380,0.52036,-0.09946,0.99184,0.03422,-0.00063,0.87228,0.97704,-0.02189,-0.12880,0.16832,0.28660,-0.12817,1.03377,0.97981,-0.02446,-0.12012,0.15793,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0045,-0.0040,0.0050,-8.090,-9.826,25.775,-56.482,16.807,4.051,15.004,-21.689,-38.106,-73.879,23.228,-3.975
4.4400,0.52036,-0.09946,0.99184,0.03420,-0.00060,0.87228,0.97704,-0.02189,-0.12880,0.16832,0.28658,-0.12816,1.03377,0.97981,-0.02446,-0.12011,0.15792,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0045,-0.0040,0.0050,-8.087,-9.826,25.781,-56.478,16.806,4.052,14.996,-21.691,-38.089,-73.867,23.229,-3.975
4.4420,0.52036,-0.09946,0.99184,0.03419,-0.00058,0.87228,0.97704,-0.02189,-0.12881,0.16832,0.28657,-0.12814,1.03377,0.97982,-0.02445,-0.12011,0.15791,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0045,-0.0040,0.0050,-8.078,-9.774,25.626,-56.543,16.786,4.050,14.991,-21.632,-37.990,-73.886,23.174,-3.935
4.4440,0.52037,-0.09946,0.99184,0.03418,-0.00055,0.87228,0.97704,-0.02188,-0.12881,0.16831,0.28656,-0.12813,1.03377,0.97982,-0.02445,-0.12011,0.15790,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0045,-0.0040,0.0051,-8.070,-9.774,25.622,-56.545,16.785,4.049,14.986,-21.637,-37.981,-73.873,23.174,-3.934
4.4460,0.52037,-0.09946,0.99184,0.03417,-0.00053,0.87228,0.97704,-0.02188,-0.12881,0.16831,0.28654,-0.12811,1.03376,0.97982,-0.02445,-0.12011,0.15788,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0045,-0.0040,0.0051,-8.067,-9.774,25.627,-56.541,16.784,4.049,14.977,-21.640,-37.963,-73.862,23.175,-3.934
4.4480,0.52037,-0.09945,0.99184,0.03416,-0.00050,0.87228,0.97704,-0.02188,-0.12881,0.16831,0.28653,-0.12809,1.03376,0.97982,-0.02445,-0.12011,0.15787,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0045,-0.0040,0.0051,-8.064,-9.775,25.632,-56.536,16.784,4.050,14.969,-21.642,-37.946,-73.851,23.175,-3.934
4.4500,0.52037,-0.09945,0.99184,0.03415,-0.00048,0.87228,0.97704,-0.02187,-0.12882,0.16831,0.28651,-0.12808,1.03376,0.97982,-0.02445,-0.12011,0.15786,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0045,-0.0040,0.0051,-8.056,-9.775,25.630,-56.533,16.783,4.050,14.930,-21.633,-37.918,-73.859,23.136,-3.966
4.4520,0.52037,-0.09945,0.99184,0.03414,-0.00045,0.87228,0.97704,-0.02187,-0.12882,0.16831,0.28650,-0.12806,1.03376,0.97983,-0.02445,-0.12011,0.15785,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0045,-0.0040,0.0051,-8.053,-9.775,25.635,-56.529,16.782,4.051,14.924,-21.635,-37.901,-73.849,23.138,-3.969
4.4540,0.52037,-0.09945,0.99184,0.03413,-0.00042,0.87228,0.97704,-0.02187,-0.12882,0.16831,0.28649,-0.12804,1.03375,0.97983,-0.02445,-0.12011,0.15784,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0045,-0.0040,0.0051,-8.050,-9.775,25.639,-56.526,16.782,4.051,14.917,-21.638,-37.884,-73.838,23.140,-3.971
4.4560,0.52037,-0.09945,0.99184,0.03412,-0.00040,0.87228,0.97704,-0.02187,-0.12882,0.16831,0.28647,-0.12803,1.03375,0.97983,-0.02445,-0.12010,0.15783,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0045,-0.0040,0.0051,-8.046,-9.775,25.644,-56.522,16.781,4.052,14.910,-21.640,-37.868,-73.826,23.142,-3.973
4.4580,0.52037,-0.09945,0.99184,0.03411,-0.00037,0.87228,0.97704,-0.02186,-0.12883,0.16830,0.28646,-0.12801,1.03375,0.97983,-0.02445,-0.12010,0.15782,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0045,-0.0040,0.0051,-8.038,-9.774,25.639,-56.526,16.779,4.050,14.907,-21.645,-37.860,-73.813,23.144,-3.973
4.4600,0.52037,-0.09945,0.99184,0.03410,-0.00035,0.87228,0.97704,-0.02186,-0.12883,0.16830,0.28644,-0.12799,1.03375,0.97983,-0.02445,-0.12010,0.15781,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0045,-0.0040,0.0051,-8.035,-9.717,25.490,-56.589,16.763,4.051,14.900,-21.584,-37.746,-73.839,23.089,-3.934
4.4620,0.52037,-0.09945,0.99184,0.03409,-0.00032,0.87228,0.97704,-0.02186,-0.12883,0.16830,0.28643,-0.12798,1.03374,0.97984,-0.02445,-0.12010,0.15780,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0046,-0.0040,0.0051,-8.032,-9.717,25.495,-56.584,16.763,4.051,14.893,-21.587,-37.729,-73.827,23.090,-3.934
4.4640,0.52037,-0.09945,0.99184,0.03408,-0.00030,0.87228,0.97704,-0.02185,-0.12883,0.16830,0.28642,-0.12796,1.03374,0.97984,-0.02445,-0.12010,0.15779,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0046,-0.0040,0.0051,-8.028,-9.717,25.501,-56.581,16.762,4.052,14.885,-21.589,-37.712,-73.815,23.091,-3.934
4.4660,0.52037,-0.09944,0.99184,0.03406,-0.00027,0.87228,0.97704,-0.02185,-0.12884,0.16830,0.28640,-0.12795,1.03374,0.97984,-0.02445,-0.12010,0.15778,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0046,-0.0040,0.0051,-8.020,-9.717,25.496,-56.584,16.761,4.050,14.880,-21.595,-37.704,-73.802,23.092,-3.934
4.4680,0.52037,-0.09944,0.99184,0.03405,-0.00025,0.87228,0.97704,-0.02185,-0.12884,0.16830,0.28639,-0.12793,1.03374,0.97984,-0.02445,-0.12010,0.15776,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0046,-0.0040,0.0051,-8.017,-9.717,25.501,-56.579,16.760,4.051,14.872,-21.597,-37.687,-73.790,23.093,-3.934
4.4700,0.52037,-0.09944,0.99184,0.03404,-0.00022,0.87228,0.97704,-0.02185,-0.12884,0.16829,0.28637,-0.12791,1.03373,0.97984,-0.02445,-0.12010,0.15775,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0046,-0.0040,0.0051,-8.013,-9.717,25.506,-56.575,16.759,4.051,14.864,-21.599,-37.669,-73.779,23.093,-3.934
4.4720,0.52037,-0.09944,0.99184,0.03403,-0.00020,0.87228,0.97704,-0.02184,-0.12885,0.16829,0.28636,-0.12790,1.03373,0.97985,-0.02445,-0.12010,0.15774,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0046,-0.0040,0.0051,-8.010,-9.717,25.511,-56.572,16.759,4.052,14.855,-21.602,-37.652,-73.767,23.093,-3.933
4.4740,0.52037,-0.09944,0.99184,0.03402,-0.00017,0.87228,0.97704,-0.02184,-0.12885,0.16829,0.28635,-0.12788,1.03373,0.97985,-0.02445,-0.12009,0.15773,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0046,-0.0040,0.0051,-8.003,-9.717,25.509,-56.569,16.758,4.052,14.817,-21.593,-37.624,-73.776,23.055,-3.966
4.4760,0.52037,-0.09944,0.99184,0.03401,-0.00015,0.87228,0.97704,-0.02184,-0.12885,0.16829,0.28633,-0.12786,1.03373,0.97985,-0.02445,-0.12009,0.15772,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0046,-0.0040,0.0051,-7.994,-9.717,25.504,-56.573,16.757,4.050,14.814,-21.598,-37.615,-73.764,23.057,-3.968
4.4780,0.52037,-0.09944,0.99184,0.03400,-0.00012,0.87228,0.97704,-0.02184,-0.12885,0.16829,0.28632,-0.12785,1.03373,0.97985,-0.02445,-0.12009,0.15771,-0.0000,0.0000,0.0000,0.0000,0.0142,-0.0046,-0.0040,0.0051,-7.991,-9.717,25.508,-56.569,16.756,4.051,14.807,-21.601,-37.599,-73.753,23.059,-3.970
4.4800,0.52037,-0.09944,0.99184,0.03399,-0.00009,0.87228,0.97704,-0.02183,-0.12886,0.16829,0.28630,-0.12783,1.03372,0.97985,-0.02445,-0.12009,0.15770,-0.0000,0.0000,0.0000,0.0000,0.0143,-0.0046,-0.0040,0.0051,-7.988,-9.717,25.513,-56.565,16.755,4.051,14.801,-21.603,-37.583,-73.741,23.061,-3.971
