t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
4.5440,0.53180,-0.08655,0.99187,0.04024,0.00672,0.87293,0.97618,-0.01870,-0.11892,0.18052,0.30052,-0.10663,1.03022,0.97710,-0.01946,-0.11078,0.18061,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.614,-6.551,26.561,-56.314,20.287,4.133,15.983,-21.038,-37.120,-69.559,26.284,-4.130
4.5460,0.53180,-0.08654,0.99187,0.04023,0.00674,0.87293,0.97618,-0.01870,-0.11892,0.18052,0.30052,-0.10660,1.03022,0.97710,-0.01946,-0.11078,0.18061,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.609,-6.551,26.561,-56.312,20.287,4.134,15.973,-21.042,-37.103,-69.548,26.282,-4.136
4.5480,0.53180,-0.08653,0.99187,0.04023,0.00677,0.87293,0.97618,-0.01869,-0.11892,0.18052,0.30051,-0.10657,1.03022,0.97710,-0.01946,-0.11078,0.18061,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.604,-6.551,26.561,-56.310,20.286,4.134,15.962,-21.046,-37.086,-69.537,26.279,-4.143
4.5500,0.53180,-0.08652,0.99187,0.04022,0.00679,0.87293,0.97618,-0.01869,-0.11892,0.18053,0.30051,-0.10655,1.03021,0.97710,-0.01946,-0.11078,0.18061,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.599,-6.551,26.561,-56.309,20.286,4.134,15.951,-21.049,-37.069,-69.527,26.276,-4.150
4.5520,0.53181,-0.08651,0.99188,0.04021,0.00682,0.87293,0.97618,-0.01869,-0.11892,0.18053,0.30050,-0.10652,1.03021,0.97710,-0.01946,-0.11078,0.18061,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.594,-6.551,26.561,-56.308,20.285,4.134,15.941,-21.052,-37.052,-69.516,26.272,-4.157
4.5540,0.53181,-0.08651,0.99188,0.04021,0.00685,0.87293,0.97617,-0.01869,-0.11892,0.18053,0.30049,-0.10649,1.03021,0.97710,-0.01946,-0.11079,0.18062,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.588,-6.550,26.561,-56.306,20.285,4.134,15.930,-21.056,-37.035,-69.505,26.269,-4.165
4.5560,0.53181,-0.08650,0.99188,0.04020,0.00687,0.87293,0.97617,-0.01869,-0.11892,0.18053,0.30049,-0.10647,1.03021,0.97710,-0.01946,-0.11079,0.18062,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.583,-6.550,26.561,-56.305,20.284,4.134,15.919,-21.059,-37.018,-69.495,26.266,-4.173
4.5580,0.53181,-0.08649,0.99188,0.04019,0.00690,0.87293,0.97617,-0.01869,-0.11892,0.18054,0.30048,-0.10644,1.03021,0.97710,-0.01945,-0.11079,0.18062,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.578,-6.549,26.560,-56.304,20.284,4.134,15.909,-21.062,-37.000,-69.484,26.262,-4.181
4.5600,0.53181,-0.08648,0.99188,0.04019,0.00692,0.87293,0.97617,-0.01869,-0.11892,0.18054,0.30048,-0.10641,1.03021,0.97710,-0.01945,-0.11079,0.18062,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.573,-6.527,26.398,-56.409,20.299,4.133,15.898,-21.009,-36.921,-69.478,26.238,-4.135
4.5620,0.53181,-0.08647,0.99188,0.04018,0.00695,0.87293,0.97617,-0.01868,-0.11892,0.18054,0.30047,-0.10639,1.03021,0.97710,-0.01945,-0.11079,0.18062,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.568,-6.528,26.398,-56.407,20.299,4.133,15.887,-21.013,-36.903,-69.467,26.234,-4.144
4.5640,0.53181,-0.08646,0.99188,0.04018,0.00698,0.87293,0.97617,-0.01868,-0.11892,0.18054,0.30046,-0.10636,1.03021,0.97710,-0.01945,-0.11079,0.18063,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.548,-6.507,26.410,-56.450,20.270,4.111,15.876,-21.019,-36.891,-69.454,26.230,-4.153
4.5660,0.53181,-0.08645,0.99188,0.04017,0.00700,0.87292,0.97617,-0.01868,-0.11892,0.18055,0.30046,-0.10633,1.03021,0.97710,-0.01945,-0.11079,0.18063,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.544,-6.510,26.407,-56.443,20.272,4.111,15.866,-21.023,-36.874,-69.443,26.226,-4.162
4.5680,0.53182,-0.08644,0.99188,0.04016,0.00703,0.87292,0.97617,-0.01868,-0.11892,0.18055,0.30045,-0.10631,1.03021,0.97710,-0.01945,-0.11079,0.18063,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.546,-6.512,26.417,-56.440,20.274,4.111,15.896,-21.044,-36.885,-69.340,26.226,-4.115
4.5700,0.53182,-0.08643,0.99188,0.04016,0.00705,0.87292,0.97617,-0.01868,-0.11892,0.18055,0.30045,-0.10628,1.03021,0.97710,-0.01945,-0.11079,0.18063,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.542,-6.514,26.414,-56.434,20.276,4.111,15.887,-21.047,-36.869,-69.335,26.228,-4.115
4.5720,0.53182,-0.08642,0.99188,0.04015,0.00708,0.87292,0.97617,-0.01868,-0.11892,0.18055,0.30044,-0.10625,1.03021,0.97710,-0.01945,-0.11079,0.18063,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.538,-6.515,26.413,-56.429,20.277,4.111,15.878,-21.050,-36.853,-69.328,26.229,-4.115
4.5740,0.53182,-0.08641,0.99188,0.04015,0.00711,0.87292,0.97617,-0.01868,-0.11893,0.18055,0.30044,-0.10623,1.03021,0.97710,-0.01944,-0.11079,0.18063,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.535,-6.517,26.409,-56.418,20.279,4.115,15.870,-21.052,-36.837,-69.322,26.230,-4.116
4.5760,0.53182,-0.08640,0.99188,0.04014,0.00713,0.87292,0.97617,-0.01867,-0.11893,0.18056,0.30043,-0.10620,1.03020,0.97710,-0.01944,-0.11079,0.18064,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.532,-6.518,26.405,-56.407,20.280,4.119,15.861,-21.053,-36.821,-69.315,26.230,-4.117
4.5780,0.53182,-0.08639,0.99188,0.04013,0.00716,0.87292,0.97617,-0.01867,-0.11893,0.18056,0.30042,-0.10617,1.03020,0.97710,-0.01944,-0.11079,0.18064,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.529,-6.519,26.401,-56.395,20.282,4.123,15.853,-21.054,-36.804,-69.308,26.230,-4.118
4.5800,0.53183,-0.08638,0.99188,0.04013,0.00719,0.87292,0.97617,-0.01867,-0.11893,0.18056,0.30042,-0.10615,1.03020,0.97710,-0.01944,-0.11079,0.18064,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.526,-6.454,26.217,-56.387,20.257,4.126,15.844,-21.004,-36.652,-69.371,26.185,-4.088
4.5820,0.53183,-0.08637,0.99188,0.04012,0.00721,0.87292,0.97617,-0.01867,-0.11893,0.18056,0.30041,-0.10612,1.03020,0.97710,-0.01944,-0.11079,0.18064,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.521,-6.454,26.217,-56.386,20.257,4.127,15.835,-21.008,-36.635,-69.361,26.185,-4.090
4.5840,0.53183,-0.08637,0.99188,0.04011,0.00724,0.87292,0.97617,-0.01867,-0.11893,0.18057,0.30041,-0.10609,1.03020,0.97709,-0.01944,-0.11079,0.18064,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.517,-6.454,26.218,-56.385,20.257,4.127,15.825,-21.012,-36.618,-69.350,26.184,-4.093
4.5860,0.53183,-0.08636,0.99188,0.04011,0.00727,0.87292,0.97617,-0.01867,-0.11893,0.18057,0.30040,-0.10607,1.03020,0.97709,-0.01943,-0.11079,0.18065,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.512,-6.454,26.218,-56.384,20.257,4.128,15.815,-21.016,-36.601,-69.340,26.183,-4.096
4.5880,0.53183,-0.08635,0.99188,0.04010,0.00729,0.87292,0.97617,-0.01866,-0.11893,0.18057,0.30039,-0.10604,1.03020,0.97709,-0.01943,-0.11079,0.18065,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.507,-6.454,26.219,-56.383,20.257,4.128,15.806,-21.019,-36.585,-69.329,26.181,-4.099
4.5900,0.53183,-0.08634,0.99188,0.04010,0.00732,0.87292,0.97617,-0.01866,-0.11893,0.18057,0.30039,-0.10601,1.03020,0.97709,-0.01943,-0.11080,0.18065,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.502,-6.453,26.219,-56.382,20.257,4.129,15.796,-21.023,-36.568,-69.319,26.180,-4.103
4.5920,0.53183,-0.08633,0.99188,0.04009,0.00735,0.87291,0.97617,-0.01866,-0.11893,0.18057,0.30038,-0.10598,1.03020,0.97709,-0.01943,-0.11080,0.18065,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.497,-6.453,26.219,-56.381,20.257,4.129,15.786,-21.027,-36.551,-69.308,26.178,-4.108
4.5940,0.53184,-0.08632,0.99189,0.04008,0.00737,0.87291,0.97617,-0.01866,-0.11893,0.18058,0.30038,-0.10596,1.03019,0.97709,-0.01943,-0.11080,0.18065,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.492,-6.452,26.219,-56.380,20.256,4.129,15.776,-21.030,-36.535,-69.298,26.176,-4.112
4.5960,0.53184,-0.08631,0.99189,0.04008,0.00740,0.87291,0.97617,-0.01866,-0.11893,0.18058,0.30037,-0.10593,1.03019,0.97709,-0.01943,-0.11080,0.18066,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.487,-6.452,26.220,-56.380,20.256,4.130,15.766,-21.033,-36.518,-69.287,26.174,-4.117
4.5980,0.53184,-0.08630,0.99189,0.04007,0.00743,0.87291,0.97616,-0.01866,-0.11893,0.18058,0.30037,-0.10590,1.03019,0.97709,-0.01943,-0.11080,0.18066,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.482,-6.451,26.220,-56.379,20.256,4.130,15.756,-21.037,-36.501,-69.277,26.172,-4.122
4.6000,0.53184,-0.08629,0.99189,0.04006,0.00745,0.87291,0.97616,-0.01866,-0.11893,0.18058,0.30036,-0.10588,1.03019,0.97709,-0.01943,-0.11080,0.18066,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.477,-6.396,26.047,-56.415,20.281,4.118,15.745,-20.996,-36.362,-69.321,26.175,-4.090
4.6020,0.53184,-0.08628,0.99189,0.04006,0.00748,0.87291,0.97616,-0.01866,-0.11893,0.18059,0.30035,-0.10585,1.03019,0.97709,-0.01943,-0.11080,0.18066,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.472,-6.396,26.047,-56.414,20.281,4.118,15.735,-21.000,-36.346,-69.310,26.172,-4.096
4.6040,0.53184,-0.08627,0.99189,0.04005,0.00751,0.87291,0.97616,-0.01865,-0.11893,0.18059,0.30035,-0.10582,1.03019,0.97709,-0.01942,-0.11080,0.18066,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.466,-6.397,26.047,-56.413,20.281,4.118,15.724,-21.004,-36.329,-69.298,26.169,-4.102
4.6060,0.53185,-0.08626,0.99189,0.04004,0.00753,0.87291,0.97616,-0.01865,-0.11893,0.18059,0.30034,-0.10579,1.03019,0.97709,-0.01942,-0.11080,0.18066,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.461,-6.397,26.047,-56.412,20.280,4.118,15.714,-21.008,-36.312,-69.287,26.166,-4.109
4.6080,0.53185,-0.08625,0.99189,0.04004,0.00756,0.87291,0.97616,-0.01865,-0.11893,0.18059,0.30034,-0.10577,1.03019,0.97709,-0.01942,-0.11080,0.18067,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.456,-6.397,26.047,-56.411,20.280,4.118,15.703,-21.012,-36.295,-69.275,26.163,-4.116
4.6100,0.53185,-0.08624,0.99189,0.04003,0.00759,0.87291,0.97616,-0.01865,-0.11893,0.18059,0.30033,-0.10574,1.03019,0.97709,-0.01942,-0.11080,0.18067,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.450,-6.397,26.047,-56.410,20.279,4.118,15.693,-21.016,-36.278,-69.264,26.160,-4.123
4.6120,0.53185,-0.08623,0.99189,0.04003,0.00761,0.87291,0.97616,-0.01865,-0.11894,0.18060,0.30032,-0.10571,1.03019,0.97709,-0.01942,-0.11080,0.18067,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.445,-6.396,26.047,-56.409,20.279,4.118,15.682,-21.020,-36.261,-69.252,26.157,-4.130
4.6140,0.53185,-0.08622,0.99189,0.04002,0.00764,0.87291,0.97616,-0.01865,-0.11894,0.18060,0.30032,-0.10568,1.03019,0.97709,-0.01942,-0.11080,0.18067,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.439,-6.396,26.046,-56.408,20.279,4.118,15.671,-21.023,-36.244,-69.241,26.154,-4.138
4.6160,0.53185,-0.08621,0.99189,0.04001,0.00767,0.87291,0.97616,-0.01865,-0.11894,0.18060,0.30031,-0.10566,1.03019,0.97709,-0.01942,-0.11080,0.18067,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.434,-6.396,26.046,-56.407,20.278,4.118,15.661,-21.027,-36.227,-69.230,26.150,-4.145
4.6180,0.53186,-0.08620,0.99189,0.04001,0.00769,0.87290,0.97616,-0.01865,-0.11894,0.18060,0.30031,-0.10563,1.03019,0.97709,-0.01942,-0.11080,0.18067,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.429,-6.396,26.046,-56.406,20.278,4.118,15.650,-21.031,-36.210,-69.219,26.147,-4.153
4.6200,0.53186,-0.08619,0.99189,0.04000,0.00772,0.87290,0.97616,-0.01865,-0.11894,0.18061,0.30030,-0.10560,1.03019,0.97709,-0.01942,-0.11080,0.18068,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.423,-6.369,25.881,-56.512,20.289,4.116,15.640,-20.979,-36.124,-69.215,26.118,-4.107
4.6220,0.53186,-0.08618,0.99189,0.03999,0.00775,0.87290,0.97616,-0.01865,-0.11894,0.18061,0.30029,-0.10557,1.03019,0.97709,-0.01942,-0.11081,0.18068,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.417,-6.369,25.881,-56.510,20.288,4.116,15.629,-20.983,-36.107,-69.204,26.114,-4.115
4.6240,0.53186,-0.08617,0.99189,0.03999,0.00777,0.87290,0.97616,-0.01865,-0.11894,0.18061,0.30029,-0.10555,1.03019,0.97709,-0.01942,-0.11081,0.18068,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.412,-6.369,25.881,-56.509,20.288,4.116,15.618,-20.987,-36.090,-69.192,26.110,-4.124
4.6260,0.53186,-0.08616,0.99189,0.03998,0.00780,0.87290,0.97616,-0.01865,-0.11894,0.18061,0.30028,-0.10552,1.03018,0.97709,-0.01942,-0.11081,0.18068,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.406,-6.369,25.881,-56.508,20.287,4.117,15.608,-20.991,-36.073,-69.181,26.106,-4.133
4.6280,0.53186,-0.08615,0.99189,0.03998,0.00783,0.87290,0.97616,-0.01865,-0.11894,0.18062,0.30028,-0.10549,1.03018,0.97709,-0.01942,-0.11081,0.18068,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.401,-6.369,25.881,-56.506,20.287,4.117,15.597,-20.995,-36.056,-69.170,26.103,-4.142
4.6300,0.53186,-0.08614,0.99189,0.03997,0.00786,0.87290,0.97616,-0.01864,-0.11894,0.18062,0.30027,-0.10546,1.03018,0.97709,-0.01942,-0.11081,0.18069,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.402,-6.369,25.892,-56.508,20.287,4.117,15.628,-21.015,-36.066,-69.068,26.102,-4.096
4.6320,0.53187,-0.08613,0.99189,0.03996,0.00788,0.87290,0.97616,-0.01864,-0.11895,0.18062,0.30026,-0.10543,1.03018,0.97709,-0.01941,-0.11081,0.18069,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.397,-6.369,25.891,-56.507,20.286,4.117,15.619,-21.019,-36.051,-69.061,26.104,-4.096
4.6340,0.53187,-0.08612,0.99189,0.03996,0.00791,0.87290,0.97616,-0.01864,-0.11895,0.18062,0.30026,-0.10540,1.03018,0.97708,-0.01941,-0.11081,0.18069,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.392,-6.368,25.890,-56.507,20.286,4.117,15.610,-21.023,-36.035,-69.054,26.105,-4.096
4.6360,0.53187,-0.08611,0.99189,0.03995,0.00794,0.87290,0.97616,-0.01864,-0.11895,0.18062,0.30025,-0.10538,1.03018,0.97708,-0.01941,-0.11081,0.18069,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.387,-6.367,25.889,-56.507,20.285,4.117,15.601,-21.026,-36.020,-69.046,26.106,-4.096
4.6380,0.53187,-0.08610,0.99189,0.03995,0.00797,0.87290,0.97615,-0.01864,-0.11895,0.18063,0.30025,-0.10535,1.03018,0.97708,-0.01941,-0.11081,0.18069,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.382,-6.367,25.888,-56.506,20.285,4.117,15.593,-21.030,-36.004,-69.037,26.106,-4.097
4.6400,0.53187,-0.08609,0.99189,0.03994,0.00800,0.87290,0.97615,-0.01864,-0.11895,0.18063,0.30024,-0.10532,1.03018,0.97708,-0.01941,-0.11081,0.18070,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.377,-6.323,25.716,-56.522,20.274,4.108,15.584,-21.000,-35.878,-69.094,26.081,-4.061
4.6420,0.53187,-0.08608,0.99189,0.03993,0.00802,0.87289,0.97615,-0.01864,-0.11895,0.18063,0.30023,-0.10529,1.03018,0.97708,-0.01941,-0.11082,0.18070,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.371,-6.323,25.715,-56.521,20.274,4.108,15.575,-21.004,-35.862,-69.084,26.081,-4.063
4.6440,0.53188,-0.08607,0.99189,0.03993,0.00805,0.87289,0.97615,-0.01864,-0.11895,0.18063,0.30023,-0.10526,1.03018,0.97708,-0.01941,-0.11082,0.18070,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.366,-6.323,25.715,-56.521,20.273,4.108,15.565,-21.009,-35.846,-69.074,26.080,-4.066
4.6460,0.53188,-0.08606,0.99189,0.03992,0.00808,0.87289,0.97615,-0.01864,-0.11895,0.18063,0.30022,-0.10524,1.03018,0.97708,-0.01941,-0.11082,0.18070,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.361,-6.323,25.715,-56.520,20.273,4.108,15.556,-21.013,-35.830,-69.063,26.079,-4.068
4.6480,0.53188,-0.08605,0.99189,0.03991,0.00811,0.87289,0.97615,-0.01864,-0.11895,0.18064,0.30022,-0.10521,1.03018,0.97708,-0.01941,-0.11082,0.18070,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.356,-6.323,25.714,-56.519,20.272,4.108,15.546,-21.017,-35.814,-69.052,26.078,-4.071
4.6500,0.53188,-0.08604,0.99189,0.03991,0.00813,0.87289,0.97615,-0.01864,-0.11896,0.18064,0.30021,-0.10518,1.03018,0.97708,-0.01941,-0.11082,0.18070,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.350,-6.323,25.714,-56.518,20.272,4.108,15.537,-21.021,-35.798,-69.041,26.076,-4.075
4.6520,0.53188,-0.08603,0.99189,0.03990,0.00816,0.87289,0.97615,-0.01863,-0.11896,0.18064,0.30020,-0.10515,1.03018,0.97708,-0.01941,-0.11082,0.18070,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.345,-6.323,25.714,-56.518,20.271,4.108,15.527,-21.025,-35.781,-69.030,26.075,-4.079
4.6540,0.53188,-0.08601,0.99189,0.03990,0.00819,0.87289,0.97615,-0.01863,-0.11896,0.18064,0.30020,-0.10512,1.03018,0.97708,-0.01941,-0.11082,0.18071,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.340,-6.322,25.714,-56.517,20.271,4.108,15.517,-21.028,-35.765,-69.019,26.073,-4.083
4.6560,0.53188,-0.08600,0.99188,0.03989,0.00822,0.87289,0.97615,-0.01863,-0.11896,0.18064,0.30019,-0.10509,1.03017,0.97708,-0.01941,-0.11082,0.18071,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.334,-6.321,25.714,-56.517,20.270,4.109,15.508,-21.031,-35.748,-69.008,26.071,-4.087
4.6580,0.53189,-0.08599,0.99188,0.03988,0.00824,0.87289,0.97615,-0.01863,-0.11896,0.18064,0.30018,-0.10507,1.03017,0.97708,-0.01941,-0.11082,0.18071,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.329,-6.320,25.714,-56.517,20.270,4.109,15.498,-21.035,-35.732,-68.997,26.069,-4.092
4.6600,0.53189,-0.08597,0.99188,0.03988,0.00827,0.87289,0.97615,-0.01863,-0.11896,0.18065,0.30018,-0.10504,1.03017,0.97708,-0.01941,-0.11082,0.18071,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.323,-6.262,25.539,-56.563,20.286,4.103,15.488,-20.978,-35.593,-69.031,26.061,-4.061
4.6620,0.53189,-0.08596,0.99188,0.03987,0.00830,0.87289,0.97615,-0.01863,-0.11896,0.18065,0.30017,-0.10501,1.03017,0.97708,-0.01941,-0.11082,0.18071,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.318,-6.262,25.539,-56.561,20.285,4.103,15.478,-20.983,-35.576,-69.019,26.059,-4.067
4.6640,0.53189,-0.08595,0.99188,0.03986,0.00833,0.87288,0.97615,-0.01863,-0.11896,0.18065,0.30017,-0.10498,1.03017,0.97708,-0.01941,-0.11083,0.18071,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.312,-6.263,25.539,-56.560,20.285,4.103,15.467,-20.987,-35.560,-69.007,26.056,-4.073
4.6660,0.53189,-0.08594,0.99187,0.03986,0.00836,0.87288,0.97615,-0.01863,-0.11896,0.18065,0.30016,-0.10495,1.03017,0.97708,-0.01941,-0.11083,0.18072,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.307,-6.263,25.539,-56.559,20.284,4.103,15.457,-20.991,-35.543,-68.995,26.053,-4.079
4.6680,0.53189,-0.08593,0.99187,0.03985,0.00838,0.87288,0.97615,-0.01863,-0.11896,0.18065,0.30015,-0.10492,1.03017,0.97708,-0.01941,-0.11083,0.18072,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.302,-6.263,25.539,-56.558,20.284,4.103,15.446,-20.995,-35.526,-68.983,26.050,-4.085
4.6700,0.53189,-0.08592,0.99187,0.03985,0.00841,0.87288,0.97615,-0.01863,-0.11897,0.18066,0.30015,-0.10489,1.03017,0.97708,-0.01941,-0.11083,0.18072,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.296,-6.262,25.539,-56.557,20.283,4.103,15.436,-20.999,-35.509,-68.971,26.047,-4.092
4.6720,0.53190,-0.08591,0.99187,0.03984,0.00844,0.87288,0.97615,-0.01863,-0.11897,0.18066,0.30014,-0.10487,1.03017,0.97708,-0.01941,-0.11083,0.18072,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.291,-6.262,25.539,-56.557,20.283,4.103,15.426,-21.003,-35.493,-68.960,26.044,-4.099
4.6740,0.53190,-0.08590,0.99187,0.03983,0.00847,0.87288,0.97615,-0.01863,-0.11897,0.18066,0.30014,-0.10484,1.03017,0.97708,-0.01941,-0.11083,0.18072,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.285,-6.262,25.539,-56.556,20.282,4.103,15.415,-21.007,-35.476,-68.948,26.041,-4.106
4.6760,0.53190,-0.08589,0.99187,0.03983,0.00849,0.87288,0.97615,-0.01863,-0.11897,0.18066,0.30013,-0.10481,1.03017,0.97708,-0.01941,-0.11083,0.18072,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.280,-6.262,25.539,-56.555,20.282,4.103,15.405,-21.010,-35.459,-68.936,26.038,-4.114
4.6780,0.53190,-0.08588,0.99187,0.03982,0.00852,0.87288,0.97615,-0.01863,-0.11897,0.18066,0.30012,-0.10478,1.03017,0.97708,-0.01941,-0.11083,0.18073,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.274,-6.261,25.539,-56.555,20.281,4.103,15.394,-21.014,-35.442,-68.925,26.035,-4.121
4.6800,0.53190,-0.08586,0.99188,0.03981,0.00855,0.87288,0.97614,-0.01863,-0.11897,0.18067,0.30012,-0.10475,1.03017,0.97708,-0.01941,-0.11083,0.18073,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.269,-6.225,25.372,-56.648,20.286,4.102,15.384,-20.955,-35.344,-68.930,26.001,-4.076
4.6820,0.53190,-0.08585,0.99188,0.03981,0.00858,0.87288,0.97614,-0.01863,-0.11897,0.18067,0.30011,-0.10472,1.03017,0.97708,-0.01941,-0.11083,0.18073,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.263,-6.225,25.372,-56.646,20.285,4.102,15.373,-20.959,-35.327,-68.918,25.997,-4.084
4.6840,0.53190,-0.08584,0.99188,0.03980,0.00861,0.87288,0.97614,-0.01863,-0.11897,0.18067,0.30011,-0.10469,1.03017,0.97707,-0.01941,-0.11083,0.18073,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0058,-6.258,-6.225,25.372,-56.645,20.285,4.102,15.362,-20.963,-35.310,-68.906,25.993,-4.092
