t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
3.3400,0.52114,-0.09910,0.99184,0.03815,-0.01171,0.87240,0.97679,-0.02378,-0.12889,0.16944,0.29164,-0.13185,1.03534,0.97820,-0.02446,-0.12060,0.16726,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0000,0.0051,-9.772,-11.553,33.309,-56.030,16.618,3.933,19.902,-24.021,-51.393,-77.170,25.258,-4.041
3.3420,0.52114,-0.09910,0.99184,0.03815,-0.01170,0.87239,0.97679,-0.02378,-0.12889,0.16945,0.29164,-0.13184,1.03533,0.97820,-0.02446,-0.12060,0.16726,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0000,0.0051,-9.770,-11.562,33.297,-55.999,16.625,3.945,19.898,-24.020,-51.379,-77.168,25.258,-4.043
3.3440,0.52115,-0.09910,0.99184,0.03815,-0.01170,0.87239,0.97678,-0.02377,-0.12888,0.16946,0.29165,-0.13184,1.03533,0.97820,-0.02446,-0.12060,0.16726,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0000,0.0051,-9.769,-11.571,33.285,-55.968,16.631,3.959,19.894,-24.020,-51.365,-77.166,25.258,-4.046
3.3460,0.52115,-0.09910,0.99184,0.03815,-0.01169,0.87239,0.97678,-0.02377,-0.12888,0.16946,0.29165,-0.13184,1.03532,0.97820,-0.02446,-0.12059,0.16726,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0000,0.0051,-9.763,-11.556,33.284,-55.994,16.616,3.952,19.888,-24.021,-51.355,-77.164,25.258,-4.048
3.3480,0.52115,-0.09910,0.99184,0.03815,-0.01169,0.87239,0.97678,-0.02376,-0.12888,0.16947,0.29165,-0.13184,1.03532,0.97820,-0.02445,-0.12059,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0000,0.0051,-9.756,-11.541,33.284,-56.019,16.600,3.942,19.882,-24.023,-51.344,-77.161,25.257,-4.050
3.3500,0.52115,-0.09909,0.99184,0.03815,-0.01169,0.87238,0.97678,-0.02376,-0.12888,0.16947,0.29165,-0.13183,1.03531,0.97820,-0.02445,-0.12059,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0000,0.0051,-9.748,-11.526,33.286,-56.044,16.584,3.929,19.875,-24.025,-51.333,-77.159,25.257,-4.053
3.3520,0.52115,-0.09909,0.99184,0.03815,-0.01168,0.87238,0.97678,-0.02375,-0.12888,0.16948,0.29165,-0.13183,1.03531,0.97820,-0.02445,-0.12059,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.738,-11.512,33.289,-56.068,16.566,3.913,19.869,-24.027,-51.323,-77.156,25.257,-4.055
3.3540,0.52115,-0.09909,0.99184,0.03815,-0.01168,0.87238,0.97678,-0.02375,-0.12888,0.16948,0.29165,-0.13183,1.03530,0.97820,-0.02444,-0.12059,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.735,-11.498,33.129,-56.078,16.611,3.918,19.864,-23.999,-51.177,-77.138,25.288,-4.030
3.3560,0.52115,-0.09909,0.99184,0.03815,-0.01167,0.87238,0.97678,-0.02375,-0.12888,0.16949,0.29165,-0.13182,1.03530,0.97820,-0.02444,-0.12059,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.733,-11.506,33.120,-56.052,16.617,3.924,19.859,-23.999,-51.163,-77.137,25.288,-4.033
3.3580,0.52116,-0.09909,0.99184,0.03815,-0.01167,0.87238,0.97678,-0.02374,-0.12887,0.16949,0.29165,-0.13182,1.03530,0.97820,-0.02444,-0.12058,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.730,-11.515,33.110,-56.024,16.624,3.932,19.854,-23.998,-51.149,-77.135,25.288,-4.035
3.3600,0.52116,-0.09909,0.99184,0.03815,-0.01166,0.87237,0.97678,-0.02374,-0.12887,0.16950,0.29166,-0.13182,1.03529,0.97820,-0.02444,-0.12058,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.729,-11.523,33.099,-55.996,16.631,3.942,19.849,-23.997,-51.135,-77.134,25.288,-4.038
3.3620,0.52116,-0.09908,0.99184,0.03814,-0.01166,0.87237,0.97678,-0.02373,-0.12887,0.16950,0.29166,-0.13182,1.03529,0.97820,-0.02443,-0.12058,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.727,-11.532,33.088,-55.966,16.637,3.953,19.844,-23.996,-51.121,-77.132,25.288,-4.040
3.3640,0.52116,-0.09908,0.99184,0.03814,-0.01166,0.87237,0.97678,-0.02373,-0.12887,0.16951,0.29166,-0.13181,1.03528,0.97820,-0.02443,-0.12058,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.726,-11.540,33.076,-55.936,16.644,3.966,19.839,-23.996,-51.107,-77.131,25.287,-4.043
3.3660,0.52116,-0.09908,0.99184,0.03814,-0.01165,0.87237,0.97678,-0.02372,-0.12887,0.16951,0.29166,-0.13181,1.03528,0.97820,-0.02443,-0.12058,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.720,-11.525,33.076,-55.962,16.628,3.957,19.833,-23.997,-51.096,-77.129,25.287,-4.045
3.3680,0.52116,-0.09908,0.99184,0.03814,-0.01165,0.87236,0.97678,-0.02372,-0.12887,0.16951,0.29166,-0.13181,1.03527,0.97820,-0.02442,-0.12058,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.713,-11.510,33.078,-55.987,16.612,3.945,19.826,-23.999,-51.086,-77.127,25.287,-4.048
3.3700,0.52116,-0.09908,0.99184,0.03814,-0.01164,0.87236,0.97678,-0.02372,-0.12886,0.16952,0.29166,-0.13180,1.03527,0.97820,-0.02442,-0.12057,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.704,-11.496,33.080,-56.013,16.594,3.931,19.820,-24.001,-51.075,-77.124,25.287,-4.051
3.3720,0.52117,-0.09908,0.99184,0.03814,-0.01164,0.87236,0.97678,-0.02371,-0.12886,0.16952,0.29166,-0.13180,1.03527,0.97820,-0.02442,-0.12057,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.702,-11.503,33.071,-55.988,16.601,3.937,19.814,-24.000,-51.061,-77.123,25.287,-4.053
3.3740,0.52117,-0.09908,0.99184,0.03814,-0.01163,0.87236,0.97678,-0.02371,-0.12886,0.16953,0.29166,-0.13180,1.03526,0.97820,-0.02441,-0.12057,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.699,-11.511,33.061,-55.962,16.608,3.945,19.809,-23.999,-51.047,-77.122,25.286,-4.056
3.3760,0.52117,-0.09907,0.99184,0.03814,-0.01163,0.87236,0.97678,-0.02370,-0.12886,0.16953,0.29166,-0.13179,1.03526,0.97820,-0.02441,-0.12057,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.698,-11.487,32.909,-55.984,16.633,3.954,19.804,-23.958,-50.912,-77.103,25.274,-4.031
3.3780,0.52117,-0.09907,0.99184,0.03814,-0.01162,0.87235,0.97678,-0.02370,-0.12886,0.16954,0.29166,-0.13179,1.03525,0.97820,-0.02441,-0.12057,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.696,-11.496,32.899,-55.955,16.639,3.965,19.799,-23.957,-50.898,-77.102,25.274,-4.033
3.3800,0.52117,-0.09907,0.99184,0.03814,-0.01162,0.87235,0.97678,-0.02369,-0.12886,0.16954,0.29166,-0.13179,1.03525,0.97821,-0.02440,-0.12057,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.695,-11.505,32.888,-55.925,16.646,3.977,19.794,-23.957,-50.884,-77.101,25.274,-4.036
3.3820,0.52117,-0.09907,0.99184,0.03814,-0.01161,0.87235,0.97678,-0.02369,-0.12885,0.16954,0.29167,-0.13178,1.03524,0.97821,-0.02440,-0.12056,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.689,-11.490,32.888,-55.951,16.630,3.968,19.787,-23.958,-50.873,-77.099,25.273,-4.038
3.3840,0.52117,-0.09907,0.99184,0.03814,-0.01161,0.87235,0.97678,-0.02368,-0.12885,0.16955,0.29167,-0.13178,1.03524,0.97821,-0.02440,-0.12056,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.682,-11.475,32.890,-55.977,16.613,3.956,19.780,-23.960,-50.862,-77.096,25.273,-4.041
3.3860,0.52118,-0.09907,0.99184,0.03813,-0.01160,0.87234,0.97677,-0.02368,-0.12885,0.16955,0.29167,-0.13178,1.03523,0.97821,-0.02439,-0.12056,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.673,-11.460,32.894,-56.003,16.596,3.942,19.773,-23.961,-50.851,-77.094,25.273,-4.043
3.3880,0.52118,-0.09906,0.99184,0.03813,-0.01160,0.87234,0.97677,-0.02367,-0.12885,0.16955,0.29167,-0.13177,1.03523,0.97821,-0.02439,-0.12056,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.671,-11.468,32.885,-55.978,16.603,3.947,19.767,-23.960,-50.837,-77.093,25.273,-4.046
3.3900,0.52118,-0.09906,0.99184,0.03813,-0.01159,0.87234,0.97677,-0.02367,-0.12885,0.16956,0.29167,-0.13177,1.03522,0.97821,-0.02439,-0.12056,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.669,-11.476,32.875,-55.953,16.610,3.954,19.761,-23.960,-50.823,-77.092,25.272,-4.048
3.3920,0.52118,-0.09906,0.99184,0.03813,-0.01159,0.87234,0.97677,-0.02367,-0.12885,0.16956,0.29167,-0.13177,1.03522,0.97821,-0.02438,-0.12056,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.667,-11.443,32.714,-55.968,16.628,3.963,19.756,-23.924,-50.687,-77.100,25.244,-4.023
3.3940,0.52118,-0.09906,0.99184,0.03813,-0.01158,0.87233,0.97677,-0.02366,-0.12885,0.16956,0.29167,-0.13176,1.03521,0.97821,-0.02438,-0.12056,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.666,-11.452,32.704,-55.940,16.634,3.973,19.750,-23.924,-50.673,-77.098,25.244,-4.025
3.3960,0.52118,-0.09906,0.99184,0.03813,-0.01158,0.87233,0.97677,-0.02365,-0.12884,0.16957,0.29167,-0.13176,1.03521,0.97821,-0.02437,-0.12055,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.665,-11.461,32.693,-55.911,16.641,3.985,19.744,-23.923,-50.658,-77.097,25.244,-4.028
3.3980,0.52118,-0.09906,0.99184,0.03813,-0.01157,0.87233,0.97677,-0.02365,-0.12884,0.16957,0.29167,-0.13176,1.03520,0.97821,-0.02437,-0.12055,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.664,-11.470,32.682,-55.882,16.647,3.999,19.739,-23.923,-50.644,-77.096,25.244,-4.031
3.4000,0.52118,-0.09906,0.99184,0.03813,-0.01157,0.87233,0.97677,-0.02365,-0.12884,0.16958,0.29167,-0.13175,1.03520,0.97821,-0.02437,-0.12055,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0009,-0.0001,0.0051,-9.659,-11.454,32.683,-55.908,16.632,3.990,19.732,-23.924,-50.633,-77.094,25.243,-4.033
3.4020,0.52119,-0.09905,0.99184,0.03813,-0.01156,0.87232,0.97677,-0.02364,-0.12884,0.16958,0.29167,-0.13175,1.03520,0.97821,-0.02436,-0.12055,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0008,-0.0001,0.0051,-9.652,-11.439,32.685,-55.935,16.615,3.979,19.724,-23.926,-50.622,-77.092,25.243,-4.036
3.4040,0.52119,-0.09905,0.99184,0.03813,-0.01156,0.87232,0.97677,-0.02364,-0.12884,0.16958,0.29167,-0.13175,1.03519,0.97821,-0.02436,-0.12055,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0008,-0.0001,0.0051,-9.643,-11.424,32.688,-55.961,16.598,3.965,19.717,-23.928,-50.611,-77.089,25.243,-4.038
3.4060,0.52119,-0.09905,0.99184,0.03813,-0.01155,0.87232,0.97677,-0.02363,-0.12884,0.16958,0.29168,-0.13175,1.03519,0.97821,-0.02435,-0.12055,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0008,-0.0001,0.0051,-9.634,-11.410,32.692,-55.987,16.580,3.948,19.710,-23.929,-50.600,-77.087,25.243,-4.040
3.4080,0.52119,-0.09905,0.99184,0.03813,-0.01155,0.87232,0.97677,-0.02363,-0.12884,0.16959,0.29168,-0.13174,1.03518,0.97821,-0.02435,-0.12055,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0008,-0.0001,0.0051,-9.632,-11.417,32.685,-55.965,16.587,3.952,19.704,-23.928,-50.586,-77.085,25.243,-4.043
3.4100,0.52119,-0.09905,0.99184,0.03813,-0.01154,0.87231,0.97677,-0.02362,-0.12883,0.16959,0.29168,-0.13174,1.03518,0.97821,-0.02435,-0.12055,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0008,-0.0001,0.0051,-9.630,-11.425,32.676,-55.941,16.594,3.957,19.698,-23.928,-50.572,-77.084,25.242,-4.045
3.4120,0.52119,-0.09905,0.99184,0.03813,-0.01153,0.87231,0.97677,-0.02362,-0.12883,0.16959,0.29168,-0.13174,1.03517,0.97821,-0.02434,-0.12054,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0008,-0.0001,0.0051,-9.628,-11.388,32.511,-55.958,16.614,3.964,19.692,-23.909,-50.433,-77.108,25.215,-4.019
3.4140,0.52119,-0.09904,0.99184,0.03812,-0.01153,0.87231,0.97677,-0.02361,-0.12883,0.16959,0.29168,-0.13173,1.03517,0.97821,-0.02434,-0.12054,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0008,-0.0001,0.0051,-9.627,-11.396,32.502,-55.931,16.621,3.972,19.686,-23.909,-50.418,-77.107,25.215,-4.021
3.4160,0.52120,-0.09904,0.99184,0.03812,-0.01152,0.87231,0.97677,-0.02361,-0.12883,0.16960,0.29168,-0.13173,1.03516,0.97821,-0.02433,-0.12054,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0008,-0.0001,0.0051,-9.626,-11.404,32.492,-55.904,16.627,3.982,19.679,-23.908,-50.404,-77.106,25.215,-4.024
3.4180,0.52120,-0.09904,0.99184,0.03812,-0.01152,0.87230,0.97677,-0.02360,-0.12883,0.16960,0.29168,-0.13172,1.03516,0.97821,-0.02433,-0.12054,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0008,-0.0001,0.0051,-9.626,-11.413,32.482,-55.875,16.633,3.994,19.674,-23.908,-50.390,-77.104,25.214,-4.026
3.4200,0.52120,-0.09904,0.99184,0.03812,-0.01151,0.87230,0.97677,-0.02359,-0.12883,0.16960,0.29168,-0.13172,1.03515,0.97821,-0.02433,-0.12054,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0008,-0.0001,0.0051,-9.625,-11.421,32.471,-55.846,16.640,4.007,19.668,-23.907,-50.375,-77.103,25.214,-4.029
3.4220,0.52120,-0.09904,0.99184,0.03812,-0.01150,0.87230,0.97677,-0.02359,-0.12883,0.16961,0.29168,-0.13172,1.03515,0.97821,-0.02432,-0.12054,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0008,-0.0002,0.0051,-9.625,-11.430,32.460,-55.817,16.646,4.021,19.663,-23.907,-50.361,-77.102,25.214,-4.031
3.4240,0.52120,-0.09904,0.99184,0.03812,-0.01150,0.87230,0.97677,-0.02358,-0.12882,0.16961,0.29168,-0.13171,1.03514,0.97821,-0.02432,-0.12054,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0008,-0.0002,0.0051,-9.620,-11.414,32.461,-55.844,16.631,4.014,19.655,-23.908,-50.349,-77.099,25.214,-4.033
3.4260,0.52120,-0.09904,0.99184,0.03812,-0.01149,0.87229,0.97677,-0.02358,-0.12882,0.16961,0.29168,-0.13171,1.03514,0.97821,-0.02431,-0.12054,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0008,-0.0002,0.0051,-9.613,-11.399,32.462,-55.871,16.615,4.004,19.647,-23.910,-50.338,-77.097,25.214,-4.036
3.4280,0.52120,-0.09903,0.99184,0.03812,-0.01149,0.87229,0.97677,-0.02357,-0.12882,0.16961,0.29168,-0.13171,1.03513,0.97821,-0.02431,-0.12053,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0008,-0.0002,0.0051,-9.605,-11.384,32.466,-55.898,16.598,3.991,19.640,-23.912,-50.327,-77.094,25.214,-4.038
3.4300,0.52121,-0.09903,0.99184,0.03812,-0.01148,0.87229,0.97677,-0.02357,-0.12882,0.16962,0.29168,-0.13170,1.03513,0.97821,-0.02430,-0.12053,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.596,-11.369,32.470,-55.925,16.580,3.975,19.633,-23.913,-50.316,-77.091,25.214,-4.040
3.4320,0.52121,-0.09903,0.99184,0.03812,-0.01147,0.87229,0.97677,-0.02356,-0.12882,0.16962,0.29168,-0.13170,1.03512,0.97821,-0.02430,-0.12053,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.593,-11.357,32.309,-55.908,16.629,3.979,19.627,-23.913,-50.191,-77.136,25.243,-4.014
3.4340,0.52121,-0.09903,0.99184,0.03812,-0.01147,0.87228,0.97677,-0.02356,-0.12882,0.16962,0.29168,-0.13170,1.03512,0.97821,-0.02430,-0.12053,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.591,-11.365,32.301,-55.884,16.636,3.985,19.621,-23.912,-50.177,-77.135,25.243,-4.016
3.4360,0.52121,-0.09903,0.99184,0.03812,-0.01146,0.87228,0.97677,-0.02355,-0.12882,0.16962,0.29169,-0.13169,1.03511,0.97821,-0.02429,-0.12053,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.590,-11.373,32.292,-55.859,16.642,3.992,19.614,-23.911,-50.163,-77.133,25.243,-4.018
3.4380,0.52121,-0.09903,0.99184,0.03812,-0.01145,0.87228,0.97677,-0.02355,-0.12881,0.16963,0.29169,-0.13169,1.03511,0.97821,-0.02429,-0.12053,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.589,-11.380,32.283,-55.833,16.648,4.001,19.608,-23.911,-50.148,-77.131,25.242,-4.021
3.4400,0.52121,-0.09902,0.99184,0.03812,-0.01145,0.87228,0.97677,-0.02354,-0.12881,0.16963,0.29169,-0.13169,1.03510,0.97822,-0.02428,-0.12053,0.16727,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.588,-11.388,32.273,-55.806,16.655,4.011,19.602,-23.910,-50.134,-77.130,25.242,-4.023
3.4420,0.52121,-0.09902,0.99184,0.03812,-0.01144,0.87227,0.97677,-0.02354,-0.12881,0.16963,0.29169,-0.13168,1.03510,0.97822,-0.02428,-0.12053,0.16726,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.587,-11.396,32.263,-55.778,16.661,4.023,19.597,-23.910,-50.119,-77.128,25.242,-4.025
3.4440,0.52121,-0.09902,0.99184,0.03811,-0.01143,0.87227,0.97677,-0.02353,-0.12881,0.16963,0.29169,-0.13168,1.03509,0.97822,-0.02427,-0.12052,0.16726,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.580,-11.381,32.265,-55.806,16.645,4.013,19.589,-23.912,-50.108,-77.125,25.242,-4.028
3.4460,0.52122,-0.09902,0.99184,0.03811,-0.01143,0.87227,0.97677,-0.02353,-0.12881,0.16964,0.29169,-0.13167,1.03509,0.97822,-0.02427,-0.12052,0.16726,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.572,-11.365,32.268,-55.833,16.627,4.000,19.582,-23.913,-50.097,-77.122,25.242,-4.030
3.4480,0.52122,-0.09902,0.99184,0.03811,-0.01142,0.87227,0.97677,-0.02352,-0.12881,0.16964,0.29169,-0.13167,1.03508,0.97822,-0.02426,-0.12052,0.16726,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.563,-11.350,32.273,-55.860,16.609,3.985,19.575,-23.915,-50.086,-77.119,25.242,-4.032
3.4500,0.52122,-0.09902,0.99184,0.03811,-0.01141,0.87226,0.97677,-0.02352,-0.12881,0.16964,0.29169,-0.13167,1.03508,0.97822,-0.02426,-0.12052,0.16726,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.561,-11.357,32.265,-55.838,16.616,3.989,19.569,-23.914,-50.072,-77.117,25.241,-4.034
3.4520,0.52122,-0.09901,0.99184,0.03811,-0.01141,0.87226,0.97677,-0.02351,-0.12880,0.16964,0.29169,-0.13166,1.03507,0.97822,-0.02426,-0.12052,0.16726,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.559,-11.364,32.257,-55.815,16.622,3.995,19.563,-23.914,-50.058,-77.115,25.241,-4.036
3.4540,0.52122,-0.09901,0.99184,0.03811,-0.01140,0.87226,0.97677,-0.02351,-0.12880,0.16964,0.29169,-0.13166,1.03507,0.97822,-0.02425,-0.12052,0.16726,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.557,-11.331,32.099,-55.826,16.643,4.003,19.557,-23.888,-49.919,-77.121,25.229,-4.011
3.4560,0.52122,-0.09901,0.99184,0.03811,-0.01139,0.87226,0.97677,-0.02350,-0.12880,0.16965,0.29169,-0.13166,1.03506,0.97822,-0.02425,-0.12052,0.16725,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.556,-11.338,32.090,-55.800,16.649,4.012,19.551,-23.888,-49.905,-77.119,25.228,-4.013
3.4580,0.52122,-0.09901,0.99184,0.03811,-0.01139,0.87225,0.97677,-0.02349,-0.12880,0.16965,0.29169,-0.13165,1.03506,0.97822,-0.02424,-0.12052,0.16725,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.553,-11.338,32.090,-55.795,16.651,4.013,19.544,-23.887,-49.889,-77.116,25.228,-4.015
3.4600,0.52123,-0.09901,0.99184,0.03811,-0.01138,0.87225,0.97677,-0.02349,-0.12880,0.16965,0.29169,-0.13165,1.03505,0.97822,-0.02424,-0.12051,0.16725,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.550,-11.338,32.090,-55.789,16.652,4.014,19.537,-23.887,-49.874,-77.114,25.228,-4.018
3.4620,0.52123,-0.09901,0.99184,0.03811,-0.01137,0.87225,0.97677,-0.02348,-0.12880,0.16966,0.29169,-0.13164,1.03505,0.97822,-0.02423,-0.12051,0.16725,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.546,-11.338,32.089,-55.783,16.653,4.015,19.530,-23.887,-49.858,-77.112,25.228,-4.020
3.4640,0.52123,-0.09900,0.99184,0.03811,-0.01136,0.87225,0.97677,-0.02348,-0.12879,0.16966,0.29169,-0.13164,1.03504,0.97822,-0.02423,-0.12051,0.16725,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.543,-11.338,32.089,-55.777,16.654,4.016,19.523,-23.886,-49.842,-77.110,25.228,-4.022
3.4660,0.52123,-0.09900,0.99184,0.03811,-0.01135,0.87224,0.97677,-0.02347,-0.12879,0.16966,0.29170,-0.13164,1.03504,0.97822,-0.02422,-0.12051,0.16725,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.540,-11.337,32.089,-55.772,16.655,4.017,19.516,-23.886,-49.825,-77.107,25.228,-4.024
3.4680,0.52123,-0.09900,0.99184,0.03811,-0.01135,0.87224,0.97677,-0.02346,-0.12879,0.16966,0.29170,-0.13163,1.03503,0.97822,-0.02422,-0.12051,0.16724,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0008,-0.0002,0.0051,-9.532,-11.321,32.093,-55.799,16.635,4.003,19.508,-23.888,-49.814,-77.104,25.228,-4.026
3.4700,0.52123,-0.09900,0.99184,0.03810,-0.01134,0.87224,0.97677,-0.02346,-0.12879,0.16967,0.29170,-0.13163,1.03503,0.97822,-0.02422,-0.12051,0.16724,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0007,-0.0002,0.0051,-9.529,-11.323,32.091,-55.790,16.637,4.004,19.501,-23.887,-49.798,-77.102,25.228,-4.028
3.4720,0.52123,-0.09900,0.99184,0.03810,-0.01133,0.87224,0.97677,-0.02345,-0.12879,0.16967,0.29170,-0.13162,1.03502,0.97822,-0.02421,-0.12051,0.16724,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0007,-0.0002,0.0051,-9.526,-11.325,32.090,-55.781,16.639,4.004,19.493,-23.887,-49.782,-77.100,25.228,-4.030
3.4740,0.52124,-0.09900,0.99184,0.03810,-0.01132,0.87223,0.97677,-0.02344,-0.12879,0.16967,0.29170,-0.13162,1.03502,0.97823,-0.02421,-0.12051,0.16724,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0007,-0.0002,0.0051,-9.524,-11.313,31.972,-55.743,16.695,4.004,19.486,-23.859,-49.660,-77.113,25.279,-4.008
3.4760,0.52124,-0.09899,0.99184,0.03810,-0.01131,0.87223,0.97677,-0.02343,-0.12878,0.16967,0.29170,-0.13162,1.03501,0.97823,-0.02420,-0.12051,0.16723,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0007,-0.0002,0.0051,-9.521,-11.314,31.971,-55.735,16.696,4.005,19.478,-23.859,-49.644,-77.111,25.279,-4.010
3.4780,0.52124,-0.09899,0.99184,0.03810,-0.01130,0.87223,0.97677,-0.02343,-0.12878,0.16968,0.29170,-0.13161,1.03501,0.97823,-0.02420,-0.12050,0.16723,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0007,-0.0002,0.0051,-9.518,-11.314,31.970,-55.727,16.697,4.006,19.471,-23.859,-49.628,-77.108,25.279,-4.012
3.4800,0.52124,-0.09899,0.99184,0.03810,-0.01129,0.87223,0.97677,-0.02342,-0.12878,0.16968,0.29170,-0.13161,1.03500,0.97823,-0.02419,-0.12050,0.16723,-0.0000,0.0000,0.0000,0.0000,0.0120,0.0007,-0.0002,0.0051,-9.515,-11.315,31.968,-55.720,16.697,4.006,19.463,-23.859,-49.612,-77.106,25.279,-4.014
