t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
3.0960,0.52574,-0.09624,0.99183,0.04113,-0.00887,0.87411,0.97744,-0.02290,-0.12367,0.16971,0.29692,-0.12734,1.03462,0.97842,-0.02342,-0.11553,0.16970,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.302,-12.594,41.368,-58.178,18.824,4.380,20.106,-22.185,-58.327,-73.900,26.863,-4.627
3.0980,0.52575,-0.09624,0.99183,0.04113,-0.00888,0.87411,0.97743,-0.02289,-0.12367,0.16973,0.29693,-0.12734,1.03462,0.97842,-0.02341,-0.11553,0.16971,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.285,-12.573,41.367,-58.206,18.801,4.364,20.106,-22.186,-58.317,-73.901,26.863,-4.633
3.1000,0.52575,-0.09624,0.99183,0.04113,-0.00889,0.87411,0.97743,-0.02289,-0.12366,0.16975,0.29693,-0.12734,1.03461,0.97842,-0.02341,-0.11552,0.16973,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.274,-12.580,41.354,-58.181,18.806,4.369,20.105,-22.186,-58.303,-73.903,26.862,-4.640
3.1020,0.52575,-0.09624,0.99183,0.04113,-0.00890,0.87410,0.97743,-0.02288,-0.12366,0.16976,0.29694,-0.12734,1.03461,0.97841,-0.02340,-0.11552,0.16975,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.263,-12.586,41.341,-58.154,18.811,4.376,20.105,-22.185,-58.290,-73.904,26.861,-4.647
3.1040,0.52575,-0.09624,0.99183,0.04113,-0.00890,0.87410,0.97742,-0.02288,-0.12366,0.16978,0.29694,-0.12734,1.03460,0.97841,-0.02340,-0.11551,0.16977,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.252,-12.592,41.327,-58.127,18.815,4.384,20.104,-22.185,-58.276,-73.905,26.860,-4.654
3.1060,0.52576,-0.09624,0.99183,0.04113,-0.00891,0.87410,0.97742,-0.02288,-0.12365,0.16980,0.29695,-0.12734,1.03460,0.97841,-0.02339,-0.11551,0.16978,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.241,-12.597,41.312,-58.099,18.819,4.393,20.104,-22.184,-58.263,-73.906,26.859,-4.661
3.1080,0.52576,-0.09623,0.99183,0.04113,-0.00892,0.87410,0.97742,-0.02287,-0.12365,0.16982,0.29696,-0.12734,1.03459,0.97841,-0.02339,-0.11551,0.16980,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.231,-12.525,41.112,-58.142,18.837,4.379,20.104,-22.166,-58.054,-73.896,26.838,-4.625
3.1100,0.52576,-0.09623,0.99183,0.04113,-0.00892,0.87410,0.97742,-0.02286,-0.12365,0.16984,0.29696,-0.12734,1.03459,0.97840,-0.02339,-0.11550,0.16982,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.220,-12.532,41.097,-58.111,18.841,4.391,20.103,-22.165,-58.040,-73.897,26.836,-4.633
3.1120,0.52576,-0.09623,0.99183,0.04113,-0.00893,0.87409,0.97741,-0.02286,-0.12364,0.16986,0.29697,-0.12734,1.03458,0.97840,-0.02338,-0.11550,0.16984,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.228,-12.513,41.110,-58.142,18.819,4.379,20.109,-22.187,-58.060,-73.801,26.837,-4.583
3.1140,0.52576,-0.09623,0.99183,0.04113,-0.00894,0.87409,0.97741,-0.02285,-0.12364,0.16987,0.29698,-0.12734,1.03458,0.97840,-0.02337,-0.11549,0.16985,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.213,-12.492,41.109,-58.171,18.797,4.363,20.107,-22.187,-58.049,-73.810,26.840,-4.583
3.1160,0.52577,-0.09623,0.99183,0.04113,-0.00894,0.87409,0.97741,-0.02285,-0.12363,0.16989,0.29698,-0.12734,1.03457,0.97840,-0.02337,-0.11549,0.16987,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.204,-12.497,41.097,-58.145,18.802,4.369,20.107,-22.184,-58.035,-73.818,26.843,-4.583
3.1180,0.52577,-0.09623,0.99183,0.04113,-0.00895,0.87409,0.97741,-0.02284,-0.12363,0.16990,0.29699,-0.12733,1.03457,0.97839,-0.02336,-0.11549,0.16988,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.194,-12.503,41.085,-58.119,18.806,4.376,20.106,-22.182,-58.022,-73.825,26.845,-4.584
3.1200,0.52577,-0.09623,0.99183,0.04113,-0.00896,0.87408,0.97741,-0.02283,-0.12363,0.16992,0.29699,-0.12733,1.03456,0.97839,-0.02336,-0.11548,0.16990,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.185,-12.508,41.072,-58.091,18.810,4.385,20.105,-22.179,-58.008,-73.830,26.847,-4.585
3.1220,0.52577,-0.09622,0.99183,0.04113,-0.00896,0.87408,0.97740,-0.02283,-0.12362,0.16994,0.29700,-0.12733,1.03456,0.97839,-0.02335,-0.11548,0.16992,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.177,-12.513,41.058,-58.063,18.814,4.394,20.104,-22.177,-57.994,-73.835,26.848,-4.587
3.1240,0.52578,-0.09622,0.99183,0.04113,-0.00897,0.87408,0.97740,-0.02282,-0.12362,0.16995,0.29700,-0.12733,1.03455,0.97839,-0.02334,-0.11548,0.16993,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.168,-12.519,41.044,-58.035,18.818,4.405,20.103,-22.175,-57.980,-73.840,26.849,-4.589
3.1260,0.52578,-0.09622,0.99183,0.04113,-0.00897,0.87408,0.97740,-0.02282,-0.12362,0.16997,0.29701,-0.12733,1.03454,0.97839,-0.02334,-0.11547,0.16995,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.155,-12.437,40.806,-57.986,18.824,4.339,20.103,-22.198,-57.749,-73.936,26.893,-4.570
3.1280,0.52578,-0.09622,0.99183,0.04113,-0.00898,0.87407,0.97740,-0.02281,-0.12361,0.16999,0.29701,-0.12733,1.03454,0.97838,-0.02333,-0.11547,0.16996,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.139,-12.417,40.806,-58.014,18.801,4.323,20.102,-22.199,-57.739,-73.938,26.893,-4.574
3.1300,0.52578,-0.09622,0.99183,0.04113,-0.00899,0.87407,0.97739,-0.02281,-0.12361,0.17000,0.29702,-0.12733,1.03453,0.97838,-0.02333,-0.11547,0.16998,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.128,-12.423,40.793,-57.989,18.806,4.329,20.101,-22.198,-57.725,-73.940,26.893,-4.578
3.1320,0.52579,-0.09622,0.99183,0.04113,-0.00899,0.87407,0.97739,-0.02280,-0.12360,0.17002,0.29703,-0.12733,1.03453,0.97838,-0.02332,-0.11546,0.17000,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.117,-12.429,40.780,-57.963,18.811,4.336,20.100,-22.197,-57.711,-73.942,26.893,-4.583
3.1340,0.52579,-0.09621,0.99183,0.04113,-0.00900,0.87407,0.97739,-0.02280,-0.12360,0.17004,0.29703,-0.12732,1.03452,0.97838,-0.02332,-0.11546,0.17001,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.106,-12.434,40.767,-57.936,18.815,4.344,20.100,-22.196,-57.697,-73.944,26.893,-4.588
3.1360,0.52579,-0.09621,0.99183,0.04113,-0.00900,0.87406,0.97739,-0.02279,-0.12360,0.17006,0.29704,-0.12732,1.03452,0.97837,-0.02332,-0.11546,0.17003,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.096,-12.440,40.753,-57.908,18.819,4.353,20.099,-22.195,-57.684,-73.945,26.892,-4.593
3.1380,0.52579,-0.09621,0.99183,0.04113,-0.00901,0.87406,0.97738,-0.02279,-0.12359,0.17008,0.29704,-0.12732,1.03451,0.97837,-0.02331,-0.11545,0.17004,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.086,-12.445,40.739,-57.880,18.823,4.363,20.099,-22.194,-57.670,-73.947,26.892,-4.599
3.1400,0.52579,-0.09621,0.99183,0.04113,-0.00901,0.87406,0.97738,-0.02278,-0.12359,0.17009,0.29705,-0.12732,1.03451,0.97837,-0.02331,-0.11545,0.17006,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.072,-12.424,40.736,-57.909,18.801,4.350,20.098,-22.196,-57.659,-73.948,26.891,-4.605
3.1420,0.52580,-0.09621,0.99183,0.04113,-0.00902,0.87406,0.97738,-0.02278,-0.12358,0.17011,0.29705,-0.12732,1.03450,0.97837,-0.02330,-0.11544,0.17007,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.061,-12.430,40.723,-57.883,18.805,4.358,20.098,-22.195,-57.645,-73.949,26.890,-4.611
3.1440,0.52580,-0.09620,0.99183,0.04113,-0.00903,0.87406,0.97738,-0.02277,-0.12358,0.17013,0.29706,-0.12732,1.03450,0.97837,-0.02330,-0.11544,0.17009,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0056,-11.051,-12.435,40.709,-57.856,18.809,4.368,20.097,-22.195,-57.631,-73.951,26.890,-4.618
3.1460,0.52580,-0.09620,0.99183,0.04113,-0.00903,0.87405,0.97737,-0.02277,-0.12358,0.17015,0.29706,-0.12731,1.03449,0.97836,-0.02329,-0.11544,0.17011,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0004,0.0056,-11.036,-12.345,40.522,-57.942,18.812,4.324,20.097,-22.185,-57.425,-73.943,26.894,-4.583
3.1480,0.52580,-0.09620,0.99183,0.04113,-0.00904,0.87405,0.97737,-0.02276,-0.12357,0.17017,0.29707,-0.12731,1.03449,0.97836,-0.02329,-0.11543,0.17012,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0004,0.0056,-11.024,-12.351,40.510,-57.915,18.817,4.332,20.096,-22.185,-57.411,-73.944,26.893,-4.591
3.1500,0.52581,-0.09620,0.99183,0.04113,-0.00904,0.87405,0.97737,-0.02276,-0.12357,0.17019,0.29707,-0.12731,1.03448,0.97836,-0.02328,-0.11543,0.17014,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0004,0.0056,-11.013,-12.357,40.496,-57.888,18.821,4.340,20.096,-22.184,-57.397,-73.945,26.892,-4.598
3.1520,0.52581,-0.09620,0.99183,0.04113,-0.00905,0.87405,0.97737,-0.02275,-0.12357,0.17020,0.29708,-0.12731,1.03448,0.97836,-0.02328,-0.11543,0.17015,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0004,0.0056,-10.998,-12.337,40.495,-57.917,18.798,4.325,20.095,-22.186,-57.386,-73.945,26.890,-4.606
3.1540,0.52581,-0.09620,0.99183,0.04113,-0.00905,0.87404,0.97736,-0.02275,-0.12356,0.17022,0.29708,-0.12731,1.03447,0.97835,-0.02328,-0.11542,0.17017,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0004,0.0056,-11.009,-12.343,40.499,-57.894,18.803,4.332,20.101,-22.203,-57.402,-73.852,26.891,-4.557
3.1560,0.52581,-0.09619,0.99183,0.04113,-0.00906,0.87404,0.97736,-0.02274,-0.12356,0.17023,0.29709,-0.12730,1.03447,0.97835,-0.02327,-0.11542,0.17018,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0004,0.0056,-11.001,-12.348,40.486,-57.868,18.808,4.339,20.100,-22.200,-57.387,-73.862,26.893,-4.557
3.1580,0.52582,-0.09619,0.99183,0.04113,-0.00906,0.87404,0.97736,-0.02273,-0.12356,0.17025,0.29709,-0.12730,1.03446,0.97835,-0.02326,-0.11542,0.17020,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0004,0.0056,-10.993,-12.353,40.474,-57.841,18.812,4.348,20.099,-22.197,-57.373,-73.870,26.896,-4.557
3.1600,0.52582,-0.09619,0.99183,0.04113,-0.00906,0.87404,0.97736,-0.02273,-0.12355,0.17027,0.29710,-0.12730,1.03446,0.97835,-0.02326,-0.11541,0.17021,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.985,-12.358,40.460,-57.813,18.816,4.358,20.098,-22.195,-57.359,-73.877,26.898,-4.558
3.1620,0.52582,-0.09619,0.99183,0.04113,-0.00907,0.87403,0.97736,-0.02272,-0.12355,0.17028,0.29710,-0.12730,1.03445,0.97835,-0.02325,-0.11541,0.17023,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.972,-12.336,40.459,-57.843,18.794,4.345,20.097,-22.195,-57.348,-73.882,26.900,-4.559
3.1640,0.52582,-0.09619,0.99183,0.04113,-0.00907,0.87403,0.97735,-0.02271,-0.12355,0.17030,0.29711,-0.12730,1.03444,0.97834,-0.02325,-0.11541,0.17024,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.963,-12.341,40.447,-57.817,18.798,4.353,20.097,-22.193,-57.334,-73.886,26.901,-4.561
3.1660,0.52583,-0.09618,0.99183,0.04113,-0.00908,0.87403,0.97735,-0.02271,-0.12354,0.17032,0.29711,-0.12729,1.03444,0.97834,-0.02324,-0.11540,0.17026,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.949,-12.251,40.215,-57.811,18.784,4.301,20.096,-22.209,-57.112,-73.965,26.905,-4.539
3.1680,0.52583,-0.09618,0.99183,0.04113,-0.00908,0.87403,0.97735,-0.02270,-0.12354,0.17033,0.29712,-0.12729,1.03443,0.97834,-0.02324,-0.11540,0.17027,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.938,-12.257,40.204,-57.786,18.788,4.307,20.095,-22.208,-57.098,-73.968,26.906,-4.543
3.1700,0.52583,-0.09618,0.99183,0.04113,-0.00909,0.87402,0.97735,-0.02270,-0.12354,0.17035,0.29712,-0.12729,1.03443,0.97834,-0.02323,-0.11540,0.17029,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.928,-12.263,40.191,-57.760,18.793,4.314,20.094,-22.207,-57.084,-73.970,26.906,-4.546
3.1720,0.52583,-0.09618,0.99183,0.04112,-0.00909,0.87402,0.97734,-0.02269,-0.12353,0.17037,0.29713,-0.12729,1.03442,0.97834,-0.02323,-0.11539,0.17030,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.918,-12.268,40.178,-57.734,18.797,4.323,20.093,-22.206,-57.070,-73.973,26.906,-4.550
3.1740,0.52584,-0.09618,0.99183,0.04112,-0.00909,0.87402,0.97734,-0.02269,-0.12353,0.17038,0.29713,-0.12729,1.03442,0.97833,-0.02322,-0.11539,0.17031,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.909,-12.273,40.165,-57.706,18.801,4.333,20.093,-22.204,-57.056,-73.975,26.906,-4.555
3.1760,0.52584,-0.09617,0.99183,0.04112,-0.00910,0.87402,0.97734,-0.02268,-0.12353,0.17040,0.29714,-0.12728,1.03441,0.97833,-0.02322,-0.11539,0.17033,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.899,-12.279,40.151,-57.678,18.805,4.343,20.092,-22.203,-57.041,-73.976,26.905,-4.560
3.1780,0.52584,-0.09617,0.99183,0.04112,-0.00910,0.87401,0.97734,-0.02268,-0.12352,0.17042,0.29714,-0.12728,1.03441,0.97833,-0.02321,-0.11538,0.17034,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.886,-12.258,40.149,-57.708,18.783,4.331,20.092,-22.205,-57.030,-73.978,26.905,-4.566
3.1800,0.52584,-0.09617,0.99183,0.04112,-0.00911,0.87401,0.97733,-0.02267,-0.12352,0.17044,0.29715,-0.12728,1.03440,0.97833,-0.02321,-0.11538,0.17036,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.870,-12.237,40.148,-57.738,18.760,4.315,20.091,-22.206,-57.019,-73.978,26.904,-4.571
3.1820,0.52585,-0.09617,0.99183,0.04112,-0.00911,0.87401,0.97733,-0.02267,-0.12352,0.17045,0.29715,-0.12728,1.03440,0.97833,-0.02320,-0.11538,0.17037,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.859,-12.243,40.137,-57.714,18.765,4.320,20.090,-22.206,-57.004,-73.980,26.904,-4.577
3.1840,0.52585,-0.09617,0.99183,0.04112,-0.00911,0.87401,0.97733,-0.02266,-0.12351,0.17047,0.29716,-0.12727,1.03439,0.97833,-0.02320,-0.11537,0.17039,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.849,-12.248,40.124,-57.690,18.770,4.327,20.090,-22.205,-56.990,-73.981,26.903,-4.584
3.1860,0.52585,-0.09616,0.99183,0.04112,-0.00912,0.87401,0.97733,-0.02266,-0.12351,0.17049,0.29716,-0.12727,1.03439,0.97832,-0.02319,-0.11537,0.17040,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.839,-12.253,40.111,-57.665,18.774,4.335,20.090,-22.205,-56.976,-73.982,26.902,-4.590
3.1880,0.52585,-0.09616,0.99183,0.04112,-0.00912,0.87400,0.97732,-0.02265,-0.12351,0.17051,0.29716,-0.12727,1.03438,0.97832,-0.02319,-0.11537,0.17041,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.829,-12.171,39.912,-57.702,18.792,4.322,20.089,-22.193,-56.756,-73.986,26.880,-4.557
3.1900,0.52586,-0.09616,0.99183,0.04112,-0.00913,0.87400,0.97732,-0.02265,-0.12350,0.17053,0.29717,-0.12726,1.03438,0.97832,-0.02319,-0.11536,0.17043,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.819,-12.178,39.898,-57.674,18.796,4.332,20.089,-22.193,-56.741,-73.987,26.879,-4.564
3.1920,0.52586,-0.09616,0.99183,0.04112,-0.00913,0.87400,0.97732,-0.02265,-0.12350,0.17055,0.29717,-0.12726,1.03437,0.97832,-0.02318,-0.11536,0.17044,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.809,-12.184,39.884,-57.646,18.800,4.343,20.088,-22.192,-56.727,-73.988,26.878,-4.572
3.1940,0.52586,-0.09616,0.99183,0.04112,-0.00913,0.87400,0.97731,-0.02264,-0.12350,0.17057,0.29718,-0.12726,1.03436,0.97831,-0.02318,-0.11536,0.17046,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.795,-12.163,39.882,-57.676,18.779,4.331,20.088,-22.194,-56.715,-73.988,26.876,-4.580
3.1960,0.52586,-0.09615,0.99183,0.04112,-0.00914,0.87399,0.97731,-0.02264,-0.12349,0.17059,0.29718,-0.12726,1.03436,0.97831,-0.02317,-0.11535,0.17047,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.779,-12.144,39.881,-57.705,18.756,4.316,20.087,-22.197,-56.704,-73.988,26.874,-4.588
3.1980,0.52587,-0.09615,0.99183,0.04112,-0.00914,0.87399,0.97731,-0.02263,-0.12349,0.17060,0.29719,-0.12725,1.03436,0.97831,-0.02317,-0.11535,0.17049,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.762,-12.124,39.882,-57.735,18.733,4.297,20.086,-22.199,-56.692,-73.988,26.872,-4.596
3.2000,0.52587,-0.09615,0.99183,0.04112,-0.00914,0.87399,0.97731,-0.02263,-0.12349,0.17062,0.29719,-0.12725,1.03435,0.97831,-0.02317,-0.11535,0.17050,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.774,-12.131,39.887,-57.715,18.739,4.300,20.093,-22.217,-56.708,-73.894,26.873,-4.547
3.2020,0.52587,-0.09615,0.99183,0.04112,-0.00915,0.87399,0.97730,-0.02262,-0.12349,0.17063,0.29720,-0.12725,1.03435,0.97831,-0.02316,-0.11534,0.17051,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.765,-12.137,39.876,-57.692,18.744,4.304,20.091,-22.214,-56.693,-73.904,26.876,-4.547
3.2040,0.52587,-0.09614,0.99183,0.04112,-0.00915,0.87398,0.97730,-0.02262,-0.12348,0.17065,0.29720,-0.12725,1.03434,0.97831,-0.02315,-0.11534,0.17053,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.757,-12.142,39.865,-57.668,18.749,4.309,20.090,-22.211,-56.679,-73.912,26.879,-4.547
3.2060,0.52587,-0.09614,0.99183,0.04111,-0.00915,0.87398,0.97730,-0.02261,-0.12348,0.17066,0.29720,-0.12724,1.03433,0.97830,-0.02315,-0.11534,0.17054,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.750,-12.078,39.619,-57.631,18.737,4.291,20.089,-22.229,-56.479,-73.990,26.835,-4.517
3.2080,0.52588,-0.09614,0.99183,0.04111,-0.00915,0.87398,0.97730,-0.02260,-0.12348,0.17068,0.29721,-0.12724,1.03433,0.97830,-0.02314,-0.11534,0.17055,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.741,-12.083,39.607,-57.605,18.741,4.299,20.088,-22.227,-56.465,-73.995,26.837,-4.518
3.2100,0.52588,-0.09614,0.99183,0.04111,-0.00916,0.87397,0.97730,-0.02260,-0.12347,0.17070,0.29721,-0.12724,1.03432,0.97830,-0.02314,-0.11533,0.17057,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.733,-12.088,39.594,-57.579,18.745,4.308,20.088,-22.225,-56.450,-74.000,26.838,-4.520
3.2120,0.52588,-0.09614,0.99183,0.04111,-0.00916,0.87397,0.97729,-0.02259,-0.12347,0.17071,0.29722,-0.12723,1.03432,0.97830,-0.02313,-0.11533,0.17058,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.725,-12.093,39.581,-57.552,18.749,4.319,20.087,-22.224,-56.436,-74.003,26.839,-4.522
3.2140,0.52588,-0.09613,0.99183,0.04111,-0.00916,0.87397,0.97729,-0.02259,-0.12347,0.17073,0.29722,-0.12723,1.03431,0.97830,-0.02313,-0.11533,0.17059,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.717,-12.099,39.568,-57.524,18.753,4.330,20.086,-22.223,-56.421,-74.006,26.840,-4.525
3.2160,0.52589,-0.09613,0.99183,0.04111,-0.00916,0.87397,0.97729,-0.02258,-0.12346,0.17075,0.29722,-0.12723,1.03431,0.97829,-0.02312,-0.11533,0.17060,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.710,-12.104,39.554,-57.496,18.757,4.343,20.085,-22.222,-56.406,-74.009,26.840,-4.529
3.2180,0.52589,-0.09613,0.99183,0.04111,-0.00916,0.87396,0.97729,-0.02257,-0.12346,0.17076,0.29723,-0.12722,1.03430,0.97829,-0.02312,-0.11532,0.17062,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.702,-12.110,39.540,-57.467,18.761,4.357,20.085,-22.221,-56.391,-74.011,26.840,-4.533
3.2200,0.52589,-0.09613,0.99183,0.04111,-0.00917,0.87396,0.97728,-0.02257,-0.12346,0.17078,0.29723,-0.12722,1.03429,0.97829,-0.02311,-0.11532,0.17063,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.689,-12.088,39.537,-57.499,18.741,4.347,20.084,-22.222,-56.379,-74.013,26.840,-4.538
3.2220,0.52589,-0.09612,0.99183,0.04111,-0.00917,0.87396,0.97728,-0.02257,-0.12346,0.17080,0.29724,-0.12722,1.03429,0.97829,-0.02311,-0.11532,0.17064,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.675,-12.067,39.537,-57.530,18.719,4.334,20.083,-22.224,-56.367,-74.014,26.840,-4.542
3.2240,0.52590,-0.09612,0.99183,0.04111,-0.00917,0.87396,0.97728,-0.02256,-0.12345,0.17081,0.29724,-0.12721,1.03428,0.97829,-0.02310,-0.11531,0.17066,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.660,-12.047,39.538,-57.561,18.696,4.317,20.082,-22.225,-56.355,-74.015,26.840,-4.548
3.2260,0.52590,-0.09612,0.99183,0.04111,-0.00917,0.87395,0.97728,-0.02256,-0.12345,0.17083,0.29724,-0.12721,1.03428,0.97829,-0.02310,-0.11531,0.17067,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.643,-11.956,39.348,-57.597,18.724,4.248,20.081,-22.243,-56.133,-74.067,26.884,-4.517
3.2280,0.52590,-0.09612,0.99183,0.04111,-0.00918,0.87395,0.97727,-0.02255,-0.12345,0.17085,0.29725,-0.12721,1.03427,0.97828,-0.02310,-0.11531,0.17068,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.632,-11.964,39.339,-57.575,18.730,4.250,20.080,-22.243,-56.117,-74.068,26.884,-4.522
3.2300,0.52590,-0.09612,0.99183,0.04111,-0.00918,0.87395,0.97727,-0.02255,-0.12345,0.17086,0.29725,-0.12721,1.03427,0.97828,-0.02309,-0.11531,0.17069,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.621,-11.971,39.328,-57.552,18.736,4.253,20.080,-22.242,-56.102,-74.070,26.883,-4.529
3.2320,0.52591,-0.09611,0.99183,0.04110,-0.00918,0.87395,0.97727,-0.02254,-0.12345,0.17088,0.29725,-0.12720,1.03427,0.97828,-0.02309,-0.11530,0.17071,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.610,-11.977,39.317,-57.529,18.741,4.257,20.079,-22.242,-56.087,-74.071,26.882,-4.535
3.2340,0.52591,-0.09611,0.99183,0.04110,-0.00918,0.87394,0.97727,-0.02254,-0.12344,0.17090,0.29726,-0.12720,1.03426,0.97828,-0.02308,-0.11530,0.17072,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.600,-11.981,39.305,-57.505,18.745,4.263,20.079,-22.241,-56.073,-74.072,26.881,-4.542
3.2360,0.52591,-0.09611,0.99183,0.04110,-0.00919,0.87394,0.97726,-0.02253,-0.12344,0.17092,0.29726,-0.12719,1.03426,0.97828,-0.02308,-0.11530,0.17073,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0017,0.0004,0.0056,-10.590,-11.986,39.292,-57.481,18.749,4.270,20.078,-22.240,-56.058,-74.073,26.880,-4.549
