t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
3.4540,0.52268,-0.09827,0.99183,0.03946,-0.01196,0.87307,0.97695,-0.02313,-0.12648,0.17043,0.29420,-0.13116,1.03486,0.97821,-0.02378,-0.11833,0.16891,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0012,0.0001,0.0053,-9.833,-11.614,35.111,-56.578,17.483,4.040,20.017,-23.237,-52.459,-75.610,25.909,-4.222
3.4560,0.52268,-0.09827,0.99183,0.03945,-0.01195,0.87307,0.97694,-0.02313,-0.12647,0.17044,0.29420,-0.13115,1.03485,0.97821,-0.02378,-0.11832,0.16891,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0012,0.0001,0.0053,-9.827,-11.567,34.843,-56.439,17.510,3.994,20.016,-23.250,-52.237,-75.742,25.938,-4.201
3.4580,0.52269,-0.09827,0.99183,0.03945,-0.01195,0.87307,0.97694,-0.02312,-0.12647,0.17045,0.29420,-0.13115,1.03484,0.97821,-0.02377,-0.11832,0.16892,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0011,0.0001,0.0053,-9.820,-11.573,34.832,-56.413,17.516,4.003,20.015,-23.249,-52.222,-75.742,25.939,-4.202
3.4600,0.52269,-0.09827,0.99183,0.03945,-0.01195,0.87306,0.97694,-0.02312,-0.12647,0.17047,0.29420,-0.13114,1.03484,0.97821,-0.02377,-0.11832,0.16893,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0011,0.0001,0.0053,-9.814,-11.579,34.821,-56.387,17.522,4.013,20.014,-23.248,-52.208,-75.742,25.939,-4.204
3.4620,0.52269,-0.09826,0.99183,0.03945,-0.01194,0.87306,0.97694,-0.02311,-0.12647,0.17048,0.29421,-0.13114,1.03483,0.97821,-0.02377,-0.11832,0.16893,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0011,0.0001,0.0053,-9.802,-11.561,34.821,-56.415,17.503,4.001,20.013,-23.249,-52.197,-75.741,25.939,-4.206
3.4640,0.52269,-0.09826,0.99183,0.03945,-0.01194,0.87306,0.97694,-0.02311,-0.12646,0.17049,0.29421,-0.13113,1.03483,0.97821,-0.02377,-0.11831,0.16894,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0011,0.0001,0.0053,-9.795,-11.567,34.810,-56.390,17.509,4.010,20.012,-23.248,-52.182,-75.741,25.940,-4.208
3.4660,0.52270,-0.09826,0.99183,0.03945,-0.01194,0.87305,0.97693,-0.02311,-0.12646,0.17051,0.29421,-0.13113,1.03482,0.97821,-0.02376,-0.11831,0.16895,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0011,0.0001,0.0053,-9.783,-11.549,34.811,-56.418,17.491,3.996,20.011,-23.250,-52.171,-75.740,25.939,-4.211
3.4680,0.52270,-0.09826,0.99183,0.03945,-0.01193,0.87305,0.97693,-0.02310,-0.12646,0.17052,0.29421,-0.13112,1.03481,0.97821,-0.02376,-0.11831,0.16896,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0011,0.0001,0.0053,-9.775,-11.556,34.800,-56.394,17.497,4.003,20.010,-23.249,-52.157,-75.739,25.939,-4.213
3.4700,0.52270,-0.09825,0.99183,0.03944,-0.01193,0.87305,0.97693,-0.02310,-0.12646,0.17053,0.29421,-0.13112,1.03481,0.97821,-0.02376,-0.11830,0.16896,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0011,0.0001,0.0053,-9.769,-11.561,34.788,-56.368,17.503,4.012,20.009,-23.248,-52.143,-75.739,25.939,-4.216
3.4720,0.52270,-0.09825,0.99183,0.03944,-0.01193,0.87305,0.97693,-0.02310,-0.12645,0.17055,0.29422,-0.13111,1.03480,0.97821,-0.02376,-0.11830,0.16897,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0011,0.0001,0.0053,-9.762,-11.502,34.569,-56.334,17.530,3.997,20.009,-23.249,-51.920,-75.772,25.958,-4.192
3.4740,0.52271,-0.09825,0.99183,0.03944,-0.01192,0.87304,0.97693,-0.02309,-0.12645,0.17056,0.29422,-0.13111,1.03480,0.97821,-0.02375,-0.11830,0.16898,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0011,0.0001,0.0053,-9.756,-11.508,34.557,-56.306,17.536,4.009,20.008,-23.249,-51.906,-75.771,25.958,-4.195
3.4760,0.52271,-0.09825,0.99183,0.03944,-0.01192,0.87304,0.97692,-0.02309,-0.12645,0.17058,0.29422,-0.13110,1.03479,0.97821,-0.02375,-0.11829,0.16898,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0011,0.0001,0.0053,-9.745,-11.490,34.557,-56.335,17.518,3.999,20.005,-23.250,-51.894,-75.770,25.957,-4.199
3.4780,0.52271,-0.09824,0.99183,0.03944,-0.01192,0.87304,0.97692,-0.02309,-0.12645,0.17059,0.29422,-0.13110,1.03479,0.97820,-0.02375,-0.11829,0.16899,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0011,0.0001,0.0053,-9.733,-11.473,34.558,-56.363,17.500,3.985,20.002,-23.251,-51.883,-75.769,25.957,-4.202
3.4800,0.52271,-0.09824,0.99183,0.03944,-0.01191,0.87303,0.97692,-0.02308,-0.12644,0.17060,0.29422,-0.13109,1.03478,0.97820,-0.02375,-0.11829,0.16900,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0011,0.0001,0.0053,-9.720,-11.456,34.561,-56.391,17.480,3.969,19.998,-23.253,-51.872,-75.767,25.957,-4.206
3.4820,0.52271,-0.09824,0.99183,0.03944,-0.01191,0.87303,0.97692,-0.02308,-0.12644,0.17062,0.29423,-0.13109,1.03478,0.97820,-0.02375,-0.11829,0.16901,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0011,0.0001,0.0053,-9.713,-11.464,34.551,-56.368,17.487,3.973,19.996,-23.253,-51.857,-75.767,25.956,-4.210
3.4840,0.52272,-0.09824,0.99183,0.03943,-0.01191,0.87303,0.97692,-0.02307,-0.12644,0.17063,0.29423,-0.13108,1.03477,0.97820,-0.02374,-0.11828,0.16901,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0001,0.0053,-9.707,-11.470,34.541,-56.345,17.493,3.979,19.994,-23.252,-51.843,-75.766,25.956,-4.214
3.4860,0.52272,-0.09823,0.99183,0.03943,-0.01190,0.87303,0.97691,-0.02307,-0.12644,0.17064,0.29423,-0.13108,1.03476,0.97820,-0.02374,-0.11828,0.16902,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0001,0.0053,-9.700,-11.476,34.530,-56.320,17.499,3.986,19.993,-23.252,-51.829,-75.766,25.956,-4.218
3.4880,0.52272,-0.09823,0.99183,0.03943,-0.01190,0.87302,0.97691,-0.02307,-0.12644,0.17066,0.29423,-0.13107,1.03476,0.97820,-0.02374,-0.11828,0.16903,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0001,0.0053,-9.694,-11.482,34.518,-56.295,17.505,3.995,19.992,-23.251,-51.814,-75.765,25.955,-4.222
3.4900,0.52272,-0.09823,0.99183,0.03943,-0.01190,0.87302,0.97691,-0.02306,-0.12643,0.17067,0.29423,-0.13107,1.03475,0.97820,-0.02374,-0.11827,0.16904,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0001,0.0053,-9.689,-11.488,34.506,-56.269,17.511,4.006,19.991,-23.251,-51.800,-75.765,25.955,-4.226
3.4920,0.52273,-0.09823,0.99183,0.03943,-0.01189,0.87302,0.97691,-0.02306,-0.12643,0.17069,0.29423,-0.13106,1.03475,0.97820,-0.02374,-0.11827,0.16904,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0000,0.0053,-9.683,-11.453,34.321,-56.246,17.539,3.997,19.990,-23.226,-51.636,-75.771,25.960,-4.196
3.4940,0.52273,-0.09822,0.99183,0.03943,-0.01189,0.87301,0.97691,-0.02306,-0.12643,0.17070,0.29424,-0.13105,1.03474,0.97820,-0.02373,-0.11827,0.16905,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0000,0.0053,-9.678,-11.461,34.309,-56.218,17.545,4.011,19.988,-23.226,-51.621,-75.771,25.959,-4.200
3.4960,0.52273,-0.09822,0.99183,0.03943,-0.01188,0.87301,0.97690,-0.02305,-0.12643,0.17071,0.29424,-0.13105,1.03474,0.97820,-0.02373,-0.11826,0.16906,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0000,0.0053,-9.669,-11.443,34.308,-56.247,17.528,4.002,19.983,-23.227,-51.610,-75.770,25.958,-4.205
3.4980,0.52273,-0.09822,0.99183,0.03942,-0.01188,0.87301,0.97690,-0.02305,-0.12642,0.17072,0.29424,-0.13104,1.03473,0.97820,-0.02373,-0.11826,0.16906,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0000,0.0053,-9.659,-11.426,34.309,-56.276,17.510,3.990,19.978,-23.229,-51.598,-75.770,25.958,-4.209
3.5000,0.52273,-0.09821,0.99183,0.03942,-0.01188,0.87300,0.97690,-0.02305,-0.12642,0.17074,0.29424,-0.13104,1.03472,0.97820,-0.02373,-0.11826,0.16907,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0000,0.0053,-9.648,-11.409,34.311,-56.305,17.491,3.975,19.973,-23.230,-51.587,-75.769,25.957,-4.214
3.5020,0.52274,-0.09821,0.99183,0.03942,-0.01187,0.87300,0.97690,-0.02304,-0.12642,0.17075,0.29424,-0.13103,1.03472,0.97819,-0.02372,-0.11826,0.16908,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0000,0.0053,-9.643,-11.415,34.301,-56.282,17.497,3.981,19.970,-23.229,-51.573,-75.769,25.956,-4.219
3.5040,0.52274,-0.09821,0.99183,0.03942,-0.01187,0.87300,0.97690,-0.02304,-0.12642,0.17076,0.29424,-0.13103,1.03471,0.97819,-0.02372,-0.11825,0.16909,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0000,0.0053,-9.637,-11.422,34.290,-56.258,17.503,3.988,19.967,-23.229,-51.558,-75.769,25.955,-4.224
3.5060,0.52274,-0.09821,0.99183,0.03942,-0.01187,0.87299,0.97690,-0.02304,-0.12642,0.17077,0.29425,-0.13102,1.03471,0.97819,-0.02372,-0.11825,0.16909,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0000,0.0053,-9.632,-11.428,34.279,-56.233,17.509,3.997,19.964,-23.228,-51.544,-75.769,25.955,-4.228
3.5080,0.52274,-0.09820,0.99183,0.03942,-0.01186,0.87299,0.97689,-0.02303,-0.12642,0.17079,0.29425,-0.13102,1.03470,0.97819,-0.02372,-0.11825,0.16910,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0000,0.0053,-9.628,-11.435,34.268,-56.207,17.515,4.007,19.961,-23.228,-51.530,-75.769,25.954,-4.233
3.5100,0.52275,-0.09820,0.99183,0.03942,-0.01186,0.87299,0.97689,-0.02303,-0.12641,0.17080,0.29425,-0.13101,1.03470,0.97819,-0.02372,-0.11825,0.16911,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0000,0.0053,-9.623,-11.442,34.255,-56.180,17.521,4.019,19.959,-23.227,-51.515,-75.768,25.953,-4.238
3.5120,0.52275,-0.09820,0.99183,0.03941,-0.01186,0.87298,0.97689,-0.02302,-0.12641,0.17081,0.29425,-0.13100,1.03469,0.97819,-0.02371,-0.11824,0.16911,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0011,0.0000,0.0053,-9.615,-11.406,34.107,-56.249,17.532,3.984,19.953,-23.211,-51.399,-75.756,25.951,-4.204
3.5140,0.52275,-0.09820,0.99183,0.03941,-0.01185,0.87298,0.97689,-0.02302,-0.12641,0.17082,0.29425,-0.13100,1.03469,0.97819,-0.02371,-0.11824,0.16912,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,0.0000,0.0053,-9.605,-11.389,34.108,-56.277,17.514,3.970,19.947,-23.212,-51.388,-75.756,25.950,-4.209
3.5160,0.52275,-0.09819,0.99183,0.03941,-0.01185,0.87298,0.97689,-0.02302,-0.12641,0.17083,0.29426,-0.13099,1.03468,0.97819,-0.02371,-0.11824,0.16913,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,0.0000,0.0053,-9.593,-11.373,34.111,-56.306,17.494,3.954,19.942,-23.213,-51.376,-75.755,25.949,-4.214
3.5180,0.52275,-0.09819,0.99183,0.03941,-0.01185,0.87298,0.97689,-0.02301,-0.12641,0.17084,0.29426,-0.13099,1.03468,0.97819,-0.02371,-0.11824,0.16913,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,0.0000,0.0053,-9.588,-11.380,34.102,-56.283,17.501,3.958,19.937,-23.213,-51.362,-75.755,25.948,-4.219
3.5200,0.52276,-0.09819,0.99183,0.03941,-0.01184,0.87297,0.97688,-0.02301,-0.12641,0.17085,0.29426,-0.13098,1.03467,0.97819,-0.02370,-0.11823,0.16914,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,0.0000,0.0053,-9.584,-11.386,34.092,-56.260,17.507,3.964,19.933,-23.212,-51.348,-75.755,25.947,-4.225
3.5220,0.52276,-0.09819,0.99183,0.03941,-0.01184,0.87297,0.97688,-0.02301,-0.12640,0.17086,0.29426,-0.13098,1.03467,0.97819,-0.02370,-0.11823,0.16915,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,0.0000,0.0053,-9.580,-11.393,34.081,-56.235,17.513,3.971,19.929,-23.211,-51.333,-75.755,25.946,-4.230
3.5240,0.52276,-0.09818,0.99183,0.03941,-0.01184,0.87297,0.97688,-0.02300,-0.12640,0.17087,0.29426,-0.13097,1.03466,0.97819,-0.02370,-0.11823,0.16915,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,0.0000,0.0053,-9.576,-11.400,34.070,-56.210,17.519,3.980,19.925,-23.211,-51.319,-75.754,25.945,-4.235
3.5260,0.52276,-0.09818,0.99183,0.03941,-0.01183,0.87296,0.97688,-0.02300,-0.12640,0.17088,0.29426,-0.13097,1.03465,0.97818,-0.02370,-0.11823,0.16916,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,0.0000,0.0053,-9.573,-11.407,34.058,-56.183,17.525,3.990,19.921,-23.210,-51.304,-75.754,25.944,-4.241
3.5280,0.52277,-0.09818,0.99183,0.03941,-0.01183,0.87296,0.97688,-0.02299,-0.12640,0.17090,0.29426,-0.13096,1.03465,0.97818,-0.02369,-0.11822,0.16917,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.570,-11.414,34.046,-56.156,17.531,4.002,19.917,-23.210,-51.290,-75.754,25.943,-4.246
3.5300,0.52277,-0.09818,0.99183,0.03940,-0.01182,0.87296,0.97688,-0.02299,-0.12640,0.17091,0.29427,-0.13096,1.03464,0.97818,-0.02369,-0.11822,0.16917,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.567,-11.422,34.033,-56.128,17.537,4.016,19.914,-23.210,-51.275,-75.754,25.943,-4.252
3.5320,0.52277,-0.09817,0.99183,0.03940,-0.01182,0.87295,0.97687,-0.02299,-0.12640,0.17092,0.29427,-0.13095,1.03464,0.97818,-0.02369,-0.11822,0.16918,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.559,-11.390,33.885,-56.199,17.528,3.990,19.908,-23.169,-51.180,-75.741,25.914,-4.215
3.5340,0.52277,-0.09817,0.99183,0.03940,-0.01182,0.87295,0.97687,-0.02298,-0.12639,0.17092,0.29427,-0.13094,1.03463,0.97818,-0.02368,-0.11822,0.16919,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.550,-11.372,33.886,-56.228,17.510,3.978,19.902,-23.170,-51.168,-75.741,25.913,-4.221
3.5360,0.52278,-0.09817,0.99183,0.03940,-0.01181,0.87295,0.97687,-0.02298,-0.12639,0.17093,0.29427,-0.13094,1.03463,0.97818,-0.02368,-0.11821,0.16919,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.540,-11.355,33.889,-56.257,17.491,3.963,19.896,-23.172,-51.157,-75.740,25.911,-4.226
3.5380,0.52278,-0.09817,0.99183,0.03940,-0.01181,0.87294,0.97687,-0.02297,-0.12639,0.17094,0.29427,-0.13093,1.03462,0.97818,-0.02368,-0.11821,0.16920,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.546,-11.361,33.894,-56.237,17.498,3.968,19.926,-23.190,-51.169,-75.637,25.912,-4.175
3.5400,0.52278,-0.09816,0.99183,0.03940,-0.01180,0.87294,0.97687,-0.02297,-0.12639,0.17095,0.29427,-0.13093,1.03462,0.97818,-0.02367,-0.11821,0.16920,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.544,-11.367,33.885,-56.212,17.504,3.975,19.919,-23.187,-51.154,-75.646,25.915,-4.173
3.5420,0.52278,-0.09816,0.99183,0.03940,-0.01180,0.87294,0.97687,-0.02296,-0.12639,0.17096,0.29428,-0.13092,1.03461,0.97818,-0.02367,-0.11821,0.16921,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.542,-11.374,33.875,-56.187,17.510,3.984,19.912,-23.184,-51.138,-75.654,25.917,-4.173
3.5440,0.52278,-0.09816,0.99183,0.03940,-0.01179,0.87293,0.97687,-0.02295,-0.12639,0.17097,0.29428,-0.13092,1.03460,0.97818,-0.02366,-0.11821,0.16921,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.541,-11.380,33.865,-56.160,17.516,3.994,19.905,-23.182,-51.122,-75.661,25.919,-4.172
3.5460,0.52279,-0.09815,0.99183,0.03939,-0.01179,0.87293,0.97687,-0.02295,-0.12638,0.17097,0.29428,-0.13091,1.03460,0.97818,-0.02366,-0.11821,0.16922,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.540,-11.387,33.855,-56.133,17.522,4.005,19.899,-23.180,-51.107,-75.666,25.920,-4.172
3.5480,0.52279,-0.09815,0.99183,0.03939,-0.01178,0.87293,0.97687,-0.02294,-0.12638,0.17098,0.29428,-0.13091,1.03459,0.97818,-0.02365,-0.11820,0.16922,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.532,-11.369,33.856,-56.162,17.504,3.995,19.893,-23.180,-51.094,-75.670,25.922,-4.172
3.5500,0.52279,-0.09815,0.99183,0.03939,-0.01178,0.87292,0.97687,-0.02294,-0.12638,0.17099,0.29428,-0.13090,1.03459,0.97818,-0.02365,-0.11820,0.16923,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.523,-11.351,33.858,-56.191,17.486,3.981,19.887,-23.181,-51.083,-75.672,25.923,-4.172
3.5520,0.52279,-0.09815,0.99183,0.03939,-0.01177,0.87292,0.97686,-0.02293,-0.12638,0.17099,0.29428,-0.13089,1.03458,0.97818,-0.02364,-0.11820,0.16923,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.521,-11.319,33.648,-56.075,17.497,3.952,19.881,-23.191,-50.893,-75.770,25.945,-4.160
3.5540,0.52280,-0.09814,0.99183,0.03939,-0.01177,0.87292,0.97686,-0.02293,-0.12638,0.17100,0.29428,-0.13089,1.03457,0.97818,-0.02364,-0.11820,0.16924,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.520,-11.326,33.638,-56.050,17.503,3.961,19.875,-23.190,-50.879,-75.771,25.946,-4.161
3.5560,0.52280,-0.09814,0.99183,0.03939,-0.01176,0.87291,0.97686,-0.02292,-0.12638,0.17101,0.29429,-0.13088,1.03457,0.97818,-0.02363,-0.11820,0.16924,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.518,-11.333,33.628,-56.023,17.509,3.971,19.870,-23.189,-50.864,-75.772,25.947,-4.161
3.5580,0.52280,-0.09814,0.99183,0.03939,-0.01176,0.87291,0.97686,-0.02292,-0.12637,0.17101,0.29429,-0.13088,1.03456,0.97818,-0.02363,-0.11819,0.16925,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.510,-11.315,33.630,-56.052,17.491,3.958,19.863,-23.190,-50.853,-75.773,25.948,-4.162
3.5600,0.52280,-0.09814,0.99183,0.03938,-0.01175,0.87291,0.97686,-0.02291,-0.12637,0.17102,0.29429,-0.13087,1.03456,0.97818,-0.02363,-0.11819,0.16925,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.500,-11.298,33.633,-56.081,17.472,3.943,19.857,-23.191,-50.841,-75.772,25.948,-4.164
3.5620,0.52280,-0.09813,0.99183,0.03938,-0.01175,0.87291,0.97686,-0.02291,-0.12637,0.17102,0.29429,-0.13087,1.03455,0.97818,-0.02362,-0.11819,0.16925,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.498,-11.305,33.624,-56.058,17.478,3.949,19.850,-23.190,-50.827,-75.773,25.949,-4.165
3.5640,0.52281,-0.09813,0.99183,0.03938,-0.01174,0.87290,0.97686,-0.02290,-0.12637,0.17103,0.29429,-0.13086,1.03455,0.97817,-0.02362,-0.11819,0.16926,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.496,-11.311,33.615,-56.034,17.484,3.955,19.844,-23.189,-50.813,-75.773,25.949,-4.167
3.5660,0.52281,-0.09813,0.99183,0.03938,-0.01174,0.87290,0.97686,-0.02289,-0.12637,0.17104,0.29429,-0.13086,1.03454,0.97817,-0.02361,-0.11819,0.16926,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0000,0.0053,-9.495,-11.318,33.604,-56.009,17.490,3.964,19.838,-23.187,-50.798,-75.773,25.949,-4.170
3.5680,0.52281,-0.09813,0.99183,0.03938,-0.01173,0.87290,0.97686,-0.02289,-0.12637,0.17104,0.29429,-0.13085,1.03453,0.97817,-0.02361,-0.11818,0.16926,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0001,0.0053,-9.493,-11.324,33.594,-55.983,17.496,3.974,19.832,-23.186,-50.784,-75.774,25.949,-4.172
3.5700,0.52281,-0.09812,0.99183,0.03938,-0.01173,0.87289,0.97686,-0.02288,-0.12636,0.17105,0.29429,-0.13085,1.03453,0.97817,-0.02360,-0.11818,0.16927,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0001,0.0053,-9.492,-11.331,33.583,-55.957,17.502,3.985,19.826,-23.184,-50.769,-75.774,25.949,-4.175
3.5720,0.52281,-0.09812,0.99183,0.03938,-0.01172,0.87289,0.97686,-0.02288,-0.12636,0.17105,0.29429,-0.13084,1.03452,0.97817,-0.02360,-0.11818,0.16927,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0001,0.0053,-9.491,-11.268,33.382,-55.929,17.519,3.983,19.821,-23.170,-50.570,-75.804,25.952,-4.156
3.5740,0.52282,-0.09812,0.99183,0.03937,-0.01172,0.87289,0.97686,-0.02287,-0.12636,0.17106,0.29429,-0.13083,1.03452,0.97817,-0.02359,-0.11818,0.16928,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0001,0.0053,-9.483,-11.251,33.383,-55.958,17.501,3.973,19.814,-23.171,-50.558,-75.803,25.952,-4.159
3.5760,0.52282,-0.09812,0.99183,0.03937,-0.01171,0.87288,0.97686,-0.02287,-0.12636,0.17107,0.29429,-0.13083,1.03451,0.97817,-0.02359,-0.11817,0.16928,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0001,0.0053,-9.474,-11.234,33.386,-55.988,17.483,3.961,19.806,-23.172,-50.547,-75.802,25.951,-4.162
3.5780,0.52282,-0.09811,0.99183,0.03937,-0.01170,0.87288,0.97686,-0.02286,-0.12636,0.17107,0.29430,-0.13082,1.03451,0.97817,-0.02359,-0.11817,0.16928,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0001,0.0053,-9.464,-11.217,33.389,-56.017,17.464,3.945,19.799,-23.173,-50.535,-75.801,25.951,-4.165
3.5800,0.52282,-0.09811,0.99183,0.03937,-0.01170,0.87288,0.97685,-0.02286,-0.12636,0.17108,0.29430,-0.13082,1.03450,0.97817,-0.02358,-0.11817,0.16929,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0001,0.0053,-9.462,-11.224,33.381,-55.995,17.471,3.950,19.792,-23.173,-50.521,-75.800,25.951,-4.169
3.5820,0.52282,-0.09811,0.99183,0.03937,-0.01169,0.87288,0.97685,-0.02285,-0.12635,0.17108,0.29430,-0.13081,1.03450,0.97817,-0.02358,-0.11817,0.16929,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0001,0.0053,-9.460,-11.231,33.371,-55.971,17.477,3.956,19.785,-23.172,-50.506,-75.800,25.951,-4.172
3.5840,0.52283,-0.09811,0.99183,0.03937,-0.01169,0.87287,0.97685,-0.02285,-0.12635,0.17109,0.29430,-0.13081,1.03449,0.97817,-0.02357,-0.11817,0.16929,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0001,0.0053,-9.458,-11.238,33.362,-55.947,17.483,3.964,19.779,-23.172,-50.492,-75.800,25.950,-4.176
3.5860,0.52283,-0.09810,0.99183,0.03936,-0.01168,0.87287,0.97685,-0.02284,-0.12635,0.17109,0.29430,-0.13080,1.03448,0.97817,-0.02357,-0.11816,0.16929,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0001,0.0053,-9.457,-11.244,33.351,-55.922,17.489,3.974,19.772,-23.171,-50.477,-75.799,25.950,-4.180
3.5880,0.52283,-0.09810,0.99183,0.03936,-0.01168,0.87287,0.97685,-0.02284,-0.12635,0.17110,0.29430,-0.13079,1.03448,0.97817,-0.02356,-0.11816,0.16930,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0001,0.0053,-9.456,-11.251,33.340,-55.896,17.495,3.985,19.766,-23.170,-50.463,-75.799,25.950,-4.183
3.5900,0.52283,-0.09810,0.99183,0.03936,-0.01167,0.87286,0.97685,-0.02283,-0.12635,0.17110,0.29430,-0.13079,1.03447,0.97817,-0.02356,-0.11816,0.16930,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0001,0.0053,-9.448,-11.234,33.342,-55.926,17.477,3.973,19.759,-23.171,-50.451,-75.799,25.949,-4.187
3.5920,0.52283,-0.09810,0.99183,0.03936,-0.01166,0.87286,0.97685,-0.02283,-0.12635,0.17110,0.29430,-0.13078,1.03447,0.97817,-0.02356,-0.11816,0.16930,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0001,0.0053,-9.438,-11.182,33.176,-55.970,17.503,3.930,19.752,-23.161,-50.308,-75.809,25.977,-4.157
3.5940,0.52284,-0.09809,0.99183,0.03936,-0.01166,0.87286,0.97685,-0.02282,-0.12634,0.17111,0.29430,-0.13078,1.03446,0.97817,-0.02355,-0.11816,0.16931,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0010,-0.0001,0.0053,-9.436,-11.189,33.167,-55.947,17.510,3.937,19.745,-23.160,-50.294,-75.809,25.977,-4.161
