t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
3.7360,0.52179,-0.09867,0.99183,0.04120,-0.00918,0.87209,0.97744,-0.02319,-0.12848,0.16602,0.29392,-0.13263,1.03449,0.97909,-0.02431,-0.12026,0.16225,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0003,-0.0009,0.0051,-9.382,-11.414,31.213,-55.647,16.842,4.031,18.846,-23.234,-48.076,-76.772,25.273,-4.069
3.7380,0.52179,-0.09867,0.99183,0.04120,-0.00916,0.87209,0.97744,-0.02319,-0.12848,0.16602,0.29392,-0.13262,1.03448,0.97910,-0.02431,-0.12026,0.16223,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0004,-0.0009,0.0051,-9.379,-11.411,31.211,-55.649,16.842,4.030,18.838,-23.236,-48.062,-76.765,25.272,-4.071
3.7400,0.52179,-0.09867,0.99183,0.04120,-0.00913,0.87209,0.97744,-0.02318,-0.12848,0.16602,0.29392,-0.13261,1.03448,0.97910,-0.02431,-0.12025,0.16222,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0004,-0.0010,0.0051,-9.377,-11.409,31.209,-55.651,16.841,4.030,18.831,-23.238,-48.047,-76.757,25.272,-4.074
3.7420,0.52179,-0.09866,0.99183,0.04119,-0.00911,0.87209,0.97744,-0.02318,-0.12848,0.16602,0.29391,-0.13260,1.03447,0.97910,-0.02431,-0.12025,0.16220,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0004,-0.0010,0.0051,-9.374,-11.406,31.207,-55.652,16.840,4.029,18.823,-23.240,-48.032,-76.749,25.271,-4.077
3.7440,0.52179,-0.09866,0.99183,0.04119,-0.00908,0.87209,0.97744,-0.02317,-0.12848,0.16602,0.29391,-0.13259,1.03446,0.97910,-0.02431,-0.12025,0.16218,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0004,-0.0010,0.0051,-9.374,-11.418,31.064,-55.672,16.864,4.031,18.813,-23.197,-47.981,-76.777,25.250,-4.046
3.7460,0.52179,-0.09866,0.99183,0.04119,-0.00906,0.87209,0.97744,-0.02316,-0.12848,0.16602,0.29391,-0.13258,1.03446,0.97911,-0.02431,-0.12025,0.16217,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0004,-0.0010,0.0051,-9.374,-11.417,31.076,-55.663,16.864,4.033,18.803,-23.196,-47.955,-76.770,25.250,-4.048
3.7480,0.52179,-0.09866,0.99183,0.04119,-0.00903,0.87209,0.97744,-0.02316,-0.12848,0.16602,0.29390,-0.13257,1.03445,0.97911,-0.02431,-0.12025,0.16215,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0004,-0.0010,0.0051,-9.372,-11.415,31.075,-55.665,16.863,4.032,18.794,-23.198,-47.940,-76.762,25.250,-4.051
3.7500,0.52180,-0.09865,0.99183,0.04118,-0.00901,0.87209,0.97744,-0.02315,-0.12847,0.16602,0.29390,-0.13256,1.03445,0.97911,-0.02430,-0.12024,0.16213,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0004,-0.0010,0.0051,-9.370,-11.412,31.074,-55.667,16.862,4.032,18.786,-23.200,-47.925,-76.753,25.249,-4.052
3.7520,0.52180,-0.09865,0.99183,0.04118,-0.00898,0.87208,0.97744,-0.02315,-0.12847,0.16602,0.29390,-0.13255,1.03444,0.97912,-0.02430,-0.12024,0.16212,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0005,-0.0010,0.0051,-9.367,-11.409,31.072,-55.669,16.861,4.031,18.779,-23.202,-47.910,-76.745,25.249,-4.054
3.7540,0.52180,-0.09865,0.99183,0.04118,-0.00895,0.87208,0.97744,-0.02314,-0.12847,0.16603,0.29389,-0.13254,1.03444,0.97912,-0.02430,-0.12024,0.16210,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0005,-0.0010,0.0051,-9.365,-11.407,31.071,-55.671,16.860,4.030,18.771,-23.204,-47.895,-76.736,25.249,-4.056
3.7560,0.52180,-0.09865,0.99183,0.04118,-0.00893,0.87208,0.97744,-0.02313,-0.12847,0.16603,0.29389,-0.13253,1.03443,0.97912,-0.02430,-0.12024,0.16208,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0005,-0.0010,0.0051,-9.365,-11.406,31.082,-55.662,16.860,4.032,18.761,-23.203,-47.869,-76.729,25.249,-4.057
3.7580,0.52180,-0.09864,0.99183,0.04117,-0.00890,0.87208,0.97744,-0.02313,-0.12847,0.16603,0.29389,-0.13252,1.03443,0.97913,-0.02430,-0.12024,0.16206,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0005,-0.0010,0.0051,-9.366,-11.405,31.093,-55.653,16.859,4.034,18.751,-23.201,-47.844,-76.722,25.248,-4.059
3.7600,0.52180,-0.09864,0.99183,0.04117,-0.00887,0.87208,0.97744,-0.02312,-0.12847,0.16603,0.29388,-0.13251,1.03442,0.97913,-0.02430,-0.12023,0.16205,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0005,-0.0011,0.0051,-9.363,-11.402,31.092,-55.656,16.858,4.033,18.743,-23.203,-47.829,-76.713,25.248,-4.060
3.7620,0.52180,-0.09864,0.99183,0.04117,-0.00885,0.87208,0.97744,-0.02311,-0.12847,0.16603,0.29388,-0.13250,1.03442,0.97913,-0.02430,-0.12023,0.16203,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0005,-0.0011,0.0051,-9.361,-11.399,31.091,-55.659,16.857,4.032,18.735,-23.205,-47.814,-76.705,25.248,-4.061
3.7640,0.52180,-0.09864,0.99183,0.04116,-0.00882,0.87208,0.97744,-0.02311,-0.12846,0.16603,0.29387,-0.13249,1.03441,0.97914,-0.02430,-0.12023,0.16201,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0006,-0.0011,0.0051,-9.358,-11.390,30.958,-55.667,16.890,4.031,18.727,-23.179,-47.720,-76.733,25.252,-4.036
3.7660,0.52181,-0.09863,0.99183,0.04116,-0.00879,0.87208,0.97744,-0.02310,-0.12846,0.16603,0.29387,-0.13248,1.03441,0.97914,-0.02430,-0.12023,0.16199,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0006,-0.0011,0.0051,-9.359,-11.390,30.970,-55.658,16.889,4.033,18.717,-23.178,-47.694,-76.726,25.252,-4.037
3.7680,0.52181,-0.09863,0.99183,0.04116,-0.00877,0.87208,0.97744,-0.02309,-0.12846,0.16603,0.29387,-0.13247,1.03440,0.97914,-0.02430,-0.12022,0.16197,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0006,-0.0011,0.0051,-9.357,-11.386,30.969,-55.661,16.888,4.032,18.709,-23.180,-47.679,-76.716,25.252,-4.038
3.7700,0.52181,-0.09863,0.99183,0.04115,-0.00874,0.87208,0.97744,-0.02309,-0.12846,0.16603,0.29386,-0.13246,1.03440,0.97915,-0.02430,-0.12022,0.16195,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0006,-0.0011,0.0051,-9.357,-11.385,30.981,-55.652,16.888,4.034,18.699,-23.179,-47.653,-76.708,25.252,-4.039
3.7720,0.52181,-0.09863,0.99183,0.04115,-0.00871,0.87208,0.97744,-0.02308,-0.12846,0.16603,0.29386,-0.13244,1.03439,0.97915,-0.02430,-0.12022,0.16193,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0006,-0.0011,0.0051,-9.355,-11.382,30.980,-55.655,16.887,4.033,18.691,-23.181,-47.638,-76.699,25.252,-4.040
3.7740,0.52181,-0.09862,0.99183,0.04115,-0.00868,0.87207,0.97745,-0.02308,-0.12846,0.16604,0.29386,-0.13243,1.03439,0.97915,-0.02430,-0.12022,0.16191,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0006,-0.0011,0.0051,-9.352,-11.379,30.978,-55.657,16.886,4.032,18.683,-23.183,-47.623,-76.689,25.251,-4.040
3.7760,0.52181,-0.09862,0.99183,0.04114,-0.00865,0.87207,0.97745,-0.02307,-0.12845,0.16604,0.29385,-0.13242,1.03438,0.97916,-0.02430,-0.12021,0.16189,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0006,-0.0011,0.0051,-9.350,-11.376,30.977,-55.659,16.885,4.031,18.676,-23.184,-47.609,-76.679,25.251,-4.041
3.7780,0.52181,-0.09862,0.99183,0.04114,-0.00862,0.87207,0.97745,-0.02306,-0.12845,0.16604,0.29385,-0.13241,1.03437,0.97916,-0.02430,-0.12021,0.16188,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0007,-0.0012,0.0051,-9.350,-11.375,30.989,-55.651,16.885,4.033,18.666,-23.183,-47.583,-76.671,25.251,-4.041
3.7800,0.52181,-0.09862,0.99183,0.04114,-0.00860,0.87207,0.97745,-0.02306,-0.12845,0.16604,0.29384,-0.13240,1.03437,0.97916,-0.02429,-0.12021,0.16185,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0007,-0.0012,0.0051,-9.351,-11.373,31.001,-55.643,16.884,4.034,18.656,-23.182,-47.557,-76.663,25.251,-4.042
3.7820,0.52182,-0.09861,0.99183,0.04113,-0.00857,0.87207,0.97745,-0.02305,-0.12845,0.16604,0.29384,-0.13239,1.03436,0.97917,-0.02429,-0.12021,0.16183,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0007,-0.0012,0.0051,-9.349,-11.369,31.000,-55.646,16.883,4.034,18.648,-23.184,-47.542,-76.653,25.251,-4.042
3.7840,0.52182,-0.09861,0.99183,0.04113,-0.00854,0.87207,0.97745,-0.02304,-0.12845,0.16604,0.29384,-0.13238,1.03436,0.97917,-0.02429,-0.12020,0.16181,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0007,-0.0012,0.0051,-9.347,-11.350,30.866,-55.642,16.924,4.033,18.640,-23.158,-47.435,-76.675,25.273,-4.022
3.7860,0.52182,-0.09861,0.99183,0.04113,-0.00851,0.87207,0.97745,-0.02304,-0.12845,0.16604,0.29383,-0.13237,1.03435,0.97918,-0.02429,-0.12020,0.16179,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0007,-0.0012,0.0051,-9.344,-11.346,30.865,-55.644,16.924,4.032,18.632,-23.160,-47.420,-76.665,25.272,-4.022
3.7880,0.52182,-0.09861,0.99183,0.04112,-0.00848,0.87207,0.97745,-0.02303,-0.12844,0.16604,0.29383,-0.13236,1.03435,0.97918,-0.02429,-0.12020,0.16177,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0007,-0.0012,0.0051,-9.342,-11.343,30.863,-55.646,16.923,4.031,18.624,-23.162,-47.405,-76.654,25.272,-4.022
3.7900,0.52182,-0.09860,0.99183,0.04112,-0.00845,0.87207,0.97745,-0.02302,-0.12844,0.16604,0.29382,-0.13235,1.03434,0.97918,-0.02429,-0.12020,0.16175,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0008,-0.0012,0.0051,-9.342,-11.342,30.875,-55.637,16.922,4.032,18.614,-23.160,-47.380,-76.645,25.272,-4.022
3.7920,0.52182,-0.09860,0.99183,0.04111,-0.00842,0.87207,0.97745,-0.02302,-0.12844,0.16604,0.29382,-0.13233,1.03434,0.97919,-0.02429,-0.12019,0.16173,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0008,-0.0012,0.0051,-9.343,-11.341,30.887,-55.629,16.922,4.034,18.604,-23.159,-47.354,-76.636,25.271,-4.022
3.7940,0.52182,-0.09860,0.99183,0.04111,-0.00839,0.87207,0.97745,-0.02301,-0.12844,0.16604,0.29381,-0.13232,1.03433,0.97919,-0.02429,-0.12019,0.16171,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0008,-0.0012,0.0051,-9.340,-11.337,30.886,-55.632,16.921,4.033,18.596,-23.161,-47.339,-76.626,25.271,-4.022
3.7960,0.52182,-0.09859,0.99183,0.04111,-0.00836,0.87207,0.97745,-0.02301,-0.12843,0.16604,0.29381,-0.13231,1.03433,0.97919,-0.02429,-0.12019,0.16169,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0008,-0.0013,0.0051,-9.338,-11.333,30.884,-55.635,16.920,4.032,18.588,-23.162,-47.325,-76.615,25.271,-4.023
3.7980,0.52183,-0.09859,0.99183,0.04110,-0.00833,0.87207,0.97745,-0.02300,-0.12843,0.16605,0.29380,-0.13230,1.03432,0.97920,-0.02429,-0.12018,0.16167,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0008,-0.0013,0.0051,-9.335,-11.329,30.883,-55.637,16.919,4.032,18.580,-23.164,-47.310,-76.604,25.270,-4.023
3.8000,0.52183,-0.09859,0.99183,0.04110,-0.00830,0.87207,0.97745,-0.02300,-0.12843,0.16605,0.29380,-0.13229,1.03432,0.97920,-0.02430,-0.12018,0.16165,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0008,-0.0013,0.0051,-9.333,-11.326,30.881,-55.639,16.918,4.031,18.572,-23.165,-47.296,-76.593,25.270,-4.023
3.8020,0.52183,-0.09859,0.99183,0.04109,-0.00827,0.87207,0.97745,-0.02299,-0.12843,0.16605,0.29380,-0.13228,1.03431,0.97921,-0.02430,-0.12018,0.16163,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0009,-0.0013,0.0051,-9.333,-11.324,30.892,-55.631,16.918,4.032,18.562,-23.164,-47.271,-76.584,25.269,-4.023
3.8040,0.52183,-0.09858,0.99183,0.04109,-0.00824,0.87207,0.97745,-0.02299,-0.12842,0.16605,0.29379,-0.13226,1.03431,0.97921,-0.02430,-0.12017,0.16161,-0.0000,0.0000,0.0000,0.0000,0.0123,-0.0009,-0.0013,0.0051,-9.330,-11.300,30.729,-55.633,16.966,4.031,18.554,-23.121,-47.182,-76.592,25.301,-4.006
3.8060,0.52183,-0.09858,0.99183,0.04109,-0.00821,0.87207,0.97745,-0.02298,-0.12842,0.16605,0.29379,-0.13225,1.03430,0.97921,-0.02430,-0.12017,0.16158,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0009,-0.0013,0.0051,-9.331,-11.299,30.740,-55.625,16.965,4.033,18.544,-23.120,-47.157,-76.583,25.301,-4.006
3.8080,0.52183,-0.09858,0.99183,0.04108,-0.00818,0.87207,0.97745,-0.02298,-0.12842,0.16605,0.29378,-0.13224,1.03430,0.97922,-0.02430,-0.12017,0.16156,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0009,-0.0013,0.0051,-9.328,-11.295,30.739,-55.628,16.965,4.032,18.536,-23.122,-47.142,-76.572,25.300,-4.007
3.8100,0.52183,-0.09857,0.99183,0.04108,-0.00815,0.87207,0.97745,-0.02297,-0.12842,0.16605,0.29378,-0.13223,1.03429,0.97922,-0.02430,-0.12016,0.16154,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0009,-0.0013,0.0051,-9.323,-11.293,30.733,-55.630,16.964,4.031,18.496,-23.108,-47.111,-76.587,25.256,-4.043
3.8120,0.52183,-0.09857,0.99183,0.04107,-0.00812,0.87207,0.97745,-0.02297,-0.12842,0.16605,0.29377,-0.13222,1.03429,0.97923,-0.02430,-0.12016,0.16152,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0009,-0.0014,0.0051,-9.320,-11.290,30.731,-55.631,16.963,4.031,18.487,-23.109,-47.096,-76.579,25.256,-4.050
3.8140,0.52183,-0.09857,0.99183,0.04107,-0.00809,0.87207,0.97745,-0.02296,-0.12841,0.16605,0.29377,-0.13220,1.03428,0.97923,-0.02430,-0.12015,0.16150,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0010,-0.0014,0.0051,-9.320,-11.290,30.741,-55.623,16.962,4.032,18.476,-23.109,-47.069,-76.571,25.256,-4.057
3.8160,0.52184,-0.09857,0.99183,0.04107,-0.00806,0.87207,0.97745,-0.02296,-0.12841,0.16605,0.29376,-0.13219,1.03428,0.97923,-0.02430,-0.12015,0.16147,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0010,-0.0014,0.0051,-9.318,-11.286,30.739,-55.625,16.962,4.031,18.468,-23.111,-47.054,-76.562,25.255,-4.063
3.8180,0.52184,-0.09856,0.99183,0.04106,-0.00803,0.87207,0.97745,-0.02296,-0.12841,0.16605,0.29375,-0.13218,1.03427,0.97924,-0.02431,-0.12015,0.16145,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0010,-0.0014,0.0051,-9.315,-11.282,30.736,-55.627,16.961,4.031,18.460,-23.112,-47.040,-76.552,25.255,-4.069
3.8200,0.52184,-0.09856,0.99183,0.04106,-0.00800,0.87207,0.97745,-0.02295,-0.12841,0.16605,0.29375,-0.13217,1.03427,0.97924,-0.02431,-0.12014,0.16143,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0010,-0.0014,0.0051,-9.315,-11.282,30.746,-55.619,16.960,4.032,18.449,-23.112,-47.014,-76.543,25.254,-4.075
3.8220,0.52184,-0.09856,0.99183,0.04105,-0.00796,0.87207,0.97745,-0.02295,-0.12840,0.16605,0.29374,-0.13215,1.03426,0.97925,-0.02431,-0.12014,0.16141,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0010,-0.0014,0.0051,-9.312,-11.278,30.743,-55.622,16.960,4.031,18.441,-23.113,-47.000,-76.533,25.253,-4.080
3.8240,0.52184,-0.09856,0.99183,0.04105,-0.00793,0.87207,0.97745,-0.02295,-0.12840,0.16605,0.29374,-0.13214,1.03426,0.97925,-0.02431,-0.12013,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0010,-0.0014,0.0051,-9.308,-11.274,30.740,-55.624,16.959,4.031,18.433,-23.115,-46.986,-76.523,25.253,-4.085
3.8260,0.52184,-0.09855,0.99183,0.04104,-0.00790,0.87207,0.97745,-0.02294,-0.12840,0.16605,0.29373,-0.13213,1.03425,0.97925,-0.02432,-0.12013,0.16136,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0011,-0.0014,0.0051,-9.308,-11.241,30.678,-55.741,16.974,4.032,18.423,-23.016,-46.939,-76.449,25.195,-4.049
3.8280,0.52184,-0.09855,0.99183,0.04104,-0.00787,0.87207,0.97745,-0.02294,-0.12839,0.16605,0.29373,-0.13211,1.03425,0.97926,-0.02432,-0.12012,0.16134,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0011,-0.0015,0.0051,-9.305,-11.238,30.675,-55.744,16.973,4.032,18.415,-23.018,-46.924,-76.438,25.195,-4.054
3.8300,0.52184,-0.09855,0.99183,0.04104,-0.00784,0.87207,0.97745,-0.02294,-0.12839,0.16606,0.29372,-0.13210,1.03424,0.97926,-0.02432,-0.12012,0.16132,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0011,-0.0015,0.0051,-9.302,-11.235,30.673,-55.745,16.973,4.031,18.407,-23.020,-46.910,-76.426,25.194,-4.059
3.8320,0.52184,-0.09854,0.99183,0.04103,-0.00781,0.87207,0.97745,-0.02293,-0.12839,0.16606,0.29371,-0.13209,1.03424,0.97927,-0.02433,-0.12011,0.16130,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0011,-0.0015,0.0051,-9.299,-11.232,30.670,-55.747,16.972,4.030,18.399,-23.022,-46.896,-76.415,25.193,-4.063
3.8340,0.52185,-0.09854,0.99183,0.04103,-0.00778,0.87207,0.97745,-0.02293,-0.12839,0.16606,0.29371,-0.13207,1.03424,0.97927,-0.02433,-0.12011,0.16128,-0.0000,0.0000,0.0000,0.0000,0.0124,-0.0011,-0.0015,0.0051,-9.299,-11.231,30.680,-55.739,16.972,4.032,18.389,-23.021,-46.871,-76.405,25.192,-4.067
3.8360,0.52185,-0.09854,0.99183,0.04102,-0.00774,0.87207,0.97745,-0.02293,-0.12838,0.16606,0.29370,-0.13206,1.03423,0.97928,-0.02433,-0.12011,0.16125,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0011,-0.0015,0.0051,-9.299,-11.230,30.690,-55.732,16.971,4.033,18.379,-23.021,-46.847,-76.396,25.191,-4.071
3.8380,0.52185,-0.09853,0.99183,0.04102,-0.00771,0.87207,0.97745,-0.02293,-0.12838,0.16606,0.29370,-0.13205,1.03423,0.97928,-0.02433,-0.12010,0.16123,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0012,-0.0015,0.0051,-9.296,-11.226,30.688,-55.735,16.971,4.033,18.371,-23.023,-46.833,-76.384,25.190,-4.074
3.8400,0.52185,-0.09853,0.99183,0.04101,-0.00768,0.87207,0.97746,-0.02292,-0.12838,0.16606,0.29369,-0.13203,1.03422,0.97928,-0.02434,-0.12010,0.16121,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0012,-0.0015,0.0051,-9.293,-11.222,30.685,-55.737,16.970,4.032,18.364,-23.025,-46.819,-76.372,25.190,-4.077
3.8420,0.52185,-0.09853,0.99184,0.04101,-0.00765,0.87207,0.97746,-0.02292,-0.12837,0.16606,0.29368,-0.13202,1.03422,0.97929,-0.02434,-0.12009,0.16118,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0012,-0.0015,0.0051,-9.290,-11.214,30.549,-55.811,16.994,4.031,18.356,-22.946,-46.804,-76.348,25.144,-4.042
3.8440,0.52185,-0.09853,0.99184,0.04101,-0.00762,0.87207,0.97746,-0.02292,-0.12837,0.16606,0.29368,-0.13201,1.03421,0.97929,-0.02434,-0.12009,0.16116,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0012,-0.0016,0.0051,-9.286,-11.212,30.547,-55.812,16.993,4.030,18.348,-22.949,-46.790,-76.336,25.143,-4.045
3.8460,0.52185,-0.09852,0.99184,0.04100,-0.00759,0.87207,0.97746,-0.02292,-0.12837,0.16606,0.29367,-0.13199,1.03421,0.97930,-0.02435,-0.12008,0.16114,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0012,-0.0016,0.0051,-9.283,-11.209,30.545,-55.813,16.992,4.029,18.341,-22.952,-46.776,-76.323,25.142,-4.048
3.8480,0.52185,-0.09852,0.99184,0.04100,-0.00756,0.87207,0.97746,-0.02292,-0.12837,0.16606,0.29367,-0.13198,1.03421,0.97930,-0.02435,-0.12008,0.16112,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0012,-0.0016,0.0051,-9.280,-11.207,30.543,-55.814,16.992,4.029,18.333,-22.954,-46.762,-76.311,25.141,-4.050
3.8500,0.52185,-0.09852,0.99184,0.04099,-0.00752,0.87207,0.97746,-0.02291,-0.12836,0.16606,0.29366,-0.13197,1.03420,0.97931,-0.02436,-0.12007,0.16109,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0012,-0.0016,0.0051,-9.279,-11.206,30.553,-55.806,16.992,4.030,18.323,-22.954,-46.738,-76.300,25.140,-4.053
3.8520,0.52186,-0.09851,0.99184,0.04099,-0.00749,0.87207,0.97746,-0.02291,-0.12836,0.16606,0.29365,-0.13195,1.03420,0.97931,-0.02436,-0.12007,0.16107,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0013,-0.0016,0.0051,-9.279,-11.205,30.564,-55.798,16.991,4.032,18.313,-22.953,-46.713,-76.290,25.140,-4.055
3.8540,0.52186,-0.09851,0.99184,0.04098,-0.00746,0.87207,0.97746,-0.02291,-0.12836,0.16606,0.29365,-0.13194,1.03419,0.97931,-0.02436,-0.12006,0.16105,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0013,-0.0016,0.0051,-9.276,-11.201,30.561,-55.801,16.990,4.031,18.306,-22.955,-46.700,-76.277,25.139,-4.057
3.8560,0.52186,-0.09851,0.99184,0.04098,-0.00743,0.87207,0.97746,-0.02291,-0.12836,0.16606,0.29364,-0.13192,1.03419,0.97932,-0.02437,-0.12005,0.16103,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0013,-0.0016,0.0051,-9.273,-11.198,30.558,-55.803,16.990,4.031,18.298,-22.958,-46.686,-76.264,25.138,-4.058
3.8580,0.52186,-0.09850,0.99184,0.04097,-0.00740,0.87207,0.97746,-0.02291,-0.12835,0.16606,0.29363,-0.13191,1.03418,0.97932,-0.02437,-0.12005,0.16100,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0013,-0.0016,0.0051,-9.270,-11.195,30.556,-55.805,16.989,4.030,18.291,-22.960,-46.673,-76.251,25.137,-4.060
3.8600,0.52186,-0.09850,0.99184,0.04097,-0.00736,0.87207,0.97746,-0.02291,-0.12835,0.16606,0.29363,-0.13189,1.03418,0.97933,-0.02437,-0.12004,0.16098,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0013,-0.0016,0.0051,-9.267,-11.192,30.554,-55.807,16.989,4.029,18.284,-22.962,-46.659,-76.238,25.137,-4.061
3.8620,0.52186,-0.09850,0.99184,0.04097,-0.00733,0.87207,0.97746,-0.02291,-0.12835,0.16606,0.29362,-0.13188,1.03418,0.97933,-0.02438,-0.12004,0.16096,-0.0000,0.0000,0.0000,0.0000,0.0125,-0.0013,-0.0017,0.0051,-9.263,-11.189,30.552,-55.808,16.988,4.029,18.277,-22.965,-46.645,-76.225,25.136,-4.062
3.8640,0.52186,-0.09849,0.99184,0.04096,-0.00730,0.87207,0.97746,-0.02290,-0.12834,0.16606,0.29361,-0.13187,1.03417,0.97934,-0.02438,-0.12003,0.16094,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0014,-0.0017,0.0051,-9.263,-11.191,30.397,-55.823,17.019,4.030,18.267,-22.909,-46.585,-76.251,25.127,-4.035
3.8660,0.52186,-0.09849,0.99184,0.04096,-0.00727,0.87207,0.97746,-0.02290,-0.12834,0.16606,0.29361,-0.13185,1.03417,0.97934,-0.02439,-0.12003,0.16091,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0014,-0.0017,0.0051,-9.263,-11.190,30.407,-55.815,17.019,4.032,18.258,-22.908,-46.560,-76.240,25.126,-4.036
3.8680,0.52186,-0.09849,0.99184,0.04095,-0.00723,0.87207,0.97746,-0.02290,-0.12834,0.16606,0.29360,-0.13184,1.03416,0.97934,-0.02439,-0.12002,0.16089,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0014,-0.0017,0.0051,-9.260,-11.186,30.405,-55.818,17.018,4.031,18.250,-22.911,-46.547,-76.227,25.126,-4.036
3.8700,0.52187,-0.09848,0.99184,0.04095,-0.00720,0.87207,0.97746,-0.02290,-0.12834,0.16606,0.29360,-0.13182,1.03416,0.97935,-0.02439,-0.12002,0.16087,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0014,-0.0017,0.0051,-9.257,-11.183,30.403,-55.820,17.018,4.031,18.243,-22.913,-46.533,-76.213,25.125,-4.037
3.8720,0.52187,-0.09848,0.99184,0.04094,-0.00717,0.87207,0.97746,-0.02290,-0.12833,0.16606,0.29359,-0.13181,1.03415,0.97935,-0.02440,-0.12001,0.16084,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0014,-0.0017,0.0051,-9.254,-11.180,30.400,-55.822,17.017,4.030,18.235,-22.916,-46.520,-76.199,25.125,-4.037
3.8740,0.52187,-0.09848,0.99184,0.04094,-0.00714,0.87207,0.97746,-0.02290,-0.12833,0.16606,0.29358,-0.13179,1.03415,0.97936,-0.02440,-0.12001,0.16082,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0014,-0.0017,0.0051,-9.251,-11.177,30.398,-55.824,17.016,4.029,18.228,-22.918,-46.507,-76.185,25.124,-4.038
