t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
5.0040,0.53219,-0.08536,0.99189,0.03898,0.01088,0.87279,0.97619,-0.01866,-0.11909,0.18033,0.29916,-0.10264,1.03013,0.97713,-0.01943,-0.11095,0.18035,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.492,-5.399,22.864,-57.075,20.222,4.016,14.136,-20.836,-31.465,-67.524,25.435,-3.890
5.0060,0.53219,-0.08535,0.99189,0.03898,0.01090,0.87279,0.97619,-0.01866,-0.11910,0.18034,0.29916,-0.10261,1.03013,0.97713,-0.01943,-0.11095,0.18035,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.486,-5.399,22.864,-57.073,20.222,4.016,14.126,-20.840,-31.450,-67.512,25.433,-3.895
5.0080,0.53219,-0.08534,0.99189,0.03897,0.01093,0.87279,0.97619,-0.01866,-0.11910,0.18034,0.29915,-0.10258,1.03013,0.97713,-0.01943,-0.11095,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.481,-5.399,22.864,-57.071,20.221,4.016,14.116,-20.843,-31.434,-67.499,25.430,-3.899
5.0100,0.53219,-0.08533,0.99189,0.03896,0.01095,0.87279,0.97619,-0.01866,-0.11910,0.18034,0.29914,-0.10256,1.03013,0.97713,-0.01943,-0.11095,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.475,-5.399,22.864,-57.069,20.220,4.016,14.106,-20.847,-31.419,-67.487,25.428,-3.905
5.0120,0.53219,-0.08532,0.99189,0.03896,0.01098,0.87279,0.97619,-0.01866,-0.11910,0.18034,0.29914,-0.10253,1.03013,0.97713,-0.01943,-0.11095,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.470,-5.399,22.864,-57.067,20.220,4.016,14.096,-20.850,-31.403,-67.475,25.425,-3.910
5.0140,0.53219,-0.08531,0.99189,0.03895,0.01101,0.87279,0.97619,-0.01866,-0.11910,0.18034,0.29913,-0.10251,1.03013,0.97713,-0.01943,-0.11095,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.464,-5.398,22.864,-57.065,20.219,4.016,14.086,-20.854,-31.388,-67.463,25.422,-3.916
5.0160,0.53219,-0.08530,0.99189,0.03894,0.01103,0.87279,0.97619,-0.01866,-0.11910,0.18034,0.29912,-0.10248,1.03013,0.97713,-0.01943,-0.11095,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.458,-5.398,22.864,-57.063,20.219,4.016,14.075,-20.857,-31.373,-67.450,25.419,-3.922
5.0180,0.53219,-0.08530,0.99189,0.03894,0.01106,0.87279,0.97619,-0.01866,-0.11910,0.18034,0.29912,-0.10245,1.03013,0.97713,-0.01943,-0.11095,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.453,-5.398,22.864,-57.061,20.218,4.016,14.065,-20.860,-31.357,-67.438,25.416,-3.928
5.0200,0.53220,-0.08529,0.99189,0.03893,0.01108,0.87279,0.97619,-0.01866,-0.11910,0.18034,0.29911,-0.10243,1.03013,0.97713,-0.01943,-0.11095,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.447,-5.351,22.689,-57.125,20.232,4.016,14.055,-20.799,-31.234,-67.464,25.406,-3.887
5.0220,0.53220,-0.08528,0.99189,0.03892,0.01111,0.87279,0.97619,-0.01866,-0.11910,0.18034,0.29910,-0.10240,1.03013,0.97713,-0.01943,-0.11095,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.441,-5.352,22.689,-57.122,20.232,4.016,14.044,-20.803,-31.219,-67.451,25.403,-3.894
5.0240,0.53220,-0.08527,0.99189,0.03892,0.01113,0.87279,0.97619,-0.01866,-0.11910,0.18034,0.29910,-0.10238,1.03013,0.97713,-0.01943,-0.11095,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.435,-5.352,22.689,-57.119,20.231,4.016,14.034,-20.807,-31.203,-67.438,25.400,-3.901
5.0260,0.53220,-0.08526,0.99189,0.03891,0.01116,0.87279,0.97619,-0.01865,-0.11910,0.18034,0.29909,-0.10235,1.03013,0.97713,-0.01943,-0.11095,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.430,-5.352,22.689,-57.117,20.230,4.016,14.023,-20.811,-31.188,-67.426,25.396,-3.908
5.0280,0.53220,-0.08525,0.99189,0.03890,0.01119,0.87279,0.97619,-0.01865,-0.11910,0.18035,0.29908,-0.10232,1.03013,0.97713,-0.01943,-0.11095,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.424,-5.352,22.689,-57.114,20.230,4.016,14.013,-20.814,-31.172,-67.413,25.393,-3.915
5.0300,0.53220,-0.08524,0.99189,0.03890,0.01121,0.87278,0.97619,-0.01865,-0.11910,0.18035,0.29908,-0.10230,1.03013,0.97713,-0.01943,-0.11096,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.418,-5.352,22.689,-57.112,20.229,4.016,14.002,-20.818,-31.156,-67.401,25.389,-3.923
5.0320,0.53220,-0.08523,0.99189,0.03889,0.01124,0.87278,0.97619,-0.01865,-0.11910,0.18035,0.29907,-0.10227,1.03013,0.97713,-0.01943,-0.11096,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.412,-5.352,22.689,-57.109,20.228,4.016,13.992,-20.821,-31.141,-67.389,25.386,-3.931
5.0340,0.53220,-0.08522,0.99189,0.03888,0.01126,0.87278,0.97619,-0.01865,-0.11910,0.18035,0.29906,-0.10225,1.03013,0.97713,-0.01943,-0.11096,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.406,-5.352,22.689,-57.107,20.228,4.016,13.981,-20.824,-31.125,-67.376,25.382,-3.938
5.0360,0.53220,-0.08521,0.99189,0.03888,0.01129,0.87278,0.97619,-0.01865,-0.11910,0.18035,0.29906,-0.10222,1.03013,0.97713,-0.01942,-0.11096,0.18037,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.400,-5.352,22.689,-57.104,20.227,4.016,13.971,-20.828,-31.109,-67.364,25.378,-3.946
5.0380,0.53220,-0.08521,0.99189,0.03887,0.01131,0.87278,0.97619,-0.01865,-0.11910,0.18035,0.29905,-0.10219,1.03013,0.97713,-0.01942,-0.11096,0.18037,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.395,-5.351,22.689,-57.102,20.226,4.016,13.961,-20.831,-31.094,-67.352,25.375,-3.954
5.0400,0.53221,-0.08520,0.99189,0.03886,0.01134,0.87278,0.97619,-0.01865,-0.11910,0.18035,0.29904,-0.10217,1.03013,0.97713,-0.01942,-0.11096,0.18037,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.389,-5.307,22.518,-57.226,20.216,4.016,13.950,-20.762,-30.990,-67.335,25.322,-3.899
5.0420,0.53221,-0.08519,0.99189,0.03886,0.01136,0.87278,0.97619,-0.01865,-0.11910,0.18035,0.29904,-0.10214,1.03013,0.97713,-0.01942,-0.11096,0.18037,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.389,-5.307,22.530,-57.227,20.216,4.016,13.981,-20.780,-31.001,-67.236,25.322,-3.853
5.0440,0.53221,-0.08518,0.99189,0.03885,0.01139,0.87278,0.97619,-0.01865,-0.11910,0.18035,0.29903,-0.10212,1.03013,0.97713,-0.01942,-0.11096,0.18037,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.383,-5.307,22.530,-57.224,20.216,4.016,13.972,-20.784,-30.986,-67.230,25.323,-3.853
5.0460,0.53221,-0.08517,0.99189,0.03884,0.01142,0.87278,0.97619,-0.01865,-0.11910,0.18036,0.29902,-0.10209,1.03012,0.97713,-0.01942,-0.11096,0.18037,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.378,-5.307,22.529,-57.221,20.215,4.016,13.963,-20.787,-30.972,-67.222,25.324,-3.853
5.0480,0.53221,-0.08516,0.99189,0.03884,0.01144,0.87278,0.97619,-0.01865,-0.11910,0.18036,0.29902,-0.10206,1.03012,0.97713,-0.01942,-0.11096,0.18037,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.373,-5.307,22.528,-57.219,20.214,4.016,13.955,-20.791,-30.957,-67.213,25.324,-3.853
5.0500,0.53221,-0.08515,0.99189,0.03883,0.01147,0.87278,0.97619,-0.01865,-0.11910,0.18036,0.29901,-0.10204,1.03012,0.97713,-0.01942,-0.11096,0.18037,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.367,-5.307,22.527,-57.217,20.214,4.016,13.946,-20.794,-30.943,-67.203,25.324,-3.854
5.0520,0.53221,-0.08515,0.99189,0.03882,0.01149,0.87278,0.97619,-0.01864,-0.11910,0.18036,0.29900,-0.10201,1.03012,0.97713,-0.01942,-0.11096,0.18037,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.362,-5.307,22.527,-57.214,20.213,4.016,13.938,-20.797,-30.929,-67.193,25.324,-3.855
5.0540,0.53221,-0.08514,0.99189,0.03881,0.01152,0.87278,0.97619,-0.01864,-0.11910,0.18036,0.29900,-0.10199,1.03012,0.97713,-0.01942,-0.11096,0.18037,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.356,-5.307,22.526,-57.212,20.212,4.016,13.929,-20.800,-30.914,-67.183,25.324,-3.856
5.0560,0.53221,-0.08513,0.99189,0.03881,0.01154,0.87278,0.97619,-0.01864,-0.11910,0.18036,0.29899,-0.10196,1.03012,0.97713,-0.01941,-0.11096,0.18037,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.351,-5.307,22.526,-57.209,20.211,4.016,13.920,-20.804,-30.899,-67.172,25.323,-3.858
5.0580,0.53222,-0.08512,0.99189,0.03880,0.01157,0.87278,0.97618,-0.01864,-0.11910,0.18036,0.29898,-0.10194,1.03012,0.97713,-0.01941,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.345,-5.307,22.525,-57.207,20.211,4.016,13.911,-20.807,-30.884,-67.162,25.322,-3.860
5.0600,0.53222,-0.08511,0.99189,0.03879,0.01159,0.87278,0.97618,-0.01864,-0.11910,0.18036,0.29898,-0.10191,1.03012,0.97713,-0.01941,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.340,-5.238,22.348,-57.177,20.210,4.016,13.901,-20.765,-30.708,-67.251,25.320,-3.838
5.0620,0.53222,-0.08510,0.99189,0.03879,0.01162,0.87278,0.97618,-0.01864,-0.11910,0.18036,0.29897,-0.10189,1.03012,0.97713,-0.01941,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.334,-5.238,22.348,-57.174,20.209,4.016,13.892,-20.769,-30.693,-67.239,25.318,-3.840
5.0640,0.53222,-0.08509,0.99189,0.03878,0.01164,0.87278,0.97618,-0.01864,-0.11910,0.18036,0.29896,-0.10186,1.03012,0.97713,-0.01941,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.328,-5.238,22.348,-57.172,20.208,4.016,13.882,-20.772,-30.678,-67.227,25.317,-3.844
5.0660,0.53222,-0.08509,0.99189,0.03877,0.01167,0.87278,0.97618,-0.01864,-0.11910,0.18036,0.29896,-0.10184,1.03012,0.97713,-0.01941,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.323,-5.238,22.348,-57.169,20.208,4.016,13.872,-20.776,-30.663,-67.215,25.315,-3.847
5.0680,0.53222,-0.08508,0.99189,0.03877,0.01169,0.87278,0.97618,-0.01864,-0.11911,0.18036,0.29895,-0.10181,1.03012,0.97713,-0.01941,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.317,-5.239,22.348,-57.167,20.207,4.016,13.862,-20.780,-30.648,-67.203,25.313,-3.851
5.0700,0.53222,-0.08507,0.99189,0.03876,0.01172,0.87278,0.97618,-0.01864,-0.11911,0.18037,0.29894,-0.10179,1.03012,0.97713,-0.01941,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.311,-5.239,22.347,-57.164,20.206,4.016,13.853,-20.783,-30.633,-67.191,25.311,-3.856
5.0720,0.53222,-0.08506,0.99189,0.03875,0.01174,0.87278,0.97618,-0.01864,-0.11911,0.18037,0.29893,-0.10176,1.03012,0.97713,-0.01941,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.305,-5.239,22.347,-57.162,20.206,4.016,13.843,-20.786,-30.618,-67.179,25.308,-3.860
5.0740,0.53222,-0.08505,0.99189,0.03875,0.01177,0.87278,0.97618,-0.01864,-0.11911,0.18037,0.29893,-0.10174,1.03012,0.97713,-0.01941,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.300,-5.239,22.347,-57.159,20.205,4.016,13.833,-20.790,-30.603,-67.167,25.306,-3.865
5.0760,0.53222,-0.08504,0.99189,0.03874,0.01179,0.87278,0.97618,-0.01864,-0.11911,0.18037,0.29892,-0.10171,1.03012,0.97713,-0.01941,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.294,-5.238,22.347,-57.157,20.204,4.016,13.823,-20.793,-30.588,-67.155,25.303,-3.870
5.0780,0.53223,-0.08504,0.99189,0.03873,0.01182,0.87278,0.97618,-0.01863,-0.11911,0.18037,0.29891,-0.10169,1.03012,0.97712,-0.01941,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.288,-5.238,22.347,-57.154,20.203,4.016,13.813,-20.796,-30.573,-67.144,25.301,-3.876
5.0800,0.53223,-0.08503,0.99189,0.03872,0.01184,0.87278,0.97618,-0.01863,-0.11911,0.18037,0.29891,-0.10166,1.03012,0.97712,-0.01941,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.283,-5.180,22.170,-57.194,20.217,4.016,13.803,-20.745,-30.435,-67.184,25.298,-3.841
5.0820,0.53223,-0.08502,0.99189,0.03872,0.01187,0.87278,0.97618,-0.01863,-0.11911,0.18037,0.29890,-0.10164,1.03012,0.97712,-0.01940,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.277,-5.180,22.170,-57.191,20.216,4.016,13.792,-20.749,-30.420,-67.171,25.295,-3.847
5.0840,0.53223,-0.08501,0.99189,0.03871,0.01189,0.87278,0.97618,-0.01863,-0.11911,0.18037,0.29889,-0.10161,1.03012,0.97712,-0.01940,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.271,-5.180,22.170,-57.188,20.215,4.016,13.782,-20.753,-30.405,-67.159,25.291,-3.854
5.0860,0.53223,-0.08500,0.99189,0.03870,0.01191,0.87278,0.97618,-0.01863,-0.11911,0.18037,0.29889,-0.10159,1.03012,0.97712,-0.01940,-0.11096,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.265,-5.180,22.170,-57.185,20.214,4.016,13.771,-20.756,-30.390,-67.147,25.288,-3.860
5.0880,0.53223,-0.08500,0.99189,0.03870,0.01194,0.87278,0.97618,-0.01863,-0.11911,0.18037,0.29888,-0.10156,1.03012,0.97712,-0.01940,-0.11096,0.18039,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.259,-5.180,22.170,-57.183,20.214,4.016,13.761,-20.759,-30.375,-67.135,25.285,-3.867
5.0900,0.53223,-0.08499,0.99189,0.03869,0.01196,0.87278,0.97618,-0.01863,-0.11911,0.18037,0.29887,-0.10154,1.03012,0.97712,-0.01940,-0.11096,0.18039,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.253,-5.180,22.170,-57.180,20.213,4.016,13.750,-20.763,-30.359,-67.122,25.282,-3.874
5.0920,0.53223,-0.08498,0.99189,0.03868,0.01199,0.87277,0.97618,-0.01863,-0.11911,0.18038,0.29887,-0.10151,1.03011,0.97712,-0.01940,-0.11096,0.18039,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.247,-5.180,22.170,-57.177,20.212,4.016,13.740,-20.766,-30.344,-67.110,25.278,-3.881
5.0940,0.53223,-0.08497,0.99189,0.03867,0.01201,0.87277,0.97618,-0.01863,-0.11911,0.18038,0.29886,-0.10149,1.03011,0.97712,-0.01940,-0.11096,0.18039,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.241,-5.180,22.170,-57.174,20.211,4.016,13.730,-20.769,-30.329,-67.099,25.275,-3.888
5.0960,0.53223,-0.08496,0.99189,0.03867,0.01204,0.87277,0.97618,-0.01863,-0.11911,0.18038,0.29885,-0.10146,1.03011,0.97712,-0.01940,-0.11096,0.18039,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.235,-5.180,22.170,-57.171,20.210,4.016,13.719,-20.772,-30.313,-67.087,25.271,-3.896
5.0980,0.53223,-0.08495,0.99189,0.03866,0.01206,0.87277,0.97618,-0.01863,-0.11911,0.18038,0.29884,-0.10144,1.03011,0.97712,-0.01940,-0.11096,0.18039,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.229,-5.132,21.997,-57.271,20.205,4.016,13.709,-20.710,-30.203,-67.086,25.231,-3.844
5.1000,0.53223,-0.08495,0.99189,0.03865,0.01208,0.87277,0.97618,-0.01863,-0.11911,0.18038,0.29884,-0.10141,1.03011,0.97712,-0.01940,-0.11096,0.18039,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.223,-5.132,21.997,-57.268,20.204,4.016,13.698,-20.713,-30.188,-67.074,25.228,-3.852
5.1020,0.53224,-0.08494,0.99188,0.03865,0.01211,0.87277,0.97618,-0.01863,-0.11911,0.18038,0.29883,-0.10139,1.03011,0.97712,-0.01940,-0.11097,0.18039,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.217,-5.132,21.997,-57.264,20.203,4.016,13.688,-20.717,-30.172,-67.062,25.224,-3.860
5.1040,0.53224,-0.08493,0.99188,0.03864,0.01213,0.87277,0.97618,-0.01863,-0.11911,0.18038,0.29882,-0.10137,1.03011,0.97712,-0.01940,-0.11097,0.18039,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.211,-5.132,21.997,-57.261,20.203,4.016,13.677,-20.720,-30.157,-67.050,25.220,-3.869
5.1060,0.53224,-0.08492,0.99188,0.03863,0.01216,0.87277,0.97618,-0.01862,-0.11911,0.18038,0.29882,-0.10134,1.03011,0.97712,-0.01940,-0.11097,0.18039,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.205,-5.132,21.997,-57.257,20.202,4.016,13.666,-20.723,-30.141,-67.038,25.216,-3.877
5.1080,0.53224,-0.08491,0.99188,0.03862,0.01218,0.87277,0.97618,-0.01862,-0.11911,0.18038,0.29881,-0.10132,1.03011,0.97712,-0.01939,-0.11097,0.18040,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.205,-5.133,22.008,-57.257,20.201,4.016,13.697,-20.741,-30.153,-66.941,25.216,-3.832
5.1100,0.53224,-0.08491,0.99188,0.03862,0.01221,0.87277,0.97618,-0.01862,-0.11911,0.18039,0.29880,-0.10129,1.03011,0.97712,-0.01939,-0.11097,0.18040,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.199,-5.132,22.007,-57.255,20.201,4.016,13.689,-20.744,-30.139,-66.935,25.217,-3.832
5.1120,0.53224,-0.08490,0.99188,0.03861,0.01223,0.87277,0.97618,-0.01862,-0.11911,0.18039,0.29880,-0.10127,1.03011,0.97712,-0.01939,-0.11097,0.18040,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.193,-5.132,22.006,-57.252,20.200,4.016,13.680,-20.747,-30.124,-66.927,25.218,-3.832
5.1140,0.53224,-0.08489,0.99188,0.03860,0.01225,0.87277,0.97618,-0.01862,-0.11911,0.18039,0.29879,-0.10124,1.03011,0.97712,-0.01939,-0.11097,0.18040,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.188,-5.132,22.005,-57.249,20.199,4.016,13.672,-20.750,-30.110,-66.918,25.218,-3.832
5.1160,0.53224,-0.08488,0.99188,0.03860,0.01228,0.87277,0.97618,-0.01862,-0.11911,0.18039,0.29878,-0.10122,1.03011,0.97712,-0.01939,-0.11097,0.18040,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.182,-5.132,22.005,-57.246,20.198,4.016,13.664,-20.753,-30.096,-66.910,25.219,-3.832
5.1180,0.53224,-0.08487,0.99188,0.03859,0.01230,0.87277,0.97618,-0.01861,-0.11911,0.18039,0.29877,-0.10119,1.03011,0.97712,-0.01939,-0.11097,0.18040,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.176,-5.132,22.004,-57.243,20.197,4.016,13.655,-20.756,-30.082,-66.900,25.219,-3.833
5.1200,0.53224,-0.08487,0.99188,0.03858,0.01233,0.87277,0.97618,-0.01861,-0.11911,0.18039,0.29877,-0.10117,1.03011,0.97712,-0.01938,-0.11097,0.18040,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.171,-5.066,21.829,-57.232,20.183,4.016,13.646,-20.717,-29.925,-66.976,25.199,-3.799
5.1220,0.53224,-0.08486,0.99188,0.03857,0.01235,0.87277,0.97618,-0.01861,-0.11911,0.18039,0.29876,-0.10115,1.03011,0.97712,-0.01938,-0.11097,0.18040,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.165,-5.066,21.828,-57.229,20.182,4.016,13.637,-20.721,-29.911,-66.965,25.199,-3.801
5.1240,0.53224,-0.08485,0.99188,0.03857,0.01237,0.87277,0.97618,-0.01861,-0.11912,0.18039,0.29875,-0.10112,1.03011,0.97712,-0.01938,-0.11097,0.18040,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.159,-5.066,21.828,-57.226,20.182,4.016,13.628,-20.725,-29.897,-66.954,25.198,-3.803
5.1260,0.53225,-0.08484,0.99188,0.03856,0.01240,0.87277,0.97618,-0.01861,-0.11912,0.18039,0.29875,-0.10110,1.03011,0.97712,-0.01938,-0.11097,0.18040,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.153,-5.066,21.828,-57.223,20.181,4.016,13.619,-20.728,-29.882,-66.943,25.197,-3.806
5.1280,0.53225,-0.08484,0.99188,0.03855,0.01242,0.87277,0.97618,-0.01861,-0.11912,0.18040,0.29874,-0.10107,1.03011,0.97712,-0.01938,-0.11097,0.18041,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.147,-5.066,21.827,-57.221,20.180,4.016,13.609,-20.731,-29.868,-66.932,25.195,-3.809
5.1300,0.53225,-0.08483,0.99188,0.03854,0.01244,0.87277,0.97618,-0.01861,-0.11912,0.18040,0.29873,-0.10105,1.03011,0.97712,-0.01938,-0.11097,0.18041,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.141,-5.066,21.827,-57.218,20.179,4.016,13.600,-20.735,-29.853,-66.920,25.194,-3.812
5.1320,0.53225,-0.08482,0.99188,0.03854,0.01247,0.87277,0.97618,-0.01861,-0.11912,0.18040,0.29872,-0.10103,1.03011,0.97712,-0.01938,-0.11097,0.18041,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.136,-5.066,21.827,-57.215,20.178,4.016,13.590,-20.738,-29.838,-66.909,25.192,-3.816
5.1340,0.53225,-0.08481,0.99188,0.03853,0.01249,0.87277,0.97618,-0.01860,-0.11912,0.18040,0.29872,-0.10100,1.03011,0.97712,-0.01938,-0.11097,0.18041,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.130,-5.066,21.827,-57.212,20.177,4.016,13.581,-20.741,-29.823,-66.898,25.190,-3.819
5.1360,0.53225,-0.08480,0.99188,0.03852,0.01251,0.87277,0.97618,-0.01860,-0.11912,0.18040,0.29871,-0.10098,1.03011,0.97712,-0.01938,-0.11097,0.18041,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.124,-5.066,21.827,-57.209,20.177,4.016,13.571,-20.744,-29.809,-66.887,25.188,-3.824
5.1380,0.53225,-0.08480,0.99188,0.03851,0.01254,0.87277,0.97618,-0.01860,-0.11912,0.18040,0.29870,-0.10096,1.03010,0.97712,-0.01937,-0.11097,0.18041,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.118,-4.996,21.648,-57.240,20.189,4.016,13.561,-20.688,-29.654,-66.932,25.184,-3.792
5.1400,0.53225,-0.08479,0.99188,0.03851,0.01256,0.87277,0.97618,-0.01860,-0.11912,0.18040,0.29870,-0.10093,1.03010,0.97712,-0.01937,-0.11097,0.18041,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.112,-4.996,21.648,-57.237,20.188,4.016,13.551,-20.691,-29.640,-66.920,25.182,-3.796
5.1420,0.53225,-0.08478,0.99188,0.03850,0.01258,0.87277,0.97618,-0.01860,-0.11912,0.18040,0.29869,-0.10091,1.03010,0.97712,-0.01937,-0.11097,0.18041,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.106,-4.996,21.647,-57.233,20.187,4.016,13.541,-20.695,-29.625,-66.908,25.179,-3.802
5.1440,0.53225,-0.08477,0.99188,0.03849,0.01261,0.87277,0.97618,-0.01860,-0.11912,0.18040,0.29868,-0.10089,1.03010,0.97712,-0.01937,-0.11097,0.18041,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0015,0.0003,0.0059,-5.100,-4.996,21.647,-57.230,20.186,4.016,13.531,-20.698,-29.610,-66.896,25.176,-3.807
