t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
5.0200,0.52192,-0.09521,0.99188,0.03218,0.00877,0.87197,0.97667,-0.02162,-0.12918,0.17018,0.28491,-0.11660,1.03325,0.97933,-0.02384,-0.11955,0.16141,-0.0000,0.0000,0.0000,0.0000,0.0147,-0.0031,-0.0030,0.0059,-6.267,-8.219,21.595,-57.980,16.462,4.045,12.694,-21.220,-30.870,-71.519,21.572,-3.783
5.0220,0.52192,-0.09521,0.99188,0.03217,0.00880,0.87197,0.97667,-0.02162,-0.12919,0.17018,0.28490,-0.11657,1.03325,0.97933,-0.02384,-0.11956,0.16141,-0.0000,0.0000,0.0000,0.0000,0.0147,-0.0031,-0.0030,0.0059,-6.263,-8.220,21.601,-57.977,16.462,4.046,12.688,-21.226,-30.853,-71.504,21.574,-3.783
5.0240,0.52192,-0.09520,0.99188,0.03216,0.00883,0.87197,0.97667,-0.02162,-0.12919,0.17018,0.28489,-0.11655,1.03325,0.97933,-0.02384,-0.11956,0.16141,-0.0000,0.0000,0.0000,0.0000,0.0147,-0.0031,-0.0030,0.0059,-6.259,-8.222,21.607,-57.974,16.462,4.047,12.682,-21.231,-30.836,-71.488,21.575,-3.782
5.0260,0.52192,-0.09519,0.99188,0.03215,0.00885,0.87197,0.97667,-0.02162,-0.12920,0.17018,0.28488,-0.11652,1.03326,0.97933,-0.02384,-0.11956,0.16141,-0.0000,0.0000,0.0000,0.0000,0.0147,-0.0031,-0.0030,0.0059,-6.251,-8.222,21.603,-57.978,16.461,4.045,12.677,-21.238,-30.829,-71.472,21.576,-3.781
5.0280,0.52192,-0.09519,0.99188,0.03214,0.00888,0.87197,0.97667,-0.02162,-0.12920,0.17018,0.28486,-0.11649,1.03326,0.97933,-0.02384,-0.11957,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0147,-0.0031,-0.0030,0.0059,-6.241,-8.177,21.439,-58.029,16.450,4.044,12.640,-21.175,-30.703,-71.527,21.513,-3.771
5.0300,0.52192,-0.09518,0.99188,0.03213,0.00891,0.87197,0.97667,-0.02162,-0.12921,0.17018,0.28485,-0.11647,1.03326,0.97933,-0.02384,-0.11957,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0147,-0.0031,-0.0030,0.0059,-6.237,-8.180,21.444,-58.024,16.450,4.045,12.636,-21.182,-30.687,-71.511,21.516,-3.772
5.0320,0.52192,-0.09517,0.99188,0.03212,0.00893,0.87197,0.97667,-0.02162,-0.12921,0.17018,0.28484,-0.11644,1.03326,0.97933,-0.02384,-0.11957,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0147,-0.0031,-0.0030,0.0059,-6.232,-8.182,21.450,-58.021,16.450,4.045,12.631,-21.189,-30.671,-71.495,21.519,-3.773
5.0340,0.52192,-0.09517,0.99188,0.03211,0.00896,0.87197,0.97667,-0.02162,-0.12922,0.17018,0.28483,-0.11642,1.03326,0.97933,-0.02384,-0.11958,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0147,-0.0031,-0.0030,0.0059,-6.228,-8.184,21.456,-58.017,16.450,4.046,12.626,-21.195,-30.655,-71.479,21.522,-3.773
5.0360,0.52192,-0.09516,0.99188,0.03210,0.00899,0.87197,0.97666,-0.02162,-0.12922,0.17018,0.28482,-0.11639,1.03326,0.97933,-0.02384,-0.11958,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0147,-0.0031,-0.0030,0.0059,-6.224,-8.186,21.462,-58.014,16.450,4.047,12.621,-21.201,-30.638,-71.463,21.524,-3.773
5.0380,0.52192,-0.09515,0.99188,0.03209,0.00901,0.87197,0.97666,-0.02162,-0.12923,0.17018,0.28481,-0.11636,1.03326,0.97933,-0.02384,-0.11958,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0147,-0.0031,-0.0030,0.0059,-6.216,-8.187,21.458,-58.018,16.449,4.046,12.617,-21.209,-30.630,-71.447,21.525,-3.773
5.0400,0.52192,-0.09514,0.99188,0.03208,0.00904,0.87197,0.97666,-0.02162,-0.12923,0.17018,0.28480,-0.11634,1.03326,0.97933,-0.02384,-0.11959,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0147,-0.0031,-0.0030,0.0059,-6.208,-8.188,21.455,-58.020,16.448,4.044,12.612,-21.216,-30.622,-71.431,21.527,-3.772
5.0420,0.52193,-0.09514,0.99188,0.03207,0.00906,0.87197,0.97666,-0.02162,-0.12924,0.17018,0.28479,-0.11631,1.03326,0.97933,-0.02384,-0.11959,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0147,-0.0031,-0.0030,0.0059,-6.200,-8.190,21.452,-58.023,16.448,4.043,12.608,-21.223,-30.613,-71.415,21.528,-3.772
5.0440,0.52193,-0.09513,0.99188,0.03207,0.00909,0.87197,0.97666,-0.02162,-0.12924,0.17018,0.28477,-0.11629,1.03327,0.97933,-0.02384,-0.11959,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.196,-8.191,21.457,-58.019,16.448,4.044,12.602,-21.228,-30.597,-71.400,21.529,-3.771
5.0460,0.52193,-0.09512,0.99188,0.03206,0.00912,0.87197,0.97666,-0.02162,-0.12925,0.17018,0.28476,-0.11626,1.03327,0.97933,-0.02384,-0.11960,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.192,-8.193,21.462,-58.015,16.448,4.045,12.596,-21.233,-30.581,-71.384,21.530,-3.769
5.0480,0.52193,-0.09512,0.99188,0.03205,0.00914,0.87197,0.97666,-0.02162,-0.12925,0.17018,0.28475,-0.11624,1.03327,0.97933,-0.02384,-0.11960,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.186,-8.147,21.285,-58.065,16.435,4.045,12.557,-21.161,-30.459,-71.440,21.467,-3.760
5.0500,0.52193,-0.09511,0.99188,0.03204,0.00917,0.87197,0.97666,-0.02162,-0.12926,0.17018,0.28474,-0.11621,1.03327,0.97932,-0.02384,-0.11960,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.182,-8.149,21.291,-58.062,16.435,4.046,12.553,-21.168,-30.443,-71.424,21.470,-3.760
5.0520,0.52193,-0.09510,0.99188,0.03203,0.00920,0.87197,0.97666,-0.02162,-0.12926,0.17018,0.28473,-0.11618,1.03327,0.97932,-0.02384,-0.11961,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.178,-8.152,21.297,-58.058,16.435,4.047,12.548,-21.174,-30.426,-71.408,21.473,-3.760
5.0540,0.52193,-0.09510,0.99188,0.03202,0.00923,0.87197,0.97666,-0.02162,-0.12926,0.17018,0.28472,-0.11616,1.03327,0.97932,-0.02384,-0.11961,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.174,-8.153,21.303,-58.055,16.435,4.048,12.542,-21.181,-30.409,-71.392,21.475,-3.760
5.0560,0.52193,-0.09509,0.99188,0.03201,0.00925,0.87196,0.97666,-0.02162,-0.12927,0.17018,0.28471,-0.11613,1.03327,0.97932,-0.02384,-0.11962,0.16140,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.166,-8.154,21.299,-58.059,16.434,4.047,12.538,-21.189,-30.402,-71.375,21.477,-3.760
5.0580,0.52193,-0.09508,0.99188,0.03200,0.00928,0.87196,0.97666,-0.02162,-0.12927,0.17018,0.28469,-0.11611,1.03327,0.97932,-0.02384,-0.11962,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.158,-8.156,21.295,-58.062,16.433,4.045,12.534,-21.196,-30.394,-71.359,21.479,-3.760
5.0600,0.52193,-0.09508,0.99188,0.03199,0.00930,0.87196,0.97666,-0.02162,-0.12928,0.17018,0.28468,-0.11608,1.03327,0.97932,-0.02384,-0.11962,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.150,-8.157,21.292,-58.064,16.432,4.044,12.530,-21.203,-30.385,-71.343,21.480,-3.760
5.0620,0.52193,-0.09507,0.99188,0.03198,0.00933,0.87196,0.97666,-0.02162,-0.12928,0.17018,0.28467,-0.11605,1.03328,0.97932,-0.02384,-0.11963,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.146,-8.159,21.298,-58.061,16.432,4.044,12.524,-21.209,-30.369,-71.328,21.481,-3.759
5.0640,0.52193,-0.09506,0.99188,0.03197,0.00936,0.87196,0.97666,-0.02162,-0.12929,0.17018,0.28466,-0.11603,1.03328,0.97932,-0.02385,-0.11963,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.139,-8.158,21.298,-58.059,16.432,4.045,12.484,-21.202,-30.343,-71.333,21.446,-3.788
5.0660,0.52193,-0.09505,0.99188,0.03196,0.00938,0.87196,0.97666,-0.02162,-0.12929,0.17018,0.28465,-0.11600,1.03328,0.97932,-0.02385,-0.11963,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.135,-8.159,21.303,-58.056,16.432,4.046,12.481,-21.207,-30.327,-71.318,21.450,-3.789
5.0680,0.52193,-0.09505,0.99188,0.03195,0.00941,0.87196,0.97666,-0.02162,-0.12930,0.17018,0.28464,-0.11598,1.03328,0.97932,-0.02385,-0.11964,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.131,-8.095,21.163,-58.175,16.404,4.047,12.477,-21.125,-30.209,-71.319,21.383,-3.742
5.0700,0.52193,-0.09504,0.99188,0.03194,0.00944,0.87196,0.97665,-0.02162,-0.12930,0.17018,0.28463,-0.11595,1.03328,0.97932,-0.02385,-0.11964,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.123,-8.097,21.159,-58.177,16.403,4.046,12.473,-21.134,-30.202,-71.302,21.385,-3.743
5.0720,0.52193,-0.09503,0.99188,0.03193,0.00946,0.87196,0.97665,-0.02162,-0.12931,0.17018,0.28462,-0.11592,1.03328,0.97932,-0.02385,-0.11964,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.119,-8.100,21.165,-58.173,16.403,4.046,12.468,-21.141,-30.185,-71.286,21.388,-3.743
5.0740,0.52193,-0.09503,0.99188,0.03192,0.00949,0.87196,0.97665,-0.02162,-0.12931,0.17018,0.28460,-0.11590,1.03328,0.97932,-0.02385,-0.11965,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.111,-8.102,21.162,-58.176,16.402,4.045,12.464,-21.149,-30.177,-71.269,21.389,-3.742
5.0760,0.52193,-0.09502,0.99188,0.03191,0.00952,0.87196,0.97665,-0.02162,-0.12932,0.17018,0.28459,-0.11587,1.03328,0.97932,-0.02385,-0.11965,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.107,-8.104,21.168,-58.171,16.402,4.046,12.458,-21.155,-30.160,-71.254,21.391,-3.742
5.0780,0.52194,-0.09501,0.99188,0.03190,0.00954,0.87196,0.97665,-0.02162,-0.12932,0.17018,0.28458,-0.11585,1.03328,0.97932,-0.02385,-0.11965,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.103,-8.106,21.174,-58.168,16.402,4.047,12.451,-21.161,-30.143,-71.238,21.392,-3.742
5.0800,0.52194,-0.09501,0.99188,0.03189,0.00957,0.87196,0.97665,-0.02162,-0.12933,0.17018,0.28457,-0.11582,1.03329,0.97932,-0.02385,-0.11966,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.095,-8.108,21.170,-58.171,16.401,4.045,12.447,-21.169,-30.135,-71.221,21.393,-3.741
5.0820,0.52194,-0.09500,0.99188,0.03189,0.00960,0.87196,0.97665,-0.02162,-0.12933,0.17018,0.28456,-0.11580,1.03329,0.97932,-0.02385,-0.11966,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.088,-8.107,21.170,-58.169,16.401,4.046,12.408,-21.163,-30.109,-71.226,21.358,-3.770
5.0840,0.52194,-0.09499,0.99188,0.03188,0.00962,0.87196,0.97665,-0.02162,-0.12934,0.17018,0.28455,-0.11577,1.03329,0.97932,-0.02385,-0.11967,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.084,-8.110,21.176,-58.166,16.401,4.047,12.404,-21.169,-30.093,-71.210,21.362,-3.771
5.0860,0.52194,-0.09499,0.99188,0.03187,0.00965,0.87196,0.97665,-0.02162,-0.12934,0.17018,0.28454,-0.11574,1.03329,0.97932,-0.02385,-0.11967,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.076,-8.111,21.172,-58.169,16.400,4.045,12.402,-21.177,-30.085,-71.194,21.365,-3.771
5.0880,0.52194,-0.09498,0.99188,0.03186,0.00968,0.87196,0.97665,-0.02162,-0.12935,0.17018,0.28453,-0.11572,1.03329,0.97932,-0.02385,-0.11967,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.072,-8.064,21.011,-58.228,16.380,4.046,12.397,-21.120,-29.958,-71.239,21.321,-3.727
5.0900,0.52194,-0.09497,0.99188,0.03185,0.00970,0.87196,0.97665,-0.02162,-0.12935,0.17018,0.28451,-0.11569,1.03329,0.97932,-0.02385,-0.11968,0.16139,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.068,-8.067,21.018,-58.224,16.380,4.047,12.391,-21.127,-29.941,-71.223,21.323,-3.727
5.0920,0.52194,-0.09496,0.99188,0.03184,0.00973,0.87196,0.97665,-0.02162,-0.12936,0.17018,0.28450,-0.11567,1.03329,0.97932,-0.02385,-0.11968,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.060,-8.069,21.014,-58.227,16.379,4.046,12.387,-21.135,-29.933,-71.206,21.325,-3.727
5.0940,0.52194,-0.09496,0.99188,0.03183,0.00975,0.87196,0.97665,-0.02162,-0.12936,0.17018,0.28449,-0.11564,1.03329,0.97932,-0.02385,-0.11968,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.052,-8.071,21.011,-58.229,16.379,4.044,12.383,-21.144,-29.925,-71.189,21.326,-3.727
5.0960,0.52194,-0.09495,0.99188,0.03182,0.00978,0.87196,0.97665,-0.02162,-0.12937,0.17018,0.28448,-0.11562,1.03330,0.97932,-0.02385,-0.11969,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.048,-8.074,21.016,-58.225,16.379,4.045,12.377,-21.150,-29.908,-71.173,21.327,-3.726
5.0980,0.52194,-0.09494,0.99188,0.03181,0.00981,0.87196,0.97665,-0.02162,-0.12937,0.17018,0.28447,-0.11559,1.03330,0.97932,-0.02385,-0.11969,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.044,-8.076,21.023,-58.221,16.379,4.046,12.371,-21.156,-29.891,-71.157,21.329,-3.725
5.1000,0.52194,-0.09494,0.99188,0.03180,0.00983,0.87196,0.97664,-0.02162,-0.12938,0.17018,0.28446,-0.11556,1.03330,0.97932,-0.02385,-0.11970,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.038,-8.076,21.023,-58.219,16.378,4.047,12.331,-21.150,-29.865,-71.161,21.294,-3.754
5.1020,0.52194,-0.09493,0.99188,0.03179,0.00986,0.87196,0.97664,-0.02162,-0.12938,0.17018,0.28445,-0.11554,1.03330,0.97932,-0.02385,-0.11970,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.034,-8.078,21.029,-58.216,16.378,4.048,12.328,-21.157,-29.849,-71.146,21.297,-3.755
5.1040,0.52194,-0.09492,0.99188,0.03178,0.00989,0.87195,0.97664,-0.02162,-0.12939,0.17018,0.28444,-0.11551,1.03330,0.97932,-0.02385,-0.11970,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.026,-8.079,21.025,-58.219,16.377,4.046,12.325,-21.165,-29.842,-71.129,21.300,-3.755
5.1060,0.52194,-0.09492,0.99188,0.03177,0.00991,0.87195,0.97664,-0.02162,-0.12939,0.17018,0.28442,-0.11549,1.03330,0.97931,-0.02385,-0.11971,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0059,-6.022,-8.081,21.031,-58.216,16.377,4.047,12.320,-21.171,-29.825,-71.113,21.303,-3.755
5.1080,0.52194,-0.09491,0.99188,0.03176,0.00994,0.87195,0.97664,-0.02162,-0.12940,0.17018,0.28441,-0.11546,1.03330,0.97931,-0.02385,-0.11971,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-6.014,-8.035,20.849,-58.274,16.359,4.045,12.317,-21.121,-29.708,-71.158,21.269,-3.714
5.1100,0.52194,-0.09490,0.99188,0.03175,0.00997,0.87195,0.97664,-0.02162,-0.12940,0.17018,0.28440,-0.11543,1.03330,0.97931,-0.02385,-0.11972,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-6.009,-8.038,20.856,-58.269,16.359,4.046,12.311,-21.128,-29.691,-71.141,21.271,-3.714
5.1120,0.52194,-0.09490,0.99188,0.03175,0.00999,0.87195,0.97664,-0.02162,-0.12941,0.17018,0.28439,-0.11541,1.03331,0.97931,-0.02385,-0.11972,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-6.005,-8.041,20.862,-58.265,16.359,4.047,12.304,-21.135,-29.674,-71.125,21.272,-3.714
5.1140,0.52195,-0.09489,0.99188,0.03174,0.01002,0.87195,0.97664,-0.02162,-0.12941,0.17018,0.28438,-0.11538,1.03331,0.97931,-0.02385,-0.11972,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.997,-8.043,20.858,-58.268,16.359,4.046,12.300,-21.143,-29.666,-71.108,21.273,-3.713
5.1160,0.52195,-0.09488,0.99188,0.03173,0.01004,0.87195,0.97664,-0.02162,-0.12942,0.17018,0.28437,-0.11536,1.03331,0.97931,-0.02385,-0.11973,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.993,-8.045,20.864,-58.264,16.359,4.046,12.294,-21.149,-29.650,-71.091,21.275,-3.712
5.1180,0.52195,-0.09487,0.99188,0.03172,0.01007,0.87195,0.97664,-0.02162,-0.12942,0.17018,0.28436,-0.11533,1.03331,0.97931,-0.02385,-0.11973,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.987,-8.046,20.865,-58.262,16.358,4.047,12.255,-21.144,-29.624,-71.095,21.240,-3.741
5.1200,0.52195,-0.09487,0.99188,0.03171,0.01010,0.87195,0.97664,-0.02162,-0.12943,0.17018,0.28435,-0.11531,1.03331,0.97931,-0.02385,-0.11974,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.979,-8.047,20.861,-58.265,16.358,4.046,12.253,-21.152,-29.616,-71.079,21.244,-3.741
5.1220,0.52195,-0.09486,0.99188,0.03170,0.01012,0.87195,0.97664,-0.02162,-0.12944,0.17018,0.28434,-0.11528,1.03331,0.97931,-0.02385,-0.11974,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.975,-8.050,20.867,-58.261,16.358,4.047,12.248,-21.159,-29.600,-71.063,21.247,-3.742
5.1240,0.52195,-0.09485,0.99188,0.03169,0.01015,0.87195,0.97664,-0.02162,-0.12944,0.17018,0.28432,-0.11525,1.03331,0.97931,-0.02385,-0.11974,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.971,-8.052,20.873,-58.258,16.357,4.047,12.244,-21.165,-29.584,-71.047,21.249,-3.742
5.1260,0.52195,-0.09485,0.99188,0.03168,0.01017,0.87195,0.97664,-0.02162,-0.12945,0.17017,0.28431,-0.11523,1.03332,0.97931,-0.02385,-0.11975,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.963,-8.053,20.869,-58.261,16.357,4.046,12.240,-21.173,-29.576,-71.031,21.251,-3.742
5.1280,0.52195,-0.09484,0.99188,0.03167,0.01020,0.87195,0.97663,-0.02162,-0.12945,0.17017,0.28430,-0.11520,1.03332,0.97931,-0.02385,-0.11975,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.955,-8.011,20.700,-58.307,16.343,4.044,12.236,-21.127,-29.453,-71.080,21.226,-3.702
5.1300,0.52195,-0.09483,0.99188,0.03166,0.01023,0.87195,0.97663,-0.02162,-0.12946,0.17017,0.28429,-0.11518,1.03332,0.97931,-0.02385,-0.11976,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.951,-8.014,20.706,-58.302,16.343,4.045,12.230,-21.134,-29.437,-71.063,21.227,-3.702
5.1320,0.52195,-0.09483,0.99188,0.03165,0.01025,0.87195,0.97663,-0.02162,-0.12946,0.17017,0.28428,-0.11515,1.03332,0.97931,-0.02385,-0.11976,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.947,-8.017,20.712,-58.298,16.343,4.046,12.224,-21.141,-29.420,-71.047,21.228,-3.701
5.1340,0.52195,-0.09482,0.99188,0.03164,0.01028,0.87195,0.97663,-0.02161,-0.12947,0.17017,0.28427,-0.11513,1.03332,0.97931,-0.02385,-0.11977,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.943,-8.020,20.718,-58.293,16.342,4.047,12.218,-21.147,-29.404,-71.030,21.229,-3.700
5.1360,0.52195,-0.09481,0.99188,0.03164,0.01031,0.87195,0.97663,-0.02161,-0.12947,0.17018,0.28426,-0.11510,1.03332,0.97931,-0.02385,-0.11977,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.936,-8.020,20.719,-58.292,16.342,4.048,12.178,-21.142,-29.378,-71.034,21.195,-3.728
5.1380,0.52195,-0.09481,0.99188,0.03163,0.01033,0.87195,0.97663,-0.02161,-0.12948,0.17018,0.28425,-0.11507,1.03332,0.97931,-0.02385,-0.11977,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.932,-8.022,20.725,-58.288,16.342,4.049,12.174,-21.149,-29.362,-71.017,21.199,-3.729
5.1400,0.52195,-0.09480,0.99188,0.03162,0.01036,0.87195,0.97663,-0.02161,-0.12948,0.17018,0.28423,-0.11505,1.03333,0.97931,-0.02385,-0.11978,0.16137,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.924,-8.023,20.721,-58.292,16.341,4.047,12.172,-21.157,-29.355,-71.001,21.201,-3.729
5.1420,0.52195,-0.09479,0.99188,0.03161,0.01038,0.87195,0.97663,-0.02161,-0.12949,0.17017,0.28422,-0.11502,1.03333,0.97931,-0.02385,-0.11978,0.16137,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.916,-8.025,20.717,-58.295,16.341,4.046,12.169,-21.165,-29.347,-70.984,21.204,-3.729
5.1440,0.52195,-0.09479,0.99188,0.03160,0.01041,0.87195,0.97663,-0.02161,-0.12950,0.17017,0.28421,-0.11500,1.03333,0.97931,-0.02385,-0.11979,0.16137,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.908,-8.027,20.714,-58.298,16.340,4.044,12.165,-21.173,-29.339,-70.969,21.206,-3.729
5.1460,0.52195,-0.09478,0.99188,0.03159,0.01044,0.87195,0.97663,-0.02161,-0.12950,0.17017,0.28420,-0.11497,1.03333,0.97931,-0.02385,-0.11979,0.16137,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.904,-8.029,20.719,-58.294,16.340,4.045,12.159,-21.179,-29.322,-70.954,21.207,-3.729
5.1480,0.52195,-0.09477,0.99188,0.03158,0.01046,0.87195,0.97663,-0.02161,-0.12951,0.17017,0.28419,-0.11495,1.03333,0.97931,-0.02385,-0.11980,0.16137,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.900,-8.031,20.725,-58.291,16.340,4.046,12.154,-21.184,-29.306,-70.938,21.209,-3.728
5.1500,0.52195,-0.09476,0.99188,0.03157,0.01049,0.87195,0.97663,-0.02161,-0.12951,0.17017,0.28418,-0.11492,1.03333,0.97930,-0.02385,-0.11980,0.16137,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.896,-7.988,20.546,-58.338,16.327,4.047,12.148,-21.128,-29.189,-70.980,21.185,-3.689
5.1520,0.52196,-0.09476,0.99188,0.03156,0.01052,0.87195,0.97663,-0.02161,-0.12952,0.17018,0.28417,-0.11489,1.03333,0.97930,-0.02385,-0.11980,0.16137,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.892,-7.991,20.553,-58.334,16.327,4.047,12.142,-21.135,-29.173,-70.963,21.186,-3.687
5.1540,0.52196,-0.09475,0.99188,0.03155,0.01054,0.87195,0.97663,-0.02161,-0.12952,0.17018,0.28416,-0.11487,1.03334,0.97930,-0.02385,-0.11981,0.16137,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.885,-7.991,20.554,-58.332,16.326,4.048,12.102,-21.129,-29.147,-70.966,21.152,-3.716
5.1560,0.52196,-0.09474,0.99188,0.03154,0.01057,0.87195,0.97662,-0.02161,-0.12953,0.17018,0.28415,-0.11484,1.03334,0.97930,-0.02384,-0.11981,0.16137,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.881,-7.993,20.560,-58.328,16.326,4.049,12.099,-21.137,-29.131,-70.950,21.155,-3.716
5.1580,0.52196,-0.09474,0.99188,0.03154,0.01060,0.87194,0.97662,-0.02161,-0.12953,0.17018,0.28414,-0.11482,1.03334,0.97930,-0.02384,-0.11982,0.16137,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.873,-7.995,20.556,-58.332,16.325,4.048,12.096,-21.145,-29.124,-70.933,21.158,-3.717
5.1600,0.52196,-0.09473,0.99188,0.03153,0.01062,0.87194,0.97662,-0.02161,-0.12954,0.17018,0.28412,-0.11479,1.03334,0.97930,-0.02384,-0.11982,0.16137,-0.0000,0.0000,0.0000,0.0000,0.0148,-0.0031,-0.0030,0.0060,-5.865,-7.997,20.552,-58.335,16.325,4.046,12.093,-21.153,-29.116,-70.917,21.160,-3.717
