t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
4.5540,0.52009,-0.09986,0.99184,0.03590,0.00197,0.87220,0.97742,-0.02243,-0.13043,0.16475,0.28644,-0.12906,1.03418,0.98053,-0.02544,-0.12140,0.15225,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0058,-0.0049,0.0051,-8.263,-10.199,25.399,-56.483,16.243,4.060,14.651,-21.541,-37.753,-74.466,22.622,-3.924
4.5560,0.52009,-0.09986,0.99184,0.03588,0.00199,0.87220,0.97742,-0.02243,-0.13043,0.16474,0.28642,-0.12905,1.03418,0.98053,-0.02544,-0.12140,0.15224,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0058,-0.0049,0.0051,-8.259,-10.199,25.401,-56.481,16.242,4.060,14.644,-21.544,-37.739,-74.454,22.624,-3.924
4.5580,0.52009,-0.09986,0.99184,0.03587,0.00202,0.87220,0.97742,-0.02243,-0.13043,0.16474,0.28641,-0.12903,1.03418,0.98053,-0.02544,-0.12140,0.15223,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0058,-0.0049,0.0052,-8.255,-10.199,25.403,-56.480,16.242,4.060,14.637,-21.547,-37.725,-74.441,22.625,-3.924
4.5600,0.52009,-0.09986,0.99184,0.03586,0.00204,0.87220,0.97742,-0.02243,-0.13043,0.16474,0.28639,-0.12902,1.03418,0.98053,-0.02544,-0.12140,0.15221,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0058,-0.0049,0.0052,-8.251,-10.199,25.406,-56.478,16.241,4.060,14.629,-21.550,-37.711,-74.430,22.626,-3.924
4.5620,0.52009,-0.09986,0.99184,0.03585,0.00207,0.87220,0.97742,-0.02243,-0.13044,0.16473,0.28638,-0.12900,1.03418,0.98054,-0.02545,-0.12140,0.15220,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0058,-0.0049,0.0052,-8.247,-10.199,25.408,-56.477,16.241,4.061,14.622,-21.553,-37.696,-74.418,22.627,-3.923
4.5640,0.52009,-0.09986,0.99184,0.03584,0.00210,0.87220,0.97742,-0.02243,-0.13044,0.16473,0.28636,-0.12899,1.03418,0.98054,-0.02545,-0.12140,0.15219,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0059,-0.0049,0.0052,-8.243,-10.199,25.410,-56.476,16.240,4.061,14.614,-21.556,-37.682,-74.405,22.628,-3.922
4.5660,0.52009,-0.09986,0.99184,0.03583,0.00212,0.87220,0.97742,-0.02243,-0.13044,0.16473,0.28635,-0.12897,1.03417,0.98054,-0.02545,-0.12140,0.15217,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0059,-0.0049,0.0052,-8.239,-10.154,25.261,-56.521,16.228,4.061,14.607,-21.496,-37.579,-74.429,22.585,-3.884
4.5680,0.52009,-0.09986,0.99184,0.03582,0.00215,0.87220,0.97742,-0.02243,-0.13045,0.16472,0.28633,-0.12896,1.03417,0.98054,-0.02545,-0.12140,0.15216,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0059,-0.0049,0.0052,-8.231,-10.155,25.257,-56.520,16.227,4.061,14.570,-21.488,-37.553,-74.437,22.549,-3.915
4.5700,0.52009,-0.09986,0.99184,0.03581,0.00217,0.87220,0.97742,-0.02243,-0.13045,0.16472,0.28632,-0.12894,1.03417,0.98054,-0.02545,-0.12140,0.15214,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0059,-0.0049,0.0052,-8.227,-10.155,25.260,-56.518,16.226,4.061,14.564,-21.492,-37.539,-74.425,22.552,-3.917
4.5720,0.52009,-0.09986,0.99184,0.03580,0.00220,0.87220,0.97742,-0.02243,-0.13045,0.16472,0.28630,-0.12892,1.03417,0.98055,-0.02545,-0.12140,0.15213,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0059,-0.0049,0.0052,-8.223,-10.155,25.262,-56.517,16.226,4.061,14.558,-21.496,-37.526,-74.413,22.554,-3.917
4.5740,0.52009,-0.09986,0.99184,0.03579,0.00222,0.87220,0.97742,-0.02243,-0.13046,0.16471,0.28629,-0.12891,1.03417,0.98055,-0.02546,-0.12140,0.15212,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0059,-0.0049,0.0052,-8.219,-10.155,25.264,-56.515,16.225,4.061,14.552,-21.500,-37.512,-74.400,22.557,-3.917
4.5760,0.52009,-0.09985,0.99184,0.03577,0.00225,0.87220,0.97742,-0.02242,-0.13046,0.16471,0.28627,-0.12889,1.03416,0.98055,-0.02546,-0.12140,0.15210,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0059,-0.0049,0.0052,-8.215,-10.155,25.267,-56.514,16.224,4.061,14.546,-21.503,-37.498,-74.388,22.559,-3.917
4.5780,0.52009,-0.09985,0.99184,0.03576,0.00228,0.87220,0.97742,-0.02242,-0.13046,0.16470,0.28626,-0.12888,1.03416,0.98055,-0.02546,-0.12140,0.15209,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0059,-0.0049,0.0052,-8.211,-10.155,25.269,-56.513,16.224,4.061,14.539,-21.506,-37.484,-74.376,22.560,-3.917
4.5800,0.52009,-0.09985,0.99184,0.03575,0.00230,0.87220,0.97742,-0.02242,-0.13047,0.16470,0.28624,-0.12886,1.03416,0.98055,-0.02546,-0.12140,0.15207,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0059,-0.0049,0.0052,-8.207,-10.155,25.271,-56.512,16.223,4.061,14.531,-21.509,-37.470,-74.364,22.561,-3.917
4.5820,0.52009,-0.09985,0.99184,0.03574,0.00233,0.87220,0.97742,-0.02242,-0.13047,0.16470,0.28623,-0.12885,1.03416,0.98056,-0.02546,-0.12140,0.15206,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0059,-0.0049,0.0052,-8.203,-10.155,25.273,-56.510,16.222,4.061,14.524,-21.512,-37.456,-74.352,22.562,-3.917
4.5840,0.52009,-0.09985,0.99184,0.03573,0.00235,0.87220,0.97742,-0.02242,-0.13047,0.16469,0.28621,-0.12883,1.03416,0.98056,-0.02546,-0.12140,0.15205,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0059,-0.0049,0.0052,-8.199,-10.155,25.275,-56.509,16.222,4.061,14.516,-21.515,-37.442,-74.340,22.563,-3.916
4.5860,0.52009,-0.09985,0.99184,0.03572,0.00238,0.87220,0.97742,-0.02242,-0.13047,0.16469,0.28620,-0.12881,1.03416,0.98056,-0.02546,-0.12140,0.15203,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0059,-0.0049,0.0052,-8.192,-10.108,25.121,-56.556,16.210,4.061,14.479,-21.448,-37.322,-74.387,22.484,-3.911
4.5880,0.52009,-0.09985,0.99184,0.03571,0.00241,0.87220,0.97742,-0.02242,-0.13048,0.16469,0.28618,-0.12880,1.03415,0.98056,-0.02547,-0.12140,0.15202,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0059,-0.0049,0.0052,-8.187,-10.108,25.123,-56.554,16.210,4.062,14.474,-21.452,-37.308,-74.375,22.487,-3.913
4.5900,0.52009,-0.09985,0.99184,0.03570,0.00243,0.87220,0.97742,-0.02242,-0.13048,0.16468,0.28617,-0.12878,1.03415,0.98057,-0.02547,-0.12140,0.15200,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0059,-0.0050,0.0052,-8.183,-10.109,25.125,-56.553,16.209,4.062,14.468,-21.456,-37.295,-74.363,22.490,-3.914
4.5920,0.52009,-0.09985,0.99184,0.03569,0.00246,0.87220,0.97742,-0.02242,-0.13048,0.16468,0.28615,-0.12877,1.03415,0.98057,-0.02547,-0.12140,0.15199,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0059,-0.0050,0.0052,-8.179,-10.109,25.128,-56.552,16.208,4.062,14.462,-21.459,-37.281,-74.350,22.492,-3.914
4.5940,0.52009,-0.09985,0.99184,0.03568,0.00248,0.87220,0.97742,-0.02242,-0.13049,0.16468,0.28614,-0.12875,1.03415,0.98057,-0.02547,-0.12140,0.15198,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0059,-0.0050,0.0052,-8.175,-10.109,25.130,-56.550,16.208,4.062,14.456,-21.463,-37.268,-74.337,22.494,-3.914
4.5960,0.52009,-0.09985,0.99184,0.03566,0.00251,0.87220,0.97742,-0.02242,-0.13049,0.16467,0.28612,-0.12874,1.03415,0.98057,-0.02547,-0.12140,0.15196,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0059,-0.0050,0.0052,-8.171,-10.109,25.132,-56.549,16.207,4.062,14.449,-21.466,-37.254,-74.325,22.496,-3.914
4.5980,0.52009,-0.09985,0.99184,0.03565,0.00253,0.87220,0.97742,-0.02241,-0.13049,0.16467,0.28611,-0.12872,1.03415,0.98057,-0.02547,-0.12140,0.15195,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0060,-0.0050,0.0052,-8.167,-10.109,25.134,-56.548,16.206,4.062,14.442,-21.470,-37.240,-74.313,22.497,-3.914
4.6000,0.52009,-0.09985,0.99184,0.03564,0.00256,0.87219,0.97742,-0.02241,-0.13050,0.16466,0.28609,-0.12870,1.03414,0.98058,-0.02547,-0.12140,0.15193,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0060,-0.0050,0.0052,-8.163,-10.109,25.137,-56.547,16.206,4.062,14.435,-21.473,-37.226,-74.301,22.499,-3.914
4.6020,0.52009,-0.09985,0.99184,0.03563,0.00259,0.87219,0.97742,-0.02241,-0.13050,0.16466,0.28608,-0.12869,1.03414,0.98058,-0.02547,-0.12140,0.15192,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0060,-0.0050,0.0052,-8.159,-10.109,25.139,-56.545,16.205,4.062,14.427,-21.476,-37.212,-74.289,22.499,-3.914
4.6040,0.52009,-0.09985,0.99184,0.03562,0.00261,0.87219,0.97742,-0.02241,-0.13050,0.16466,0.28606,-0.12867,1.03414,0.98058,-0.02548,-0.12140,0.15191,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0060,-0.0050,0.0052,-8.155,-10.109,25.141,-56.544,16.204,4.062,14.420,-21.479,-37.198,-74.277,22.500,-3.913
4.6060,0.52009,-0.09985,0.99184,0.03561,0.00264,0.87219,0.97742,-0.02241,-0.13051,0.16465,0.28605,-0.12866,1.03414,0.98058,-0.02548,-0.12140,0.15189,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0060,-0.0050,0.0052,-8.151,-10.063,24.990,-56.588,16.191,4.062,14.412,-21.423,-37.094,-74.303,22.457,-3.874
4.6080,0.52009,-0.09985,0.99184,0.03560,0.00266,0.87219,0.97742,-0.02241,-0.13051,0.16465,0.28603,-0.12864,1.03414,0.98058,-0.02548,-0.12139,0.15188,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0060,-0.0050,0.0052,-8.143,-10.064,24.987,-56.588,16.190,4.062,14.375,-21.416,-37.068,-74.312,22.421,-3.905
4.6100,0.52009,-0.09985,0.99184,0.03559,0.00269,0.87219,0.97742,-0.02241,-0.13051,0.16465,0.28602,-0.12863,1.03414,0.98059,-0.02548,-0.12139,0.15187,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0060,-0.0050,0.0052,-8.139,-10.064,24.990,-56.587,16.190,4.062,14.370,-21.420,-37.054,-74.300,22.424,-3.906
4.6120,0.52009,-0.09985,0.99184,0.03558,0.00272,0.87219,0.97742,-0.02241,-0.13052,0.16464,0.28600,-0.12861,1.03413,0.98059,-0.02548,-0.12139,0.15185,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0060,-0.0050,0.0052,-8.135,-10.064,24.992,-56.586,16.189,4.062,14.364,-21.423,-37.041,-74.287,22.427,-3.906
4.6140,0.52009,-0.09985,0.99184,0.03557,0.00274,0.87219,0.97742,-0.02241,-0.13052,0.16464,0.28599,-0.12859,1.03413,0.98059,-0.02548,-0.12139,0.15184,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0060,-0.0050,0.0052,-8.130,-10.064,24.994,-56.584,16.188,4.062,14.358,-21.427,-37.027,-74.275,22.429,-3.906
4.6160,0.52009,-0.09985,0.99184,0.03555,0.00277,0.87219,0.97742,-0.02241,-0.13052,0.16463,0.28597,-0.12858,1.03413,0.98059,-0.02548,-0.12139,0.15182,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0060,-0.0050,0.0052,-8.126,-10.064,24.997,-56.583,16.188,4.062,14.352,-21.431,-37.014,-74.262,22.431,-3.906
4.6180,0.52009,-0.09985,0.99184,0.03554,0.00279,0.87219,0.97742,-0.02241,-0.13053,0.16463,0.28596,-0.12856,1.03413,0.98060,-0.02548,-0.12140,0.15181,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0060,-0.0050,0.0052,-8.122,-10.064,24.999,-56.582,16.187,4.062,14.345,-21.434,-37.000,-74.250,22.433,-3.906
4.6200,0.52009,-0.09985,0.99184,0.03553,0.00282,0.87219,0.97742,-0.02240,-0.13053,0.16463,0.28594,-0.12855,1.03413,0.98060,-0.02548,-0.12140,0.15180,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0060,-0.0050,0.0052,-8.118,-10.064,25.001,-56.581,16.187,4.062,14.337,-21.437,-36.985,-74.239,22.434,-3.906
4.6220,0.52009,-0.09985,0.99184,0.03552,0.00284,0.87219,0.97742,-0.02240,-0.13053,0.16462,0.28593,-0.12853,1.03413,0.98060,-0.02549,-0.12140,0.15178,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0060,-0.0050,0.0052,-8.114,-10.064,25.003,-56.580,16.186,4.062,14.330,-21.440,-36.971,-74.227,22.435,-3.906
4.6240,0.52010,-0.09985,0.99184,0.03551,0.00287,0.87219,0.97742,-0.02240,-0.13054,0.16462,0.28591,-0.12851,1.03412,0.98060,-0.02549,-0.12140,0.15177,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0060,-0.0050,0.0052,-8.110,-10.064,25.005,-56.579,16.185,4.062,14.322,-21.443,-36.957,-74.215,22.436,-3.905
4.6260,0.52010,-0.09985,0.99184,0.03550,0.00290,0.87219,0.97742,-0.02240,-0.13054,0.16462,0.28589,-0.12850,1.03412,0.98060,-0.02549,-0.12140,0.15175,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0060,-0.0050,0.0052,-8.102,-10.064,25.002,-56.579,16.185,4.062,14.286,-21.435,-36.932,-74.224,22.399,-3.936
4.6280,0.52010,-0.09985,0.99184,0.03549,0.00292,0.87219,0.97742,-0.02240,-0.13054,0.16461,0.28588,-0.12848,1.03412,0.98061,-0.02549,-0.12140,0.15174,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0060,-0.0050,0.0052,-8.098,-10.016,24.852,-56.622,16.173,4.062,14.281,-21.382,-36.822,-74.253,22.361,-3.902
4.6300,0.52010,-0.09985,0.99184,0.03548,0.00295,0.87219,0.97742,-0.02240,-0.13055,0.16461,0.28586,-0.12847,1.03412,0.98061,-0.02549,-0.12140,0.15173,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0060,-0.0050,0.0052,-8.094,-10.016,24.854,-56.621,16.172,4.062,14.275,-21.386,-36.808,-74.241,22.364,-3.902
4.6320,0.52010,-0.09985,0.99184,0.03546,0.00297,0.87219,0.97743,-0.02240,-0.13055,0.16461,0.28585,-0.12845,1.03412,0.98061,-0.02549,-0.12140,0.15171,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0060,-0.0050,0.0052,-8.090,-10.016,24.856,-56.619,16.171,4.062,14.269,-21.390,-36.795,-74.228,22.366,-3.902
4.6340,0.52010,-0.09985,0.99184,0.03545,0.00300,0.87219,0.97743,-0.02240,-0.13055,0.16460,0.28583,-0.12843,1.03412,0.98061,-0.02549,-0.12140,0.15170,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0060,-0.0050,0.0052,-8.085,-10.016,24.858,-56.618,16.171,4.062,14.263,-21.393,-36.781,-74.216,22.368,-3.902
4.6360,0.52010,-0.09985,0.99184,0.03544,0.00302,0.87219,0.97743,-0.02240,-0.13056,0.16460,0.28582,-0.12842,1.03411,0.98061,-0.02549,-0.12140,0.15169,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0061,-0.0050,0.0052,-8.081,-10.017,24.861,-56.617,16.170,4.062,14.256,-21.397,-36.767,-74.204,22.370,-3.902
4.6380,0.52010,-0.09985,0.99184,0.03543,0.00305,0.87219,0.97743,-0.02240,-0.13056,0.16459,0.28580,-0.12840,1.03411,0.98062,-0.02549,-0.12140,0.15167,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0061,-0.0050,0.0052,-8.077,-10.017,24.863,-56.616,16.170,4.062,14.249,-21.400,-36.753,-74.192,22.371,-3.902
4.6400,0.52010,-0.09985,0.99184,0.03542,0.00308,0.87218,0.97743,-0.02240,-0.13056,0.16459,0.28579,-0.12839,1.03411,0.98062,-0.02550,-0.12140,0.15166,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0061,-0.0050,0.0052,-8.073,-10.017,24.865,-56.615,16.169,4.062,14.242,-21.403,-36.739,-74.180,22.373,-3.902
4.6420,0.52010,-0.09985,0.99184,0.03541,0.00310,0.87218,0.97743,-0.02240,-0.13057,0.16459,0.28577,-0.12837,1.03411,0.98062,-0.02550,-0.12140,0.15164,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0061,-0.0051,0.0053,-8.069,-10.017,24.867,-56.614,16.168,4.062,14.234,-21.407,-36.725,-74.168,22.374,-3.901
4.6440,0.52010,-0.09985,0.99184,0.03540,0.00313,0.87218,0.97743,-0.02239,-0.13057,0.16458,0.28576,-0.12835,1.03411,0.98062,-0.02550,-0.12140,0.15163,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0061,-0.0051,0.0053,-8.065,-10.017,24.869,-56.613,16.168,4.062,14.227,-21.410,-36.712,-74.156,22.375,-3.900
4.6460,0.52010,-0.09985,0.99184,0.03539,0.00315,0.87218,0.97743,-0.02239,-0.13058,0.16458,0.28574,-0.12834,1.03411,0.98062,-0.02550,-0.12140,0.15162,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0061,-0.0051,0.0053,-8.057,-9.970,24.712,-56.653,16.154,4.062,14.190,-21.345,-36.594,-74.206,22.297,-3.894
4.6480,0.52010,-0.09985,0.99184,0.03538,0.00318,0.87218,0.97743,-0.02239,-0.13058,0.16458,0.28573,-0.12832,1.03410,0.98063,-0.02550,-0.12140,0.15160,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0061,-0.0051,0.0053,-8.053,-9.971,24.714,-56.651,16.154,4.062,14.185,-21.349,-36.580,-74.194,22.301,-3.895
4.6500,0.52010,-0.09985,0.99184,0.03536,0.00320,0.87218,0.97743,-0.02239,-0.13058,0.16457,0.28571,-0.12831,1.03410,0.98063,-0.02550,-0.12140,0.15159,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0061,-0.0051,0.0053,-8.048,-9.971,24.717,-56.650,16.153,4.063,14.180,-21.353,-36.567,-74.181,22.304,-3.895
4.6520,0.52010,-0.09984,0.99184,0.03535,0.00323,0.87218,0.97743,-0.02239,-0.13059,0.16457,0.28570,-0.12829,1.03410,0.98063,-0.02550,-0.12140,0.15158,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0061,-0.0051,0.0053,-8.044,-9.971,24.719,-56.649,16.153,4.063,14.174,-21.357,-36.553,-74.169,22.306,-3.895
4.6540,0.52010,-0.09984,0.99184,0.03534,0.00325,0.87218,0.97743,-0.02239,-0.13059,0.16456,0.28568,-0.12827,1.03410,0.98063,-0.02550,-0.12140,0.15156,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0061,-0.0051,0.0053,-8.040,-9.971,24.721,-56.648,16.152,4.063,14.167,-21.361,-36.539,-74.157,22.308,-3.896
4.6560,0.52010,-0.09984,0.99184,0.03533,0.00328,0.87218,0.97743,-0.02239,-0.13059,0.16456,0.28566,-0.12826,1.03410,0.98063,-0.02550,-0.12140,0.15155,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0061,-0.0051,0.0053,-8.035,-9.971,24.723,-56.647,16.151,4.063,14.160,-21.364,-36.526,-74.145,22.310,-3.895
4.6580,0.52010,-0.09984,0.99184,0.03532,0.00331,0.87218,0.97743,-0.02239,-0.13060,0.16456,0.28565,-0.12824,1.03410,0.98064,-0.02550,-0.12140,0.15154,-0.0000,0.0000,0.0000,0.0000,0.0152,-0.0061,-0.0051,0.0053,-8.031,-9.972,24.725,-56.646,16.151,4.063,14.153,-21.367,-36.512,-74.133,22.311,-3.895
4.6600,0.52010,-0.09984,0.99184,0.03531,0.00333,0.87218,0.97743,-0.02239,-0.13060,0.16455,0.28563,-0.12823,1.03409,0.98064,-0.02551,-0.12140,0.15152,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0061,-0.0051,0.0053,-8.027,-9.972,24.728,-56.645,16.150,4.063,14.146,-21.370,-36.498,-74.121,22.312,-3.895
4.6620,0.52010,-0.09984,0.99184,0.03530,0.00336,0.87218,0.97743,-0.02239,-0.13060,0.16455,0.28562,-0.12821,1.03409,0.98064,-0.02551,-0.12140,0.15151,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0061,-0.0051,0.0053,-8.023,-9.972,24.730,-56.644,16.150,4.063,14.139,-21.374,-36.484,-74.109,22.313,-3.894
4.6640,0.52010,-0.09984,0.99184,0.03529,0.00338,0.87218,0.97743,-0.02239,-0.13061,0.16455,0.28560,-0.12819,1.03409,0.98064,-0.02551,-0.12140,0.15150,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0061,-0.0051,0.0053,-8.015,-9.972,24.726,-56.644,16.149,4.063,14.102,-21.366,-36.459,-74.118,22.277,-3.924
4.6660,0.52010,-0.09984,0.99184,0.03527,0.00341,0.87218,0.97743,-0.02239,-0.13061,0.16454,0.28559,-0.12818,1.03409,0.98064,-0.02551,-0.12140,0.15148,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0061,-0.0051,0.0053,-8.010,-9.924,24.575,-56.682,16.136,4.063,14.097,-21.314,-36.349,-74.147,22.241,-3.890
4.6680,0.52010,-0.09984,0.99184,0.03526,0.00343,0.87218,0.97743,-0.02239,-0.13061,0.16454,0.28557,-0.12816,1.03409,0.98065,-0.02551,-0.12140,0.15147,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0061,-0.0051,0.0053,-8.006,-9.925,24.578,-56.681,16.136,4.063,14.092,-21.318,-36.336,-74.134,22.244,-3.890
4.6700,0.52010,-0.09984,0.99184,0.03525,0.00346,0.87217,0.97743,-0.02238,-0.13062,0.16454,0.28556,-0.12815,1.03409,0.98065,-0.02551,-0.12140,0.15146,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0061,-0.0051,0.0053,-8.002,-9.925,24.580,-56.679,16.135,4.063,14.086,-21.322,-36.322,-74.122,22.246,-3.890
4.6720,0.52010,-0.09984,0.99184,0.03524,0.00348,0.87217,0.97743,-0.02238,-0.13062,0.16453,0.28554,-0.12813,1.03408,0.98065,-0.02551,-0.12141,0.15144,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0061,-0.0051,0.0053,-7.997,-9.925,24.582,-56.678,16.135,4.063,14.080,-21.326,-36.309,-74.110,22.248,-3.890
4.6740,0.52010,-0.09984,0.99184,0.03523,0.00351,0.87217,0.97743,-0.02238,-0.13063,0.16453,0.28553,-0.12811,1.03408,0.98065,-0.02551,-0.12141,0.15143,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0061,-0.0051,0.0053,-7.993,-9.925,24.584,-56.677,16.134,4.063,14.073,-21.329,-36.295,-74.098,22.250,-3.890
4.6760,0.52010,-0.09984,0.99184,0.03522,0.00353,0.87217,0.97743,-0.02238,-0.13063,0.16452,0.28551,-0.12810,1.03408,0.98065,-0.02551,-0.12141,0.15142,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0061,-0.0051,0.0053,-7.988,-9.925,24.586,-56.676,16.133,4.063,14.066,-21.333,-36.281,-74.086,22.252,-3.890
4.6780,0.52010,-0.09984,0.99184,0.03521,0.00356,0.87217,0.97743,-0.02238,-0.13063,0.16452,0.28550,-0.12808,1.03408,0.98066,-0.02551,-0.12141,0.15140,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0062,-0.0051,0.0053,-7.984,-9.926,24.588,-56.675,16.133,4.063,14.059,-21.336,-36.267,-74.074,22.253,-3.890
4.6800,0.52010,-0.09984,0.99184,0.03520,0.00359,0.87217,0.97743,-0.02238,-0.13064,0.16452,0.28548,-0.12807,1.03408,0.98066,-0.02551,-0.12141,0.15139,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0062,-0.0051,0.0053,-7.980,-9.926,24.590,-56.674,16.132,4.063,14.052,-21.339,-36.254,-74.062,22.254,-3.889
4.6820,0.52010,-0.09984,0.99184,0.03518,0.00361,0.87217,0.97743,-0.02238,-0.13064,0.16451,0.28546,-0.12805,1.03408,0.98066,-0.02551,-0.12141,0.15138,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0062,-0.0051,0.0053,-7.975,-9.926,24.592,-56.673,16.131,4.063,14.045,-21.342,-36.240,-74.050,22.255,-3.888
4.6840,0.52010,-0.09984,0.99184,0.03517,0.00364,0.87217,0.97743,-0.02238,-0.13064,0.16451,0.28545,-0.12803,1.03407,0.98066,-0.02552,-0.12141,0.15137,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0062,-0.0051,0.0053,-7.967,-9.926,24.589,-56.673,16.131,4.063,14.009,-21.335,-36.215,-74.058,22.219,-3.917
4.6860,0.52010,-0.09984,0.99184,0.03516,0.00366,0.87217,0.97743,-0.02238,-0.13065,0.16451,0.28543,-0.12802,1.03407,0.98066,-0.02552,-0.12141,0.15135,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0062,-0.0051,0.0053,-7.963,-9.880,24.437,-56.707,16.118,4.063,14.004,-21.283,-36.107,-74.089,22.184,-3.883
4.6880,0.52010,-0.09984,0.99184,0.03515,0.00369,0.87217,0.97743,-0.02238,-0.13065,0.16450,0.28542,-0.12800,1.03407,0.98067,-0.02552,-0.12141,0.15134,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0062,-0.0051,0.0053,-7.959,-9.880,24.439,-56.706,16.117,4.063,13.998,-21.287,-36.094,-74.076,22.187,-3.883
4.6900,0.52010,-0.09984,0.99184,0.03514,0.00371,0.87217,0.97743,-0.02238,-0.13066,0.16450,0.28540,-0.12798,1.03407,0.98067,-0.02552,-0.12141,0.15133,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0062,-0.0051,0.0053,-7.954,-9.881,24.441,-56.705,16.117,4.063,13.992,-21.291,-36.080,-74.064,22.190,-3.883
4.6920,0.52010,-0.09984,0.99184,0.03513,0.00374,0.87217,0.97743,-0.02238,-0.13066,0.16450,0.28539,-0.12797,1.03407,0.98067,-0.02552,-0.12141,0.15131,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0062,-0.0051,0.0053,-7.950,-9.881,24.444,-56.703,16.116,4.063,13.986,-21.295,-36.067,-74.051,22.192,-3.883
4.6940,0.52010,-0.09984,0.99184,0.03512,0.00376,0.87217,0.97743,-0.02237,-0.13066,0.16449,0.28537,-0.12795,1.03407,0.98067,-0.02552,-0.12141,0.15130,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0062,-0.0051,0.0053,-7.945,-9.882,24.446,-56.702,16.116,4.063,13.979,-21.299,-36.053,-74.040,22.193,-3.883
