t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
10.3960,0.32089,0.10903,0.98249,0.01358,0.01967,0.87548,0.97418,-0.01508,-0.14103,0.17564,0.31568,-0.02216,1.06072,0.97164,0.02199,-0.09995,0.21318,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3034,8.638,-2.949,-16.844,-51.298,12.619,4.073,-4.936,-23.882,14.675,-60.396,17.310,-4.059
10.3980,0.32089,0.10904,0.98250,0.01358,0.01967,0.87548,0.97418,-0.01508,-0.14103,0.17564,0.31568,-0.02216,1.06072,0.97164,0.02199,-0.09994,0.21319,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3034,8.642,-2.951,-16.849,-51.290,12.618,4.073,-4.947,-23.871,14.670,-60.437,17.303,-4.060
10.4000,0.32089,0.10904,0.98250,0.01359,0.01966,0.87548,0.97418,-0.01508,-0.14103,0.17564,0.31569,-0.02215,1.06072,0.97163,0.02199,-0.09994,0.21320,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3034,8.647,-2.953,-16.855,-51.282,12.617,4.073,-4.956,-23.862,14.666,-60.470,17.296,-4.060
10.4020,0.32089,0.10904,0.98250,0.01359,0.01966,0.87549,0.97418,-0.01508,-0.14103,0.17565,0.31569,-0.02215,1.06072,0.97163,0.02199,-0.09994,0.21322,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3034,8.651,-2.955,-16.860,-51.274,12.616,4.073,-4.964,-23.856,14.663,-60.498,17.290,-4.061
10.4040,0.32089,0.10905,0.98250,0.01359,0.01965,0.87549,0.97418,-0.01508,-0.14103,0.17565,0.31569,-0.02214,1.06072,0.97163,0.02198,-0.09994,0.21323,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3034,8.655,-2.947,-16.907,-51.284,12.650,4.073,-4.972,-23.866,14.705,-60.557,17.318,-4.062
10.4060,0.32089,0.10905,0.98250,0.01359,0.01965,0.87549,0.97418,-0.01508,-0.14102,0.17566,0.31570,-0.02214,1.06072,0.97163,0.02198,-0.09993,0.21324,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3034,8.660,-2.949,-16.913,-51.275,12.649,4.073,-4.978,-23.862,14.702,-60.575,17.313,-4.063
10.4080,0.32089,0.10906,0.98250,0.01359,0.01965,0.87549,0.97418,-0.01508,-0.14102,0.17566,0.31570,-0.02214,1.06072,0.97163,0.02198,-0.09993,0.21325,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3034,8.657,-2.946,-16.907,-51.274,12.648,4.073,-4.960,-23.898,14.715,-60.455,17.332,-4.061
10.4100,0.32089,0.10906,0.98250,0.01359,0.01965,0.87549,0.97418,-0.01508,-0.14102,0.17566,0.31570,-0.02213,1.06073,0.97162,0.02198,-0.09993,0.21326,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3034,8.662,-2.948,-16.912,-51.265,12.647,4.073,-4.969,-23.890,14.711,-60.486,17.325,-4.061
10.4120,0.32090,0.10906,0.98250,0.01359,0.01964,0.87549,0.97418,-0.01508,-0.14102,0.17567,0.31571,-0.02213,1.06073,0.97162,0.02198,-0.09993,0.21327,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3034,8.659,-2.945,-16.907,-51.265,12.647,4.073,-4.953,-23.922,14.724,-60.376,17.343,-4.059
10.4140,0.32090,0.10907,0.98250,0.01359,0.01964,0.87549,0.97418,-0.01508,-0.14101,0.17567,0.31571,-0.02212,1.06073,0.97162,0.02198,-0.09992,0.21328,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3034,8.663,-2.946,-16.913,-51.257,12.646,4.073,-4.964,-23.911,14.720,-60.418,17.336,-4.060
10.4160,0.32090,0.10907,0.98250,0.01360,0.01964,0.87550,0.97418,-0.01508,-0.14101,0.17567,0.31571,-0.02212,1.06073,0.97162,0.02198,-0.09992,0.21329,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3034,8.667,-2.948,-16.919,-51.249,12.645,4.073,-4.973,-23.902,14.715,-60.453,17.329,-4.061
10.4180,0.32090,0.10908,0.98250,0.01360,0.01963,0.87550,0.97418,-0.01508,-0.14101,0.17568,0.31572,-0.02211,1.06073,0.97162,0.02198,-0.09992,0.21330,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3035,8.672,-2.950,-16.924,-51.240,12.643,4.073,-4.982,-23.894,14.711,-60.481,17.323,-4.061
10.4200,0.32090,0.10908,0.98250,0.01360,0.01963,0.87550,0.97418,-0.01508,-0.14101,0.17568,0.31572,-0.02211,1.06073,0.97161,0.02198,-0.09991,0.21331,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3035,8.676,-2.924,-16.966,-51.253,12.651,4.073,-4.989,-23.887,14.742,-60.558,17.321,-4.062
10.4220,0.32090,0.10909,0.98250,0.01360,0.01962,0.87550,0.97418,-0.01508,-0.14101,0.17569,0.31572,-0.02211,1.06073,0.97161,0.02197,-0.09991,0.21332,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3035,8.681,-2.926,-16.971,-51.244,12.650,4.073,-4.996,-23.883,14.738,-60.576,17.316,-4.063
10.4240,0.32090,0.10909,0.98250,0.01360,0.01962,0.87550,0.97418,-0.01508,-0.14100,0.17569,0.31572,-0.02210,1.06073,0.97161,0.02197,-0.09991,0.21333,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3035,8.678,-2.924,-16.965,-51.243,12.649,4.073,-4.978,-23.919,14.752,-60.455,17.335,-4.061
10.4260,0.32090,0.10909,0.98250,0.01360,0.01962,0.87550,0.97418,-0.01508,-0.14100,0.17569,0.31573,-0.02210,1.06073,0.97161,0.02197,-0.09991,0.21334,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3035,8.676,-2.920,-16.960,-51.243,12.649,4.073,-4.962,-23.950,14.764,-60.350,17.352,-4.059
10.4280,0.32090,0.10910,0.98250,0.01360,0.01962,0.87551,0.97418,-0.01508,-0.14100,0.17570,0.31573,-0.02209,1.06073,0.97161,0.02197,-0.09990,0.21335,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3035,8.680,-2.922,-16.966,-51.235,12.648,4.073,-4.974,-23.937,14.759,-60.397,17.345,-4.060
10.4300,0.32090,0.10910,0.98250,0.01360,0.01961,0.87551,0.97418,-0.01508,-0.14100,0.17570,0.31573,-0.02209,1.06073,0.97160,0.02197,-0.09990,0.21336,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3035,8.684,-2.924,-16.972,-51.227,12.647,4.073,-4.985,-23.926,14.755,-60.437,17.337,-4.060
10.4320,0.32090,0.10911,0.98250,0.01360,0.01961,0.87551,0.97418,-0.01508,-0.14099,0.17570,0.31574,-0.02208,1.06074,0.97160,0.02197,-0.09990,0.21337,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3035,8.688,-2.925,-16.978,-51.218,12.646,4.073,-4.994,-23.917,14.751,-60.469,17.331,-4.061
10.4340,0.32090,0.10911,0.98250,0.01361,0.01960,0.87551,0.97418,-0.01508,-0.14099,0.17571,0.31574,-0.02208,1.06074,0.97160,0.02197,-0.09990,0.21338,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3035,8.693,-2.927,-16.983,-51.210,12.645,4.073,-5.002,-23.910,14.747,-60.496,17.325,-4.062
10.4360,0.32090,0.10911,0.98250,0.01361,0.01960,0.87551,0.97418,-0.01508,-0.14099,0.17571,0.31574,-0.02208,1.06074,0.97160,0.02197,-0.09989,0.21339,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1085,-0.0134,0.3035,8.697,-2.909,-17.026,-51.219,12.662,4.073,-5.010,-23.909,14.783,-60.558,17.336,-4.063
10.4380,0.32090,0.10912,0.98250,0.01361,0.01960,0.87551,0.97418,-0.01508,-0.14099,0.17572,0.31575,-0.02207,1.06074,0.97160,0.02197,-0.09989,0.21341,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1085,-0.0134,0.3035,8.701,-2.911,-17.032,-51.210,12.661,4.073,-5.016,-23.905,14.779,-60.575,17.331,-4.063
10.4400,0.32090,0.10912,0.98250,0.01361,0.01959,0.87552,0.97418,-0.01508,-0.14098,0.17572,0.31575,-0.02207,1.06074,0.97159,0.02197,-0.09989,0.21342,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1085,-0.0134,0.3035,8.699,-2.909,-17.026,-51.209,12.660,4.073,-4.998,-23.941,14.793,-60.453,17.350,-4.061
10.4420,0.32090,0.10913,0.98250,0.01361,0.01959,0.87552,0.97418,-0.01508,-0.14098,0.17572,0.31575,-0.02206,1.06074,0.97159,0.02197,-0.09988,0.21343,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1085,-0.0134,0.3035,8.696,-2.905,-17.020,-51.208,12.660,4.073,-4.982,-23.972,14.806,-60.346,17.367,-4.059
10.4440,0.32090,0.10913,0.98250,0.01361,0.01959,0.87552,0.97418,-0.01508,-0.14098,0.17573,0.31576,-0.02206,1.06074,0.97159,0.02197,-0.09988,0.21344,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1085,-0.0134,0.3035,8.700,-2.907,-17.027,-51.200,12.659,4.073,-4.994,-23.959,14.801,-60.393,17.360,-4.060
10.4460,0.32090,0.10913,0.98250,0.01361,0.01958,0.87552,0.97418,-0.01508,-0.14097,0.17573,0.31576,-0.02206,1.06074,0.97159,0.02197,-0.09988,0.21345,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1085,-0.0134,0.3035,8.705,-2.908,-17.033,-51.192,12.657,4.073,-5.004,-23.949,14.796,-60.431,17.352,-4.061
10.4480,0.32090,0.10914,0.98251,0.01361,0.01958,0.87552,0.97418,-0.01508,-0.14097,0.17573,0.31576,-0.02205,1.06074,0.97159,0.02197,-0.09988,0.21346,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1085,-0.0134,0.3035,8.709,-2.910,-17.039,-51.183,12.656,4.073,-5.014,-23.940,14.792,-60.464,17.346,-4.061
10.4500,0.32091,0.10914,0.98251,0.01361,0.01958,0.87552,0.97417,-0.01508,-0.14097,0.17574,0.31577,-0.02205,1.06074,0.97158,0.02196,-0.09987,0.21347,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1085,-0.0134,0.3035,8.713,-2.911,-17.044,-51.175,12.655,4.073,-5.022,-23.933,14.788,-60.490,17.340,-4.062
10.4520,0.32091,0.10914,0.98251,0.01361,0.01957,0.87553,0.97417,-0.01508,-0.14097,0.17574,0.31577,-0.02204,1.06074,0.97158,0.02196,-0.09987,0.21348,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1085,-0.0134,0.3035,8.718,-2.913,-17.049,-51.166,12.654,4.073,-5.029,-23.927,14.785,-60.512,17.335,-4.063
10.4540,0.32091,0.10915,0.98251,0.01362,0.01957,0.87553,0.97417,-0.01508,-0.14096,0.17575,0.31577,-0.02204,1.06075,0.97158,0.02196,-0.09987,0.21349,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1085,-0.0134,0.3035,8.722,-2.915,-17.055,-51.157,12.653,4.073,-5.035,-23.923,14.781,-60.530,17.330,-4.064
10.4560,0.32091,0.10915,0.98251,0.01362,0.01956,0.87553,0.97417,-0.01508,-0.14096,0.17575,0.31578,-0.02204,1.06075,0.97158,0.02196,-0.09986,0.21350,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.719,-2.912,-17.049,-51.156,12.652,4.073,-5.016,-23.959,14.795,-60.407,17.349,-4.061
10.4580,0.32091,0.10916,0.98251,0.01362,0.01956,0.87553,0.97417,-0.01507,-0.14096,0.17575,0.31578,-0.02203,1.06075,0.97158,0.02196,-0.09986,0.21351,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.723,-2.913,-17.055,-51.148,12.651,4.073,-5.025,-23.950,14.791,-60.439,17.343,-4.062
10.4600,0.32091,0.10916,0.98251,0.01362,0.01956,0.87553,0.97417,-0.01507,-0.14095,0.17576,0.31578,-0.02203,1.06075,0.97157,0.02196,-0.09986,0.21352,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.721,-2.909,-17.049,-51.148,12.651,4.073,-5.008,-23.982,14.804,-60.327,17.361,-4.060
10.4620,0.32091,0.10916,0.98251,0.01362,0.01955,0.87553,0.97417,-0.01507,-0.14095,0.17576,0.31578,-0.02202,1.06075,0.97157,0.02196,-0.09985,0.21353,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.725,-2.910,-17.055,-51.140,12.650,4.073,-5.019,-23.970,14.799,-60.370,17.354,-4.061
10.4640,0.32091,0.10917,0.98251,0.01362,0.01955,0.87553,0.97417,-0.01507,-0.14095,0.17576,0.31579,-0.02202,1.06075,0.97157,0.02196,-0.09985,0.21354,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.729,-2.911,-17.061,-51.132,12.649,4.073,-5.029,-23.960,14.795,-60.405,17.347,-4.061
10.4660,0.32091,0.10917,0.98251,0.01362,0.01955,0.87554,0.97417,-0.01507,-0.14095,0.17577,0.31579,-0.02202,1.06075,0.97157,0.02196,-0.09985,0.21355,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.734,-2.913,-17.067,-51.124,12.648,4.073,-5.038,-23.952,14.791,-60.435,17.341,-4.062
10.4680,0.32091,0.10918,0.98251,0.01362,0.01954,0.87554,0.97417,-0.01507,-0.14094,0.17577,0.31579,-0.02201,1.06075,0.97157,0.02196,-0.09984,0.21356,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.738,-2.914,-17.073,-51.116,12.646,4.073,-5.045,-23.946,14.787,-60.459,17.335,-4.063
10.4700,0.32091,0.10918,0.98251,0.01362,0.01954,0.87554,0.97417,-0.01507,-0.14094,0.17578,0.31580,-0.02201,1.06075,0.97156,0.02195,-0.09984,0.21357,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.742,-2.896,-17.119,-51.126,12.671,4.073,-5.052,-23.947,14.823,-60.523,17.353,-4.064
10.4720,0.32091,0.10918,0.98251,0.01362,0.01953,0.87554,0.97417,-0.01507,-0.14094,0.17578,0.31580,-0.02200,1.06075,0.97156,0.02195,-0.09984,0.21358,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.740,-2.893,-17.113,-51.125,12.671,4.073,-5.033,-23.983,14.837,-60.402,17.372,-4.062
10.4740,0.32091,0.10919,0.98251,0.01362,0.01953,0.87554,0.97417,-0.01507,-0.14093,0.17578,0.31580,-0.02200,1.06075,0.97156,0.02195,-0.09983,0.21360,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.744,-2.894,-17.119,-51.116,12.670,4.073,-5.042,-23.974,14.833,-60.434,17.366,-4.062
10.4760,0.32091,0.10919,0.98251,0.01362,0.01953,0.87554,0.97417,-0.01507,-0.14093,0.17579,0.31581,-0.02200,1.06075,0.97156,0.02195,-0.09983,0.21361,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.748,-2.896,-17.124,-51.108,12.669,4.073,-5.050,-23.966,14.829,-60.462,17.360,-4.063
10.4780,0.32091,0.10919,0.98251,0.01362,0.01952,0.87555,0.97417,-0.01507,-0.14093,0.17579,0.31581,-0.02199,1.06075,0.97156,0.02195,-0.09983,0.21362,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.746,-2.892,-17.119,-51.108,12.668,4.073,-5.033,-24.000,14.843,-60.346,17.379,-4.061
10.4800,0.32091,0.10920,0.98251,0.01362,0.01952,0.87555,0.97417,-0.01507,-0.14092,0.17579,0.31581,-0.02199,1.06075,0.97155,0.02195,-0.09982,0.21363,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.750,-2.893,-17.125,-51.100,12.667,4.073,-5.043,-23.988,14.838,-60.385,17.372,-4.061
10.4820,0.32091,0.10920,0.98251,0.01363,0.01951,0.87555,0.97417,-0.01507,-0.14092,0.17580,0.31582,-0.02198,1.06075,0.97155,0.02195,-0.09982,0.21364,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.754,-2.869,-17.164,-51.110,12.678,4.073,-5.052,-23.980,14.868,-60.467,17.374,-4.062
10.4840,0.32091,0.10921,0.98251,0.01363,0.01951,0.87555,0.97417,-0.01507,-0.14092,0.17580,0.31582,-0.02198,1.06075,0.97155,0.02195,-0.09982,0.21365,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.758,-2.871,-17.170,-51.102,12.677,4.073,-5.060,-23.973,14.864,-60.493,17.368,-4.063
10.4860,0.32091,0.10921,0.98251,0.01363,0.01951,0.87555,0.97417,-0.01507,-0.14091,0.17580,0.31582,-0.02198,1.06076,0.97155,0.02195,-0.09981,0.21366,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.763,-2.872,-17.175,-51.093,12.676,4.073,-5.067,-23.967,14.860,-60.515,17.363,-4.064
10.4880,0.32091,0.10921,0.98251,0.01363,0.01950,0.87555,0.97417,-0.01507,-0.14091,0.17581,0.31582,-0.02197,1.06076,0.97155,0.02195,-0.09981,0.21367,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0134,0.3035,8.760,-2.869,-17.169,-51.092,12.676,4.073,-5.049,-24.002,14.874,-60.394,17.382,-4.061
10.4900,0.32091,0.10922,0.98251,0.01363,0.01950,0.87556,0.97417,-0.01507,-0.14091,0.17581,0.31583,-0.02197,1.06076,0.97154,0.02195,-0.09981,0.21368,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0133,0.3035,8.764,-2.870,-17.175,-51.083,12.674,4.073,-5.058,-23.992,14.870,-60.429,17.375,-4.062
10.4920,0.32091,0.10922,0.98251,0.01363,0.01949,0.87556,0.97417,-0.01507,-0.14090,0.17582,0.31583,-0.02197,1.06076,0.97154,0.02195,-0.09980,0.21369,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0133,0.3035,8.769,-2.872,-17.181,-51.075,12.673,4.073,-5.067,-23.984,14.865,-60.458,17.369,-4.063
10.4940,0.32092,0.10922,0.98251,0.01363,0.01949,0.87556,0.97417,-0.01507,-0.14090,0.17582,0.31583,-0.02196,1.06076,0.97154,0.02194,-0.09980,0.21370,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0133,0.3035,8.773,-2.873,-17.187,-51.066,12.672,4.073,-5.074,-23.978,14.862,-60.482,17.364,-4.064
10.4960,0.32092,0.10923,0.98251,0.01363,0.01949,0.87556,0.97417,-0.01507,-0.14090,0.17582,0.31584,-0.02196,1.06076,0.97154,0.02194,-0.09980,0.21371,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0133,0.3035,8.770,-2.869,-17.180,-51.065,12.672,4.073,-5.056,-24.012,14.876,-60.362,17.383,-4.061
10.4980,0.32092,0.10923,0.98251,0.01363,0.01948,0.87556,0.97417,-0.01507,-0.14089,0.17583,0.31584,-0.02195,1.06076,0.97154,0.02194,-0.09979,0.21372,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0133,0.3035,8.775,-2.870,-17.187,-51.057,12.670,4.073,-5.066,-24.002,14.871,-60.399,17.376,-4.062
10.5000,0.32092,0.10924,0.98251,0.01363,0.01948,0.87556,0.97417,-0.01507,-0.14089,0.17583,0.31584,-0.02195,1.06076,0.97153,0.02194,-0.09979,0.21373,-0.2694,0.1521,-0.0038,0.3000,-0.2514,0.1086,-0.0133,0.3035,8.779,-2.872,-17.193,-51.049,12.669,4.073,-5.074,-23.993,14.867,-60.429,17.370,-4.063
10.5020,0.32092,0.10924,0.98251,0.01363,0.01947,0.87556,0.97417,-0.01507,-0.14089,0.17583,0.31585,-0.02195,1.06076,0.97153,0.02194,-0.09979,0.21374,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3035,8.783,-2.873,-17.198,-51.040,12.668,4.073,-5.082,-23.986,14.863,-60.455,17.365,-4.063
10.5040,0.32092,0.10924,0.98251,0.01363,0.01947,0.87557,0.97417,-0.01507,-0.14088,0.17584,0.31585,-0.02194,1.06076,0.97153,0.02194,-0.09978,0.21376,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3035,8.781,-2.834,-17.231,-51.061,12.673,4.073,-5.064,-24.014,14.911,-60.415,17.386,-4.061
10.5060,0.32092,0.10925,0.98252,0.01363,0.01947,0.87557,0.97417,-0.01507,-0.14088,0.17584,0.31585,-0.02194,1.06076,0.97153,0.02194,-0.09978,0.21377,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3035,8.785,-2.836,-17.237,-51.053,12.672,4.073,-5.074,-24.004,14.906,-60.452,17.379,-4.062
10.5080,0.32092,0.10925,0.98252,0.01363,0.01946,0.87557,0.97417,-0.01507,-0.14088,0.17585,0.31585,-0.02194,1.06076,0.97153,0.02194,-0.09978,0.21378,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3035,8.789,-2.838,-17.242,-51.044,12.671,4.073,-5.083,-23.996,14.902,-60.482,17.373,-4.063
10.5100,0.32092,0.10925,0.98252,0.01363,0.01946,0.87557,0.97417,-0.01507,-0.14087,0.17585,0.31586,-0.02193,1.06076,0.97152,0.02194,-0.09977,0.21379,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3036,8.794,-2.839,-17.248,-51.035,12.670,4.073,-5.090,-23.989,14.898,-60.507,17.368,-4.063
10.5120,0.32092,0.10926,0.98252,0.01363,0.01945,0.87557,0.97417,-0.01507,-0.14087,0.17585,0.31586,-0.02193,1.06076,0.97152,0.02194,-0.09977,0.21380,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3036,8.798,-2.841,-17.253,-51.026,12.668,4.073,-5.097,-23.984,14.894,-60.527,17.362,-4.064
10.5140,0.32092,0.10926,0.98252,0.01363,0.01945,0.87557,0.97417,-0.01506,-0.14087,0.17586,0.31586,-0.02192,1.06076,0.97152,0.02194,-0.09976,0.21381,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3036,8.795,-2.838,-17.247,-51.025,12.668,4.073,-5.078,-24.020,14.909,-60.405,17.382,-4.062
10.5160,0.32092,0.10926,0.98252,0.01363,0.01945,0.87558,0.97417,-0.01506,-0.14086,0.17586,0.31587,-0.02192,1.06076,0.97152,0.02194,-0.09976,0.21382,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3036,8.793,-2.833,-17.242,-51.025,12.667,4.073,-5.061,-24.050,14.922,-60.298,17.400,-4.060
10.5180,0.32092,0.10927,0.98252,0.01363,0.01944,0.87558,0.97417,-0.01506,-0.14086,0.17586,0.31587,-0.02192,1.06076,0.97152,0.02194,-0.09976,0.21383,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3036,8.797,-2.835,-17.248,-51.017,12.666,4.073,-5.074,-24.036,14.917,-60.348,17.392,-4.060
10.5200,0.32092,0.10927,0.98252,0.01364,0.01944,0.87558,0.97417,-0.01506,-0.14086,0.17587,0.31587,-0.02191,1.06076,0.97151,0.02194,-0.09976,0.21384,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3036,8.801,-2.836,-17.254,-51.009,12.665,4.073,-5.085,-24.025,14.912,-60.389,17.384,-4.061
10.5220,0.32092,0.10927,0.98252,0.01364,0.01943,0.87558,0.97417,-0.01506,-0.14085,0.17587,0.31588,-0.02191,1.06076,0.97151,0.02194,-0.09975,0.21385,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3036,8.805,-2.837,-17.260,-51.000,12.664,4.073,-5.095,-24.015,14.907,-60.424,17.378,-4.062
10.5240,0.32092,0.10928,0.98252,0.01364,0.01943,0.87558,0.97417,-0.01506,-0.14085,0.17587,0.31588,-0.02191,1.06077,0.97151,0.02194,-0.09975,0.21386,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3036,8.809,-2.839,-17.266,-50.992,12.663,4.073,-5.104,-24.007,14.903,-60.453,17.372,-4.063
10.5260,0.32092,0.10928,0.98252,0.01364,0.01942,0.87558,0.97417,-0.01506,-0.14085,0.17588,0.31588,-0.02190,1.06077,0.97151,0.02193,-0.09974,0.21387,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3036,8.814,-2.840,-17.272,-50.984,12.662,4.073,-5.112,-24.001,14.899,-60.477,17.366,-4.063
10.5280,0.32092,0.10928,0.98252,0.01364,0.01942,0.87559,0.97417,-0.01506,-0.14085,0.17588,0.31588,-0.02190,1.06077,0.97151,0.02193,-0.09974,0.21388,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3036,8.818,-2.842,-17.277,-50.975,12.661,4.073,-5.118,-23.996,14.896,-60.496,17.361,-4.064
10.5300,0.32092,0.10929,0.98252,0.01364,0.01942,0.87559,0.97417,-0.01506,-0.14084,0.17589,0.31589,-0.02190,1.06077,0.97150,0.02193,-0.09974,0.21389,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3036,8.823,-2.812,-17.318,-50.984,12.665,4.073,-5.124,-23.986,14.930,-60.575,17.361,-4.065
10.5320,0.32092,0.10929,0.98252,0.01364,0.01941,0.87559,0.97417,-0.01506,-0.14084,0.17589,0.31589,-0.02189,1.06077,0.97150,0.02193,-0.09973,0.21390,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3036,8.820,-2.810,-17.311,-50.983,12.664,4.073,-5.104,-24.024,14.944,-60.447,17.381,-4.063
10.5340,0.32092,0.10930,0.98252,0.01364,0.01941,0.87559,0.97417,-0.01506,-0.14084,0.17589,0.31589,-0.02189,1.06077,0.97150,0.02193,-0.09973,0.21391,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3036,8.824,-2.811,-17.317,-50.974,12.663,4.073,-5.112,-24.016,14.940,-60.477,17.375,-4.063
10.5360,0.32092,0.10930,0.98252,0.01364,0.01940,0.87559,0.97417,-0.01506,-0.14083,0.17590,0.31590,-0.02189,1.06077,0.97150,0.02193,-0.09973,0.21392,-0.2694,0.1521,-0.0038,0.3000,-0.2515,0.1086,-0.0133,0.3036,8.821,-2.808,-17.311,-50.974,12.662,4.073,-5.094,-24.050,14.954,-60.361,17.394,-4.061
